fid,DN,area
"1","145",3615740.18569756
"2","135",3615740.18569565
"3","145",3617171.86620903
"4","135",3617171.86620712
"5","145",3618603.05328369
"6","155",21710186.3314896
"7","135",39800244.2940464
"8","145",10857568.1999722
"9","155",3620033.74673843
"10","155",7242927.73951721
"11","145",3621463.94639206
"12","145",65178993.4025421
"13","155",10866150.1986713
"14","125",10866150.1986732
"15","125",3622893.65208244
"16","135",14494319.0481663
"17","165",3624322.86362457
"18","145",3624322.86362839
"19","135",18121611.2607727
"20","145",3624322.86362839
"21","145",7248645.57438278
"22","135",3624322.86362457
"23","145",3624322.86362839
"24","125",7250074.44446182
"25","135",18126003.5238037
"26","145",3625751.58083725
"27","145",10875496.7596264
"28","155",3625751.58083534
"29","135",7251503.00900269
"30","145",3625751.58083725
"31","145",3625751.58083725
"32","135",3625751.58083534
"33","135",7254359.45464325
"34","135",3627179.80355263
"35","125",3627179.80355072
"36","135",32653618.7537746
"37","155",3628607.53159142
"38","145",3628607.53159142
"39","125",3628607.53158951
"40","115",3628607.53159142
"41","125",18138643.6439075
"42","135",159462691.914909
"43","155",3628607.53159142
"44","145",10885821.9857063
"45","135",10885822.0999203
"46","135",10887579.2460938
"47","145",7258642.29636955
"48","165",39915008.9538956
"49","165",3630034.76477432
"50","165",3630034.76477814
"51","145",3630034.76477814
"52","145",3630034.76477814
"53","155",10891860.6028862
"54","155",7261496.26770782
"55","155",58057599.8256245
"56","155",3631461.50293159
"57","165",3631461.50293159
"58","145",3631461.50292969
"59","145",3631461.50292969
"60","155",18153464.1114197
"61","135",3631461.50292969
"62","145",3631461.50292969
"63","145",10894384.0135994
"64","135",32683264.7378311
"65","135",25419791.0476189
"66","165",10896140.4742203
"67","155",25418364.9563255
"68","155",7265775.34011459
"69","145",3632887.74589157
"70","155",7265775.34011459
"71","145",14529134.5109444
"72","145",21797321.1672058
"73","135",3632887.74589157
"74","135",3632887.74588966
"75","125",10898662.7422771
"76","175",10900418.85956
"77","135",7267201.23934555
"78","135",3634313.49345589
"79","145",3634313.49345207
"80","125",3634313.49345589
"81","115",3634313.49345589
"82","125",108936343.08305
"83","135",7268626.83545685
"84","135",3634313.49345589
"85","115",10902939.9848232
"86","125",29066281.6983871
"87","145",170635302.586603
"88","135",29087258.3237896
"89","155",14540538.592514
"90","125",3635738.74547768
"91","115",10907215.631424
"92","125",3635738.74547768
"93","145",3635738.74547768
"94","135",36343129.2217445
"95","145",69062046.4412785
"96","205",7272902.24724579
"97","135",10908971.1701756
"98","135",47242989.9968204
"99","165",10909735.269249
"100","165",10908971.1701736
"101","195",7274326.85247803
"102","155",10909735.2692547
"103","145",3637163.5017662
"104","135",3637163.5017662
"105","125",3637163.5017662
"106","155",7274326.85247421
"107","115",3637163.5017662
"108","185",10911490.0093861
"109","135",61808129.3936386
"110","195",25467059.4702835
"111","135",18190214.5766068
"112","135",14548653.5111561
"113","145",7275751.26391029
"114","135",10913245.0943775
"115","145",232465308.174974
"116","135",18189530.1632042
"117","185",7277175.37343597
"118","155",14551502.225914
"119","145",3638587.76214218
"120","145",3638587.76214218
"121","135",7277175.37343597
"122","145",3638587.76214218
"123","135",7277175.37343597
"124","135",3638587.76214218
"125","155",14551502.225914
"126","155",83637710.0097523
"127","145",3638587.76214218
"128","115",3638587.76214218
"129","135",54564541.1955471
"130","125",10918280.0337658
"131","135",25471968.7222328
"132","155",14556766.1013184
"133","125",40003424.5199223
"134","105",25471638.2424717
"135","195",18194462.7181873
"136","185",18196217.4583187
"137","175",7280022.90223694
"138","165",3640011.52644348
"139","145",3640011.52644157
"140","155",3640011.52644157
"141","145",3640011.52644157
"142","155",7280022.90222931
"143","145",7280022.90223694
"144","135",3640011.52644348
"145","125",25471278.6413364
"146","115",3640011.52644157
"147","135",7280022.90223694
"148","145",10920033.9767265
"149","125",10920033.9767265
"150","105",3640011.52644157
"151","135",47257453.1438084
"152","125",105521493.016945
"153","145",25480079.2406425
"154","145",7281446.32092667
"155","195",3641434.79448318
"156","185",10924303.7816734
"157","175",7282869.43852234
"158","165",7282869.43852997
"159","145",7282869.43852997
"160","155",3641434.79448509
"161","145",18207170.9635468
"162","135",7282869.43852234
"163","125",3641434.79448318
"164","115",29123100.2553673
"165","115",3641434.79448509
"166","115",3641434.79448509
"167","105",3641434.79448318
"168","115",10924303.7816734
"169","125",3641434.79448509
"170","125",3641434.79448318
"171","135",3641434.79448509
"172","135",3641434.79448318
"173","125",3641434.79448318
"174","115",10922550.1837082
"175","115",18207172.5282078
"176","115",14564646.0440655
"177","175",3642857.56608582
"178","135",3642857.56608582
"179","105",43714247.8239899
"180","105",3642857.56608582
"181","125",3642857.56609154
"182","125",3642857.56609154
"183","155",545285269.826164
"184","125",21855721.8276367
"185","95",54636971.0208588
"186","175",32789514.1469593
"187","155",7287137.40718079
"188","145",10931086.0162926
"189","135",29140906.7348404
"190","145",36426587.1242542
"191","115",58287599.4547634
"192","135",7287137.40718079
"193","105",10930325.9049683
"194","185",14574703.2433643
"195","145",3644279.84109306
"196","135",14574274.5140839
"197","105",18215806.9559097
"198","85",3644279.84109306
"199","125",7288559.53214645
"200","115",7288559.53214645
"201","85",3644279.84108734
"202","165",14576027.5242729
"203","135",61939522.6072598
"204","125",18220307.365366
"205","125",21865678.3997211
"206","85",10934592.3834324
"207","135",36442367.6371784
"208","145",10937104.2585793
"209","115",3645701.61930656
"210","125",3645701.61930656
"211","115",3645701.61930656
"212","105",3645701.61930656
"213","105",3645701.61930656
"214","95",25509295.2802734
"215","115",29148547.0413837
"216","125",3645701.61930656
"217","125",3645701.61930656
"218","155",10935351.6978893
"219","125",3645701.61930656
"220","135",10938857.3711567
"221","115",14585221.3046131
"222","135",80176559.9431076
"223","115",10938857.3711548
"224","125",14585221.3046055
"225","125",3647122.9005661
"226","115",3647122.9005661
"227","105",7294245.6515007
"228","105",7294245.6515007
"229","85",3647122.9005661
"230","145",3647122.90056419
"231","135",3647122.90056419
"232","115",3647122.90056419
"233","105",3647122.90056801
"234","135",14587401.0558567
"235","175",18235614.005703
"236","135",10943120.8676434
"237","105",10943120.8676414
"238","105",127581055.205563
"239","165",18235613.0596848
"240","125",14591427.2311668
"241","115",3648543.6846981
"242","85",3648543.68470001
"243","155",3648543.68470001
"244","155",7297087.2199707
"245","135",54671236.0842686
"246","125",40119340.0231915
"247","125",236619519.63731
"248","175",14597015.0137711
"249","145",14594174.2414722
"250","135",10948139.7976322
"251","135",7298507.65621185
"252","145",69301769.6987839
"253","135",51074351.1563206
"254","115",98410064.5633774
"255","175",7299927.79380035
"256","105",3649963.97151184
"257","95",32841004.9896431
"258","105",3649963.97151184
"259","105",109397067.446371
"260","115",29188720.2488918
"261","145",7299927.79380035
"262","125",14597015.013773
"263","135",3649963.97151184
"264","135",3649963.97151184
"265","85",54723693.6944981
"266","95",156857416.90204
"267","155",58393361.1763515
