fid,DN,area
"1","245",133899102.474136
"2","245",3621463.94639397
"3","235",3621463.94639206
"4","245",10866150.1986675
"5","225",7248645.57437897
"6","235",3624322.86362457
"7","235",3625751.58083725
"8","255",3625751.58083534
"9","255",3625751.58083534
"10","235",14503004.796669
"11","235",14508717.6895447
"12","255",7257214.910923
"13","215",3630034.76477432
"14","245",3630034.76477814
"15","215",10891860.6028862
"16","215",3631461.50293159
"17","215",3631461.50293159
"18","205",14522992.2314911
"19","215",3631461.50292969
"20","215",7265775.34011459
"21","245",10901184.5553513
"22","215",3634313.49345589
"23","215",3634313.49345207
"24","235",61760403.5639801
"25","225",14539999.3298283
"26","235",3635738.74547768
"27","235",3635738.74547768
"28","215",3635738.74547768
"29","215",3635738.74547768
"30","245",3635738.74547577
"31","215",3637163.50176811
"32","235",7274326.85247421
"33","225",3637163.5017662
"34","195",18184722.4340782
"35","225",14551069.1025105
"36","235",10915762.683033
"37","235",3638587.76214218
"38","225",29107732.1070919
"39","195",18191411.1087093
"40","195",3640011.52644348
"41","215",25470948.161581
"42","235",3640011.52644157
"43","255",21838644.5965977
"44","235",3641434.79448318
"45","235",7284292.36057472
"46","205",3642857.56608582
"47","205",29131476.3098812
"48","215",3642857.56609154
"49","215",3642857.56608582
"50","235",7285714.98193359
"51","205",36428768.6107292
"52","205",3644279.84108925
"53","205",10932838.9231224
"54","195",7288559.53214645
"55","215",3644279.84108925
"56","215",18215378.3768692
"57","225",3644279.84108734
"58","235",58291074.5023193
"59","195",10937104.2585793
"60","215",3645701.61930656
"61","225",7291403.08877945
"62","215",61982511.3223534
"63","205",25529473.7944965
"64","195",18233764.9893112
"65","205",3648543.6846981
"66","215",18239118.3860607
"67","245",7297087.2199707
"68","215",32824100.3856354
"69","235",32830875.7578793
"70","245",1447384048.92827
"71","225",51057630.5929298
"72","185",54709346.6307144
"73","215",7299927.79380035
"74","215",3649963.97150993
"75","225",3649963.97151184
"76","225",14597439.9597359
"77","215",10949891.3176613
"78","215",3649963.97151184
"79","225",10952399.5141125
"80","225",10951643.3847446
"81","235",18246978.2891388
"82","215",3651383.76085091
"83","225",3651383.76085091
"84","215",21904042.2019577
"85","235",1177958285.01463
"86","235",259016908.99024
"87","205",25561768.3333302
"88","195",7304186.8133831
