fid,DN,area
"113","215",3652803.0525322
"114","215",3652803.0525322
"115","235",3652803.0525322
"116","225",3652803.0525322
"117","215",7305605.95625305
"118","245",25558355.8238449
"119","245",3652803.0525322
"120","205",65726649.8129978
"121","195",10960159.9305439
"122","195",3654221.84637833
"123","215",14616885.8994827
"124","235",3654221.84637833
"125","225",3654221.84637833
"126","215",3654221.84638023
"127","225",7308443.54415894
"128","235",3654221.84638023
"129","155",83963485.8741646
"130","165",69392281.611021
"131","215",21929584.7777939
"132","225",10964415.9628963
"133","215",357134804.379581
"134","225",7309861.98859978
"135","215",3655640.14222145
"136","235",3655640.14222145
"137","205",3655640.14222145
"138","245",3655640.14222145
"139","245",135065225.187756
"140","205",54845591.5379868
"141","215",14621473.9027786
"142","195",10968670.5008392
"143","205",10968670.5008354
"144","195",10969423.4488811
"145","155",3657057.93988419
"146","205",3657057.93988419
"147","215",7314115.73157883
"148","215",3657057.93988419
"149","205",3657057.93988419
"150","245",3657057.93988419
"151","205",335437814.05172
"152","235",14627145.7400303
"153","235",1566180749.55323
"154","215",7315533.17907906
"155","225",14631485.3461914
"156","165",3658475.23919487
"157","185",3658475.23919487
"158","215",3658475.23919487
"159","235",21945022.0504303
"160","215",3658475.23919678
"161","205",3658475.23919487
"162","215",25599823.273922
"163","245",3658475.23919678
"164","255",3658475.23919487
"165","215",25610076.1485729
"166","225",178923151.496624
"167","95",18293459.6293392
"168","155",10977926.4502621
"169","215",7318367.27916527
"170","215",7318367.27916527
"171","245",10977175.091465
"172","225",18296207.2210941
"173","235",14637152.6046944
"174","205",3659892.03996849
"175","205",3659892.0399704
"176","205",3659892.03996658
"177","215",3659892.03996658
"178","205",7319783.93215942
"179","215",7319783.93215942
"180","235",3659892.03996658
"181","235",3659892.0399704
"182","235",7319783.93215942
"183","225",3659892.0399704
"184","255",3659892.03996658
"185","225",277062184.041061
"186","145",113266082.147369
"187","205",40238884.3474312
"188","185",7321200.38201523
"189","185",7321200.38201523
"190","205",3661308.34204674
"191","205",47562341.8373356
"192","215",3661308.34204483
"193","195",3661308.34204674
"194","185",7322616.53652191
"195","175",3661308.34204674
"196","235",95071800.9900837
"197","175",109719123.965607
"198","135",109646844.414867
"199","235",18306541.0637798
"200","215",14648064.6796513
"201","205",84152662.7973557
"202","225",69491494.3622093
"203","215",10985673.6982117
"204","245",29292547.3359413
"205","95",3662724.14524651
"206","165",3662724.14524651
"207","225",3662724.14524651
"208","225",3662724.14524651
"209","235",3662724.1452446
"210","205",3662724.1452446
"211","215",47567756.7150784
"212","205",3662724.1452446
"213","195",7325448.14312744
"214","185",25635068.8210526
"215","195",21972096.2821121
"216","245",7325448.14312744
"217","255",3662724.1452446
"218","215",554696702.870222
"219","195",43915862.7512417
"220","205",29287963.2133675
"221","195",58589001.2216759
"222","185",25633404.6584148
"223","125",109727910.663601
"224","195",343208754.88055
"225","205",14651978.0751095
"226","185",18312537.2928505
"227","155",7326863.59463882
"228","205",25637733.776783
"229","215",7326863.59464073
"230","215",7326863.59464073
"231","205",25640483.5272923
"232","195",14651978.0751095
"233","195",40279881.4064865
"234","185",3664139.44939423
"235","225",3664139.44939423
"236","235",3664139.44939423
"237","205",3664139.44939423
"238","205",3664139.44939423
"239","225",7328278.75162888
"240","245",3664139.44939423
"241","255",3664139.44939423
"242","265",14654142.4133358
"243","215",91461666.2030907
"244","185",21983753.9094391
"245","215",32973007.5451889
"246","215",7329693.70371246
"247","195",10994166.3169136
"248","215",18325110.3791618
"249","145",3665554.25431633
"250","175",270873345.871498
"251","175",3665554.25431633
"252","185",3665554.25431633
"253","195",7331108.36167526
"254","185",7331108.36167526
"255","195",3665554.25431824
"256","215",3665554.25431824
"257","225",3665554.25431824
"258","195",3665554.25431824
"259","175",3665554.25431824
"260","195",3665554.25431824
"261","205",3665554.25431824
"262","235",3665554.25431824
"263","245",3665554.25431824
"264","215",3665554.25431824
"265","235",3665554.25431824
"266","215",3665554.25431824
"267","205",3665554.25431824
"268","195",3665554.25431824
"269","225",3665554.25431824
"270","215",3665554.25431824
"271","205",3665554.25431824
"272","205",7331108.36167526
"273","255",3665554.25431824
"274","285",7331108.36167526
"275","225",58584834.0993347
"276","205",21987665.1604252
"277","215",25658878.3405609
"278","185",10999157.7693253
"279","225",7332522.81415367
"280","215",10998410.3794441
"281","245",10998410.3794441
"282","235",10998410.3794441
"283","125",7333936.97293472
"284","165",3666968.55984116
"285","175",3666968.55984116
"286","195",3666968.55983734
"287","175",3666968.55983734
"288","175",3666968.55983543
"289","185",3666968.55983734
"290","195",3666968.55983734
"291","185",36649376.5622368
"292","195",14667872.7719269
"293","205",3666968.55983734
"294","225",3666968.55983734
"295","225",3666968.55983543
"296","255",3666968.55983734
"297","235",3666968.55983543
"298","255",3666968.55983543
"299","205",3666968.55983734
"300","225",3666968.55983543
"301","235",3666968.55983734
"302","245",3666968.55983543
"303","265",3666968.55983734
"304","225",420212604.63084
"305","195",32994976.2156181
"306","215",11000905.1799412
"307","275",33009798.543251
"308","185",18338336.8869362
"309","195",25678276.689621
"310","235",25669859.3273125
"311","225",7335350.92562294
"312","205",22001810.712719
"313","215",7335350.92562294
"314","175",7336764.58504486
"315","195",3668382.36578751
"316","185",3668382.36578751
"317","175",3668382.36578751
"318","215",3668382.36578751
"319","225",3668382.36578751
"320","195",3668382.36578751
"321","185",3668382.36578751
"322","235",11005146.5112114
"323","195",3668382.36578751
"324","205",3668382.36578751
"325","225",3668382.36578751
"326","245",3668382.36578751
"327","225",11003399.5402145
"328","185",3668382.36578751
"329","205",7336764.58504486
"330","215",3668382.36578751
"331","245",3668382.36578751
"332","275",14670701.5579815
"333","265",3668382.36578751
"334","255",3668382.36578751
"335","235",3668382.36578751
"336","265",3668382.36578751
"337","285",3668382.36578751
"338","145",36683230.3211403
"339","155",18340830.9811726
"340","205",22011372.9571304
"341","155",22016122.956398
"342","165",14676767.54282
"343","185",7338178.03778648
"344","205",14676355.7827034
"345","225",18340830.9811802
"346","235",7338178.03778648
"347","245",11006894.0082397
"348","235",11006894.0082397
"349","285",7338178.03778648
"350","145",14676433.7916336
"351","175",7339591.19765854
"352","185",3669795.67199898
"353","175",3669795.67199898
"354","175",3669795.67199898
"355","195",3669795.67199898
"356","165",3669795.67199898
"357","155",3669795.67199898
"358","205",7339591.19765854
"359","215",3669795.67199898
"360","225",3669795.67199898
"361","185",3669795.67199898
"362","195",29348292.9744072
"363","225",3669795.67199898
"364","235",3669795.67199898
"365","215",7339591.19765854
"366","245",3669795.67199898
"367","255",3669795.67199898
"368","245",3669795.67199898
"369","215",3669795.67199898
"370","195",3669795.67199898
"371","185",3669795.67199898
"372","195",7339591.19765854
"373","195",3669795.67199898
"374","225",3669795.67199898
"375","255",3669795.67199898
"376","215",3669795.67199898
"377","205",3669795.67199898
"378","185",3669795.67199898
"379","195",3669795.67199898
"380","235",3669795.67199898
"381","225",3669795.67199898
"382","215",3669795.67199898
"383","235",3669795.67199898
"384","265",7339591.19765854
"385","265",7339591.19765854
"386","265",3669795.67199898
"387","275",7339591.19765854
"388","195",69624621.710907
"389","165",135693432.221035
"390","205",88039673.2903118
"391","215",14676355.075901
"392","185",29356694.7423306
"393","215",29352298.5127506
"394","255",14680260.950695
"395","225",7341004.15027618
"396","245",11011133.5734711
"397","225",7341004.15027618
"398","235",7341004.15027809
"399","75",3671208.47827911
"400","155",3671208.47827721
"401","145",3671208.47827911
"402","155",7342416.81044769
"403","165",11013624.8503494
"404","195",3671208.47827721
"405","175",3671208.47827721
"406","165",3671208.47827911
"407","195",3671208.47827911
"408","205",3671208.47827721
"409","185",11013624.8503494
"410","175",7342416.81044388
"411","185",3671208.47827721
"412","245",11011878.5849075
"413","225",3671208.47827721
"414","205",3671208.47827721
"415","185",7342416.81044388
"416","195",3671208.47827721
"417","205",3671208.47827911
"418","215",3671208.47827721
"419","215",11013624.8503494
"420","235",3671208.47827721
"421","225",3671208.47827721
"422","215",3671208.47827911
"423","205",3671208.47827721
"424","215",3671208.47827721
"425","195",3671208.47827911
"426","215",3671208.47827721
"427","255",3671208.47827721
"428","245",3671208.47827721
"429","265",3671208.47827911
"430","275",3671208.47827721
"431","245",3671208.47827911
"432","235",3671208.47827721
"433","225",3671208.47827721
"434","175",36682401.856184
"435","195",33027741.8849506
"436","185",647238815.135996
"437","195",29364014.0161705
"438","215",22018771.5323696
"439","215",14684833.4130249
"440","175",7343829.26274872
"441","205",11016115.8576527
"442","155",11015371.6385632
"443","185",11015371.6385632
"444","235",7343829.26274872
"445","205",7343829.26274872
"446","75",14690481.6787643
"447","145",11017861.7697639
"448","185",3672620.78447151
"449","185",7345241.42301941
"450","175",3672620.7844696
"451","145",3672620.78447151
"452","155",3672620.7844696
"453","195",3672620.78447151
"454","195",3672620.78447151
"455","225",3672620.7844696
"456","255",11017861.7697639
"457","225",3672620.7844696
"458","205",3672620.78447151
"459","185",3672620.78447151
"460","195",3672620.78447151
"461","205",3672620.78447151
"462","215",3672620.7844696
"463","235",3672620.78447151
"464","235",3672620.7844696
"465","245",7345241.42301941
"466","235",3672620.7844696
"467","225",3672620.7844696
"468","255",3672620.78447151
"469","245",3672620.78447151
"470","245",7345241.42303085
"471","235",3672620.78447151
"472","255",3672620.7844696
"473","245",3672620.78447151
"474","215",7345241.42301941
"475","165",73403969.9077358
"476","235",18361614.3998528
"477","125",11019608.2029896
"478","215",7346653.37486839
"479","225",7346653.3748703
"480","195",7346653.3748703
"481","185",7346653.37486839
"482","205",11019608.2029877
"483","185",11019608.2029877
"484","225",7346653.3748703
"485","225",11020351.6300011
"486","225",29372489.9381542
"487","265",11019608.2029877
"488","265",14693306.4581184
"489","225",7346653.37486839
"490","105",62430224.3991432
"491","185",7348065.0350914
"492","185",3674032.59039688
"493","175",3674032.59039879
"494","185",3674032.59039879
"495","185",3674032.59039879
"496","155",3674032.59039879
"497","165",3674032.59039879
"498","195",3674032.59039879
"499","205",3674032.59039879
"500","215",3674032.59039879
"501","225",3674032.59039879
"502","195",3674032.59039879
"503","205",14691560.1082802
"504","205",3674032.59039879
"505","185",3674032.59039879
"506","205",3674032.59039879
"507","235",3674032.59039879
"508","195",3674032.59039879
"509","255",7348065.03509903
"510","255",3674032.59039879
"511","245",3674032.59039879
"512","255",7348065.03508759
"513","275",3674032.59039879
"514","255",3674032.59039879
"515","225",7348065.03508759
"516","125",84404936.8344879
"517","155",14695052.0988655
"518","235",18369084.6892643
"519","135",33069114.2593193
"520","165",11024585.9014053
"521","165",11024585.9013996
"522","215",7349476.48627853
"523","245",18374581.8179607
"524","245",62449669.2109146
"525","235",11023843.2662449
"526","265",18370162.3058376
"527","235",11024585.9014053
"528","195",7349476.48627853
"529","105",3675443.89587784
"530","145",11024585.9014053
"531","185",3675443.89587975
"532","195",3675443.89587975
"533","175",3675443.89587975
"534","145",3675443.89587975
"535","215",3675443.89587975
"536","215",3675443.89587975
"537","225",3675443.89587975
"538","235",3675443.89587975
"539","225",3675443.89587975
"540","205",3675443.89587975
"541","225",3675443.89587975
"542","235",3675443.89587975
"543","235",3675443.89587975
"544","225",3675443.89587975
"545","195",3675443.89587975
"546","225",3675443.89587975
"547","235",3675443.89587975
"548","215",3675443.89587975
"549","205",29382040.0989017
"550","215",3675443.89587975
"551","235",3675443.89587975
"552","265",3675443.89587975
"553","245",3675443.89587975
"554","235",3675443.89587975
"555","255",7350887.64627457
"556","225",3675443.89587975
"557","275",3675443.89587975
"558","255",3675443.89587975
"559","265",7350887.64627457
"560","275",3675443.89587975
"561","255",51403561.0884762
"562","245",3675443.89587975
"563","245",3675443.89587975
"564","235",3675443.89587975
"565","255",3675443.89587975
"566","245",3675443.89587975
"567","205",69737726.147686
"568","235",22051585.6132736
"569","185",14705003.9746952
"570","205",22053404.5727406
"571","205",7352298.59663391
"572","225",7352298.59663391
"573","215",7352298.59663391
"574","185",7352298.59663391
"575","175",22048428.4577808
"576","265",7352298.59663391
"577","245",7352298.59663391
"578","255",22051585.758749
"579","245",7352298.59663391
"580","145",7353709.25622177
"581","155",7353709.25621414
"582","165",3676854.70075417
"583","175",3676854.70075417
"584","165",3676854.70075417
"585","175",3676854.70075417
"586","155",22053068.8642921
"587","175",3676854.70075417
"588","225",3676854.70075417
"589","195",3676854.70075417
"590","185",3676854.70075417
"591","205",3676854.70075417
"592","215",3676854.70075417
"593","225",3676854.70075417
"594","235",11028818.6713409
"595","235",3676854.70075417
"596","245",3676854.70075417
"597","235",3676854.70075417
"598","205",7353709.25621414
"599","195",3676854.70075417
"600","205",3676854.70075417
"601","215",3676854.70075417
"602","235",3676854.70075417
"603","225",7353709.25622177
"604","235",7353709.25621414
"605","245",3676854.70075417
"606","255",3676854.70075417
"607","275",3676854.70075417
"608","265",3676854.70075417
"609","215",3676854.70075417
"610","275",3676854.70075417
"611","305",3676854.70075417
"612","275",7353709.25621414
"613","265",3676854.70075417
"614","245",3676854.70075417
"615","265",3676854.70075417
"616","275",3676854.70075417
"617","265",3676854.70075417
"618","275",3676854.70075417
"619","285",7353709.25622177
"620","245",3676854.70075417
"621","225",7353709.25622177
"622","215",3676854.70075417
"623","225",3676854.70075417
"624","155",146923966.632471
"625","145",33068032.5107803
"626","245",44088383.4315472
"627","195",47768806.9444466
"628","165",33081478.3970833
"629","95",135960049.936701
"630","175",14706341.8326149
"631","205",18385348.5359344
"632","235",11030563.6014671
"633","265",14706341.832613
"634","245",18383196.5333691
"635","255",7355119.70558739
"636","275",11032308.8870945
"637","205",18381450.8926201
"638","95",132192777.337719
"639","95",7356529.86460114
"640","165",3678265.00483322
"641","175",3678265.00483322
"642","185",3678265.00483322
"643","195",3678265.00483322
"644","175",3678265.00483322
"645","165",3678265.00483322
"646","175",3678265.00483322
"647","185",3678265.00483322
"648","205",3678265.00483322
"649","195",3678265.00483322
"650","205",3678265.00483322
"651","175",3678265.00483322
"652","185",3678265.00483322
"653","195",7356529.86459732
"654","205",3678265.00483322
"655","225",3678265.00483322
"656","235",3678265.00483322
"657","235",3678265.00483322
"658","215",3678265.00483322
"659","225",3678265.00483322
"660","205",3678265.00483322
"661","175",3678265.00483322
"662","185",3678265.00483322
"663","235",3678265.00483322
"664","235",3678265.00483322
"665","235",3678265.00483322
"666","255",3678265.00483322
"667","245",3678265.00483322
"668","275",3678265.00483322
"669","295",3678265.00483322
"670","265",3678265.00483322
"671","255",3678265.00483322
"672","275",3678265.00483322
"673","285",22062345.5306911
"674","275",3678265.00483322
"675","285",14713058.5685959
"676","225",3678265.00483322
"677","215",3678265.00483322
"678","195",3678265.00483322
"679","155",3678265.00483322
"680","195",3678265.00483322
"681","235",3678265.00483322
"682","225",3678265.00483322
"683","155",77089359.6774788
"684","145",40421739.9091396
"685","105",47794201.1254425
"686","155",25746778.5644875
"687","215",58834585.9380703
"688","265",22069588.5918732
"689","235",18389507.2120819
"690","125",14715808.3266735
"691","225",11036539.4436817
"692","185",11037279.7047844
"693","245",18391324.5232201
"694","275",22069589.3829803
"695","225",7357939.81280136
"696","215",11037279.7047787
"697","85",157976073.354612
"698","95",3679674.80796623
"699","95",3679674.80796623
"700","155",3679674.80796814
"701","155",3679674.80796623
"702","115",3679674.80796814
"703","155",3679674.80796623
"704","155",11037279.7047787
"705","195",3679674.80796814
"706","185",7359349.47106552
"707","225",3679674.80796623
"708","235",3679674.80796623
"709","205",3679674.80796623
"710","215",3679674.80796814
"711","185",3679674.80796814
"712","215",3679674.80796623
"713","235",3679674.80796814
"714","245",3679674.80796814
"715","245",3679674.80796814
"716","235",7359349.47106552
"717","225",3679674.80796623
"718","255",44141253.9848022
"719","245",3679674.80796814
"720","235",7359349.47106552
"721","245",11039023.8444366
"722","265",14718697.7832108
"723","255",3679674.80796814
"724","235",3679674.80796623
"725","225",3679674.80796814
"726","265",18391323.5870457
"727","255",7359349.47106552
"728","265",3679674.80796814
"729","265",3679674.80796814
"730","255",3679674.80796814
"731","205",3679674.80796814
"732","195",3679674.80796814
"733","215",3679674.80796814
"734","225",3679674.80796814
"735","185",14715878.6235104
"736","215",11039023.9227562
"737","265",14717623.5536366
"738","235",11039023.9227562
"739","145",11040768.4970093
"740","185",14721517.5463295
"741","195",7360758.91792297
"742","175",7360758.91792297
"743","205",11040768.4970112
"744","245",40452445.4904041
"745","255",14721517.5463257
"746","245",18401931.3903313
"747","275",22083545.1864777
"748","255",14721517.5463295
"749","105",3681084.10995865
"750","85",44155687.5141811
"751","95",18402000.3052425
"752","165",3681084.10995865
"753","135",3681084.10995865
"754","155",3681084.10995674
"755","165",3681084.10995483
"756","215",3681084.10995483
"757","175",3681084.10995483
"758","175",3681084.10995674
"759","195",7362168.07526398
"760","185",3681084.10995483
"761","215",18401596.4743385
"762","225",3681084.10995674
"763","215",7362168.07525635
"764","235",3681084.10995674
"765","205",3681084.10995483
"766","235",3681084.10995674
"767","245",3681084.10995483
"768","225",3681084.10995674
"769","215",18398372.602953
"770","235",3681084.10995674
"771","235",3681084.10995483
"772","225",7362168.07526398
"773","245",3681084.10995483
"774","235",3681084.10995674
"775","245",3681084.10995483
"776","235",11041507.9672413
"777","225",3681084.10995674
"778","235",14721586.895256
"779","225",7362168.07525635
"780","265",3681084.10995483
"781","235",3681084.10995483
"782","225",3681084.10995674
"783","245",3681084.10995483
"784","265",3681084.10995483
"785","275",14724334.9932861
"786","265",3681084.10995674
"787","245",3681084.10995483
"788","185",3681084.10995674
"789","235",3681084.10995483
"790","245",3681084.10995483
"791","165",176110321.037251
"792","185",58861431.6285477
"793","105",77259061.8875694
"794","145",11043251.8285694
"795","205",25770405.5806694
"796","115",11044996.0465508
"797","95",18409043.9441299
"798","145",7363577.02060318
"799","155",11045734.7261581
"800","165",18402600.9433594
"801","175",7363577.02060318
"802","195",22087912.6700306
"803","225",7363577.02060318
"804","205",18409843.44981
"805","225",7363577.02060318
"806","255",33128749.0801792
"807","235",11044996.0465431
"808","235",7363577.02060318
"809","215",7363577.02060318
"810","125",3682492.91064835
"811","185",3682492.91064453
"812","155",3682492.91064835
"813","155",7364985.67684555
"814","185",7364985.67684174
"815","195",3682492.91064835
"816","205",3682492.91064644
"817","215",3682492.91064835
"818","225",3682492.91064835
"819","195",3682492.91064835
"820","185",3682492.91064835
"821","165",3682492.91064644
"822","195",3682492.91064835
"823","205",3682492.91064644
"824","165",3682492.91064835
"825","175",3682492.91064644
"826","195",3682492.91064835
"827","205",3682492.91064835
"828","195",3682492.91064835
"829","215",7364985.67684555
"830","255",3682492.91064644
"831","235",3682492.91064835
"832","225",3682492.91064835
"833","205",7364985.67684555
"834","235",3682492.91064644
"835","225",18412461.6643219
"836","205",3682492.91064644
"837","215",3682492.91064835
"838","235",3682492.91064835
"839","225",11047478.1541519
"840","215",33127744.6104794
"841","215",7364985.67684174
"842","235",7364985.67684555
"843","255",3682492.91064644
"844","295",3682492.91064835
"845","255",3682492.91064835
"846","285",3682492.91064835
"847","275",3682492.91064644
"848","255",3682492.91064835
"849","255",3682492.91064835
"850","245",3682492.91064644
"851","225",3682492.91064835
"852","235",3682492.91064644
"853","265",3682492.91064835
"854","285",3682492.91064644
"855","275",3682492.91064835
"856","255",29456651.4826584
"857","245",3682492.91064835
"858","245",3682492.91064644
"859","225",18409043.9441299
"860","185",3682492.91064835
"861","245",3682492.91064835
"862","205",22090728.4780388
"863","235",51511206.7340717
"864","135",125006492.833385
"865","255",11047478.2304573
"866","95",55207388.9404583
"867","175",11049959.9810333
"868","225",11049959.9810295
"869","205",11049959.9810276
"870","245",7366394.12050056
"871","195",7366394.12050247
"872","185",14732787.9523125
"873","195",7366394.12050247
"874","225",11049222.0917854
"875","285",62582315.9761219
"876","95",3683901.20985603
"877","135",3683901.20985603
"878","145",3683901.20985413
"879","195",7367802.27547455
"880","205",11051703.0526314
"881","215",3683901.20985413
"882","225",3683901.20985413
"883","195",3683901.20985413
"884","185",3683901.20985413
"885","185",3683901.20985413
"886","205",3683901.20985413
"887","205",3683901.20985413
"888","195",7367802.27547073
"889","225",3683901.20985413
"890","215",3683901.20985413
"891","225",3683901.20985413
"892","235",3683901.20985413
"893","225",3683901.20985413
"894","235",11049959.9810333
"895","225",7367802.27547073
"896","235",3683901.20985413
"897","215",3683901.20985413
"898","235",7367802.27547455
"899","205",7367802.27547073
"900","215",3683901.20985413
"901","195",3683901.20985413
"902","185",3683901.20985413
"903","195",3683901.20985413
"904","215",11051703.0526314
"905","225",3683901.20985413
"906","215",3683901.20985413
"907","245",3683901.20985413
"908","255",3683901.20985413
"909","285",7367802.27547073
"910","265",3683901.20985413
"911","245",3683901.20985413
"912","255",3683901.20985413
"913","235",3683901.20985413
"914","255",3683901.20985413
"915","275",7367802.27547073
"916","265",3683901.20985413
"917","235",3683901.20985413
"918","215",3683901.20985413
"919","235",3683901.20985413
"920","225",3683901.20985413
"921","205",3683901.20985413
"922","215",3683901.20985413
"923","225",7367802.27547455
"924","115",484052888.318855
"925","145",187543396.817959
"926","215",18416688.4477253
"927","265",29463428.3556023
"928","155",11051703.1279163
"929","205",14734531.0991993
"930","225",11051703.1279163
"931","155",11054183.7313423
"932","175",7369210.21726799
"933","205",14738420.146286
"934","225",7369210.21726799
"935","245",14735604.3377686
"936","185",14738018.1080208
"937","205",14738420.146286
"938","105",25788043.6998138
"939","165",3685309.00741196
"940","155",3685309.00741196
"941","145",14736676.6419868
"942","165",7370617.87081146
"943","175",7370617.87081146
"944","195",3685309.00741386
"945","205",3685309.00741196
"946","205",3685309.00741386
"947","215",3685309.00741386
"948","225",3685309.00741196
"949","215",3685309.00741386
"950","205",3685309.00741386
"951","255",3685309.00741386
"952","225",3685309.00741196
"953","235",14738821.6080246
"954","195",11054183.7313385
"955","195",3685309.00741196
"956","205",3685309.00741386
"957","215",3685309.00741386
"958","235",7370617.87081146
"959","215",3685309.00741386
"960","215",7370617.87081146
"961","185",3685309.00741196
"962","175",3685309.00741386
"963","185",3685309.00741386
"964","205",11055926.4461479
"965","195",3685309.00741196
"966","205",3685309.00741386
"967","225",3685309.00741386
"968","215",3685309.00741196
"969","255",3685309.00741196
"970","275",7370617.87081146
"971","285",3685309.00741386
"972","285",3685309.00741386
"973","255",3685309.00741386
"974","265",3685309.00741386
"975","245",14736676.6419868
"976","265",3685309.00741386
"977","305",3685309.00741386
"978","295",3685309.00741196
"979","275",3685309.00741386
"980","265",3685309.00741386
"981","255",3685309.00741196
"982","235",3685309.00741386
"983","215",3685309.00741386
"984","205",3685309.00741196
"985","195",3685309.00741386
"986","225",3685309.00741196
"987","205",3685309.00741386
"988","195",3685309.00741386
"989","235",3685309.00741196
"990","245",14738821.6080246
"991","255",3685309.00741386
"992","165",25787305.4590778
"993","235",18423728.4384747
"994","155",73651589.6051769
"995","225",22110378.7679062
"996","205",11055926.5204163
"997","295",29482671.8743763
"998","185",7372025.31056213
"999","215",18430970.3327827
"1000","205",7372025.31056213
"1001","235",11058405.976553
"1002","165",3686716.30315018
"1003","175",11060148.3342018
"1004","165",7373432.46248245
"1005","175",3686716.30315018
"1006","165",3686716.30314827
"1007","115",3686716.30315018
"1008","135",3686716.30315018
"1009","145",3686716.30314827
"1010","155",3686716.30314827
"1011","175",3686716.30315018
"1012","225",3686716.30314827
"1013","215",3686716.30315018
"1014","205",3686716.30314827
"1015","215",3686716.30314827
"1016","225",3686716.30315018
"1017","205",3686716.30314827
"1018","205",3686716.30314827
"1019","185",3686716.30314827
"1020","215",3686716.30315018
"1021","225",3686716.30315018
"1022","245",3686716.30314827
"1023","245",3686716.30315018
"1024","225",3686716.30314827
"1025","225",3686716.30315018
"1026","205",3686716.30315018
"1027","195",22116074.7803497
"1028","185",3686716.30314827
"1029","175",7373432.46248627
"1030","195",3686716.30314827
"1031","225",7373432.46248627
"1032","215",3686716.30314827
"1033","225",3686716.30315018
"1034","285",3686716.30314827
"1035","255",3686716.30315018
"1036","265",3686716.30314827
"1037","285",3686716.30315018
"1038","265",3686716.30314827
"1039","255",7373432.46248627
"1040","275",33163621.0598583
"1041","285",3686716.30315018
"1042","255",3686716.30314827
"1043","235",3686716.30315018
"1044","205",3686716.30314827
"1045","215",3686716.30315018
"1046","225",3686716.30314827
"1047","245",3686716.30314827
"1048","235",3686716.30314827
"1049","215",11060148.3342018
"1050","225",3686716.30314827
"1051","255",3686716.30314827
"1052","255",3686716.30315018
"1053","135",161719570.037264
"1054","125",84663079.0363407
"1055","275",51596062.2206173
"1056","215",51600816.9198914
"1057","235",18434652.0267258
"1058","215",11060148.4074478
"1059","245",14745792.7641869
"1060","135",7374839.40003586
"1061","205",7374839.40003395
"1062","205",11061891.1965237
"1063","225",36862939.3510456
"1064","255",25808484.084465
"1065","215",7374839.40003395
"1066","235",11061891.1965256
"1067","265",11062626.7161617
"1068","285",18433245.3765869
"1069","185",7374839.40003395
"1070","265",11061891.1965237
"1071","135",11064368.7162437
"1072","195",3688123.09688568
"1073","185",3688123.09688568
"1074","175",7376246.05016708
