fid,DN,area
"84","215",189562467.971981
"85","215",3652803.0525322
"86","175",21905129.3657227
"87","155",3652803.0525322
"88","165",145819379.907476
"89","155",10956657.737999
"90","135",40181128.2595787
"91","205",3654221.84638023
"92","215",32873501.2859955
"93","165",7308443.54416275
"94","165",3654221.84638023
"95","155",7308443.54415894
"96","125",14619723.680191
"97","205",7311280.1360321
"98","135",3655640.14222145
"99","125",7311280.13603592
"100","145",3655640.14222145
"101","155",10966919.8330727
"102","155",554089109.200777
"103","215",7312698.08210564
"104","195",10968670.5008373
"105","165",7312698.08210564
"106","165",10968670.5008354
"107","205",3657057.93988609
"108","205",3657057.93988609
"109","135",7314115.73157883
"110","175",1389104795.89604
"111","155",25594818.6165638
"112","215",10972923.5438824
"113","205",3658475.23919487
"114","235",3658475.23919487
"115","225",3658475.23919487
"116","165",3658475.23919678
"117","155",3658475.23919487
"118","145",7316950.33040237
"119","155",3658475.23919487
"120","215",54840599.4728622
"121","155",106030894.198524
"122","235",65837449.0410614
"123","245",10977175.0914688
"124","175",10977175.091465
"125","155",7318367.27916527
"126","145",7318367.27916527
"127","215",7319783.93215942
"128","255",3659892.03996849
"129","165",7319783.93215942
"130","135",10979675.5287895
"131","145",3659892.03996658
"132","155",7319783.93215942
"133","155",3659892.0399704
"134","205",18297623.6709538
"135","185",491916929.878157
"136","245",7321200.38201523
"137","215",14641982.4774685
"138","185",3661308.34204483
"139","125",3661308.34204483
"140","215",204768173.086769
"141","155",14644149.2883244
"142","225",1210552009.69715
"143","235",14648064.6796455
"144","225",29289799.5583553
"145","125",32967006.719286
"146","215",3662724.14524651
"147","205",3662724.14524651
"148","145",3662724.14524651
"149","135",175557519.811954
"150","135",36613077.6938362
"151","155",36617243.9155617
"152","215",18312537.2928524
"153","155",51249811.2549305
"154","215",7328278.75162888
"155","205",3664139.44939423
"156","145",3664139.44939423
"157","145",3664139.44939423
"158","125",3664139.44939423
"159","135",3664139.44939423
"160","145",3664139.44939423
"161","195",21984087.0732441
"162","145",113400680.276766
"163","195",7331108.36167526
"164","185",3665554.25431824
"165","205",3665554.25431633
"166","205",3665554.25431824
"167","135",3665554.25431824
"168","155",3665554.25431824
"169","145",234211827.883841
"170","235",113588558.525993
"171","155",32976918.738224
"172","195",7332522.81415558
"173","245",21994819.2188587
"174","145",14665045.3346138
"175","145",43979409.96982
"176","145",423814478.557287
"177","145",10998410.3794441
"178","225",36646051.0480633
"179","215",14665045.3346138
"180","205",25659024.0282974
"181","165",7333936.97293854
"182","135",7333936.97294235
"183","125",14665125.5151443
"184","135",3666968.55983543
"185","175",3666968.55983734
"186","145",62279355.8593292
"187","145",65980968.4013424
"188","215",11000905.1799431
"189","145",14670288.2723465
"190","155",7335350.92562485
"191","235",11005146.5112114
"192","225",7336764.58504486
"193","215",3668382.36578369
"194","155",18337494.1154976
"195","145",3668382.36578751
"196","125",3668382.36578751
"197","135",3668382.36578751
"198","155",3668382.36578751
"199","135",3668382.36578751
"200","115",3668382.36578751
"201","125",47649447.5064793
"202","205",58659424.8114147
"203","125",11006894.0082378
"204","145",7338178.03778648
"205","105",11007639.8122501
"206","225",3669795.67199898
"207","215",3669795.67199898
"208","205",3669795.67199898
"209","195",11009386.4306831
"210","145",14679181.2247009
"211","125",3669795.67199898
"212","125",22018768.9104843
"213","135",3669795.67199898
"214","165",3669795.67199898
"215","175",3669795.67199898
"216","125",3669795.67199898
"217","155",54995781.2624969
"218","165",1494218847.79634
"219","205",18347151.9151287
"220","175",142866033.691
"221","145",7341004.15027618
"222","135",58711250.7717876
"223","125",18352624.7386246
"224","115",18352804.9337406
"225","215",7342416.81044388
"226","205",7342416.81044388
"227","185",11013624.8503494
"228","125",3671208.47827911
"229","145",3671208.47827721
"230","125",3671208.47827721
"231","125",3671208.47827911
"232","135",3671208.47827721
"233","155",3671208.47827911
"234","145",3671208.47827721
"235","115",18350467.297987
"236","145",3671208.47827721
"237","145",3671208.47827721
"238","185",40373401.8247013
"239","205",1082002970.71389
"240","125",29371715.6376781
"241","215",18359868.4043655
"242","215",3672620.78447151
"243","205",7345241.42302704
"244","205",3672620.78447151
"245","205",7345241.42303085
"246","195",3672620.78447533
"247","155",3672620.78447151
"248","135",3672620.78447151
"249","125",3672620.78447151
"250","145",44061738.8339291
"251","165",51377544.72892
"252","215",51398994.834734
"253","145",33052173.3157825
"254","225",14690482.637619
"255","125",7346653.3748703
"256","135",11020351.6300011
"257","125",25697376.6458569
"258","145",11019608.2029877
"259","155",14690482.637619
"260","175",25700947.270319
"261","195",11019608.2029877
"262","205",3674032.59039688
"263","205",3674032.59039688
"264","205",3674032.59039688
"265","155",3674032.59039879
"266","145",3674032.59039879
"267","115",11020351.6299992
"268","125",3674032.59039879
"269","105",3674032.59039879
"270","155",3674032.59039879
"271","145",3674032.59039879
"272","155",3674032.59039879
"273","145",3674032.59039879
"274","185",3674032.59039879
"275","195",3674032.59039879
"276","205",3674032.59039879
"277","235",3674032.59039879
"278","225",7348065.03508759
"279","115",55099248.8301449
"280","215",36732855.9070797
"281","175",14697206.6858711
"282","165",22042707.604723
"283","145",18370162.3058376
"284","135",480195333.59564
"285","235",11023843.2662449
"286","215",7349476.48627853
"287","215",3675443.89587975
"288","225",3675443.89587784
"289","205",3675443.89587784
"290","205",3675443.89587784
"291","195",25724131.6866455
"292","205",7350887.64627457
"293","175",3675443.89587975
"294","115",3675443.89587975
"295","125",3675443.89587975
"296","135",388695236.523947
"297","105",3675443.89587975
"298","125",3675443.89587975
"299","155",3675443.89587975
"300","145",3675443.89587975
"301","155",3675443.89587975
"302","175",7350887.64626694
"303","195",3675443.89587975
"304","185",3675443.89587975
"305","225",7350887.64626694
"306","245",3675443.89587975
"307","235",3675443.89587975
"308","245",7350887.64627457
"309","205",91850729.6455193
"310","145",51444177.2125587
"311","135",18381639.1562996
"312","235",29398981.7687893
"313","225",3676854.70075226
"314","225",3676854.70075417
"315","235",18380709.3234329
"316","185",3676854.70075226
"317","205",3676854.70075417
"318","215",7353709.25621414
"319","205",11030563.521122
"320","175",3676854.70075226
"321","115",3676854.70075417
"322","125",58790030.7347755
"323","115",3676854.70075417
"324","125",3676854.70075417
"325","145",25735348.4125137
"326","155",3676854.70075417
"327","155",3676854.70075417
"328","145",3676854.70075417
"329","155",3676854.70075417
"330","165",11028818.6713409
"331","155",3676854.70075417
"332","145",3676854.70075417
"333","155",7353709.25621414
"334","125",3676854.70075417
"335","155",3676854.70075417
"336","175",14704596.9024906
"337","205",3676854.70075417
"338","215",3676854.70075417
"339","255",3676854.70075417
"340","225",7353709.25621414
"341","245",3676854.70075417
"342","255",3676854.70075417
"343","245",3676854.70075417
"344","235",3676854.70075417
"345","225",3676854.70075417
"346","215",3676854.70075417
"347","155",121218300.690556
"348","225",135838634.352488
"349","195",77168787.7793751
"350","185",102747814.616146
"351","155",18381450.8926201
"352","125",11032308.8870945
"353","185",14709832.4041138
"354","195",11033049.9393005
"355","235",11032308.8871002
"356","235",3678265.00483322
"357","235",3678265.00483322
"358","215",3678265.00483513
"359","205",3678265.00483513
"360","145",3678265.00483322
"361","125",3678265.00483322
"362","145",11034794.4342003
"363","115",3678265.00483322
"364","125",36760484.7292805
"365","135",3678265.00483322
"366","155",7356529.86459351
"367","165",3678265.00483322
"368","175",3678265.00483322
"369","165",7356529.86459732
"370","155",3678265.00483322
"371","145",7356529.86459732
"372","145",7356529.86459351
"373","135",3678265.00483322
"374","215",3678265.00483322
"375","255",3678265.00483322
"376","225",3678265.00483322
"377","235",3678265.00483322
"378","225",3678265.00483322
"379","215",3678265.00483322
"380","175",36771697.0082455
"381","165",40451039.0486507
"382","135",22066768.2740288
"383","145",117581630.29781
"384","225",36782241.6043682
"385","165",7357939.81280136
"386","155",7357939.81280136
"387","145",33102528.4167404
"388","125",11037279.7047844
"389","135",22068178.933609
"390","165",66186601.6846523
"391","175",14715879.335659
"392","185",7357939.81280136
"393","215",3679674.80796623
"394","175",22071404.2414722
"395","145",128611609.991482
"396","125",7359349.47106552
"397","135",7359349.47106552
"398","145",3679674.80796814
"399","155",7359349.47106552
"400","175",3679674.80796623
"401","135",25744361.3636608
"402","135",11037279.7047787
"403","155",3679674.80796814
"404","165",3679674.80796814
"405","195",3679674.80796623
"406","265",3679674.80796814
"407","235",3679674.80796814
"408","215",7359349.47106552
"409","215",11039023.8444366
"410","205",14715879.3356571
"411","215",3679674.80796814
"412","155",51488242.0239964
"413","105",29425041.8558578
"414","175",51490396.0298862
"415","135",29420475.5259991
"416","205",29431423.3331261
"417","135",110272021.394033
"418","195",11040768.4970093
"419","155",58843842.8823624
"420","135",7360758.91792297
"421","115",7360758.91792297
"422","115",62542354.4242516
"423","145",14721112.7023735
"424","245",7360758.91792297
"425","215",3681084.10995865
"426","205",11041507.9672375
"427","215",3681084.10995865
"428","195",3681084.10995483
"429","205",11041507.9672375
"430","135",3681084.10995483
"431","135",3681084.10995674
"432","165",3681084.10995483
"433","195",3681084.10995674
"434","215",3681084.10995483
"435","185",3681084.10995483
"436","145",3681084.10995674
"437","155",3681084.10995483
"438","165",3681084.10995674
"439","165",3681084.10995674
"440","115",14724334.9932785
"441","145",3681084.10995483
"442","165",3681084.10995483
"443","195",3681084.10995674
"444","195",3681084.10995483
"445","185",3681084.10995483
"446","195",3681084.10995483
"447","205",3681084.10995483
"448","215",3681084.10995674
"449","255",3681084.10995483
"450","235",3681084.10995674
"451","225",3681084.10995483
"452","215",7362168.07526398
"453","225",22082275.5956955
"454","215",18398372.6029568
"455","195",3681084.10995674
"456","215",3681084.10995483
"457","225",3681084.10995483
"458","215",80897049.9533501
"459","125",33116732.0535183
"460","125",55209125.2195663
"461","205",25764768.5846634
"462","115",14725409.5341301
"463","175",14723261.4076576
"464","125",11044996.0465469
"465","115",7363577.02060318
"466","145",11044996.0465488
"467","125",29446857.7982407
"468","115",25773823.511385
"469","185",7363577.02060318
"470","215",3682492.91064453
"471","195",25768325.579174
"472","205",3682492.91064835
"473","195",3682492.91064835
"474","175",3682492.91064835
"475","145",14725409.5341301
"476","125",3682492.91064644
"477","125",3682492.91064835
"478","155",3682492.91064644
"479","115",3682492.91064835
"480","105",3682492.91064644
"481","145",11045734.72616
"482","185",3682492.91064835
"483","215",3682492.91064644
"484","205",3682492.91064835
"485","155",3682492.91064835
"486","175",3682492.91064644
"487","135",25771211.585434
"488","165",3682492.91064644
"489","205",7364985.67684555
"490","185",3682492.91064835
"491","195",3682492.91064835
"492","255",3682492.91064835
"493","215",7364985.67684174
"494","215",3682492.91064644
"495","205",3682492.91064835
"496","215",3682492.91064835
"497","205",7364985.67684174
"498","195",11047478.1541519
"499","215",3682492.91064644
"500","225",3682492.91064835
"501","155",25776040.9279022
"502","125",7366394.12050247
"503","135",7366394.12050056
"504","165",14732787.9523125
"505","155",11049959.9810295
"506","225",11049959.9810276
"507","205",29456857.0905724
"508","205",14733190.3479958
"509","195",11049959.9810295
"510","195",14732855.1429062
"511","195",7367802.27547073
"512","125",7367802.27547455
"513","135",7367802.27547073
"514","145",3683901.20985413
"515","165",3683901.20985413
"516","175",3683901.20985413
"517","135",3683901.20985413
"518","145",7367802.27547073
"519","165",7367802.27547073
"520","145",7367802.27547455
"521","145",11051703.0526314
"522","155",3683901.20985413
"523","185",36817142.3255558
"524","175",3683901.20985413
"525","205",3683901.20985413
"526","195",7367802.27547073
"527","205",3683901.20985413
"528","215",11051703.0526314
"529","235",3683901.20985413
"530","165",88360422.2730732
"531","125",73663532.6932049
"532","145",14736676.6419868
"533","145",14736676.6419907
"534","135",25785496.2621708
"535","125",25786971.9723454
"536","155",33145251.0005245
"537","215",14738353.4573479
"538","155",14738420.1462822
"539","115",14735604.3377686
"540","145",36837398.1612015
"541","235",3685309.00741196
"542","175",3685309.00741196
"543","165",22111849.0036545
"544","125",3685309.00741386
"545","145",3685309.00741196
"546","165",3685309.00741386
"547","185",7370617.87081146
"548","145",3685309.00741196
"549","145",7370617.87081146
"550","155",7370617.87081146
"551","145",3685309.00741386
"552","185",3685309.00741196
"553","205",3685309.00741196
"554","185",3685309.00741386
"555","175",3685309.00741196
"556","185",11055926.4461479
"557","185",7370617.87081146
"558","185",3685309.00741196
"559","205",3685309.00741386
"560","215",3685309.00741386
"561","235",3685309.00741196
"562","225",11055926.4461479
"563","235",3685309.00741386
"564","185",106779260.723248
"565","175",18426544.3912277
"566","195",33166573.7298717
"567","195",55309398.3359947
"568","155",7372025.31056213
"569","125",18430970.332777
"570","165",18427616.193819
"571","185",11057669.6673031
"572","195",11058405.9765549
"573","165",3686716.30314827
"574","155",22113519.7530041
"575","125",7373432.46247864
"576","145",3686716.30315018
"577","135",18430095.2183037
"578","125",7373432.46248627
"579","145",3686716.30314827
"580","165",25797562.0004349
"581","165",3686716.30314827
"582","165",3686716.30314827
"583","175",121500431.516857
"584","185",3686716.30314827
"585","175",3686716.30314827
"586","195",3686716.30314827
"587","205",3686716.30314827
"588","225",3686716.30314827
"589","245",3686716.30315018
"590","255",3686716.30314827
"591","235",3686716.30315018
"592","135",25806611.4388523
"593","135",18437401.2958527
"594","145",36887485.3706779
"595","135",92114502.1692333
"596","135",40540137.9257927
"597","145",7374839.40003395
"598","165",7374839.40003395
"599","155",22119225.3704834
"600","205",7374839.40003395
"601","195",11062626.7161636
"602","185",7374839.40003395
"603","195",14749678.5126534
"604","235",22124517.0504456
"605","215",11062626.7161598
"606","165",7376246.05016708
"607","155",3688123.09688568
"608","145",3688123.09688568
"609","155",11064368.7162437
"610","135",3688123.09688377
"611","145",22120296.3834648
"612","155",7376246.05016708
"613","125",3688123.09688568
"614","125",3688123.09688377
"615","115",3688123.09688568
"616","145",3688123.09688568
"617","175",3688123.09688377
"618","145",3688123.09688568
"619","155",25809218.7421818
"620","165",3688123.09688568
"621","165",3688123.09688377
"622","185",7376246.0501709
"623","175",3688123.09688377
"624","205",3688123.09688568
"625","195",3688123.09688377
"626","165",3688123.09688568
"627","205",3688123.09688568
"628","215",3688123.09688568
"629","215",3688123.09688568
"630","205",7376246.05016708
"631","175",151041584.6861
"632","145",29493727.4132156
"633","215",14749677.7959137
"634","245",11064368.7884998
"635","225",29510607.0714569
"636","155",14755241.2277641
"637","135",25810161.5526848
"638","125",11066845.9496593
"639","125",7377652.48535156
"640","155",25815789.3012352
"641","175",22131675.923912
"642","235",3689529.38846397
"643","205",3689529.38846588
"644","225",7379058.63352966
"645","145",3689529.38846397
"646","165",3689529.38846397
"647","175",36883494.3828945
"648","155",3689529.38846397
"649","155",3689529.38846588
"650","165",11068587.5918159
"651","125",22122772.4700851
"652","155",3689529.38846588
"653","155",3689529.38846588
"654","195",3689529.38846588
"655","185",3689529.38846588
"656","195",3689529.38846588
"657","205",3689529.38846588
"658","235",3689529.38846588
"659","215",3689529.38846588
"660","195",11068587.5918159
"661","215",3689529.38846588
"662","195",1492116065.13954
"663","135",25820008.2480202
"664","135",147368566.945223
"665","235",7380464.56615067
"666","215",7380464.56614876
"667","155",7380464.56614876
"668","145",22136167.9125595
"669","165",11070329.7353706
"670","165",18451465.5764847
"671","135",14760928.845726
"672","155",18451066.8426228
"673","145",7380464.56614876
"674","115",14760928.845726
"675","125",40579804.7774734
"676","145",7380464.56614876
"677","155",7380464.56614876
"678","145",33223618.5275803
"679","185",22131885.1511402
"680","175",3690935.17768288
"681","155",18451129.6523247
"682","145",7381870.21220016
"683","155",3690935.17768669
"684","165",3690935.17768288
"685","155",11072804.9603424
"686","155",3690935.17768669
"687","165",7381870.21220016
"688","145",66419581.4871044
"689","185",7381870.21218491
"690","145",3690935.17768288
"691","135",3690935.17768288
"692","125",3690935.17768288
"693","135",70086018.5910301
"694","125",3690935.17768288
"695","115",3690935.17768288
"696","125",3690935.17768288
"697","155",18447645.5074272
"698","155",3690935.17768288
"699","165",14759186.7733879
"700","195",3690935.17768288
"701","215",3690935.17768288
"702","195",3690935.17768288
"703","205",3690935.17768288
"704","225",7381870.21219635
"705","195",7381870.21218491
"706","175",3690935.17768288
"707","165",3690935.17768288
"708","185",3690935.17768288
"709","195",3690935.17768288
"710","205",62712085.9368267
"711","225",3690935.17768288
"712","225",14760928.1274433
"713","205",18455011.3100891
"714","155",14766153.6267605
"715","175",11074546.7439327
"716","125",11075279.8961926
"717","185",18458830.1584969
"718","215",18458493.9481945
"719","205",3692340.46440315
"720","215",3692340.46440315
"721","195",3692340.46440315
"722","155",7384680.78583908
"723","175",36905954.6158314
"724","165",3692340.46440887
"725","155",14766947.7970238
"726","165",7384680.7858429
"727","125",7384680.78583908
"728","135",3692340.46440887
"729","145",3692340.46440887
"730","185",3692340.46440887
"731","215",3692340.46440887
"732","145",3692340.46440887
"733","155",3692340.46440887
"734","135",3692340.46440887
"735","125",3692340.46440887
"736","125",11077020.8213501
"737","115",3692340.46440887
"738","145",7384680.7858429
"739","155",3692340.46440887
"740","165",3692340.46440887
"741","175",7384680.7858429
"742","175",3692340.46440887
"743","205",7384680.78583908
"744","185",3692340.46440887
"745","185",14769360.427948
"746","175",3692340.46440887
"747","165",3692340.46440887
"748","185",3692340.46440887
"749","175",3692340.46440887
"750","225",3692340.46440887
"751","215",18454674.453886
"752","145",77508956.6208744
"753","155",11077020.8905258
"754","135",33226172.3852596
"755","145",18466131.5691719
"756","175",7386085.71284294
"757","125",7386085.71284294
"758","145",18465122.9382763
"759","205",3693745.24843407
"760","215",3693745.24843407
"761","215",7387490.35412598
"762","205",3693745.24843407
"763","205",3693745.24843407
"764","185",3693745.24843407
"765","185",3693745.24843407
"766","175",3693745.24843407
"767","155",3693745.24843407
"768","155",3693745.24843407
"769","165",3693745.24843407
"770","195",3693745.24843407
"771","215",3693745.24843407
"772","185",3693745.24843407
"773","145",3693745.24843407
"774","205",3693745.24843407
"775","195",7387490.35412216
"776","155",3693745.24843407
"777","155",7387490.35412216
"778","145",14772230.7974892
"779","175",3693745.24843407
"780","195",3693745.24843407
"781","165",3693745.24843407
"782","185",7387490.35412216
"783","195",3693745.24843407
"784","185",11079494.6082287
"785","205",7387490.35412216
"786","225",3693745.24843407
"787","185",945076352.108311
"788","145",22163874.9836445
"789","195",48016387.9791794
"790","205",7388894.77804375
"791","155",7388894.77804375
"792","165",51697709.1272163
"793","175",7388894.77804375
"794","125",11082976.2367783
"795","115",33245110.1579266
"796","105",7388894.77804375
"797","215",7388894.77804375
"798","195",7388894.77804184
"799","215",14778184.2079144
"800","225",3695149.52960968
"801","195",11083707.8120651
"802","165",7390298.91667557
"803","155",3695149.52960968
"804","165",3695149.52960968
"805","165",3695149.52960968
"806","245",3695149.52960968
"807","255",3695149.52960968
"808","225",3695149.52960777
"809","175",3695149.52960968
"810","125",3695149.52960777
"811","125",3695149.52960968
"812","195",3695149.52960968
"813","205",7390298.91666794
"814","175",3695149.52960968
"815","155",7390298.91666794
"816","145",3695149.52960968
"817","165",3695149.52960968
"818","135",3695149.52960777
"819","145",11083707.8120594
"820","115",3695149.52960968
"821","145",3695149.52960968
"822","135",3695149.52960777
"823","125",3695149.52960968
"824","185",3695149.52960777
"825","225",3695149.52960968
"826","185",3695149.52960968
"827","195",7390298.91666794
"828","205",3695149.52960968
"829","195",3695149.52960777
"830","185",3695149.52960968
"831","205",7390298.91667557
"832","135",202894789.69169
"833","135",18474005.2200298
"834","145",166108211.42119
"835","155",36958533.354393
"836","125",14779529.5445366
"837","165",22169709.5811405
"838","215",51712209.774683
"839","135",7391702.83736038
"840","125",14783010.8132019
"841","105",48029067.4342194
"842","155",33250054.216856
"843","155",29562262.3038883
"844","175",11087188.7200203
"845","185",11087188.7200203
"846","165",3696553.3077507
"847","145",3696553.3077507
"848","165",3696553.3077507
"849","175",3696553.3077507
"850","165",3696553.30775261
"851","195",3696553.3077507
"852","235",3696553.3077507
"853","195",3696553.30775261
"854","145",3696553.3077507
"855","165",3696553.3077507
"856","135",3696553.3077507
"857","115",3696553.3077507
"858","185",3696553.3077507
"859","175",3696553.3077507
"860","185",3696553.30775261
"861","145",3696553.3077507
"862","115",3696553.30775261
"863","125",11087919.507185
"864","165",3696553.3077507
"865","145",3696553.30775261
"866","115",3696553.3077507
"867","145",3696553.30775261
"868","135",3696553.3077507
"869","145",11089659.3539314
"870","115",3696553.3077507
"871","135",3696553.30775261
"872","155",3696553.3077507
"873","185",3696553.3077507
"874","195",3696553.30775261
"875","205",3696553.3077507
"876","175",7393106.47317505
"877","185",3696553.3077507
"878","195",3696553.3077507
"879","205",3696553.30775261
"880","195",3696553.3077507
"881","225",3696553.30775261
"882","115",147765811.026968
"883","145",33262573.6429024
"884","155",11089659.4200497
"885","205",29580891.164196
"886","185",11091399.6937885
"887","115",7394509.89044189
"888","105",7394509.89044189
"889","125",59133165.0957127
"890","135",7394509.89043999
"891","215",7394509.89043999
"892","235",151344719.708532
"893","195",29567481.9765854
"894","165",3697956.58268929
"895","155",3697956.58268929
"896","185",3697956.58268929
"897","195",3697956.58268929
"898","175",3697956.58268929
"899","135",3697956.58268929
"900","185",3697956.58268929
"901","215",3697956.58268929
"902","145",3697956.58268929
"903","135",3697956.58268929
"904","125",3697956.58268929
"905","145",3697956.58268929
"906","135",3697956.58268929
"907","125",3697956.58268929
"908","125",7395913.02326202
"909","125",3697956.58268929
"910","125",3697956.58268929
"911","115",11093869.1796036
"912","115",3697956.58268929
"913","135",3697956.58268929
"914","125",3697956.58268929
"915","115",3697956.58268929
"916","145",7395913.02326202
"917","135",18486358.389698
"918","145",3697956.58268929
"919","165",7395913.02325821
"920","155",3697956.58268929
"921","175",3697956.58268929
"922","185",3697956.58268929
"923","185",7395913.02325821
"924","195",3697956.58268929
"925","235",3697956.58268929
"926","135",147746683.388744
"927","205",36968337.9752827
"928","165",29580507.6797562
"929","155",14789018.7743111
"930","165",18484504.6569729
"931","165",36967549.1833019
"932","205",51764143.6806717
"933","175",11093869.2447014
"934","95",18490848.2597065
"935","115",14791825.8273945
"936","95",14792891.6770172
"937","155",36963392.7008648
"938","205",25886031.2836552
"939","235",40678134.8927994
"940","225",29583651.2284241
"941","165",7397315.93695259
"942","115",7397315.93695259
"943","175",11095609.157568
"944","205",7397315.93695259
"945","225",3699359.3542614
"946","205",3699359.3542614
"947","155",3699359.3542614
"948","195",3699359.3542614
"949","235",7398718.56661606
"950","195",3699359.3542614
"951","165",11098077.495163
"952","185",3699359.35426331
"953","135",3699359.3542614
"954","125",3699359.35426331
"955","105",11098077.495163
"956","95",3699359.3542614
"957","105",3699359.35426331
"958","125",3699359.3542614
"959","125",40678921.9656506
"960","125",3699359.35426331
"961","135",3699359.3542614
"962","115",7398718.56661987
"963","185",3699359.3542614
"964","215",18492980.1782856
"965","215",11096338.3692665
"966","105",22187736.9792862
"967","175",29580843.5947895
"968","175",14797436.9135017
"969","185",33285815.6222839
"970","105",40682737.1258678
"971","105",18495730.1341133
"972","175",118229525.732548
"973","175",14797436.9134998
"974","165",11099817.1108475
"975","165",151424538.845366
"976","95",7400120.97654533
"977","85",7400120.97654724
"978","135",7400120.97654724
"979","115",14799849.8833065
"980","155",7400120.97654724
"981","175",11099817.1108513
"982","165",51786820.217741
"983","185",22197611.9035015
"984","225",7400120.97654724
"985","235",3700761.62228394
"986","225",3700761.62228775
"987","205",3700761.62228775
"988","205",7401523.10288239
"989","175",3700761.62228775
"990","175",7401523.10287857
"991","175",3700761.62228394
"992","185",3700761.62228775
"993","195",3700761.62228394
"994","235",3700761.62228775
"995","255",3700761.62228775
"996","245",3700761.62228394
"997","205",11100545.5351944
"998","195",3700761.62228394
"999","165",7401523.10287857
"1000","105",3700761.62228394
"1001","125",11102284.3000946
"1002","115",3700761.62228394
"1003","115",3700761.62228394
"1004","135",7401523.10288239
"1005","125",36992579.6924381
"1006","135",3700761.62228394
"1007","155",3700761.62228394
"1008","165",3700761.62228394
"1009","175",3700761.62228394
"1010","185",3700761.62228394
"1011","175",3700761.62228394
"1012","215",3700761.62228394
"1013","155",29583982.9735889
"1014","115",36990558.9465942
"1015","155",18498534.1664371
"1016","185",14803045.985424
"1017","115",37006211.955555
"1018","135",11102284.3631363
"1019","145",11102284.3631363
"1020","235",48112592.9705505
"1021","225",22210405.2767754
"1022","145",7402925.00887299
"1023","215",7402925.00887299
"1024","225",7402925.00887299
"1025","145",7402925.00887299
"1026","95",14805458.8776112
"1027","115",7402925.00887299
"1028","145",37007383.472805
"1029","185",7402925.00887299
"1030","205",7402925.00887299
"1031","205",7402925.00887108
"1032","215",37021610.522049
"1033","215",225464509.686249
"1034","195",7404326.63169479
"1035","175",3702163.38658524
"1036","165",3702163.38658524
"1037","175",3702163.38658524
"1038","185",3702163.38658905
"1039","175",3702163.38658524
"1040","205",3702163.38658524
"1041","225",3702163.38658905
"1042","225",11104751.1903458
"1043","225",3702163.38658905
"1044","205",3702163.38658905
"1045","195",7404326.63169861
"1046","105",3702163.38658905
"1047","95",7404326.63169861
"1048","115",3702163.38658905
"1049","145",3702163.38658905
"1050","85",3702163.38658905
"1051","95",3702163.38658714
"1052","105",3702163.38658905
"1053","125",7404326.63169861
"1054","125",25905720.0724239
"1055","115",3702163.38658905
"1056","165",3702163.38658905
"1057","175",3702163.38658905
"1058","165",3702163.38658905
"1059","185",3702163.38658905
"1060","195",29602893.8538551
"1061","205",48079034.075222
"1062","185",22213990.8650932
"1063","165",18510815.5007362
"1064","125",25915479.3375511
"1065","195",11106489.6558781
"1066","205",29618240.7355633
"1067","195",11108228.48382
"1068","165",18509751.5867023
"1069","165",14811845.1471844
"1070","215",7405728.03359413
"1071","145",7405728.03359604
"1072","135",14811065.8562222
"1073","125",11108955.3342209
"1074","185",14811065.8562222
"1075","195",7405728.03359604
"1076","175",11108228.48382
