fid,DN,area
"179","135",3661308.34204674
"180","135",1026944554.47026
"181","125",25624575.4740734
"182","155",10985673.6982136
"183","125",18310953.1858311
"184","125",7324032.48729134
"185","145",43918700.84095
"186","155",7325448.14312744
"187","135",7325448.14312744
"188","135",3662724.14524651
"189","135",10986423.4687271
"190","155",3662724.1452446
"191","155",7325448.14312744
"192","145",3662724.14524651
"193","135",3662724.14524651
"194","145",3662724.1452446
"195","135",87869056.9838753
"196","125",3664139.44939423
"197","135",3664139.44939423
"198","155",3664139.44939423
"199","145",7328278.75162888
"200","135",25640898.8985081
"201","125",3664139.44939423
"202","135",25658135.7212543
"203","135",32969094.5912037
"204","155",3665554.25431824
"205","125",3665554.25431633
"206","135",7331108.36168289
"207","135",3665554.25431824
"208","155",25645810.5820312
"209","135",21983086.4367847
"210","155",21983086.4367847
"211","145",18326689.1310711
"212","155",3666968.55984116
"213","135",3666968.55983734
"214","135",3666968.55983734
"215","135",11000905.0925407
"216","155",7333936.97293854
"217","135",7333936.97294235
"218","125",7333936.97293854
"219","165",3666968.55983734
"220","135",3666968.55983543
"221","155",7333936.97293854
"222","155",21995071.4968567
"223","145",80637028.4147568
"224","155",54984545.8897896
"225","135",3668382.36578369
"226","125",22001809.9196663
"227","155",3668382.36578369
"228","135",3668382.36578369
"229","145",3668382.36578751
"230","135",7336764.58504105
"231","125",3668382.36578751
"232","145",3668382.36578751
"233","155",3668382.36578751
"234","125",3668382.36578751
"235","135",3668382.36578751
"236","145",7336764.58504486
"237","135",7336764.58504105
"238","145",3668382.36578751
"239","155",3668382.36578751
"240","135",201243401.01033
"241","155",124602664.772491
"242","135",142816049.890783
"243","155",11006894.0082397
"244","145",14676277.1880455
"245","125",11006894.0082378
"246","115",11006894.0082397
"247","155",3669795.67199898
"248","125",3669795.67199898
"249","135",3669795.67199898
"250","135",3669795.67199898
"251","145",3669795.67199898
"252","145",7339591.19765854
"253","135",11007639.8122501
"254","155",3669795.67199898
"255","125",7339591.19765854
"256","155",7341004.15027618
"257","145",7341004.15027618
"258","145",121027141.160374
"259","155",3671208.47827911
"260","135",3671208.47827911
"261","155",3671208.47827911
"262","155",3671208.47827721
"263","135",3671208.47827721
"264","135",3671208.47827911
"265","125",3671208.47827721
"266","145",3671208.47827911
"267","155",3671208.47827721
"268","135",3671208.47827911
"269","155",3671208.47827721
"270","115",3671208.47827721
"271","165",7342416.81044388
"272","155",3671208.47827721
"273","145",3671208.47827911
"274","135",14684833.4130325
"275","155",29367842.6747684
"276","135",40366002.1886883
"277","145",25699536.8183727
"278","155",40366332.036829
"279","115",11016115.8576622
"280","155",7345241.42302704
"281","135",3672620.78447151
"282","115",3672620.78447533
"283","155",7345241.42302704
"284","155",7345241.42303085
"285","145",3672620.78447151
"286","155",3672620.78447151
"287","155",3672620.78447151
"288","145",3672620.78447151
"289","125",3672620.7844696
"290","155",7345241.42303085
"291","145",3672620.78447151
"292","155",3672620.7844696
"293","145",3672620.78447151
"294","135",14685911.5296612
"295","165",3672620.78447151
"296","155",33038047.8990383
"297","165",14687657.5251465
"298","135",11017861.8531475
"299","155",14689404.22896
"300","145",7346653.3748703
"301","145",7346653.3748703
"302","135",7346653.3748703
"303","125",11020351.6299992
"304","115",7346653.3748703
"305","145",7346653.3748703
"306","135",7346653.37486839
"307","155",3674032.59039879
"308","135",3674032.59039688
"309","125",3674032.59039879
"310","135",3674032.59039688
"311","135",3674032.59039879
"312","155",3674032.59039879
"313","155",3674032.59039879
"314","135",3674032.59039879
"315","135",3674032.59039879
"316","155",3674032.59039879
"317","145",3674032.59039879
"318","135",3674032.59039879
"319","125",3674032.59039879
"320","145",3674032.59039879
"321","155",3674032.59039879
"322","105",3674032.59039879
"323","125",3674032.59039879
"324","115",3674032.59039879
"325","155",3674032.59039879
"326","145",3674032.59039879
"327","115",3674032.59039879
"328","155",84377353.6265926
"329","135",18369084.6892662
"330","165",40404807.9578266
"331","155",7349476.48627853
"332","125",58750804.4548283
"333","155",3675443.89587784
"334","125",3675443.89587784
"335","145",3675443.89587975
"336","155",3675443.89587975
"337","155",7350887.64627457
"338","145",3675443.89587975
"339","155",3675443.89587975
"340","145",3675443.89587975
"341","135",3675443.89587975
"342","145",7350887.64627457
"343","125",3675443.89587975
"344","115",3675443.89587975
"345","125",3675443.89587975
"346","115",7350887.64626694
"347","135",3675443.89587975
"348","145",3675443.89587975
"349","155",3675443.89587975
"350","145",3675443.89587975
"351","155",3675443.89587975
"352","155",7350887.64626694
"353","125",3675443.89587975
"354","165",135878864.474104
"355","145",29400392.4283695
"356","145",18378295.1576118
"357","155",22051177.0219917
"358","155",22051177.0219917
"359","135",7352298.59663391
"360","155",18376884.4980392
"361","125",7352298.59663391
"362","155",14704596.9024887
"363","125",22050915.9420929
"364","155",22047350.6955013
"365","125",3676854.70075226
"366","135",3676854.70075226
"367","135",3676854.70075417
"368","135",3676854.70075417
"369","135",3676854.70075417
"370","145",3676854.70075417
"371","165",7353709.25621414
"372","165",3676854.70075417
"373","155",3676854.70075417
"374","155",3676854.70075417
"375","145",3676854.70075417
"376","155",3676854.70075417
"377","145",3676854.70075417
"378","135",3676854.70075417
"379","165",3676854.70075417
"380","155",3676854.70075417
"381","175",14704669.4939365
"382","135",3676854.70075417
"383","115",3676854.70075417
"384","135",25728204.9954853
"385","135",3676854.70075417
"386","135",3676854.70075417
"387","145",3676854.70075417
"388","175",3676854.70075417
"389","145",3676854.70075417
"390","135",11030563.6014671
"391","155",18387499.8122559
"392","125",7355119.70558739
"393","135",7355119.70558739
"394","135",11032308.8871002
"395","145",11032308.8870945
"396","155",11032308.8871002
"397","135",18381450.8926201
"398","145",3678265.00483513
"399","135",3678265.00483322
"400","155",7356529.86459351
"401","135",7356529.86459732
"402","145",7356529.86459732
"403","125",3678265.00483322
"404","135",3678265.00483322
"405","145",3678265.00483322
"406","155",3678265.00483322
"407","145",3678265.00483322
"408","155",7356529.86459351
"409","145",3678265.00483322
"410","165",7356529.86459351
"411","155",3678265.00483322
"412","175",7356529.86459351
"413","155",11034794.4342003
"414","145",11034794.4342003
"415","135",3678265.00483322
"416","145",3678265.00483322
"417","135",7356529.86459732
"418","125",14710310.6307487
"419","145",3678265.00483322
"420","135",7356529.86459351
"421","165",73539444.7917767
"422","145",22063947.6656494
"423","165",36767133.1979351
"424","155",51482342.1208782
"425","145",22065358.1150227
"426","145",44132459.5787029
"427","125",7357939.81280136
"428","145",7359349.47106552
"429","145",3679674.80796623
"430","145",11037279.7047787
"431","135",3679674.80796623
"432","135",7359349.47106552
"433","145",7359349.47106552
"434","135",3679674.80796623
"435","125",3679674.80796814
"436","135",3679674.80796814
"437","125",3679674.80796814
"438","135",3679674.80796814
"439","145",3679674.80796623
"440","155",3679674.80796814
"441","155",7359349.47106552
"442","155",3679674.80796814
"443","145",3679674.80796623
"444","145",7359349.47106552
"445","135",3679674.80796814
"446","125",3679674.80796623
"447","135",3679674.80796814
"448","115",3679674.80796623
"449","145",3679674.80796814
"450","155",95553380.4102211
"451","165",33106866.0822639
"452","155",18398372.602953
"453","145",14718698.7307243
"454","165",29441484.9992771
"455","145",14718698.7307243
"456","135",11040768.4970093
"457","155",7360758.91792297
"458","125",7360758.91792297
"459","155",11040768.4970055
"460","135",7360758.91792297
"461","175",22079122.5880108
"462","135",22078787.6720219
"463","155",14721112.7023792
"464","145",3681084.10995483
"465","125",3681084.10995483
"466","135",3681084.10995865
"467","145",3681084.10995865
"468","135",3681084.10995483
"469","135",3681084.10995483
"470","155",3681084.10995674
"471","145",3681084.10995483
"472","145",3681084.10995483
"473","155",3681084.10995483
"474","135",3681084.10995483
"475","165",3681084.10995483
"476","145",7362168.07526398
"477","155",11043251.7512589
"478","125",40474408.8600941
"479","145",3681084.10995483
"480","145",3681084.10995483
"481","135",3681084.10995483
"482","155",3681084.10995483
"483","155",11043251.8285713
"484","125",40491853.4108295
"485","155",36799899.6612396
"486","145",14723261.4076538
"487","135",11044996.0465508
"488","125",7363577.02060318
"489","145",11045734.726162
"490","135",18409577.815134
"491","135",25767587.9790993
"492","165",11044996.0465488
"493","155",51515846.3416481
"494","125",22086504.013792
"495","145",3682492.91064835
"496","135",3682492.91064453
"497","135",7364985.67684555
"498","115",3682492.91064453
"499","125",25769603.829567
"500","145",3682492.91064835
"501","155",3682492.91064835
"502","145",3682492.91064644
"503","145",3682492.91064835
"504","155",3682492.91064644
"505","145",3682492.91064835
"506","145",7364985.67684555
"507","135",3682492.91064644
"508","145",3682492.91064835
"509","165",3682492.91064644
"510","155",7364985.67684555
"511","145",3682492.91064835
"512","135",7364985.67684174
"513","125",3682492.91064835
"514","115",3682492.91064644
"515","135",11045734.726162
"516","135",3682492.91064644
"517","135",3682492.91064835
"518","145",3682492.91064644
"519","135",7364985.67684555
"520","145",3682492.91064644
"521","145",3682492.91064644
"522","155",3682492.91064835
"523","145",3682492.91064835
"524","145",18409043.9441299
"525","145",3682492.91064644
"526","155",3682492.91064835
"527","135",176424972.210495
"528","135",36808018.0509262
"529","135",29454305.4986458
"530","135",36809023.6562786
"531","145",14728897.2564068
"532","125",14729971.1411037
"533","155",14728897.256403
"534","165",103052887.215113
"535","145",11049959.9810295
"536","165",11049959.9810295
"537","135",7366394.12050247
"538","165",40503930.9893093
"539","155",7366394.12050247
"540","145",14733190.3479996
"541","155",7366394.12050247
"542","155",11049222.0917892
"543","155",3683901.20985603
"544","115",3683901.20985603
"545","125",3683901.20985413
"546","145",3683901.20985413
"547","135",3683901.20985413
"548","145",3683901.20985413
"549","135",3683901.20985413
"550","145",3683901.20985413
"551","155",7367802.27547073
"552","135",3683901.20985413
"553","145",3683901.20985413
"554","155",3683901.20985413
"555","145",11051703.0526314
"556","125",11051703.0526314
"557","135",3683901.20985413
"558","125",3683901.20985413
"559","155",3683901.20985413
"560","145",3683901.20985413
"561","155",3683901.20985413
"562","165",3683901.20985413
"563","145",3683901.20985413
"564","145",3683901.20985413
"565","145",3683901.20985413
"566","155",3683901.20985413
"567","135",3683901.20985413
"568","155",3683901.20985413
"569","145",47875959.3092594
"570","135",18418432.3090591
"571","175",55247986.6264248
"572","165",18418432.3090572
"573","135",88350158.6874695
"574","135",14738420.1462822
"575","145",36841207.8027916
"576","155",18422924.5005245
"577","135",7369210.21726799
"578","145",11053446.6322117
"579","135",14738420.146286
"580","135",11053446.6322117
"581","125",18423930.5485001
"582","145",18423058.0229721
"583","145",3685309.00741196
"584","105",7370617.87081146
"585","165",3685309.00741386
"586","115",3685309.00741196
"587","135",3685309.00741386
"588","155",11054183.7313385
"589","165",3685309.00741386
"590","145",7370617.87081146
"591","125",3685309.00741196
"592","135",3685309.00741386
"593","155",3685309.00741386
"594","165",3685309.00741196
"595","155",25784154.8724461
"596","145",3685309.00741196
"597","145",3685309.00741386
"598","165",3685309.00741196
"599","155",3685309.00741386
"600","135",3685309.00741386
"601","135",7370617.87081146
"602","125",3685309.00741196
"603","135",7370617.87081146
"604","145",3685309.00741386
"605","155",3685309.00741386
"606","155",11057669.6673031
"607","155",44196947.0312443
"608","145",14743649.229351
"609","135",11058405.9765568
"610","165",14744050.3332977
"611","145",18427616.193819
"612","125",3686716.30315018
"613","115",3686716.30315018
"614","135",3686716.30315018
"615","125",7373432.46247864
"616","145",3686716.30314827
"617","165",3686716.30314827
"618","155",3686716.30314827
"619","155",3686716.30315018
"620","145",3686716.30314827
"621","115",3686716.30314827
"622","135",3686716.30315018
"623","155",3686716.30314827
"624","135",3686716.30314827
"625","165",3686716.30314827
"626","135",69998795.3153877
"627","145",3686716.30314827
"628","145",3686716.30314827
"629","145",7373432.46247864
"630","135",3686716.30315018
"631","145",11060148.3342018
"632","125",18430765.9204502
"633","155",62659092.119688
"634","155",11060148.4074478
"635","155",7374839.40003395
"636","125",11062626.7161636
"637","135",14746864.7105961
"638","115",7374839.40003395
"639","125",7374839.40003395
"640","135",11061891.1965237
"641","115",7374839.40003395
"642","145",7376246.05016708
"643","155",3688123.09688568
"644","135",3688123.09688568
"645","155",3688123.09688568
"646","145",3688123.09688377
"647","145",3688123.09688377
"648","125",3688123.09688568
"649","135",3688123.09688568
"650","155",3688123.09688377
"651","155",7376246.05016708
"652","175",14749742.4707546
"653","135",3688123.09688568
"654","135",3688123.09688568
"655","155",44233415.1809101
"656","145",11064368.7162437
"657","135",7376246.05016708
"658","155",3688123.09688568
"659","135",14747935.7235756
"660","155",58967408.01371
"661","135",70033320.5114021
"662","145",22129471.4460449
"663","135",7377652.48535156
"664","165",7377652.48535156
"665","145",3689529.38846397
"666","155",7379058.63352966
"667","145",3689529.38846397
"668","155",3689529.38846588
"669","155",3689529.38846397
"670","125",3689529.38846588
"671","145",3689529.38846397
"672","155",3689529.38846588
"673","145",3689529.38846588
"674","155",3689529.38846588
"675","155",3689529.38846588
"676","135",3689529.38846588
"677","115",3689529.38846588
"678","145",3689529.38846588
"679","155",3689529.38846588
"680","145",7379058.63354111
"681","115",3689529.38846588
"682","105",7379058.63354111
"683","125",3689529.38846588
"684","145",11068587.5918159
"685","135",3689529.38846588
"686","125",7379058.63354111
"687","155",3689529.38846588
"688","125",18438871.2602196
"689","155",44252852.3774948
"690","145",25819673.1132412
"691","155",40596456.6400375
"692","155",930718158.80567
"693","155",22143954.0389805
"694","135",47935680.7799549
"695","145",7380464.56614876
"696","155",11072804.9603424
"697","135",11071063.6765003
"698","155",3690935.17768288
"699","145",3947181119.12902
"700","145",3690935.17768288
"701","155",3690935.17768288
"702","145",3690935.17768288
"703","155",3690935.17768288
"704","135",3690935.17768288
"705","145",3690935.17768288
"706","115",3690935.17768288
"707","105",3690935.17768288
"708","125",3690935.17768288
"709","135",7381870.21219635
"710","115",3690935.17768288
"711","135",3690935.17768288
"712","155",11072805.0305576
"713","115",11072805.0305576
"714","115",11072805.0305576
"715","125",18450457.5159092
"716","135",29526745.4726772
"717","145",7383275.64209175
"718","155",18454675.242754
"719","125",18458157.880867
"720","105",11074546.7439232
"721","135",3692340.46440315
"722","135",3692340.46440315
"723","155",3692340.46440887
"724","155",3692340.46440315
"725","165",51682913.4704571
"726","135",3692340.46440887
"727","125",3692340.46440887
"728","145",3692340.46440887
"729","145",3692340.46440887
"730","155",3692340.46440887
"731","155",29522588.4048843
"732","155",3692340.46440887
"733","165",7384680.78583908
"734","145",3692340.46440887
"735","105",3692340.46440887
"736","115",3692340.46440887
"737","125",14766611.7296963
"738","115",3692340.46440887
"739","145",3692340.46440887
"740","155",3692340.46440887
"741","145",47951215.7391777
"742","145",7384680.7858429
"743","135",3692340.46440887
"744","145",51667525.3957367
"745","145",36902991.2337513
"746","135",18457485.4566784
"747","155",36914909.3964081
"748","165",14768291.9923668
"749","155",29536247.5618649
"750","145",18460632.4567757
"751","145",18462037.8866653
"752","155",7386085.71284294
"753","155",7386085.71284294
"754","155",18461701.6763687
"755","155",11078762.2445812
"756","155",14769361.3549347
"757","125",7386085.71284294
"758","135",11078762.2445793
"759","135",51679133.1664543
"760","125",11079494.6082287
"761","145",3693745.24843407
"762","135",3693745.24843407
"763","125",11079494.6082249
"764","145",3693745.24843407
"765","135",3693745.24843407
"766","135",3693745.24843407
"767","145",3693745.24843407
"768","155",18468723.3870926
"769","145",3693745.24843407
"770","165",7387490.35412216
"771","145",3693745.24843407
"772","155",3693745.24843407
"773","135",3693745.24843407
"774","145",3693745.24843407
"775","165",3693745.24843407
"776","145",3693745.24843407
"777","165",7387490.35412598
"778","145",7387490.35412598
"779","135",3693745.24843407
"780","125",3693745.24843407
"781","115",3693745.24843407
"782","135",3693745.24843407
"783","145",7387490.35412216
"784","135",7387490.35412598
"785","155",7387490.35412598
"786","135",3693745.24843407
"787","145",3693745.24843407
"788","155",51657942.4101734
"789","165",25848122.3078098
"790","145",151172273.661713
"791","165",22162470.0566406
"792","145",11081235.2424469
"793","165",14777789.2708015
"794","155",14777730.1161232
"795","145",7388894.77804375
"796","155",7388894.77804184
"797","155",7388894.77804375
"798","165",11082976.2367783
"799","155",7388894.77804375
"800","155",14774980.4908867
"801","125",7388894.77804184
"802","115",7388894.77804375
"803","135",7388894.77804375
"804","145",7388894.77804184
"805","135",11082976.2367802
"806","135",3695149.52960968
"807","125",3695149.52960968
"808","135",7390298.91666794
"809","155",3695149.52960968
"810","165",3695149.52960968
"811","135",3695149.52960968
"812","145",11085448.0186539
"813","135",11085448.0186539
"814","165",3695149.52960777
"815","165",3695149.52960968
"816","185",3695149.52960777
"817","165",3695149.52960777
"818","125",11083707.8120537
"819","145",7390298.91667557
"820","135",3695149.52960777
"821","125",14777789.2707958
"822","145",3695149.52960777
"823","165",7390298.91666794
"824","155",7390298.91667557
"825","145",3695149.52960777
"826","135",3695149.52960968
"827","145",36933570.3936043
"828","165",173342091.718105
"829","155",22166681.7517643
"830","155",14780597.6154041
"831","145",11085448.0857944
"832","155",18471533.7986374
"833","145",11087188.7200165
"834","155",7391702.83736038
"835","155",7391702.83736038
"836","145",7391702.83736038
"837","145",7391702.83736038
"838","165",140290414.067976
"839","135",11087188.7200165
"840","115",3696553.3077507
"841","135",3696553.3077507
"842","145",3696553.3077507
"843","145",7393106.47317123
"844","155",3696553.3077507
"845","165",3696553.3077507
"846","155",3696553.3077507
"847","165",3696553.3077507
"848","155",3696553.3077507
"849","135",3696553.3077507
"850","155",3696553.3077507
"851","155",3696553.3077507
"852","165",3696553.3077507
"853","165",3696553.3077507
"854","155",3696553.30775261
"855","175",14783405.3898468
"856","155",11087919.5071869
"857","145",3696553.3077507
"858","145",7393106.47317505
"859","135",3696553.3077507
"860","145",3696553.3077507
"861","165",33253475.2490158
"862","155",48040026.3419819
"863","155",18482765.1053543
"864","175",11089659.4200497
"865","135",18480967.3958969
"866","135",11092129.6930885
"867","135",7394509.89043999
"868","135",7394509.89043999
"869","165",7394509.89044189
"870","155",7394509.89043999
"871","125",7394509.89043999
"872","155",7394509.89044189
"873","145",11092129.6930885
"874","165",3697956.58268929
"875","155",3697956.58268929
"876","135",3697956.58268929
"877","165",3697956.58268929
"878","145",3697956.58268929
"879","165",3697956.58268929
"880","175",3697956.58268929
"881","135",3697956.58268929
"882","155",3697956.58268929
"883","165",3697956.58268929
"884","175",3697956.58268929
"885","165",3697956.58268929
"886","155",3697956.58268929
"887","145",3697956.58268929
"888","135",3697956.58268929
"889","155",40656522.130352
"890","145",3697956.58268929
"891","155",110745699.563738
"892","165",22185941.7873688
"893","155",7397315.93695068
"894","155",7397315.93695259
"895","175",14794631.5898743
"896","165",214012216.229797
"897","145",33279977.4208298
"898","155",7397315.93695068
"899","165",3699359.3542614
"900","135",3699359.3542614
"901","135",3699359.3542614
"902","165",3699359.3542614
"903","125",7398718.56661987
"904","135",3699359.35426331
"905","165",3699359.3542614
"906","155",3699359.35426331
"907","165",3699359.3542614
"908","155",3699359.35426331
"909","175",22181786.455061
"910","155",3699359.35426331
"911","135",3699359.35426331
"912","145",3699359.35426331
"913","145",3699359.35426331
"914","155",3699359.35426331
"915","145",3699359.3542614
"916","165",3699359.35426331
"917","145",36966594.4740639
"918","135",3699359.35426331
"919","145",3699359.35426331
"920","165",22194976.9066238
"921","145",85041316.671339
"922","145",18499992.1008549
"923","145",14799849.8833065
"924","175",7400120.97654915
"925","165",14797436.9135017
"926","155",7400120.97654724
"927","145",3894444762.94144
"928","155",11099817.1108513
"929","155",7400120.97654533
"930","155",7400120.97654724
"931","135",3700761.62228775
"932","145",3700761.62228775
"933","155",3700761.62228775
"934","155",11102284.3000946
"935","145",3700761.62228775
"936","165",7401523.10288239
"937","175",11102284.3000946
"938","155",3700761.62228394
"939","145",3700761.62228394
"940","145",3700761.62228394
"941","155",3700761.62228394
"942","175",3700761.62228394
"943","155",29590661.9881554
"944","145",18496794.2535763
"945","165",114642024.4559
"946","145",14800240.9458256
"947","185",40709492.7828922
"948","135",7402925.00887299
"949","135",7402925.00887299
"950","135",7402925.00887299
"951","165",7402925.00887299
"952","175",11104023.5531082
"953","175",14803045.9854202
"954","155",7402925.00887299
"955","155",11104751.1903419
"956","155",11104023.5531025
"957","145",7402925.00887299
"958","155",7402925.00887299
"959","135",11104023.5531044
"960","145",3702163.38658524
"961","155",3702163.38658524
"962","145",3702163.38658524
"963","155",3702163.38658524
"964","185",3702163.38658524
"965","165",11106489.593853
"966","155",11104751.1903458
"967","155",3702163.38658714
"968","165",3702163.38658905
"969","165",3702163.38658714
"970","155",3702163.38658905
"971","165",29611698.7447205
"972","155",14809716.9565048
"973","145",14808653.042469
"974","145",22214432.9509411
"975","145",7405728.03359413
"976","165",7405728.03359413
"977","155",25923001.3332405
"978","155",14808653.0424671
"979","145",22212978.8873291
"980","145",3703564.64700699
"981","165",44419177.8633232
"982","165",3703564.6470089
"983","175",3703564.6470089
"984","155",3703564.6470089
"985","135",3703564.6470089
"986","145",3703564.64700699
"987","115",3703564.6470089
"988","175",3703564.6470089
"989","165",3703564.64700699
"990","145",3703564.64700699
"991","155",14814257.1753769
"992","145",3703564.64700699
"993","155",3703564.64700699
"994","175",3703564.64700699
"995","155",3703564.64700699
"996","145",3703564.64700699
"997","155",3703564.64700699
"998","135",51798022.672966
"999","165",110984100.95866
"1000","175",184872573.338531
"1001","165",29623637.1902332
"1002","145",7408530.05036163
"1003","165",14814258.0839596
"1004","155",14817008.164854
"1005","165",11112431.9024849
"1006","155",18515019.7062416
"1007","145",3704965.40335655
"1008","165",3704965.40335464
"1009","155",22218246.3617496
"1010","165",3704965.40335655
"1011","175",3704965.40335655
"1012","135",3704965.40335655
"1013","185",18521012.7594643
"1014","185",3704965.40335464
"1015","165",7409930.66566467
"1016","145",3704965.40335464
"1017","165",3704965.40335464
"1018","165",88877676.5821991
"1019","155",3704965.40335655
"1020","145",3704965.40335464
"1021","165",29625321.923933
"1022","165",99954134.0226803
"1023","165",99960693.3920193
"1024","145",14820923.7330704
"1025","145",11114895.7058487
"1026","165",25933304.6270523
"1027","155",18528014.6064739
"1028","165",11116633.8085804
"1029","145",22236589.650507
"1030","145",7411331.05884361
"1031","135",14819861.1092052
"1032","155",7411331.05884361
"1033","165",14822661.835804
"1034","155",44447256.1222229
"1035","165",3706365.65548325
"1036","145",3706365.65548325
"1037","185",3706365.65548706
"1038","155",3706365.65548897
"1039","165",3706365.65548897
"1040","165",3706365.65548706
"1041","175",417847004.689985
"1042","185",3706365.65548897
"1043","175",3706365.65548897
"1044","155",3706365.65548706
"1045","155",7412731.1701355
"1046","135",3706365.65548897
"1047","145",3706365.65548897
"1048","155",7412731.1701355
"1049","175",3706365.65548897
"1050","145",3706365.65548897
"1051","155",3706365.65548897
"1052","165",3706365.65548706
"1053","145",3706365.65548897
"1054","165",74076880.4999695
"1055","155",7414131.05869293
"1056","175",59295470.1091442
"1057","155",18535013.9324474
"1058","175",3707765.40320778
"1059","165",11121558.6930161
"1060","165",3707765.40320778
"1061","165",7415530.66579437
"1062","155",3707765.40320778
"1063","165",3707765.40320396
"1064","185",3707765.40320396
"1065","165",3707765.40320587
"1066","165",3707765.40320396
"1067","175",3707765.40320587
"1068","185",7415530.66579056
"1069","165",7415530.66579056
"1070","145",3707765.40320396
"1071","135",3707765.40320396
"1072","145",3707765.40320587
"1073","155",7415530.66579056
"1074","145",7415530.66579056
