fid,DN,area
"216","45",3662724.14524651
"217","35",3662724.14524651
"218","5",3662724.14524651
"219","35",3662724.14524651
"220","45",7325448.14312744
"221","35",10986423.4687271
"222","65",3662724.1452446
"223","35",3662724.1452446
"224","35",3662724.1452446
"225","15",3662724.14524651
"226","25",21971595.9562244
"227","25",7325448.14312744
"228","15",3662724.14524651
"229","25",69590492.5143509
"230","5",25639067.5765209
"231","45",7326863.59463882
"232","25",7326863.59464073
"233","35",7326863.59464073
"234","5",29297544.6070709
"235","25",3664139.44939423
"236","35",47612578.721302
"237","25",7328278.75162506
"238","35",3664139.44939232
"239","35",3664139.44939423
"240","35",3664139.44939423
"241","45",3664139.44939232
"242","45",3664139.44939423
"243","25",3664139.44939423
"244","15",3664139.44939423
"245","35",3664139.44939423
"246","45",3664139.44939423
"247","15",7328278.75162888
"248","45",18313618.2309704
"249","35",54952427.5073719
"250","45",32968012.303503
"251","35",7329693.70370865
"252","25",10994166.3169155
"253","35",7329693.70371246
"254","15",25644727.6477032
"255","25",14659387.1133041
"256","25",7329693.70371246
"257","35",3665554.25431633
"258","25",3665554.25431633
"259","35",7331108.36168289
"260","45",21984835.2564335
"261","35",3665554.25431633
"262","35",3665554.25431633
"263","45",3665554.25431824
"264","45",7331108.36167526
"265","15",3665554.25431824
"266","5",3665554.25431824
"267","25",3665554.25431824
"268","15",3665554.25431824
"269","35",3665554.25431824
"270","25",7332522.81415749
"271","65",7332522.81415558
"272","25",18327437.3142529
"273","35",3666968.55983734
"274","25",3666968.55984116
"275","45",25660119.6085148
"276","55",3666968.55983734
"277","45",3666968.55984116
"278","45",3666968.55983734
"279","65",3666968.55983734
"280","45",3666968.55983734
"281","15",3666968.55983734
"282","15",36644632.3664608
"283","35",3666968.55983734
"284","25",18330425.9048119
"285","25",7333936.97294235
"286","15",3666968.55983543
"287","5",40328499.0507278
"288","45",25664536.0033302
"289","35",18335922.354372
"290","15",14667873.7397804
"291","45",7335350.92562485
"292","25",14670701.5579834
"293","35",11002652.9433918
"294","5",11002652.9433937
"295","35",3668382.36578369
"296","25",3668382.36578751
"297","5",3668382.36578369
"298","25",3668382.36578751
"299","35",3668382.36578369
"300","55",3668382.36578369
"301","35",3668382.36578751
"302","25",3668382.36578369
"303","35",18333093.243927
"304","35",3668382.36578751
"305","35",3668382.36578751
"306","35",3668382.36578751
"307","35",3668382.36578751
"308","45",3668382.36578369
"309","65",3668382.36578751
"310","15",3668382.36578751
"311","35",3668382.36578751
"312","25",3668382.36578751
"313","25",3668382.36578751
"314","45",69652999.1080875
"315","45",22008799.9147968
"316","35",11005146.5976219
"317","55",11006894.0082378
"318","25",11007639.8122501
"319","25",66023142.7337818
"320","5",25684916.9357834
"321","15",11006894.0082397
"322","15",3669795.67199898
"323","5",3669795.67199898
"324","15",3669795.67199898
"325","25",3669795.67199898
"326","45",3669795.67199898
"327","35",3669795.67199898
"328","35",3669795.67199898
"329","45",3669795.67199898
"330","45",3669795.67199898
"331","35",3669795.67199898
"332","25",3669795.67199898
"333","15",7339591.19765854
"334","25",3669795.67199898
"335","35",3669795.67199898
"336","55",33013902.8845425
"337","45",7339591.19765854
"338","35",3669795.67199898
"339","45",3669795.67199898
"340","35",3669795.67199898
"341","55",3669795.67199898
"342","5",47672567.573555
"343","25",3669795.67199898
"344","5",3669795.67199898
"345","5",3669795.67199898
"346","5",3669795.67199898
"347","25",3669795.67199898
"348","35",40364589.5645866
"349","45",18350056.6226921
"350","45",14679182.1880608
"351","65",73361984.1292858
"352","15",95309707.1713409
"353","25",7341004.15027618
"354","35",3671208.47827911
"355","25",3671208.47827911
"356","35",3671208.47827911
"357","45",3671208.47827721
"358","45",3671208.47827911
"359","35",3671208.47827721
"360","25",7342416.81044388
"361","35",3671208.47827721
"362","45",3671208.47827911
"363","35",14684832.4519272
"364","45",3671208.47827911
"365","15",3671208.47827721
"366","5",3671208.47827911
"367","25",3671208.47827721
"368","5",3671208.47827721
"369","35",7342416.81044388
"370","25",3671208.47827721
"371","15",44045275.7808914
"372","25",22030484.9274979
"373","45",7343829.26275444
"374","35",11015371.6385632
"375","25",55065449.7806778
"376","5",18354962.8362198
"377","35",3672620.78447151
"378","25",3672620.78447151
"379","15",25698123.8657646
"380","45",3672620.78447151
"381","35",3672620.78447151
"382","15",7345241.42303085
"383","25",36722482.3690529
"384","35",11017861.7697639
"385","25",11017861.7697639
"386","35",3672620.78447151
"387","25",7345241.42303085
"388","35",11016115.8576622
"389","35",51398324.6245747
"390","35",22030408.37924
"391","45",22030408.37924
"392","5",143019713.269381
"393","25",25710165.3054409
"394","5",18361614.3998528
"395","35",14693231.1184521
"396","65",14693231.1184521
"397","55",14690482.6376247
"398","5",18366929.3735752
"399","45",3674032.59039688
"400","25",3674032.59039688
"401","15",7348065.0350914
"402","35",3674032.59039688
"403","45",3674032.59039879
"404","45",3674032.59039688
"405","55",3674032.59039879
"406","45",11020351.6299953
"407","15",3674032.59039879
"408","5",7348065.03508759
"409","35",3674032.59039879
"410","35",3674032.59039879
"411","45",18366336.0426922
"412","25",3674032.59039879
"413","25",3674032.59039879
"414","35",3674032.59039879
"415","15",3674032.59039879
"416","5",3674032.59039879
"417","5",3674032.59039879
"418","25",3674032.59039879
"419","25",7348065.03509903
"420","35",3674032.59039879
"421","35",11022097.27075
"422","35",33066140.4671516
"423","35",14696129.8611507
"424","5",11023843.2662449
"425","25",7349476.48627853
"426","25",11023843.2662354
"427","35",11023843.2662354
"428","15",3675443.89587784
"429","35",3675443.89587784
"430","5",7350887.64626694
"431","25",3675443.89587784
"432","45",22045679.7298393
"433","25",3675443.89587784
"434","25",187138192.956825
"435","25",11024585.9013958
"436","45",3675443.89587784
"437","45",22043784.4294529
"438","25",3675443.89587975
"439","45",3675443.89587975
"440","45",3675443.89587975
"441","35",3675443.89587975
"442","25",3675443.89587975
"443","45",14698952.6813564
"444","45",2714176453.40685
"445","25",3675443.89587975
"446","15",22048428.2940521
"447","5",7350887.64627457
"448","5",3675443.89587975
"449","35",3675443.89587975
"450","45",3675443.89587975
"451","55",3675443.89587975
"452","55",3675443.89587975
"453","15",11026331.1870327
"454","15",36748196.4923038
"455","15",465385444.14761
"456","35",25728512.7601738
"457","35",11028076.8277817
"458","65",18376141.8628731
"459","25",25734530.1958084
"460","25",14704189.2487335
"461","25",7352298.59663391
"462","5",18376141.8628693
"463","15",7352298.59663391
"464","45",11028818.6713428
"465","15",18380113.3898163
"466","5",7352298.59663391
"467","35",3676854.70075417
"468","45",3676854.70075226
"469","55",3676854.70075226
"470","15",14702851.2617359
"471","45",3676854.70075417
"472","35",3676854.70075226
"473","25",3676854.70075226
"474","35",3676854.70075417
"475","25",3676854.70075226
"476","35",3676854.70075226
"477","35",7353709.25621414
"478","5",3676854.70075417
"479","35",3676854.70075417
"480","35",7353709.25621414
"481","25",3676854.70075417
"482","5",3676854.70075417
"483","25",3676854.70075417
"484","15",3676854.70075417
"485","25",3676854.70075417
"486","55",3676854.70075417
"487","25",25731261.5684566
"488","45",22058640.0741272
"489","15",36744889.3395824
"490","25",14707418.3022175
"491","35",11030563.6014652
"492","35",14708493.8351822
"493","35",29417321.925909
"494","15",36758333.4529591
"495","35",11032308.8870945
"496","35",7355119.70558739
"497","45",18387834.4383087
"498","15",44109220.534483
"499","15",11033049.9393063
"500","55",29416653.1096439
"501","35",3678265.00483322
"502","35",3678265.00483513
"503","45",3678265.00483322
"504","35",3678265.00483513
"505","45",3678265.00483513
"506","35",3678265.00483322
"507","35",3678265.00483513
"508","45",3678265.00483513
"509","55",3678265.00483513
"510","25",3678265.00483322
"511","15",3678265.00483513
"512","25",3678265.00483322
"513","45",3678265.00483322
"514","65",3678265.00483322
"515","45",14710645.2567959
"516","5",18387762.6378326
"517","5",25738387.4585285
"518","25",11033049.9393005
"519","25",3678265.00483322
"520","5",14708493.8351803
"521","25",7356529.86459351
"522","55",14710239.1208134
"523","45",40436784.7638721
"524","25",73526281.3427219
"525","25",44124737.6588936
"526","45",84529325.1404095
"527","45",22065358.1150188
"528","35",18390248.6999016
"529","25",18391324.378149
"530","35",25747112.1088924
"531","35",33091689.1567554
"532","5",7357939.81280136
"533","15",499238585.160362
"534","25",22070664.2701263
"535","25",22075420.9798622
"536","15",25749334.4751854
"537","35",3679674.80796623
"538","35",7359349.47106171
"539","35",7359349.47106171
"540","35",3679674.80796814
"541","15",3679674.80796623
"542","35",3679674.80796623
"543","25",3679674.80796814
"544","35",3679674.80796623
"545","35",3679674.80796623
"546","45",637168540.062387
"547","45",3679674.80796623
"548","25",11037279.7047787
"549","25",3679674.80796623
"550","15",11037279.7047806
"551","25",3679674.80796623
"552","45",3679674.80796814
"553","45",3679674.80796814
"554","35",11039023.8444366
"555","25",11037279.7047787
"556","25",3679674.80796623
"557","25",7359349.47106552
"558","45",7359349.47106552
"559","25",3679674.80796814
"560","35",7359349.47106552
"561","35",3679674.80796814
"562","35",29423928.7858467
"563","35",3679674.80796814
"564","35",3679674.80796814
"565","45",11039023.8444366
"566","55",18394884.1667633
"567","65",3679674.80796814
"568","45",11039023.92276
"569","35",14717623.5536404
"570","25",22079052.515173
"571","45",40456531.8339672
"572","25",7360758.91792488
"573","65",7360758.91792488
"574","15",7360758.91792297
"575","35",14721112.7023735
"576","45",7360758.91792297
"577","25",3681084.10995483
"578","15",3681084.10995865
"579","25",3681084.10995483
"580","35",3681084.10995865
"581","25",3681084.10995865
"582","35",3681084.10995483
"583","45",3681084.10995865
"584","35",33109849.5673523
"585","25",3681084.10995865
"586","15",3681084.10995865
"587","25",3681084.10995483
"588","35",3681084.10995483
"589","15",14721517.5463257
"590","25",11041507.9672413
"591","5",7362168.07525635
"592","15",3681084.10995674
"593","45",3681084.10995483
"594","35",18405417.6566772
"595","45",3681084.10995483
"596","35",3681084.10995674
"597","25",11043251.7512589
"598","35",3681084.10995483
"599","45",7362168.07526398
"600","55",3681084.10995483
"601","45",73590069.453701
"602","35",11044996.0465508
"603","15",25769065.0494003
"604","45",14727084.9044838
"605","25",7363577.02060318
"606","45",11044996.0465488
"607","35",7363577.02060318
"608","25",18408838.2678719
"609","15",11044996.0465488
"610","65",22086503.2231674
"611","45",172829323.959354
"612","35",3682492.91064453
"613","15",3682492.91064835
"614","45",3682492.91064453
"615","35",3682492.91064453
"616","65",3682492.91064453
"617","35",3682492.91064453
"618","25",22094952.4082718
"619","15",3682492.91064835
"620","35",3682492.91064835
"621","25",3682492.91064835
"622","15",3682492.91064835
"623","35",3682492.91064644
"624","5",3682492.91064644
"625","45",3682492.91064835
"626","25",7364985.67684555
"627","15",3682492.91064644
"628","35",3682492.91064835
"629","35",11047478.1541519
"630","25",150745158.719988
"631","35",7364985.67684174
"632","55",202091195.020397
"633","45",77283894.9564896
"634","25",25770739.6381149
"635","35",29450609.2836037
"636","45",22093547.8726044
"637","35",22094956.0275764
"638","45",44191045.02248
"639","45",22093479.0249863
"640","25",44157834.4617748
"641","65",11049222.0917892
"642","35",11049959.9810333
"643","15",11049959.9810295
"644","25",47867104.466383
"645","55",14732720.1843758
"646","25",95708228.1957836
"647","25",7366394.12050247
"648","25",7366394.12050247
"649","25",3683901.20985603
"650","35",3683901.20985603
"651","25",3683901.20985603
"652","35",3683901.20985603
"653","45",3683901.20985603
"654","55",3683901.20985603
"655","35",3683901.20985413
"656","25",11049959.9810295
"657","25",7367802.27547455
"658","35",3683901.20985413
"659","45",11049959.9810276
"660","25",3683901.20985413
"661","65",14732855.1429081
"662","45",3683901.20985413
"663","35",191268151.329599
"664","15",7367802.27547073
"665","5",3683901.20985413
"666","25",3683901.20985413
"667","35",3683901.20985413
"668","35",3683901.20985413
"669","45",3683901.20985413
"670","35",3683901.20985413
"671","25",3683901.20985413
"672","45",3683901.20985413
"673","35",3683901.20985413
"674","35",3683901.20985413
"675","45",3683901.20985413
"676","15",69952863.2722626
"677","55",3681683381.86791
"678","15",99392932.456913
"679","35",47891044.5995693
"680","45",14738353.4573479
"681","25",7369210.21726799
"682","15",7369210.21726799
"683","35",7369210.21726799
"684","45",7369210.21726799
"685","25",3685309.00741196
"686","45",40514126.0135441
"687","45",3685309.00741196
"688","45",3685309.00741386
"689","45",3685309.00741196
"690","35",3685309.00741196
"691","25",11055926.4461479
"692","35",3685309.00741386
"693","45",7370617.87081146
"694","35",7370617.87081146
"695","55",3685309.00741196
"696","5",106758066.746393
"697","25",11055926.4461479
"698","15",11055926.4461479
"699","35",14741234.5894089
"700","45",7370617.87081146
"701","35",3685309.00741386
"702","15",7370617.87081146
"703","25",3685309.00741196
"704","25",3685309.00741386
"705","45",3685309.00741386
"706","45",3685309.00741196
"707","45",3685309.00741386
"708","35",3685309.00741386
"709","75",3685309.00741386
"710","5",81030665.9159088
"711","45",11057669.667305
"712","65",33160738.7810249
"713","45",14744450.8615589
"714","35",7372025.31056213
"715","5",11058405.9765549
"716","35",7372025.31056213
"717","25",7372025.31056213
"718","35",7372025.31056213
"719","35",7372025.31056213
"720","65",11057669.6673031
"721","55",18425471.9427719
"722","45",11057669.6672993
"723","35",3686716.30314827
"724","45",3686716.30315018
"725","35",3686716.30315018
"726","25",3686716.30315018
"727","25",7373432.46248245
"728","35",3686716.30315018
"729","45",3686716.30314827
"730","55",3686716.30315018
"731","55",3686716.30315018
"732","45",62588345.7040806
"733","25",7373432.46248627
"734","15",25798634.5928993
"735","35",3686716.30314827
"736","25",18429759.7249622
"737","15",3686716.30314827
"738","15",3686716.30314827
"739","15",3686716.30314827
"740","45",14744450.8615646
"741","25",11058405.9765568
"742","35",3686716.30314827
"743","45",7373432.46248627
"744","45",3686716.30314827
"745","55",3686716.30314827
"746","35",3686716.30314827
"747","55",11058405.976553
"748","45",3686716.30315018
"749","35",3686716.30314827
"750","55",3686716.30314827
"751","45",73697318.7830276
"752","35",44223301.961853
"753","55",40542216.8487644
"754","25",25801048.4419365
"755","55",44228129.2892361
"756","25",7374839.40003586
"757","15",70028772.9245396
"758","25",14749678.5126534
"759","5",18432509.067337
"760","35",18432509.0673351
"761","25",7374839.40003395
"762","35",3688123.09688568
"763","45",7376246.05016708
"764","35",51605038.2417889
"765","45",7376246.05016708
"766","65",7376246.05016708
"767","35",3688123.09688568
"768","25",3688123.09688568
"769","25",3688123.09688568
"770","35",3688123.09688568
"771","45",3688123.09688568
"772","55",3688123.09688568
"773","45",3688123.09688568
"774","55",3688123.09688568
"775","45",3688123.09688568
"776","25",3688123.09688568
"777","35",3688123.09688568
"778","45",3688123.09688568
"779","35",3688123.09688568
"780","25",7376246.05016708
"781","35",25813918.0189018
"782","25",3688123.09688377
"783","25",3688123.09688568
"784","25",3688123.09688568
"785","35",3688123.09688568
"786","15",3688123.09688377
"787","35",3688123.09688568
"788","65",3688123.09688377
"789","35",14752490.9515228
"790","45",3688123.09688568
"791","55",7376246.05016708
"792","25",3688123.09688568
"793","15",3688123.09688568
"794","55",3688123.09688568
"795","15",3688123.09688568
"796","35",3688123.09688568
"797","35",3688123.09688568
"798","15",3688123.09688568
"799","45",3688123.09688568
"800","55",3688123.09688377
"801","45",3688123.09688568
"802","55",33179703.4577103
"803","45",18439543.6818733
"804","35",18443826.2996883
"805","55",14754905.4470024
"806","35",11066845.9496593
"807","15",47942173.328722
"808","35",14755304.6836967
"809","25",7377652.48535156
"810","45",36870980.2273502
"811","25",18437800.8927975
"812","35",7377652.48535156
"813","45",180549718.691238
"814","45",3689529.38846397
"815","35",7379058.63352966
"816","45",3689529.38846397
"817","45",3689529.38846588
"818","45",3689529.38846588
"819","35",7379058.63352966
"820","25",3689529.38846397
"821","25",3689529.38846588
"822","25",11068587.5918159
"823","45",7379058.63352966
"824","35",3689529.38846397
"825","25",7379058.63352966
"826","35",3689529.38846397
"827","35",7379058.63352966
"828","45",3689529.38846588
"829","55",7379058.63354111
"830","15",3689529.38846588
"831","35",3689529.38846588
"832","55",3689529.38846588
"833","55",3689529.38846588
"834","35",3689529.38846588
"835","25",3689529.38846588
"836","25",3689529.38846588
"837","45",3689529.38846588
"838","55",3689529.38846588
"839","45",47949816.5510025
"840","65",77454520.4665775
"841","45",59020894.3465176
"842","45",55328661.081419
"843","45",47965495.632782
"844","65",14758117.0515022
"845","25",29514156.0350628
"846","35",7380464.56614876
"847","15",14760928.845726
"848","55",18451191.7455597
"849","45",18447646.2965641
"850","35",40573233.3578014
"851","25",66401677.7064457
"852","35",22139774.5950127
"853","45",3690935.17768669
"854","45",7381870.21220016
"855","35",3690935.17768288
"856","25",3690935.17768288
"857","15",11072804.9603424
"858","25",3690935.17768669
"859","5",11072804.9603424
"860","15",3690935.17768669
"861","45",7381870.21220016
"862","45",3690935.17768669
"863","35",3690935.17768669
"864","25",11072804.9603386
"865","35",3690935.17768288
"866","35",125249975.315844
"867","35",7381870.21219635
"868","45",3690935.17768288
"869","65",3690935.17768288
"870","75",3690935.17768288
"871","35",3690935.17768288
"872","25",3690935.17768288
"873","45",3690935.17768288
"874","55",3690935.17768288
"875","45",3690935.17768288
"876","15",3690935.17768288
"877","35",3690935.17768288
"878","45",3690935.17768288
"879","35",3690935.17768288
"880","45",51642491.0744934
"881","15",33207775.2328873
"882","55",121651073.045574
"883","55",18450457.5159073
"884","55",202652310.384329
"885","5",36904796.5483551
"886","25",22147015.5641823
"887","75",14763740.2082405
"888","15",18458493.9481983
"889","35",7383275.64208984
"890","15",7383275.64208984
"891","45",7383275.64209175
"892","45",14766550.9980392
"893","35",11075279.8961926
"894","45",33208234.7692204
"895","25",7384680.7858429
"896","55",3692340.46440315
"897","45",11075279.8961964
"898","45",3692340.46440315
"899","15",3692340.46440887
"900","15",62724524.7283173
"901","15",36902440.8524609
"902","35",11075279.8961926
"903","55",3692340.46440315
"904","45",3692340.46440315
"905","45",11077020.8213501
"906","25",7384680.78583908
"907","35",3692340.46440887
"908","35",3692340.46440887
"909","25",3692340.46440887
"910","35",14766550.9980297
"911","45",3692340.46440887
"912","55",7384680.7858429
"913","45",3692340.46440887
"914","55",3692340.46440887
"915","45",3692340.46440887
"916","55",3692340.46440887
"917","65",3692340.46440887
"918","55",7384680.7858429
"919","45",3692340.46440887
"920","15",3692340.46440887
"921","35",3692340.46440887
"922","55",7384680.78583908
"923","45",7384680.7858429
"924","35",11077020.8213501
"925","35",25836543.2287521
"926","25",33222231.4297237
"927","65",25838621.7277279
"928","45",40602423.5992603
"929","75",25844579.6610374
"930","45",11078762.2445755
"931","35",36918850.9229603
"932","45",7386085.71284294
"933","45",7386085.71284294
"934","25",7386085.71283722
"935","15",62753994.7404652
"936","25",55358332.3682232
"937","55",14769361.3549347
"938","55",14772171.1399651
"939","55",7386085.71284294
"940","75",55350767.1561642
"941","35",3693745.24843407
"942","35",3693745.24843407
"943","45",3693745.24843407
"944","25",3693745.24843407
"945","45",3693745.24843407
"946","15",3693745.24843407
"947","55",3693745.24843407
"948","35",3693745.24843407
"949","55",3693745.24843407
"950","35",3693745.24843407
"951","45",3693745.24843407
"952","55",3693745.24843407
"953","45",3693745.24843407
"954","25",3693745.24843407
"955","35",3693745.24843407
"956","35",3693745.24843407
"957","45",18465243.5395336
"958","55",14772171.1399632
"959","65",3693745.24843407
"960","55",7387490.35412598
"961","75",3693745.24843407
"962","75",18465302.7687359
"963","45",3693745.24843407
"964","45",7387490.35412216
"965","55",3693745.24843407
"966","35",7387490.35412598
"967","45",3693745.24843407
"968","45",3693745.24843407
"969","25",3693745.24843407
"970","15",3693745.24843407
"971","25",3693745.24843407
"972","45",36922332.2653675
"973","45",22155781.9863892
"974","45",11081235.2424469
"975","75",14776048.2764626
"976","15",7388894.77804375
"977","35",55376668.1396084
"978","15",11083707.8120651
"979","35",7388894.77804375
"980","45",14777789.2707901
"981","35",22162470.4167461
"982","45",11082976.2367802
"983","35",29551145.725132
"984","65",44319201.2388229
"985","65",14777789.2707901
"986","45",33247127.7051029
"987","55",11082976.2367783
"988","25",22163538.6305943
"989","15",7390298.91667557
"990","5",3695149.52960968
"991","45",3695149.52960968
"992","55",22159323.9185505
"993","35",3695149.52960968
"994","15",3695149.52960968
"995","25",3695149.52960968
"996","55",3695149.52960968
"997","45",7390298.91667557
"998","25",3695149.52960968
"999","25",3695149.52960968
"1000","15",7390298.91667557
"1001","45",7390298.91667557
"1002","35",3695149.52960968
"1003","45",3695149.52960968
"1004","35",11085448.0186539
"1005","55",3695149.52960777
"1006","35",14778184.2079144
"1007","25",3695149.52960968
"1008","45",3695149.52960777
"1009","55",7390298.91667557
"1010","75",3695149.52960777
"1011","55",3695149.52960968
"1012","65",3695149.52960777
"1013","55",7390298.91667557
"1014","55",3695149.52960968
"1015","45",132713472.313681
"1016","55",3695149.52960968
"1017","35",11085448.0186539
"1018","55",81222709.1672344
"1019","55",7390298.91666794
"1020","45",3695149.52960968
"1021","35",11085448.0857944
"1022","45",29561309.1136322
"1023","55",55417071.1802826
"1024","35",18474679.0741405
"1025","45",14783010.8132019
"1026","55",11087188.7200203
"1027","15",18476814.2852287
"1028","45",14783799.3967438
"1029","55",22175107.3725853
"1030","45",3696553.3077507
"1031","15",3696553.3077507
"1032","15",3696553.3077507
"1033","45",3696553.3077507
"1034","55",3696553.3077507
"1035","45",3696553.3077507
"1036","35",3696553.3077507
"1037","35",29558779.8876152
"1038","45",7393106.47317123
"1039","45",3696553.3077507
"1040","25",3696553.3077507
"1041","15",3696553.3077507
"1042","45",3696553.3077507
"1043","15",3696553.3077507
"1044","5",3696553.3077507
"1045","25",3696553.3077507
"1046","25",3696553.3077507
"1047","35",3696553.3077507
"1048","25",3696553.3077507
"1049","45",3696553.3077507
"1050","45",3696553.30775261
"1051","55",3696553.3077507
"1052","65",7393106.47317505
"1053","25",3696553.3077507
"1054","55",7393106.47317505
"1055","65",3696553.30775261
"1056","65",3696553.3077507
"1057","75",3696553.3077507
"1058","65",3696553.30775261
"1059","75",3696553.3077507
"1060","65",7393106.47317505
"1061","55",3696553.30775261
"1062","25",14783405.3898468
"1063","55",3696553.30775261
"1064","65",11087919.507185
"1065","35",3696553.3077507
"1066","55",73818328.585186
"1067","65",3696553.3077507
"1068","45",3696553.30775261
"1069","55",7393106.47317505
"1070","65",3696553.30775261
"1071","45",3696553.3077507
"1072","65",3696553.30775261
"1073","55",18478332.8768539
"1074","35",96026460.1850395
