fid,DN,area
"1","255",7231480.21731186
"2","245",7234343.57854843
"3","265",3617171.86620712
"4","245",3618603.05328369
"5","245",3621463.94639206
"6","265",3621463.94639397
"7","275",14485854.2528915
"8","255",54300054.0414085
"9","265",65176226.2844944
"10","245",10872967.9793968
"11","225",7248645.57437897
"12","215",7251503.0090065
"13","235",3625751.58083725
"14","255",10879012.078228
"15","245",3627179.80355263
"16","245",14511464.0049515
"17","245",14511574.3655548
"18","245",3628607.53159142
"19","275",177531933.985968
"20","275",3628607.53159142
"21","255",7257214.910923
"22","245",3628607.53158951
"23","235",43519672.0138226
"24","235",3628607.53158951
"25","255",94303912.2579651
"26","245",25397066.0582123
"27","215",10888347.3386822
"28","235",7258642.29636765
"29","225",3630034.76477814
"30","245",3630034.76477814
"31","255",10890103.6860809
"32","245",3630034.76477814
"33","235",3630034.76477814
"34","235",7260069.37749481
"35","225",3630034.76477814
"36","255",3630034.76477814
"37","235",14522992.2314949
"38","245",29049830.2437744
"39","215",14523429.498703
"40","245",3631461.50292969
"41","275",3631461.50292969
"42","215",3631461.50292969
"43","235",7264349.24882507
"44","225",7264349.24882126
"45","255",7264349.24881935
"46","215",14528698.1941147
"47","235",7264349.24882126
"48","225",18154453.0481186
"49","275",3632887.74589157
"50","255",3632887.74589157
"51","235",3632887.74589157
"52","225",10898662.7422771
"53","245",10900418.8595638
"54","215",7268626.83544922
"55","235",3634313.49345589
"56","205",3634313.49345589
"57","225",21794800.5877113
"58","275",39975040.6545677
"59","215",32697082.3108101
"60","235",7270052.23892975
"61","225",43595742.8086605
"62","235",7270052.23893356
"63","245",14537253.478281
"64","225",21805879.5152664
"65","215",3635738.74547768
"66","205",7271477.33970642
"67","245",3635738.74547768
"68","275",3635738.74547768
"69","225",3635738.74547768
"70","205",14545804.1921844
"71","235",50887944.5626831
"72","205",3637163.5017662
"73","225",3637163.50176811
"74","225",3637163.50176811
"75","235",3637163.5017662
"76","215",7274326.85247803
"77","275",3637163.5017662
"78","225",3637163.5017662
"79","215",3637163.5017662
"80","245",138062740.163841
"81","235",47265029.8504238
"82","245",65434078.0077858
"83","215",7275751.26391029
"84","245",7275751.26391029
"85","235",69033394.3391247
"86","235",14551502.2259178
"87","205",3638587.76214218
"88","235",3638587.76214218
"89","245",3638587.76214218
"90","225",7277175.37343979
"91","225",3638587.76214218
"92","215",3638587.76214218
"93","205",3638587.76214218
"94","225",3638587.76214218
"95","235",3638587.76214218
"96","225",3638587.76214218
"97","235",50907130.2844353
"98","235",160034473.4224
"99","225",98078270.3560276
"100","215",7278599.28858376
"101","205",7278599.28858376
"102","195",7278599.28858566
"103","235",29104097.0466938
"104","225",7280022.90222931
"105","185",7280022.90223694
"106","225",7280022.90223694
"107","225",3640011.52644157
"108","235",7280022.90222931
"109","225",3640011.52644348
"110","225",3640011.52644157
"111","245",3640011.52644348
"112","235",3640011.52644157
"113","245",25464083.5366096
"114","225",3640011.52644157
"115","205",3640011.52644157
"116","215",7280022.90222931
"117","225",3640011.52644157
"118","215",10920033.9767265
"119","215",3640011.52644348
"120","225",14560044.5992737
"121","235",3640011.52644157
"122","235",36379840.7210293
"123","245",127196449.441387
"124","215",32744105.6397934
"125","215",18198963.8514099
"126","225",47307459.4764156
"127","205",7281446.32092667
"128","195",7281446.32092667
"129","225",7281446.32092667
"130","235",7281446.32092667
"131","225",3641434.79448509
"132","215",14565737.6734924
"133","205",3641434.79448318
"134","195",7282869.43852234
"135","235",3641434.79448318
"136","235",7282869.43852234
"137","205",3641434.79448318
"138","225",36381268.4522247
"139","205",3641434.79448509
"140","195",3641434.79448318
"141","205",3641434.79448318
"142","205",3641434.79448318
"143","215",54588870.8065929
"144","215",58227059.0763016
"145","245",40031579.2433796
"146","225",47319809.4034252
"147","225",21848607.3226929
"148","205",18202903.175602
"149","215",21847184.701334
"150","245",18207173.4759808
"151","225",14568584.4204636
"152","195",7284292.36057091
"153","215",14568584.4204636
"154","245",7284292.36057472
"155","195",7284292.36057472
"156","205",14565738.6814995
"157","215",10926057.9363136
"158","215",10926818.844717
"159","235",3642857.56609154
"160","235",3642857.56608582
"161","205",3642857.56608582
"162","195",7285714.98193359
"163","205",3642857.56608582
"164","215",3642857.56609154
"165","225",3642857.56609154
"166","225",3642857.56608582
"167","215",3642857.56608582
"168","215",7285714.98193359
"169","225",10926818.8447189
"170","225",3642857.56609154
"171","205",3642857.56608963
"172","265",530422284.613811
"173","215",10928572.201664
"174","225",105455443.539118
"175","215",21858566.8746586
"176","215",18215378.3768635
"177","235",29122931.3035793
"178","225",10930325.9049702
"179","245",18217695.0947819
"180","185",7287137.40718079
"181","225",43712163.270031
"182","225",3644279.84109306
"183","215",21865673.7952423
"184","205",3644279.84108925
"185","225",7288559.53214645
"186","235",3644279.84109306
"187","245",3644279.84109306
"188","215",3644279.84108925
"189","225",40073545.9598389
"190","235",3644279.84108925
"191","245",3644279.84108734
"192","215",3644279.84108925
"193","215",3644279.84108925
"194","195",3644279.84108925
"195","205",3644279.84108925
"196","215",3644279.84108734
"197","235",51001687.5960388
"198","205",14576027.5242729
"199","245",7289981.46039581
"200","235",7289981.46039963
"201","195",7289981.46039963
"202","235",10934592.3834324
"203","245",21864255.9744797
"204","205",14579962.6209259
"205","215",10934592.3834324
"206","235",14579962.6209259
