fid,DN,area
"249","255",3668382.36578751
"250","265",3668382.36578751
"251","275",3668382.36578751
"252","295",3668382.36578751
"253","265",32998803.7889614
"254","235",54997862.6030827
"255","255",55005936.9739094
"256","255",76968641.4300613
"257","285",51310671.0556641
"258","275",14673528.9634094
"259","205",7338178.03778648
"260","255",22008544.9921913
"261","275",7338178.03778648
"262","215",3669795.67199898
"263","215",7339591.19765854
"264","235",3669795.67199898
"265","235",3669795.67199898
"266","225",3669795.67199898
"267","265",11007639.8122501
"268","265",3669795.67199898
"269","285",3669795.67199898
"270","255",358771913.320505
"271","235",175980759.415882
"272","215",22016947.5871277
"273","215",58711328.1960049
"274","235",14682008.0081024
"275","225",7341004.15027809
"276","265",7341004.15027809
"277","275",7341004.15027618
"278","265",7341004.15027618
"279","265",18348977.8600636
"280","205",14682008.0081024
"281","205",3671208.47827721
"282","235",7342416.81044388
"283","225",3671208.47827721
"284","235",7342416.81044388
"285","255",3671208.47827721
"286","255",3671208.47827721
"287","245",7342416.81044388
"288","275",3671208.47827911
"289","265",3671208.47827721
"290","275",3671208.47827721
"291","265",3671208.47827721
"292","295",3671208.47827721
"293","315",11013624.8503494
"294","265",14682007.3005352
"295","265",47713734.1568794
"296","275",40373401.6781731
"297","205",11015371.6385612
"298","225",44053723.2074089
"299","245",11015371.6385612
"300","245",33029649.5704479
"301","285",18357120.0079288
"302","295",7343829.26274872
"303","205",3672620.78447533
"304","215",3672620.78447151
"305","215",3672620.78447151
"306","225",18357120.0079365
"307","225",3672620.78447151
"308","255",3672620.7844696
"309","235",3672620.78447151
"310","235",3672620.78447151
"311","255",3672620.78447151
"312","255",3672620.7844696
"313","275",3672620.78447151
"314","275",3672620.7844696
"315","255",3672620.78447151
"316","255",3672620.78447151
"317","275",3672620.78447151
"318","275",3672620.78447151
"319","315",3672620.78447151
"320","255",29372413.1367283
"321","265",40386294.2289581
"322","215",11020351.6299953
"323","215",36726615.3526707
"324","235",7346653.37486839
"325","285",77106102.8983021
"326","275",7346653.3748703
"327","235",3674032.59039879
"328","215",3674032.59039688
"329","235",11022097.188385
"330","235",14693306.4581242
"331","225",3674032.59039879
"332","245",3674032.59039879
"333","235",3674032.59039879
"334","245",3674032.59039879
"335","245",3674032.59039879
"336","255",3674032.59039879
"337","275",14693715.4041405
"338","275",3674032.59039879
"339","255",3674032.59039879
"340","275",3674032.59039879
"341","295",3674032.59039879
"342","305",22039958.958149
"343","295",3674032.59039879
"344","285",3674032.59039879
"345","215",143085100.675306
"346","265",18369084.6892662
"347","215",7349476.48627853
"348","215",176181558.246592
"349","225",7349476.48627853
"350","225",11024585.9014053
"351","235",14698878.4253578
"352","275",36720551.3872681
"353","285",14696129.8611469
"354","265",36737012.4443722
"355","305",14698544.0900898
"356","215",7350887.64626694
"357","225",3675443.89587784
"358","225",3675443.89587975
"359","225",3675443.89587975
"360","255",7350887.64627457
"361","245",3675443.89587975
"362","255",3675443.89587975
"363","265",3675443.89587975
"364","275",3675443.89587975
"365","265",3675443.89587975
"366","255",3675443.89587975
"367","295",7350887.64627457
"368","275",3675443.89587975
"369","235",91848130.4702873
"370","255",47748628.2150497
"371","215",44093624.6931496
"372","235",11028076.8277817
"373","235",25726695.1738758
"374","275",7352298.59663391
"375","295",7352298.59663391
"376","295",11028076.8277817
"377","285",7352298.59663391
"378","235",3676854.70075226
"379","235",33076243.2509613
"380","215",3676854.70075226
"381","215",3676854.70075417
"382","225",7353709.25621414
"383","225",3676854.70075417
"384","225",3676854.70075417
"385","215",22053068.8642921
"386","235",3676854.70075417
"387","245",1527658653.28617
"388","255",3676854.70075417
"389","265",3676854.70075417
"390","265",3676854.70075417
"391","255",3676854.70075417
"392","275",3676854.70075417
"393","255",3676854.70075417
"394","285",7353709.25621414
"395","285",11028818.6713428
"396","315",3676854.70075417
"397","315",22053404.5727406
"398","285",3676854.70075417
"399","265",69810177.2922363
"400","235",25732338.538887
"401","265",29411679.7229671
"402","255",14706341.832613
"403","285",11030563.6014671
"404","305",14706341.832613
"405","295",18383196.5333691
"406","215",18387499.8122635
"407","235",7355119.70558739
"408","215",11033049.9393005
"409","245",14707418.3022213
"410","255",7355119.70558739
"411","245",7355119.70558739
"412","305",14710167.0301609
"413","215",40429206.9500675
"414","215",7356529.86459351
"415","225",3678265.00483322
"416","235",3678265.00483322
"417","225",91890458.4434013
"418","235",11034794.4342003
"419","265",69808420.6263981
"420","265",3678265.00483322
"421","255",3678265.00483322
"422","285",25740610.8910275
"423","275",3678265.00483322
"424","275",40429275.9423504
"425","255",3678265.00483322
"426","275",7356529.86459732
"427","295",3678265.00483322
"428","315",7356529.86459351
"429","305",3678265.00483322
"430","275",7356529.86459732
"431","255",47806829.0077496
"432","235",29420477.82061
"433","235",44123660.9788227
"434","225",14715808.3266735
"435","285",14715879.3356628
"436","285",80862165.4017506
"437","275",11037279.7047844
"438","285",11036539.4436817
"439","285",7357939.81279945
"440","235",11039023.8444366
"441","215",3679674.80796623
"442","235",3679674.80796623
"443","225",3679674.80796623
"444","225",3679674.80796814
"445","235",22074081.8953571
"446","245",7359349.47106552
"447","265",3679674.80796814
"448","275",3679674.80796623
"449","255",3679674.80796814
"450","275",7359349.47106552
"451","255",11039023.8444366
"452","315",3679674.80796814
"453","305",7359349.47106552
"454","295",3679674.80796814
"455","275",3679674.80796814
"456","305",7359349.47106552
"457","275",3679674.80796623
"458","285",3679674.80796814
"459","305",3679674.80796814
"460","215",124960351.049896
"461","225",11039023.9227562
"462","245",11039023.9227562
"463","275",14717623.5536366
"464","295",14718698.7307243
"465","215",14721517.5463219
"466","235",84615998.6960526
"467","245",47814692.0227127
"468","245",18402196.6676826
"469","275",25756647.3980732
"470","265",7360758.91792297
"471","255",7360758.91792297
"472","265",55170686.1668053
"473","275",117676803.788071
"474","235",7362168.07526398
"475","235",3681084.10995865
"476","215",14721517.5463219
"477","235",3681084.10995865
"478","215",3681084.10995865
"479","225",3681084.10995483
"480","255",3681084.10995483
"481","215",3681084.10995483
"482","245",3681084.10995674
"483","255",18402000.3052368
"484","275",3681084.10995483
"485","295",3681084.10995674
"486","285",3681084.10995674
"487","275",47821332.0957489
"488","265",3681084.10995483
"489","325",3681084.10995483
"490","275",3681084.10995483
"491","285",3681084.10995483
"492","295",3681084.10995674
"493","305",3681084.10995483
"494","305",3681084.10995483
"495","315",3681084.10995483
"496","235",47820591.990284
"497","255",36806541.4723682
"498","215",18404345.5176125
"499","235",11044996.0465508
"500","225",11045734.726162
"501","265",14727153.7521057
"502","285",11044996.0465431
"503","275",7363577.02060318
"504","265",29461872.2990112
"505","315",14726749.8438454
"506","215",7364985.67684555
"507","205",158063230.846916
"508","215",3682492.91064835
"509","235",3682492.91064835
"510","235",40476820.1257305
"511","225",11045734.72616
"512","245",3682492.91064835
"513","235",18406896.8294964
"514","215",3682492.91064644
"515","235",3682492.91064835
"516","275",3682492.91064835
"517","285",3682492.91064835
"518","275",3682492.91064835
"519","285",3682492.91064644
"520","275",3682492.91064835
"521","295",3682492.91064644
"522","265",3682492.91064835
"523","275",3682492.91064835
"524","275",3682492.91064644
"525","275",3682492.91064835
"526","295",3682492.91064835
"527","285",29450149.0147171
"528","305",3682492.91064644
"529","315",3682492.91064835
"530","265",103088126.693369
"531","295",40507418.6348877
"532","235",7366394.12050247
"533","265",7366394.12050247
"534","275",7366394.12050056
"535","265",11049959.9810333
"536","275",25778522.2451363
"537","315",22089655.5281544
"538","305",7366394.12050247
"539","305",22096700.3222466
"540","295",7366394.12050247
"541","205",7367802.27547455
"542","215",14735603.3970795
"543","215",3683901.20985413
"544","245",3683901.20985413
"545","255",3683901.20985413
"546","255",7367802.27547073
"547","295",3683901.20985413
"548","285",11049959.9810333
"549","265",3683901.20985413
"550","235",3683901.20985413
"551","245",3683901.20985413
"552","265",3683901.20985413
"553","275",3683901.20985413
"554","295",3683901.20985413
"555","295",3683901.20985413
"556","275",3683901.20985413
"557","295",3683901.20985413
"558","315",3683901.20985413
"559","285",114108924.539318
"560","265",18415280.1485195
"561","295",103058167.186266
"562","215",14734531.0992031
"563","215",29461684.8513088
"564","285",14735604.3377666
"565","285",14738420.1462822
"566","245",18423662.4647579
"567","225",11053446.6322098
"568","275",14735604.3377686
"569","305",11053446.6322117
"570","215",3685309.00741386
"571","235",51579775.225853
"572","225",14741234.5894089
"573","235",3685309.00741386
"574","265",3685309.00741196
"575","275",3685309.00741386
"576","255",3685309.00741386
"577","235",3685309.00741386
"578","245",11055926.4461479
"579","255",3685309.00741386
"580","265",7370617.87081146
"581","255",3685309.00741386
"582","265",3685309.00741386
"583","245",3685309.00741386
"584","265",7370617.87081146
"585","265",3685309.00741386
"586","295",3685309.00741386
"587","285",3685309.00741386
"588","265",3685309.00741386
"589","285",3685309.00741386
"590","295",3685309.00741386
"591","285",33156971.3878479
"592","295",3685309.00741386
"593","305",3685309.00741196
"594","325",3685309.00741386
"595","235",147198888.016335
"596","265",25797496.9655094
"597","275",81038777.0201778
"598","215",7372025.31056213
"599","215",11057669.667305
"600","275",11057669.6672993
"601","265",11057669.6672993
"602","315",11057669.6673012
"603","215",3686716.30315018
"604","225",3686716.30314827
"605","205",7373432.46248627
"606","275",3686716.30314827
"607","265",3686716.30315018
"608","245",3686716.30314827
"609","265",3686716.30314827
"610","245",7373432.46247864
"611","275",7373432.46248627
"612","295",3686716.30315018
"613","305",3686716.30314827
"614","275",3686716.30314827
"615","295",18433578.6394882
"616","325",3686716.30315018
"617","235",22116074.9278641
"618","205",36863739.4699459
"619","245",106868708.429461
"620","275",11060148.4074459
"621","275",11060148.4074478
"622","295",11060148.4074478
"623","255",44244477.7967548
"624","255",25799975.1342487
"625","255",11061891.1965237
"626","285",11062626.7161617
"627","275",11061891.1965256
"628","265",25808484.084465
"629","285",11061891.1965237
"630","295",11061891.1965237
"631","235",3688123.09688568
"632","215",3688123.09688568
"633","215",3688123.09688568
"634","225",3688123.09688568
"635","215",11064368.7162437
"636","195",3688123.09688568
"637","215",3688123.09688568
"638","215",7376246.05016708
"639","245",7376246.05016708
"640","225",3688123.09688568
"641","225",14752490.9515228
"642","215",11064368.7162437
"643","265",7376246.05016708
"644","245",3688123.09688568
"645","245",3688123.09688377
"646","235",11062626.7161617
"647","275",3688123.09688568
"648","245",7376246.0501709
"649","265",3688123.09688568
"650","295",11062626.7161617
"651","285",7376246.05016708
"652","275",3688123.09688568
"653","295",3688123.09688568
"654","315",3688123.09688568
"655","235",125279692.291849
"656","285",47923019.0607395
"657","225",47928841.5585899
"658","275",22124517.1959476
"659","295",22124517.1959476
"660","255",11064368.7884998
"661","265",14752491.8853855
"662","255",22130206.9656868
"663","235",55290878.6228542
"664","265",18437800.8927975
"665","285",11066111.219389
"666","235",3689529.38846397
"667","235",3689529.38846588
"668","245",3689529.38846397
"669","215",3689529.38846588
"670","215",3689529.38846397
"671","235",121675023.400152
"672","245",3689529.38846588
"673","215",40568149.6772442
"674","225",7379058.63352966
"675","245",7379058.63352966
"676","275",7379058.63352966
"677","255",3689529.38846588
"678","245",3689529.38846588
"679","275",3689529.38846588
"680","265",3689529.38846588
"681","265",3689529.38846588
"682","275",3689529.38846588
"683","265",3689529.38846588
"684","275",3689529.38846588
"685","275",3689529.38846588
"686","265",3689529.38846588
"687","275",3689529.38846588
"688","285",33184726.6923637
"689","275",3689529.38846588
"690","295",11066845.9496593
"691","315",3689529.38846588
"692","325",3689529.38846588
"693","285",103216166.27161
"694","235",33197996.3705311
"695","265",25821079.548418
"696","285",18443427.0630665
"697","215",7380464.56615067
"698","225",7380464.56615067
"699","235",14760928.845726
"700","265",7380464.56614876
"701","275",7380464.56614876
"702","265",11070329.7353706
"703","255",7380464.56614876
"704","235",7380464.56614876
"705","265",11070329.7353706
"706","275",14760928.845726
"707","275",7380464.56614876
"708","275",14760866.4661293
"709","295",29506994.6490192
"710","215",11071063.676506
"711","215",3690935.17768669
"712","245",3690935.17768669
"713","215",14761326.576334
"714","215",3690935.17768669
"715","225",3690935.17768669
"716","235",3690935.17768288
"717","245",3690935.17768288
"718","245",3690935.17768288
"719","225",3690935.17768288
"720","285",3690935.17768288
"721","275",3690935.17768288
"722","275",11071063.6765022
"723","245",3690935.17768288
"724","275",3690935.17768288
"725","265",3690935.17768288
"726","275",3690935.17768288
"727","265",11072804.9603424
"728","275",3690935.17768288
"729","295",3690935.17768288
"730","265",3690935.17768288
"731","285",3690935.17768288
"732","315",3690935.17768288
"733","315",3690935.17768288
"734","235",22144142.1082211
"735","265",18453206.9305382
"736","265",14764809.2846584
"737","255",14763740.2082405
"738","265",92238888.4107018
"739","235",7383275.64208984
"740","225",25838011.4735222
"741","235",7383275.64209175
"742","245",7383275.64209175
"743","255",22146618.1929092
"744","275",7383275.64209175
"745","265",11074546.7439327
"746","265",11074546.7439232
"747","255",235842149.654221
"748","275",29533099.7069092
"749","245",3692340.46440315
"750","215",14769360.4279404
"751","245",11077020.8213501
"752","255",3692340.46440315
"753","255",3692340.46440887
"754","235",3692340.46440887
"755","235",3692340.46440887
"756","265",3692340.46440887
"757","245",18456141.1181622
"758","275",3692340.46440887
"759","285",3692340.46440887
"760","285",3692340.46440887
"761","275",11077020.8213501
"762","265",3692340.46440887
"763","265",3692340.46440887
"764","285",3692340.46440887
"765","295",3692340.46440887
"766","295",3692340.46440887
"767","225",55375232.4719219
"768","265",33213186.8668861
"769","265",11079494.6082287
"770","255",88582705.6844578
"771","285",7386085.71284294
"772","265",7386085.71284294
"773","285",7386085.71284294
"774","295",11078762.2445812
"775","285",40597134.141367
"776","285",11079494.6082287
"777","215",11079494.6082325
"778","265",7387490.35412598
"779","255",11079494.6082287
"780","245",7387490.35412216
"781","255",7387490.35412598
"782","245",7387490.35412216
"783","255",22158255.9956436
"784","255",3693745.24843407
"785","265",3693745.24843407
"786","275",3693745.24843407
"787","275",11081235.1742935
"788","265",3693745.24843407
"789","275",3693745.24843407
"790","305",3693745.24843407
"791","215",29549563.9714947
"792","215",29545409.6314011
"793","315",70128872.4948101
"794","225",18472147.2142239
"795","265",14777789.2707958
"796","265",7388894.77804375
"797","275",11082976.2367783
"798","275",22161065.9180088
"799","285",22169254.5659103
"800","215",3695149.52960968
"801","235",3695149.52960968
"802","245",3695149.52960968
"803","225",3695149.52960968
"804","225",3695149.52960968
"805","215",3695149.52960777
"806","275",3695149.52960968
"807","295",3695149.52960968
"808","285",3695149.52960777
"809","265",3695149.52960968
"810","255",3695149.52960777
"811","265",3695149.52960968
"812","275",3695149.52960968
"813","235",3695149.52960968
"814","265",3695149.52960968
"815","265",44315045.4635658
"816","255",3695149.52960968
"817","265",3695149.52960968
"818","275",3695149.52960777
"819","285",3695149.52960968
"820","305",3695149.52960968
"821","295",3695149.52960777
"822","255",3695149.52960968
"823","275",3695149.52960968
"824","265",3695149.52960968
"825","285",3695149.52960777
"826","295",3695149.52960968
"827","275",3695149.52960968
"828","285",7390298.91667557
"829","305",18472323.8230267
"830","295",3695149.52960777
"831","295",3695149.52960968
"832","305",3695149.52960968
"833","285",3695149.52960968
"834","215",44326680.4555454
"835","225",14780597.6154041
"836","275",44329153.3848782
"837","285",14783347.3087997
"838","255",7391702.83736038
"839","305",7391702.83736038
"840","285",33255155.9546986
"841","235",3696553.3077507
"842","215",3696553.3077507
"843","235",11089659.3539314
"844","225",3696553.3077507
"845","235",3696553.3077507
"846","225",11087919.5071926
"847","245",3696553.3077507
"848","255",3696553.3077507
"849","225",3696553.3077507
"850","245",3696553.3077507
"851","255",3696553.3077507
"852","245",3696553.30775261
"853","245",77529542.4002724
"854","265",3696553.3077507
"855","285",3696553.3077507
"856","285",11089659.3539314
"857","265",7393106.47317505
"858","265",3696553.30775261
"859","255",3696553.3077507
"860","295",3696553.3077507
"861","285",3696553.30775261
"862","275",3696553.3077507
"863","285",18476814.2852306
"864","285",3696553.3077507
"865","285",3696553.3077507
"866","305",3696553.3077507
"867","285",3696553.3077507
"868","295",3696553.3077507
"869","305",3696553.3077507
"870","315",3696553.30775261
"871","305",203035181.721626
"872","265",33259092.3735352
"873","285",22177577.778883
"874","235",55410383.6719646
"875","235",77618683.3703671
"876","235",11091399.6937885
"877","285",7394509.89043999
"878","245",14786212.7278004
"879","255",40658487.0948277
"880","275",59113287.1148243
"881","295",11091399.6937847
"882","215",3697956.58268929
"883","245",3697956.58268929
"884","255",11092129.6930885
"885","245",3697956.58268929
"886","265",3697956.58268929
"887","215",3697956.58268929
"888","265",7395913.02325821
"889","255",3697956.58268929
"890","225",3697956.58268929
"891","255",3697956.58268929
"892","285",3697956.58268929
"893","275",3697956.58268929
"894","295",3697956.58268929
"895","305",3697956.58268929
"896","305",3697956.58268929
"897","315",3697956.58268929
"898","305",7395913.02326202
"899","305",3697956.58268929
"900","325",3697956.58268929
"901","275",33282336.4547653
"902","305",239795960.562502
"903","235",36979786.30439
"904","225",6814245404.51847
"905","245",7397315.93695068
"906","245",11095609.1575603
"907","235",7397315.93695259
"908","275",29585109.8713722
"909","265",7397315.93695259
"910","285",7397315.93695259
"911","245",18492980.1782856
"912","215",3699359.3542614
"913","235",11096338.3692665
"914","265",3699359.3542614
"915","275",3699359.3542614
"916","265",3699359.3542614
"917","245",7398718.56661987
"918","255",22185997.7893162
"919","295",3699359.35426331
"920","285",3699359.35426331
"921","245",22186333.7043495
"922","265",22190543.8902454
"923","235",11098077.5592384
"924","255",18496796.1258545
"925","255",25895177.4090996
"926","225",22197557.606451
"927","265",14796370.77985
"928","275",11098077.5592346
"929","265",62847735.6835632
"930","265",36988990.4339447
"931","255",11098077.5592365
"932","245",7400120.97654915
"933","235",14797436.9134998
"934","305",7400120.97654915
"935","295",7400120.97654724
"936","255",14799849.8833065
"937","275",7400120.97654724
"938","265",7400120.97654533
"939","265",18496459.3458138
"940","275",44370927.2124882
"941","295",118243973.197266
"942","315",62864633.0062828
"943","245",3700761.62228775
"944","245",3700761.62228775
"945","245",3700761.62228775
"946","235",3700761.62228394
"947","225",3700761.62228775
"948","235",3700761.62228775
"949","255",7401523.10288239
"950","255",3700761.62228394
"951","225",3700761.62228775
"952","265",3700761.62228394
"953","245",7401523.10287857
"954","255",3700761.62228775
"955","265",3700761.62228775
"956","265",3700761.62228775
"957","285",3700761.62228394
"958","275",3700761.62228394
"959","265",3700761.62228394
"960","245",7401523.10287857
"961","255",3700761.62228394
"962","265",7401523.10287857
"963","285",3700761.62228394
"964","275",3700761.62228394
"965","275",132999663.6777
"966","285",3700761.62228394
"967","315",3700761.62228394
"968","295",3700761.62228394
"969","325",3700761.62228394
"970","275",25891640.639616
"971","275",22201426.4815617
"972","235",284851000.142717
"973","275",40678919.5010662
"974","265",51799493.8449364
"975","275",73957432.5236244
"976","255",7402925.00887299
"977","315",7402925.00887299
"978","255",7402925.00887108
"979","245",7402925.00887299
"980","275",11104023.5531025
"981","255",22210068.2131424
"982","275",11104751.1903458
"983","295",7402925.00887299
"984","295",11104023.5531044
"985","275",7402925.00887299
"986","305",7402925.00887299
"987","245",3702163.38658524
"988","265",3702163.38658524
"989","235",3702163.38658524
"990","265",3702163.38658905
"991","235",7404326.63169861
"992","255",11106489.593853
"993","265",3702163.38658905
"994","245",3702163.38658524
"995","275",7404326.63169479
"996","265",3702163.38658524
"997","255",3702163.38658524
"998","235",7404326.63169479
"999","285",3702163.38658524
"1000","295",3702163.38658905
"1001","245",3702163.38658905
"1002","255",11106489.593853
"1003","265",3702163.38658714
"1004","285",3702163.38658905
"1005","245",7404326.63169861
"1006","245",14808652.1315842
"1007","265",3702163.38658905
"1008","255",3702163.38658905
"1009","295",3702163.38658905
"1010","295",18507285.0590839
"1011","305",3702163.38658905
"1012","285",3702163.38658714
"1013","285",3702163.38658905
"1014","295",3702163.38658905
"1015","235",340007631.620958
"1016","285",18510815.5007362
"1017","235",70328038.3871288
"1018","295",7405728.03359413
"1019","255",14811455.7844448
"1020","255",14811065.8562164
"1021","245",11108955.3342209
"1022","315",11108955.3342228
"1023","235",7407129.15274811
"1024","235",3703564.6470089
"1025","245",3703564.6470089
"1026","255",3703564.64700699
"1027","265",3703564.6470089
"1028","275",3703564.64700699
"1029","285",3703564.6470089
"1030","285",3703564.64700699
"1031","275",3703564.6470089
"1032","265",3703564.6470089
"1033","255",3703564.64700699
"1034","265",3703564.6470089
"1035","265",3703564.64700699
"1036","275",3703564.64700699
"1037","265",3703564.64700699
"1038","285",14809716.9565067
"1039","265",3703564.64700699
"1040","255",3703564.64700699
"1041","255",22216897.7814102
"1042","245",3703564.64700699
"1043","255",3703564.64700699
"1044","255",3703564.64700699
"1045","265",3703564.64700699
"1046","285",3703564.64700699
"1047","295",3703564.64700699
"1048","275",3703564.64700699
"1049","285",3703564.64700699
"1050","295",3703564.64700699
"1051","305",3703564.64700699
"1052","285",3703564.64700699
"1053","295",103478219.782265
"1054","245",29628513.9686756
"1055","285",22216118.8960495
"1056","285",199701937.68404
"1057","235",14817059.8184128
"1058","255",11112431.9024868
"1059","245",18521246.6570988
"1060","295",7408530.05036545
"1061","305",11112431.9024868
"1062","275",7408530.05036163
"1063","265",14817059.8184128
"1064","245",18521350.1058445
"1065","295",14814258.0839577
"1066","295",11112431.902483
"1067","305",14817008.164854
"1068","315",7408530.05036163
"1069","255",7409930.66566467
"1070","235",7409930.66566467
"1071","235",11114895.645874
"1072","255",3704965.40335655
"1073","265",3704965.40335464
"1074","275",3704965.40335655
"1075","255",3704965.40335464
