fid,DN,area
"166","175",18267274.5172215
"167","225",10960159.9305439
"168","215",7307024.89891052
"169","165",10960914.4687786
"170","215",149504098.58602
"171","225",7308443.54415894
"172","215",3654221.84638023
"173","205",21918595.2654228
"174","235",7308443.54416275
"175","205",7308443.54415894
"176","235",3654221.84638023
"177","175",3654221.84638023
"178","155",29222602.2050152
"179","285",7309861.98860168
"180","215",7311280.13603592
"181","255",7311280.13603592
"182","245",14622559.0848923
"183","235",3655640.14222145
"184","215",32882963.7841129
"185","175",3655640.14222145
"186","155",3655640.14222145
"187","145",18278197.7431183
"188","265",102207537.948994
"189","275",18277114.0449944
"190","265",7312698.08210564
"191","255",7312698.08210564
"192","285",7314115.73157883
"193","255",7314115.73157883
"194","265",3657057.93988419
"195","255",3657057.93988419
"196","245",3657057.93988419
"197","235",14628230.2776108
"198","205",3657057.93988419
"199","195",25599397.2803955
"200","175",3657057.93988419
"201","165",3657057.93988419
"202","145",3657057.93988228
"203","135",3657057.93988419
"204","145",3657057.93988228
"205","235",386462857.705791
"206","185",487982871.666021
"207","255",14629315.8394032
"208","205",295494826.675066
"209","245",7315533.17907906
"210","135",14631066.0619793
"211","265",3658475.23919487
"212","265",29246202.7269115
"213","255",3658475.23919487
"214","215",3658475.23919487
"215","165",3658475.23919487
"216","145",3658475.23919487
"217","265",62191290.7080288
"218","235",98724663.4434376
"219","185",29259628.8989658
"220","225",58503855.1413231
"221","125",21950849.9941444
"222","175",7318367.27916336
"223","185",7318367.27916336
"224","255",7318367.27916527
"225","215",357099780.482622
"226","205",116929500.29101
"227","195",7318367.27916527
"228","195",98641165.114851
"229","205",21954102.9350986
"230","215",10977175.091465
"231","205",7318367.27916336
"232","215",10977175.091465
"233","135",7318367.27916336
"234","205",3659892.0399704
"235","245",3659892.0399704
"236","205",3659892.0399704
"237","215",3659892.03996658
"238","225",3659892.0399704
"239","225",3659892.0399704
"240","175",3659892.03996658
"241","155",7319783.93215942
"242","145",3659892.03996658
"243","165",3659892.0399704
"244","235",36600987.446043
"245","115",25619242.8390503
"246","185",18302709.7613697
"247","185",10981425.1430798
"248","255",3661308.34204483
"249","205",3661308.34204674
"250","195",10982175.7076187
"251","175",3661308.34204674
"252","165",3661308.34204483
"253","165",3661308.34204674
"254","175",3661308.34204483
"255","165",3661308.34204483
"256","155",3661308.34204674
"257","135",7322616.53652191
"258","125",3661308.34204674
"259","125",3661308.34204674
"260","135",3661308.34204483
"261","145",3661308.34204483
"262","155",29267796.6868439
"263","175",3661308.34204483
"264","195",3661308.34204483
"265","275",1116476924.37415
"266","215",18307623.8507404
"267","185",7324032.48729324
"268","235",7324032.48729324
"269","265",14648064.6796455
"270","225",7324032.48729134
"271","225",21966765.9724159
"272","195",18310205.3506031
"273","155",18310371.6283207
"274","175",7324032.48729134
"275","205",3662724.14524651
"276","235",3662724.14524651
"277","245",3662724.14524651
"278","265",3662724.1452446
"279","265",153561835.837273
"280","255",3662724.14524651
"281","215",3662724.1452446
"282","205",3662724.14524651
"283","185",25630406.6832581
"284","185",3662724.1452446
"285","165",3662724.14524651
"286","185",7325448.14312744
"287","175",3662724.14524651
"288","145",3662724.1452446
"289","125",7325448.14312744
"290","135",3662724.1452446
"291","125",7325448.14312744
"292","145",3662724.1452446
"293","155",3662724.14524651
"294","175",7325448.14312744
"295","185",3662724.14524651
"296","195",3662724.14524651
"297","205",3662724.1452446
"298","215",3662724.14524651
"299","235",21972096.4639435
"300","235",84205311.7787037
"301","255",43934280.2189198
"302","245",40272796.5692329
"303","225",32954603.5441952
"304","275",10990669.7330647
"305","265",18317450.0893555
"306","175",7326863.59464073
"307","215",113459605.776031
"308","235",3664139.44939232
"309","215",18314702.2203522
"310","245",10990669.7330647
"311","255",7328278.75162506
"312","245",7328278.75162888
"313","235",3664139.44939423
"314","205",3664139.44939423
"315","215",3664139.44939423
"316","245",3664139.44939423
"317","195",3664139.44939423
"318","195",3664139.44939423
"319","175",3664139.44939423
"320","205",3664139.44939423
"321","215",7328278.75162506
"322","195",3664139.44939423
"323","165",3664139.44939423
"324","185",10992417.7595444
"325","195",10992417.7595444
"326","185",3664139.44939423
"327","165",3664139.44939423
"328","145",10992417.7595444
"329","185",3664139.44939423
"330","205",3664139.44939423
"331","215",3664139.44939423
"332","225",7328278.75162888
"333","215",3664139.44939423
"334","255",7328278.75162888
"335","275",3664139.44939423
"336","265",58593669.0677567
"337","265",18322525.8368511
"338","215",18321029.9115524
"339","225",299704653.226866
"340","205",7329693.70371246
"341","185",7329693.70371246
"342","185",10996662.1751442
"343","225",3665554.25431633
"344","255",3665554.25431824
"345","265",3665554.25431824
"346","255",3665554.25431824
"347","255",14662215.5477448
"348","265",3665554.25431824
"349","255",14662215.5477371
"350","265",7331108.36167526
"351","225",3665554.25431824
"352","215",3665554.25431824
"353","235",7331108.36167526
"354","215",3665554.25431824
"355","185",7331108.36167526
"356","215",3665554.25431824
"357","205",3665554.25431824
"358","195",3665554.25431824
"359","205",3665554.25431824
"360","235",14662215.5477448
"361","245",3665554.25431824
"362","225",3665554.25431824
"363","245",3665554.25431824
"364","235",3665554.25431824
"365","255",3665554.25431824
"366","265",3665554.25431824
"367","255",3665554.25431824
"368","265",3665554.25431824
"369","295",3665554.25431824
"370","315",3665554.25431824
"371","325",3665554.25431824
"372","245",14662216.5178661
"373","185",18326689.1310711
"374","225",10998410.3794441
"375","255",14664631.1087627
"376","235",7332522.81415558
"377","175",58599076.9790707
"378","265",25650053.8512592
"379","245",3666968.55983734
"380","235",3666968.55984116
"381","265",3666968.55983734
"382","265",3666968.55983543
"383","245",3666968.55983734
"384","255",3666968.55983734
"385","265",3666968.55983734
"386","275",3666968.55983543
"387","285",3666968.55983734
"388","275",7333936.97293854
"389","275",3666968.55983734
"390","255",10999157.7693253
"391","185",3666968.55983734
"392","165",14665045.3346138
"393","155",3666968.55983734
"394","165",3666968.55983734
"395","265",7333936.97294235
"396","245",3666968.55983543
"397","225",3666968.55983734
"398","245",3666968.55983734
"399","255",7333936.97293854
"400","215",3666968.55983734
"401","265",3666968.55983543
"402","295",3666968.55983734
"403","285",3666968.55983734
"404","275",3666968.55983543
"405","295",3666968.55983734
"406","275",3666968.55983734
"407","345",3666968.55983734
"408","355",7333936.97294235
"409","315",3666968.55983543
"410","325",3666968.55983734
"411","335",3666968.55983734
"412","355",3666968.55983543
"413","275",87920412.7322521
"414","185",69627789.4764671
"415","215",11000905.1799412
"416","225",7335350.92562485
"417","235",54993876.6087227
"418","255",11002652.9433937
"419","255",84302580.6654224
"420","235",22007639.9456139
"421","255",7335350.92562485
"422","265",11002652.9433937
"423","365",11002652.9433918
"424","185",3668382.36578369
"425","185",3668382.36578369
"426","195",3668382.36578369
"427","245",7336764.58504486
"428","235",3668382.36578751
"429","225",3668382.36578369
"430","275",11005146.5112114
"431","275",3668382.36578751
"432","275",3668382.36578751
"433","245",3668382.36578751
"434","215",3668382.36578751
"435","205",22000474.3560753
"436","195",3668382.36578751
"437","185",7336764.58504486
"438","175",3668382.36578751
"439","275",3668382.36578751
"440","285",3668382.36578751
"441","275",3668382.36578751
"442","285",3668382.36578751
"443","275",3668382.36578751
"444","285",3668382.36578751
"445","295",3668382.36578751
"446","285",3668382.36578751
"447","305",3668382.36578751
"448","335",3668382.36578751
"449","305",3668382.36578751
"450","295",3668382.36578751
"451","295",7336764.58504486
"452","305",3668382.36578751
"453","325",3668382.36578751
"454","335",3668382.36578751
"455","315",3668382.36578751
"456","345",3668382.36578751
"457","325",3668382.36578751
"458","305",3668382.36578751
"459","295",3668382.36578751
"460","315",3668382.36578751
"461","335",3668382.36578751
"462","375",3668382.36578751
"463","255",205110513.294792
"464","245",18336588.4172268
"465","245",14674608.3720856
"466","265",25677769.2222881
"467","255",7338178.03778648
"468","275",11007639.8122482
"469","285",18345738.9625092
"470","295",11006894.0082397
"471","315",7338178.03778648
"472","295",11006894.0082397
"473","185",3669795.67199898
"474","195",3669795.67199898
"475","245",14676433.7916336
"476","235",3669795.67199898
"477","265",22013275.7999802
"478","275",3669795.67199898
"479","235",3669795.67199898
"480","245",3669795.67199898
"481","255",3669795.67199898
"482","265",3669795.67199898
"483","265",3669795.67199898
"484","275",3669795.67199898
"485","255",11007639.8122501
"486","255",3669795.67199898
"487","245",3669795.67199898
"488","285",3669795.67199898
"489","285",7339591.19765854
"490","265",3669795.67199898
"491","225",3669795.67199898
"492","235",3669795.67199898
"493","245",7339591.19765854
"494","205",7339591.19765854
"495","215",3669795.67199898
"496","235",3669795.67199898
"497","245",3669795.67199898
"498","255",3669795.67199898
"499","245",3669795.67199898
"500","315",3669795.67199898
"501","325",3669795.67199898
"502","335",3669795.67199898
"503","345",3669795.67199898
"504","285",3669795.67199898
"505","265",3669795.67199898
"506","285",3669795.67199898
"507","295",3669795.67199898
"508","325",3669795.67199898
"509","315",3669795.67199898
"510","295",3669795.67199898
"511","285",3669795.67199898
"512","305",3669795.67199898
"513","295",3669795.67199898
"514","285",3669795.67199898
"515","305",3669795.67199898
"516","295",3669795.67199898
"517","285",3669795.67199898
"518","285",3669795.67199898
"519","315",3669795.67199898
"520","325",7339591.19765854
"521","345",3669795.67199898
"522","285",47692476.1986427
"523","245",33005206.196106
"524","255",7341004.15027809
"525","225",18347898.1585159
"526","295",18352804.9337425
"527","265",7341004.15027618
"528","165",3671208.47827911
"529","205",3671208.47827911
"530","205",3671208.47827911
"531","185",3671208.47827911
"532","255",3671208.47827721
"533","245",3671208.47827911
"534","235",3671208.47827911
"535","275",3671208.47827721
"536","285",3671208.47827721
"537","245",3671208.47827721
"538","235",3671208.47827911
"539","245",3671208.47827721
"540","285",3671208.47827911
"541","255",3671208.47827721
"542","225",3671208.47827911
"543","235",3671208.47827721
"544","245",3671208.47827721
"545","265",3671208.47827911
"546","275",3671208.47827721
"547","245",3671208.47827721
"548","255",3671208.47827911
"549","285",14684832.4519348
"550","245",3671208.47827721
"551","255",3671208.47827911
"552","305",7342416.81044769
"553","295",3671208.47827911
"554","275",3671208.47827721
"555","275",3671208.47827911
"556","305",3671208.47827721
"557","335",3671208.47827911
"558","325",3671208.47827721
"559","315",3671208.47827721
"560","305",3671208.47827911
"561","265",80666701.8940525
"562","215",40371653.1216221
"563","255",33029570.7086029
"564","285",22017358.22616
"565","195",201601115.647936
"566","265",11013624.9347477
"567","265",18359868.4043655
"568","285",11015371.6385612
"569","255",18359685.8950405
"570","245",76994641.6802826
"571","255",14687658.2334671
"572","255",18356375.7888412
"573","265",7343829.26274872
"574","265",14687247.7658081
"575","305",7343829.26274872
"576","305",7343829.26274872
"577","295",7343829.26274872
"578","285",11015371.6385632
"579","295",11015371.6385612
"580","315",7343829.26274872
"581","185",7345241.42302704
"582","175",3672620.78447533
"583","235",3672620.78447533
"584","245",7345241.42302704
"585","275",3672620.78447151
"586","285",3672620.7844696
"587","275",3672620.78447151
"588","245",3672620.7844696
"589","235",3672620.78447151
"590","245",14688068.1170559
"591","245",3672620.7844696
"592","255",3672620.78447151
"593","255",3672620.7844696
"594","245",3672620.78447151
"595","235",11017861.7697639
"596","285",7345241.42301941
"597","245",3672620.78447151
"598","275",3672620.78447151
"599","295",3672620.7844696
"600","315",3672620.78447151
"601","265",3672620.7844696
"602","305",7345241.42303085
"603","255",3672620.78447151
"604","205",3672620.78447151
"605","235",3672620.7844696
"606","295",3672620.78447151
"607","305",3672620.7844696
"608","315",3672620.78447151
"609","305",3672620.7844696
"610","205",117419060.701239
"611","235",99088776.6770363
"612","255",14689404.2289639
"613","265",14690482.637619
"614","225",22034492.2197838
"615","295",11017861.8531475
"616","175",91740632.8014145
"617","205",7346653.37487221
"618","265",7346653.37487221
"619","275",14690482.637619
"620","265",7346653.3748703
"621","295",7346653.3748703
"622","275",7346653.3748703
"623","255",18362769.2325211
"624","285",18367263.7088432
"625","285",7346653.37486839
"626","295",11019608.2029858
"627","195",3674032.59039688
"628","185",18370160.0379257
"629","275",7348065.03508759
"630","255",14696128.9045639
"631","245",3674032.59039879
"632","275",7348065.03508759
"633","265",3674032.59039879
"634","275",3674032.59039879
"635","265",3674032.59039879
"636","265",3674032.59039879
"637","285",3674032.59039879
"638","295",3674032.59039879
"639","285",3674032.59039879
"640","255",3674032.59039879
"641","255",7348065.03508759
"642","225",3674032.59039879
"643","245",3674032.59039879
"644","275",3674032.59039879
"645","235",25707340.3388786
"646","255",3674032.59039879
"647","315",3674032.59039879
"648","325",3674032.59039879
"649","245",3674032.59039879
"650","295",3674032.59039879
"651","255",3674032.59039879
"652","215",7348065.03509903
"653","245",3674032.59039879
"654","225",3674032.59039879
"655","205",3674032.59039879
"656","255",3674032.59039879
"657","275",3674032.59039879
"658","295",3674032.59039879
"659","295",3674032.59039879
"660","295",3674032.59039879
"661","305",3674032.59039879
"662","305",3674032.59039879
"663","295",3674032.59039879
"664","305",3674032.59039879
"665","295",3674032.59039879
"666","285",3674032.59039879
"667","295",3674032.59039879
"668","175",33048268.5852528
"669","295",25711501.4997101
"670","235",33061721.9138947
"671","245",18371239.2762642
"672","305",18371239.2762756
"673","295",22042707.604723
"674","165",18371239.2762699
"675","195",22038880.7152405
"676","235",25720046.5098019
"677","275",36730439.5103073
"678","255",11024585.9013996
"679","265",14698544.0900917
"680","305",14699360.6902409
"681","285",7349476.48627853
"682","315",7349476.48627853
"683","325",7349476.48627853
"684","285",7349476.48627853
"685","275",7349476.48627853
"686","285",7349476.48627853
"687","315",7349476.48627853
"688","185",29385272.074194
"689","175",14701774.1285782
"690","195",3675443.89587784
"691","205",3675443.89587784
"692","215",3675443.89587784
"693","235",3675443.89587975
"694","255",3675443.89587975
"695","265",36734751.2068367
"696","275",3675443.89587975
"697","285",3675443.89587975
"698","295",3675443.89587975
"699","275",3675443.89587975
"700","285",3675443.89587975
"701","295",3675443.89587975
"702","285",3675443.89587975
"703","275",3675443.89587975
"704","255",3675443.89587975
"705","265",3675443.89587975
"706","275",3675443.89587975
"707","295",3675443.89587975
"708","325",3675443.89587975
"709","315",3675443.89587975
"710","275",3675443.89587975
"711","255",3675443.89587975
"712","295",3675443.89587975
"713","285",3675443.89587975
"714","245",3675443.89587975
"715","255",3675443.89587975
"716","255",7350887.64626694
"717","245",3675443.89587975
"718","275",3675443.89587975
"719","265",3675443.89587975
"720","205",3675443.89587975
"721","215",3675443.89587975
"722","235",3675443.89587975
"723","215",3675443.89587975
"724","245",7350887.64626694
"725","205",3675443.89587975
"726","195",3675443.89587975
"727","165",3675443.89587975
"728","145",3675443.89587975
"729","195",3675443.89587975
"730","235",3675443.89587975
"731","255",7350887.64627457
"732","275",3675443.89587975
"733","285",33064095.463192
"734","315",3675443.89587975
"735","305",3675443.89587975
"736","305",3675443.89587975
"737","295",3675443.89587975
"738","275",3675443.89587975
"739","325",7350887.64626694
"740","255",648217141.997871
"741","275",40401981.1352119
"742","285",25718225.1301308
"743","175",33066290.3109341
"744","275",40418515.2780342
"745","235",18376141.8628693
"746","265",18378295.1576195
"747","275",40406958.8336296
"748","265",7352298.59663391
"749","255",7352298.59663391
"750","295",11028818.6713428
"751","285",7352298.59663391
"752","265",7352298.59663391
"753","305",11028076.8277817
"754","295",14701775.0829124
"755","185",3676854.70075226
"756","175",3676854.70075226
"757","245",3676854.70075226
"758","265",11028818.6713371
"759","295",3676854.70075417
"760","305",3676854.70075417
"761","285",3676854.70075417
"762","275",3676854.70075417
"763","285",3676854.70075417
"764","255",3676854.70075417
"765","245",3676854.70075417
"766","245",11030563.521122
"767","255",3676854.70075417
"768","265",3676854.70075417
"769","285",7353709.25621414
"770","305",3676854.70075417
"771","315",3676854.70075417
"772","305",3676854.70075417
"773","275",3676854.70075417
"774","205",3676854.70075417
"775","275",3676854.70075417
"776","215",3676854.70075417
"777","235",3676854.70075417
"778","245",11030563.521122
"779","255",3676854.70075417
"780","235",3676854.70075417
"781","245",7353709.25622177
"782","235",7353709.25621414
"783","245",3676854.70075417
"784","225",3676854.70075417
"785","245",3676854.70075417
"786","295",3676854.70075417
"787","295",3676854.70075417
"788","305",3676854.70075417
"789","285",3676854.70075417
"790","295",7353709.25621414
"791","305",3676854.70075417
"792","295",3676854.70075417
"793","275",3676854.70075417
"794","265",3676854.70075417
"795","295",7353709.25622177
"796","325",7353709.25621414
"797","335",3676854.70075417
"798","265",3676854.70075417
"799","295",7353709.25621414
"800","315",3676854.70075417
"801","175",22054406.8677063
"802","195",25726693.462616
"803","235",18385348.5359383
"804","285",47791981.6836014
"805","155",7355119.70558739
"806","205",7355119.70558739
"807","305",11032308.8870945
"808","265",7355119.70558739
"809","285",11032308.8870945
"810","265",11032308.8870945
"811","245",7355119.70558739
"812","235",7355119.70558739
"813","245",7355119.70558739
"814","225",7355119.70558739
"815","265",11033049.9393063
"816","275",14710645.2567959
"817","315",29417870.130888
"818","295",7355119.70558739
"819","285",7355119.70558739
"820","305",22061127.5584412
"821","285",3678265.00483513
"822","275",11033049.9393063
"823","255",3678265.00483322
"824","285",3678265.00483322
"825","295",3678265.00483322
"826","285",3678265.00483322
"827","295",3678265.00483322
"828","255",3678265.00483322
"829","235",3678265.00483322
"830","245",3678265.00483322
"831","255",3678265.00483322
"832","235",3678265.00483322
"833","255",3678265.00483322
"834","285",3678265.00483322
"835","295",7356529.86459732
"836","235",3678265.00483322
"837","255",3678265.00483322
"838","245",3678265.00483322
"839","265",3678265.00483322
"840","215",3678265.00483322
"841","255",3678265.00483322
"842","265",3678265.00483322
"843","285",11034794.4342003
"844","275",3678265.00483322
"845","255",3678265.00483322
"846","275",3678265.00483322
"847","255",3678265.00483322
"848","205",3678265.00483322
"849","215",3678265.00483322
"850","275",3678265.00483322
"851","315",11033049.9393005
"852","295",3678265.00483322
"853","305",3678265.00483322
"854","315",7356529.86459351
"855","325",3678265.00483322
"856","305",3678265.00483322
"857","275",3678265.00483322
"858","285",3678265.00483322
"859","305",3678265.00483322
"860","325",3678265.00483322
"861","275",7356529.86459732
"862","315",3678265.00483322
"863","215",11034794.5135536
"864","265",446738721.149277
"865","285",18392399.4103661
"866","195",11036539.4436817
"867","255",18395483.1346416
"868","295",18390989.7521019
"869","295",7357939.81280136
"870","275",7357939.81280136
"871","275",7357939.81280136
"872","245",7357939.81279945
"873","215",7357939.81280136
"874","225",7357939.81279945
"875","235",7357939.81280136
"876","245",14716284.5358849
"877","195",7357939.81279945
"878","255",7357939.81279945
"879","225",7357939.81280136
"880","325",14715879.3356571
"881","315",11036539.4436798
"882","285",18391324.3781509
"883","295",14715808.3266735
"884","235",3679674.80796623
"885","255",3679674.80796623
"886","245",3679674.80796623
"887","285",3679674.80796623
"888","295",3679674.80796623
"889","255",3679674.80796814
"890","265",3679674.80796623
"891","285",3679674.80796814
"892","255",3679674.80796623
"893","275",3679674.80796623
"894","315",18393949.8478336
"895","295",3679674.80796814
"896","315",3679674.80796623
"897","235",3679674.80796814
"898","225",3679674.80796814
"899","265",7359349.47106552
"900","215",3679674.80796814
"901","195",3679674.80796623
"902","215",3679674.80796814
"903","235",3679674.80796814
"904","205",3679674.80796814
"905","125",3679674.80796814
"906","215",3679674.80796814
"907","255",3679674.80796814
"908","265",3679674.80796814
"909","255",7359349.47106552
"910","275",3679674.80796814
"911","265",3679674.80796623
"912","255",3679674.80796623
"913","215",3679674.80796814
"914","255",3679674.80796623
"915","245",3679674.80796814
"916","235",3679674.80796814
"917","265",3679674.80796814
"918","285",3679674.80796814
"919","305",3679674.80796814
"920","335",7359349.47106552
"921","305",11037279.7047787
"922","295",7359349.47106552
"923","265",3679674.80796814
"924","275",3679674.80796814
"925","285",7359349.47106552
"926","295",3679674.80796814
"927","295",3679674.80796814
"928","305",3679674.80796623
"929","305",3679674.80796814
"930","295",3679674.80796623
"931","315",3679674.80796814
"932","315",3679674.80796814
"933","235",66214542.2487698
"934","245",150759547.721369
"935","165",40457946.7426338
"936","225",22075228.094574
"937","265",84569654.2271919
"938","245",25760008.3093414
"939","255",11039023.9227562
"940","175",84595591.8007145
"941","175",22076638.253582
"942","195",7360758.91792297
"943","235",7360758.91792488
"944","275",11040768.4970093
"945","165",7360758.91792297
"946","255",14721921.8112392
"947","205",11040768.4970093
"948","275",11040768.4970055
"949","275",11040768.4970093
"950","285",18398038.6227074
"951","305",7360758.91792297
"952","325",18399447.7800388
"953","305",11041507.9672413
"954","185",88242345.7412052
"955","245",11041507.9672375
"956","255",3681084.10995865
"957","295",7362168.07526016
"958","265",3681084.10995674
"959","265",14721586.895256
"960","285",3681084.10995674
"961","295",3681084.10995483
"962","245",3681084.10995674
"963","265",3681084.10995483
"964","275",3681084.10995674
"965","265",3681084.10995483
"966","295",3681084.10995483
"967","305",14721921.811245
"968","295",3681084.10995674
"969","245",3681084.10995483
"970","205",3681084.10995483
"971","185",3681084.10995674
"972","205",3681084.10995483
"973","235",3681084.10995674
"974","265",3681084.10995483
"975","295",3681084.10995483
"976","275",3681084.10995674
"977","205",3681084.10995483
"978","185",3681084.10995674
"979","245",7362168.07525635
"980","225",3681084.10995674
"981","185",3681084.10995483
"982","115",3681084.10995483
"983","155",3681084.10995674
"984","185",3681084.10995483
"985","265",3681084.10995674
"986","275",3681084.10995483
"987","255",3681084.10995483
"988","235",3681084.10995674
"989","245",3681084.10995483
"990","265",3681084.10995483
"991","255",3681084.10995483
"992","235",18405417.6566772
"993","235",3681084.10995483
"994","245",3681084.10995483
"995","285",3681084.10995483
"996","275",7362168.07525635
"997","325",11041507.9672413
"998","315",11043251.7512589
"999","265",3681084.10995674
"1000","285",3681084.10995483
"1001","305",3681084.10995483
"1002","315",7362168.07526398
"1003","315",3681084.10995674
"1004","325",3681084.10995483
"1005","285",22086503.2231731
"1006","275",11043251.8285713
"1007","235",11044996.0465469
"1008","225",25775429.2435303
"1009","275",51513356.5639153
"1010","315",7363577.02060318
"1011","295",7363577.02060318
"1012","245",7363577.02060318
"1013","245",22085429.6275654
"1014","305",11044996.0465488
"1015","285",7363577.02060318
"1016","295",25777104.6911907
"1017","155",3682492.91064835
"1018","165",3682492.91064453
"1019","235",3682492.91064453
"1020","215",7364985.67684555
"1021","225",7364985.67684555
"1022","235",3682492.91064453
"1023","275",3682492.91064835
"1024","265",7364985.67684174
"1025","285",3682492.91064835
"1026","295",3682492.91064644
"1027","275",3682492.91064644
"1028","295",3682492.91064644
"1029","315",3682492.91064835
"1030","255",3682492.91064644
"1031","295",3682492.91064835
"1032","265",3682492.91064835
"1033","235",3682492.91064835
"1034","205",3682492.91064835
"1035","245",3682492.91064644
"1036","205",3682492.91064835
"1037","265",3682492.91064835
"1038","275",3682492.91064644
"1039","185",3682492.91064835
"1040","125",3682492.91064835
"1041","135",3682492.91064644
"1042","225",3682492.91064835
"1043","285",7364985.67684174
"1044","235",3682492.91064835
"1045","185",3682492.91064835
"1046","225",3682492.91064644
"1047","215",3682492.91064835
"1048","235",3682492.91064835
"1049","245",7364985.67684174
"1050","215",3682492.91064835
"1051","155",3682492.91064835
"1052","205",3682492.91064835
"1053","245",7364985.67684174
"1054","235",3682492.91064835
"1055","215",3682492.91064644
"1056","225",3682492.91064835
"1057","255",3682492.91064835
"1058","255",3682492.91064835
"1059","235",7364985.67684174
"1060","235",3682492.91064835
"1061","245",3682492.91064835
"1062","285",3682492.91064835
"1063","285",3682492.91064835
"1064","295",18408976.1081047
"1065","305",3682492.91064835
"1066","315",3682492.91064644
"1067","285",3682492.91064835
"1068","295",3682492.91064644
"1069","295",3682492.91064835
"1070","275",3682492.91064644
"1071","275",3682492.91064644
"1072","305",3682492.91064835
"1073","295",3682492.91064835
"1074","325",3682492.91064835
