fid,DN,area
"215","125",3676854.70075417
"216","165",3676854.70075417
"217","85",3676854.70075417
"218","95",3676854.70075417
"219","95",11028818.6713409
"220","105",3676854.70075417
"221","165",3676854.70075417
"222","155",3676854.70075417
"223","125",3676854.70075417
"224","145",3676854.70075417
"225","95",36754173.2403088
"226","85",3676854.70075417
"227","105",161401931.797409
"228","75",25731261.5684566
"229","105",18382454.2535667
"230","75",3678265.00483513
"231","75",3678265.00483513
"232","75",3678265.00483322
"233","95",80809262.0674992
"234","105",3678265.00483322
"235","125",3678265.00483322
"236","135",3678265.00483322
"237","125",3678265.00483322
"238","115",3678265.00483322
"239","125",7356529.86459351
"240","115",3678265.00483322
"241","155",3678265.00483322
"242","155",3678265.00483322
"243","105",3678265.00483322
"244","135",3678265.00483322
"245","125",3678265.00483322
"246","165",3678265.00483322
"247","95",3678265.00483322
"248","85",3678265.00483322
"249","115",3678265.00483322
"250","105",3678265.00483322
"251","95",3678265.00483322
"252","115",3678265.00483322
"253","95",3678265.00483322
"254","115",3678265.00483322
"255","115",7356529.86459732
"256","135",3678265.00483322
"257","125",3678265.00483322
"258","115",3678265.00483322
"259","75",3678265.00483322
"260","75",18390248.6999035
"261","85",84504466.9639244
"262","95",7357939.81280136
"263","135",11037279.7047787
"264","125",7357939.81280136
"265","165",7357939.81279945
"266","175",11036539.4436798
"267","185",7357939.81279945
"268","85",40451039.1289978
"269","105",11036539.4436798
"270","125",7357939.81280136
"271","75",3679674.80796623
"272","65",3679674.80796814
"273","95",11039023.8444366
"274","85",3679674.80796814
"275","125",3679674.80796623
"276","115",3679674.80796623
"277","145",3679674.80796814
"278","155",3679674.80796814
"279","135",3679674.80796623
"280","115",3679674.80796814
"281","135",3679674.80796814
"282","135",3679674.80796814
"283","125",3679674.80796814
"284","145",3679674.80796814
"285","145",3679674.80796814
"286","105",3679674.80796814
"287","95",3679674.80796814
"288","85",3679674.80796814
"289","135",3679674.80796814
"290","125",3679674.80796623
"291","125",3679674.80796814
"292","105",3679674.80796623
"293","135",3679674.80796814
"294","125",3679674.80796814
"295","185",3679674.80796814
"296","175",3679674.80796623
"297","65",69861041.0682697
"298","85",18397298.3616047
"299","115",7360758.91792297
"300","115",7360758.91792297
"301","125",7360758.91792297
"302","95",29438275.2620335
"303","85",18402796.1371632
"304","75",3681084.10995674
"305","55",3681084.10995483
"306","65",3681084.10995674
"307","85",3681084.10995483
"308","145",3681084.10995483
"309","105",14721586.895256
"310","95",3681084.10995674
"311","105",18398372.602953
"312","135",3681084.10995674
"313","145",3681084.10995483
"314","135",3681084.10995483
"315","145",3681084.10995674
"316","125",3681084.10995483
"317","105",3681084.10995674
"318","85",3681084.10995674
"319","135",3681084.10995483
"320","105",3681084.10995483
"321","85",7362168.07526398
"322","105",3681084.10995483
"323","105",3681084.10995483
"324","155",7362168.07526398
"325","165",3681084.10995483
"326","155",3681084.10995483
"327","145",3681084.10995674
"328","195",3681084.10995483
"329","165",3681084.10995483
"330","155",7362168.07526398
"331","95",3681084.10995483
"332","105",146989681.362404
"333","85",40484876.1156521
"334","65",121341219.521172
"335","55",14727153.7521057
"336","115",7363577.02060318
"337","125",11045734.72616
"338","155",7363577.02060318
"339","125",11044996.0465469
"340","145",18405084.9878445
"341","105",14727153.7521057
"342","85",25767587.9790821
"343","95",11044996.0465488
"344","95",14727153.7521057
"345","95",3682492.91064453
"346","55",3682492.91064835
"347","55",3682492.91064644
"348","75",3682492.91064644
"349","85",3682492.91064835
"350","105",3682492.91064835
"351","135",3682492.91064835
"352","105",3682492.91064644
"353","115",3682492.91064835
"354","135",3682492.91064835
"355","135",3682492.91064835
"356","135",7364985.67684174
"357","125",3682492.91064835
"358","125",3682492.91064835
"359","115",3682492.91064835
"360","95",3682492.91064835
"361","105",3682492.91064835
"362","85",3682492.91064835
"363","105",3682492.91064644
"364","75",143337185.745222
"365","95",3682492.91064644
"366","115",3682492.91064835
"367","95",3682492.91064835
"368","125",3682492.91064644
"369","105",3682492.91064835
"370","115",3682492.91064835
"371","75",3682492.91064644
"372","115",3682492.91064835
"373","105",3682492.91064644
"374","135",3682492.91064835
"375","115",3682492.91064835
"376","135",3682492.91064644
"377","195",3682492.91064835
"378","185",3682492.91064835
"379","195",3682492.91064644
"380","185",3682492.91064835
"381","115",3682492.91064835
"382","75",22087577.6093864
"383","95",3682492.91064835
"384","75",169053536.108652
"385","65",7366394.12050247
"386","75",7366394.12050056
"387","115",7366394.12050247
"388","125",7366394.12050247
"389","75",7367802.27547073
"390","85",3683901.20985413
"391","105",3683901.20985413
"392","95",7367802.27547073
"393","115",3683901.20985413
"394","125",3683901.20985413
"395","155",3683901.20985413
"396","145",14732855.1429081
"397","135",3683901.20985413
"398","105",3683901.20985413
"399","105",3683901.20985413
"400","155",3683901.20985413
"401","115",3683901.20985413
"402","95",3683901.20985413
"403","125",3683901.20985413
"404","75",3683901.20985413
"405","105",7367802.27547455
"406","175",3683901.20985413
"407","105",3683901.20985413
"408","135",3683901.20985413
"409","95",3683901.20985413
"410","135",3683901.20985413
"411","105",3683901.20985413
"412","115",3683901.20985413
"413","175",3683901.20985413
"414","145",7367802.27547073
"415","115",3683901.20985413
"416","135",3683901.20985413
"417","115",3683901.20985413
"418","95",11049959.9810276
"419","145",3683901.20985413
"420","95",3683901.20985413
"421","65",14732787.2378712
"422","65",77318246.8996334
"423","75",29463093.2949677
"424","135",11051703.1279163
"425","75",22104479.061697
"426","85",1455473042.59186
"427","55",7369210.21726799
"428","145",7369210.21726799
"429","125",25793541.9392586
"430","115",11054183.7313385
"431","75",22099181.3583717
"432","75",7369210.21726799
"433","75",3685309.00741386
"434","85",11055926.4461479
"435","115",7370617.87081146
"436","75",3685309.00741386
"437","85",11054183.7313385
"438","135",3685309.00741196
"439","125",3685309.00741386
"440","135",3685309.00741386
"441","145",3685309.00741386
"442","105",3685309.00741196
"443","125",3685309.00741386
"444","175",3685309.00741386
"445","165",3685309.00741386
"446","155",3685309.00741386
"447","85",3685309.00741196
"448","115",3685309.00741386
"449","135",3685309.00741386
"450","145",3685309.00741196
"451","95",3685309.00741386
"452","105",7370617.87081146
"453","85",3685309.00741386
"454","145",3685309.00741196
"455","135",3685309.00741386
"456","115",3685309.00741386
"457","125",3685309.00741386
"458","155",3685309.00741386
"459","95",3685309.00741386
"460","105",3685309.00741196
"461","125",3685309.00741386
"462","115",3685309.00741196
"463","95",3685309.00741386
"464","95",3685309.00741386
"465","95",650656233.420614
"466","95",47879778.7333031
"467","105",29465572.4694881
"468","125",7372025.31056213
"469","145",11058405.9765568
"470","115",36837934.7022858
"471","75",7373432.46248245
"472","85",3686716.30315018
"473","85",3686716.30315018
"474","75",18426543.6013565
"475","75",3686716.30315018
"476","105",7373432.46248627
"477","85",3686716.30314827
"478","105",7373432.46248627
"479","95",3686716.30314827
"480","145",3686716.30314827
"481","125",3686716.30315018
"482","165",3686716.30314827
"483","115",3686716.30314827
"484","125",3686716.30314827
"485","145",3686716.30315018
"486","155",3686716.30314827
"487","95",3686716.30314827
"488","115",3686716.30315018
"489","105",3686716.30314827
"490","95",11060148.3342018
"491","155",3686716.30314827
"492","135",3686716.30314827
"493","115",3686716.30315018
"494","145",3686716.30314827
"495","135",3686716.30314827
"496","105",3686716.30315018
"497","135",3686716.30314827
"498","115",3686716.30315018
"499","125",3686716.30315018
"500","95",88389667.6012783
"501","85",106859783.015789
"502","65",7374839.40003586
"503","95",14749278.3425713
"504","125",7374839.40003395
"505","125",25797160.0409527
"506","145",11061891.1965218
"507","135",7374839.40003395
"508","125",7374839.40003395
"509","135",7374839.40003395
"510","165",11061891.1965237
"511","155",7374839.40003395
"512","105",36866953.1565819
"513","105",18433581.0137463
"514","95",22127743.2056122
"515","65",3688123.09688568
"516","75",3688123.09688568
"517","85",3688123.09688568
"518","85",11062626.7161617
"519","105",3688123.09688377
"520","85",7376246.05016708
"521","105",3688123.09688568
"522","125",3688123.09688377
"523","115",3688123.09688568
"524","125",3688123.09688568
"525","115",3688123.09688568
"526","115",3688123.09688568
"527","135",3688123.09688377
"528","115",3688123.09688568
"529","95",3688123.09688568
"530","145",3688123.09688568
"531","155",3688123.09688377
"532","145",3688123.09688568
"533","105",3688123.09688377
"534","155",3688123.09688568
"535","135",3688123.09688568
"536","105",3688123.09688377
"537","135",3688123.09688568
"538","155",3688123.09688568
"539","175",3688123.09688568
"540","155",3688123.09688568
"541","125",7376246.05016708
"542","105",3688123.09688568
"543","135",3688123.09688377
"544","125",3688123.09688568
"545","155",3688123.09688377
"546","115",3688123.09688568
"547","105",3688123.09688568
"548","105",14749677.7959137
"549","85",18435322.1526527
"550","85",66362293.650795
"551","65",646987219.773012
"552","65",11066111.2193928
"553","95",18443826.2996883
"554","45",11066111.2193947
"555","115",7377652.48535156
"556","155",7377652.48535156
"557","145",22134571.612011
"558","115",7377652.48535156
"559","135",7377652.48534966
"560","85",14752491.8853836
"561","75",3689529.38846397
"562","75",3689529.38846588
"563","65",3689529.38846588
"564","95",7379058.63352966
"565","105",3689529.38846588
"566","95",11068587.5918159
"567","135",3689529.38846588
"568","155",11066845.9496593
"569","135",3689529.38846588
"570","125",3689529.38846588
"571","115",3689529.38846588
"572","165",3689529.38846588
"573","155",3689529.38846588
"574","125",3689529.38846588
"575","115",3689529.38846588
"576","95",7379058.63352966
"577","95",3689529.38846588
"578","105",3689529.38846588
"579","115",3689529.38846588
"580","125",3689529.38846588
"581","95",3689529.38846588
"582","95",3689529.38846588
"583","105",3689529.38846588
"584","155",3689529.38846588
"585","135",3689529.38846588
"586","115",7379058.63352966
"587","145",3689529.38846588
"588","135",3689529.38846588
"589","175",3689529.38846588
"590","135",3689529.38846588
"591","115",3689529.38846588
"592","155",3689529.38846588
"593","85",84830180.0665112
"594","135",84790702.0763988
"595","65",7380464.56615067
"596","75",33205635.4319077
"597","85",11070329.7353725
"598","75",1827136895.4583
"599","105",22134026.8189564
"600","85",7380464.56614876
"601","85",327300935.245876
"602","175",7380464.56614876
"603","95",25835560.9218044
"604","85",3690935.17768669
"605","65",3690935.17768288
"606","75",7381870.21219635
"607","85",3690935.17768288
"608","105",3690935.17768288
"609","125",7381870.21219635
"610","135",11071063.6765041
"611","125",3690935.17768288
"612","85",3690935.17768288
"613","105",3690935.17768288
"614","115",7381870.21219635
"615","125",7381870.21218491
"616","125",3690935.17768288
"617","145",3690935.17768288
"618","135",3690935.17768288
"619","125",3690935.17768288
"620","115",3690935.17768288
"621","135",3690935.17768288
"622","125",3690935.17768288
"623","155",3690935.17768288
"624","105",3690935.17768288
"625","85",3690935.17768288
"626","115",3690935.17768288
"627","95",3690935.17768288
"628","105",3690935.17768288
"629","155",3690935.17768288
"630","125",3690935.17768288
"631","135",11071063.6765022
"632","125",3690935.17768288
"633","105",3690935.17768288
"634","115",3690935.17768288
"635","135",3690935.17768288
"636","145",3690935.17768288
"637","135",3690935.17768288
"638","115",3690935.17768288
"639","105",11072804.9603424
"640","105",3690935.17768288
"641","145",3690935.17768288
"642","85",70041216.1526375
"643","95",29509199.4881725
"644","105",18453605.3774624
"645","155",18455011.3100719
"646","105",22145609.6315689
"647","65",7383275.64208984
"648","75",14766489.6940975
"649","125",7383275.64209175
"650","115",7383275.64209175
"651","95",3692340.46440315
"652","55",276416820.527334
"653","65",3692340.46440887
"654","75",3692340.46440887
"655","75",3692340.46440887
"656","95",3692340.46440887
"657","105",3692340.46440887
"658","145",3692340.46440887
"659","155",3692340.46440887
"660","135",3692340.46440887
"661","145",3692340.46440887
"662","125",3692340.46440887
"663","115",3692340.46440887
"664","85",3692340.46440887
"665","115",3692340.46440887
"666","105",3692340.46440887
"667","105",3692340.46440887
"668","115",3692340.46440887
"669","145",3692340.46440887
"670","135",3692340.46440887
"671","125",7384680.7858429
"672","165",3692340.46440887
"673","125",3692340.46440887
"674","105",3692340.46440887
"675","145",3692340.46440887
"676","115",3692340.46440887
"677","85",3692340.46440887
"678","135",3692340.46440887
"679","85",3692340.46440887
"680","85",3692340.46440887
"681","95",7384680.7858429
"682","125",3692340.46440887
"683","115",3692340.46440887
"684","165",3692340.46440887
"685","105",3692340.46440887
"686","175",3692340.46440887
"687","115",3692340.46440887
"688","105",3692340.46440887
"689","145",3692340.46440887
"690","115",55338440.2296677
"691","145",3692340.46440887
"692","115",3692340.46440887
"693","135",3692340.46440887
"694","95",3692340.46440887
"695","95",73800740.6092033
"696","65",22152575.406929
"697","65",29539058.3483047
"698","65",3568939311.75967
"699","165",11077020.8905258
"700","75",18457485.4566746
"701","85",7386085.71284294
"702","95",11078762.2445793
"703","115",7386085.71284294
"704","115",7386085.71284294
"705","65",3693745.24843407
"706","75",3693745.24843407
"707","75",11081235.1742935
"708","65",3693745.24843407
"709","75",3693745.24843407
"710","105",3693745.24843407
"711","95",3693745.24843407
"712","85",3693745.24843407
"713","75",7387490.35412216
"714","65",3693745.24843407
"715","115",3693745.24843407
"716","185",3693745.24843407
"717","175",3693745.24843407
"718","145",3693745.24843407
"719","105",3693745.24843407
"720","105",3693745.24843407
"721","95",7387490.35412598
"722","115",3693745.24843407
"723","105",3693745.24843407
"724","115",47980804.3603783
"725","135",7387490.35412216
"726","135",3693745.24843407
"727","145",7387490.35412598
"728","155",3693745.24843407
"729","115",3693745.24843407
"730","125",3693745.24843407
"731","155",3693745.24843407
"732","105",3693745.24843407
"733","95",3693745.24843407
"734","125",3693745.24843407
"735","115",3693745.24843407
"736","105",3693745.24843407
"737","85",3693745.24843407
"738","135",3693745.24843407
"739","145",3693745.24843407
"740","105",3693745.24843407
"741","125",3693745.24843407
"742","145",3693745.24843407
"743","155",3693745.24843407
"744","145",3693745.24843407
"745","115",3693745.24843407
"746","155",7387490.35412216
"747","135",3693745.24843407
"748","105",3693745.24843407
"749","85",3693745.24843407
"750","185",3693745.24843407
"751","75",73846221.7686195
"752","135",59043644.100481
"753","65",18467657.0226212
"754","55",7388894.77804375
"755","155",7388894.77804375
"756","95",18472543.1501408
"757","135",7388894.77804375
"758","155",7388894.77804375
"759","135",7388894.77804184
"760","85",7388894.77804375
"761","95",7388894.77804184
"762","105",11082976.2367783
"763","85",11082976.2367783
"764","65",3695149.52960968
"765","55",3695149.52960968
"766","145",3695149.52960968
"767","155",3695149.52960777
"768","95",3695149.52960968
"769","125",3695149.52960777
"770","185",3695149.52960777
"771","105",3695149.52960777
"772","115",3695149.52960968
"773","95",3695149.52960777
"774","125",3695149.52960777
"775","125",3695149.52960968
"776","135",3695149.52960777
"777","145",11085448.0186539
"778","165",7390298.91666794
"779","125",11083707.8120537
"780","145",3695149.52960968
"781","155",3695149.52960777
"782","125",3695149.52960968
"783","105",3695149.52960968
"784","135",3695149.52960777
"785","165",3695149.52960968
"786","125",3695149.52960968
"787","95",3695149.52960777
"788","145",3695149.52960777
"789","145",3695149.52960968
"790","105",3695149.52960968
"791","145",3695149.52960968
"792","155",3695149.52960777
"793","145",3695149.52960968
"794","95",14777789.2707901
"795","105",3695149.52960968
"796","135",3695149.52960968
"797","115",3695149.52960968
"798","135",3695149.52960968
"799","115",3695149.52960777
"800","185",3695149.52960777
"801","145",3695149.52960968
"802","185",3695149.52960968
"803","125",3695149.52960777
"804","115",3695149.52960777
"805","105",3695149.52960968
"806","75",3695149.52960968
"807","155",3695149.52960968
"808","145",3695149.52960968
"809","135",3695149.52960777
"810","95",73869889.9894314
"811","85",14777788.5502033
"812","95",22168700.5219688
"813","95",40634277.6197567
"814","55",7391702.83736038
"815","85",33247918.142437
"816","65",84942632.2970581
"817","75",7391702.83736038
"818","175",7391702.83736038
"819","75",18479563.9786263
"820","85",11087188.7200184
"821","75",7391702.83736038
"822","155",7391702.83736038
"823","85",14783347.3087997
"824","155",11087919.507185
"825","125",7391702.83736038
"826","145",7391702.83736038
"827","115",7391702.83736038
"828","75",7393106.47317123
"829","55",3696553.3077507
"830","65",7393106.47317505
"831","95",3696553.3077507
"832","105",3696553.3077507
"833","85",3696553.30775261
"834","75",3696553.3077507
"835","145",3696553.30775261
"836","105",3696553.3077507
"837","85",3696553.3077507
"838","95",3696553.3077507
"839","115",3696553.30775261
"840","105",3696553.3077507
"841","115",7393106.47317505
"842","105",3696553.3077507
"843","95",3696553.3077507
"844","125",3696553.3077507
"845","145",3696553.3077507
"846","145",3696553.30775261
"847","125",3696553.3077507
"848","135",3696553.3077507
"849","145",3696553.30775261
"850","105",3696553.3077507
"851","115",3696553.3077507
"852","125",3696553.3077507
"853","95",3696553.3077507
"854","175",3696553.3077507
"855","135",3696553.3077507
"856","105",3696553.3077507
"857","135",3696553.3077507
"858","105",3696553.3077507
"859","135",3696553.30775261
"860","115",3696553.3077507
"861","145",3696553.3077507
"862","135",7393106.47317505
"863","115",3696553.3077507
"864","155",3696553.30775261
"865","95",3696553.3077507
"866","85",7393106.47317505
"867","75",3696553.30775261
"868","105",3696553.3077507
"869","95",3696553.3077507
"870","75",7393106.47317505
"871","115",22172635.6568298
"872","125",44342127.1871395
"873","55",55414262.3856697
"874","135",14787279.2226982
"875","65",7394509.89043999
"876","125",7394509.89043999
"877","165",18482766.035553
"878","125",7394509.89043999
"879","145",44326337.0627422
"880","155",7394509.89044189
"881","85",40625565.0217552
"882","155",7394509.89044189
"883","85",36957166.4863033
"884","95",7394509.89043999
"885","185",7394509.89043999
"886","175",7394509.89044189
"887","105",7394509.89043999
"888","95",11091399.6937904
"889","55",3697956.58268929
"890","85",3697956.58268929
"891","95",3697956.58268929
"892","85",3697956.58268929
"893","65",3697956.58268929
"894","95",3697956.58268929
"895","125",7395913.02325821
"896","105",3697956.58268929
"897","85",3697956.58268929
"898","85",3697956.58268929
"899","155",3697956.58268929
"900","125",3697956.58268929
"901","115",3697956.58268929
"902","105",3697956.58268929
"903","105",3697956.58268929
"904","95",11093869.1796036
"905","105",3697956.58268929
"906","145",3697956.58268929
"907","155",3697956.58268929
"908","125",11093869.1796036
"909","115",7395913.02325821
"910","105",51739218.9476871
"911","115",51726185.8324585
"912","145",3697956.58268929
"913","165",3697956.58268929
"914","155",3697956.58268929
"915","155",11092129.6930885
"916","125",3697956.58268929
"917","125",3697956.58268929
"918","115",3697956.58268929
"919","135",3697956.58268929
"920","95",7395913.02325821
"921","145",3697956.58268929
"922","135",3697956.58268929
"923","145",3697956.58268929
"924","155",3697956.58268929
"925","155",3697956.58268929
"926","145",3697956.58268929
"927","105",3697956.58268929
"928","125",3697956.58268929
"929","105",3697956.58268929
"930","115",3697956.58268929
"931","125",3697956.58268929
"932","95",7395913.02325821
"933","165",18488715.6307373
"934","75",25887153.4308014
"935","115",7397315.93695068
"936","65",11095609.1575642
"937","85",11096338.3692665
"938","165",11095609.1575661
"939","125",7397315.93695068
"940","115",7397315.93695068
"941","105",7397315.93695259
"942","95",7397315.93695259
"943","125",11095609.1575661
"944","135",7397315.93695259
"945","105",73920888.7912655
"946","75",3699359.3542614
"947","75",3699359.3542614
"948","115",7398718.56661987
"949","105",3699359.35426331
"950","135",3699359.3542614
"951","175",3699359.3542614
"952","165",3699359.35426331
"953","135",3699359.3542614
"954","105",3699359.35426331
"955","95",3699359.35426331
"956","115",3699359.3542614
"957","155",3699359.35426331
"958","145",3699359.35426331
"959","115",3699359.3542614
"960","95",18493316.9583263
"961","105",3699359.35426331
"962","115",11098077.495163
"963","105",3699359.35426331
"964","125",3699359.35426331
"965","125",3699359.3542614
"966","135",7398718.56661987
"967","145",7398718.56661987
"968","135",7398718.56661987
"969","125",7398718.56661987
"970","115",3699359.3542614
"971","145",7398718.56661987
"972","135",3699359.3542614
"973","165",3699359.35426331
"974","175",3699359.3542614
"975","155",3699359.35426331
"976","165",3699359.35426331
"977","145",3699359.3542614
"978","105",3699359.35426331
"979","95",22188468.0623531
"980","145",3699359.35426331
"981","155",3699359.3542614
"982","115",3699359.3542614
"983","105",3699359.35426331
"984","145",3699359.35426331
"985","155",3699359.35426331
"986","135",3699359.3542614
"987","115",3699359.35426331
"988","95",3699359.35426331
"989","135",3699359.3542614
"990","175",3699359.35426331
"991","135",7398718.56661987
"992","115",3699359.35426331
"993","145",3699359.35426331
"994","105",3699359.35426331
"995","125",3699359.3542614
"996","135",3699359.35426331
"997","115",3699359.35426331
"998","105",7398718.56661987
"999","95",14797435.9980087
"1000","75",254811364.483295
"1001","135",22197611.9035034
"1002","125",18496796.1258564
"1003","85",51772283.3957787
"1004","55",14800186.805254
"1005","95",7400120.97654915
"1006","75",11100545.5351963
"1007","145",11099817.1108513
"1008","145",7400120.97654724
"1009","175",7400120.97654724
"1010","145",7400120.97654533
"1011","125",11099817.1108513
"1012","105",7400120.97654724
"1013","95",7400120.97654724
"1014","65",3700761.62228394
"1015","65",3700761.62228775
"1016","65",3700761.62228775
"1017","55",3700761.62228775
"1018","75",3700761.62228775
"1019","65",3700761.62228394
"1020","85",3700761.62228775
"1021","155",3700761.62228394
"1022","145",3700761.62228394
"1023","135",3700761.62228394
"1024","125",7401523.10288239
"1025","115",7401523.10287857
"1026","115",11100545.5351925
"1027","135",3700761.62228394
"1028","155",3700761.62228394
"1029","165",7401523.10287857
"1030","175",7401523.10288239
"1031","165",7401523.10287857
"1032","155",7401523.10287857
"1033","175",3700761.62228394
"1034","155",3700761.62228394
"1035","185",3700761.62228394
"1036","115",3700761.62228394
"1037","115",14800241.6694984
"1038","105",140361185.994699
"1039","115",7401523.10287857
"1040","115",3700761.62228394
"1041","135",3700761.62228394
"1042","175",3700761.62228394
"1043","105",3700761.62228394
"1044","85",3700761.62228394
"1045","165",3700761.62228394
"1046","95",3700761.62228394
"1047","105",3700761.62228394
"1048","95",3700761.62228394
"1049","155",3700761.62228394
"1050","175",7401523.10287857
"1051","165",3700761.62228394
"1052","135",3700761.62228394
"1053","115",3700761.62228394
"1054","165",3700761.62228394
"1055","155",3700761.62228394
"1056","115",3700761.62228394
"1057","135",3700761.62228394
"1058","175",3700761.62228394
"1059","145",3700761.62228394
"1060","115",3700761.62228394
"1061","95",3700761.62228394
"1062","95",14803045.9854202
"1063","75",14805795.9412479
"1064","75",7402925.00887299
"1065","75",88709168.7746696
"1066","125",7402925.00887299
"1067","145",7402925.00887299
"1068","185",18507622.1227207
"1069","165",7402925.00887108
"1070","135",7402925.00887299
"1071","175",7402925.00887299
"1072","165",7402925.00887299
"1073","125",14805458.8776112
