fid,DN,area
"85","315",10924303.7816734
"86","305",3641434.79448318
"87","295",3641434.79448318
"88","285",7282869.43852234
"89","225",29116148.2699738
"90","305",29125783.9899158
"91","195",21848607.3226948
"92","205",21848607.6686859
"93","245",18211011.5587349
"94","325",7284292.36057472
"95","295",14565738.6815014
"96","245",3642857.56609154
"97","225",3642857.56608582
"98","255",3642857.56609154
"99","275",10928572.0973053
"100","285",3642857.56608582
"101","305",3642857.56608963
"102","295",3642857.56609154
"103","215",14568583.7281055
"104","205",36422882.9343853
"105","235",7287137.40717888
"106","225",10931086.0162888
"107","215",21857143.9526081
"108","235",50995268.2006245
"109","275",10930325.9049683
"110","245",25503703.4695339
"111","225",14574372.1614208
"112","245",7288559.53214645
"113","265",7288559.53214645
"114","275",3644279.84108925
"115","325",3644279.84108925
"116","295",14577117.8639832
"117","285",3644279.84108925
"118","305",7288559.53214645
"119","305",32789552.5512791
"120","215",29155132.7802391
"121","235",65570666.5860271
"122","285",18222489.105072
"123","195",3645701.61930656
"124","205",3645701.61930656
"125","205",10937104.2585793
"126","205",7291403.08877945
"127","225",21869708.3510437
"128","245",3645701.61930656
"129","255",3645701.61930656
"130","325",3645701.61930656
"131","315",3645701.61930656
"132","305",3645701.61930656
"133","305",3645701.61930656
"134","295",3645701.61930656
"135","285",3645701.61930656
"136","275",3645701.61930656
"137","285",7291403.08877945
"138","275",3645701.61930656
"139","295",3645701.61930656
"140","285",3645701.61930656
"141","295",3645701.61930656
"142","305",25509955.9069309
"143","305",18227416.9032993
"144","295",14583895.7300835
"145","225",10938857.3711567
"146","265",7292824.51987076
"147","275",10938857.3711586
"148","305",10939615.8889942
"149","305",14582805.9802666
"150","305",7292824.51987076
"151","215",3647122.9005661
"152","215",3647122.90056419
"153","195",3647122.9005661
"154","235",3647122.9005661
"155","255",7294245.6515007
"156","265",3647122.9005661
"157","315",3647122.90056419
"158","305",3647122.90056419
"159","295",3647122.90056419
"160","265",3647122.90056801
"161","255",3647122.90056419
"162","285",3647122.90056419
"163","295",7294245.6515007
"164","275",3647122.90056419
"165","265",3647122.90056419
"166","285",3647122.90056801
"167","195",51049380.7085629
"168","215",47412829.44981
"169","325",18234523.956419
"170","185",18239118.3860626
"171","205",10943120.8676434
"172","285",36461939.6132145
"173","315",10943878.5890961
"174","305",7295666.58526421
"175","285",14591332.8714714
"176","265",10943120.8676395
"177","185",7297087.2199707
"178","195",3648543.6846981
"179","225",10945630.4563866
"180","245",3648543.68470001
"181","255",3648543.6846981
"182","265",3648543.6846981
"183","275",14591758.7626095
"184","285",3648543.68470001
"185","305",3648543.68470001
"186","325",3648543.68470001
"187","315",3648543.6846962
"188","305",3648543.68470001
"189","275",3648543.68470001
"190","255",3648543.68470001
"191","255",3648543.68470001
"192","275",3648543.68470001
"193","285",7297087.2199707
"194","265",3648543.68470001
"195","285",3648543.68470001
"196","175",25543918.9650803
"197","185",21897986.3007278
"198","315",7298507.65621185
"199","305",10947382.8723526
"200","245",14597015.0137711
"201","315",94743047.7419071
"202","205",127568242.448586
"203","185",3649963.97151184
"204","175",3649963.97150993
"205","165",7299927.79380035
"206","195",3649963.97150993
"207","205",7299927.79380035
"208","215",3649963.97150993
"209","225",10949891.3176613
"210","245",3649963.97150993
"211","255",10949891.3176613
"212","275",7299927.79380035
"213","285",3649963.97150993
"214","325",3649963.97151184
"215","335",3649963.97151184
"216","285",3649963.97151184
"217","265",3649963.97151184
"218","275",3649963.97151184
"219","265",7299927.79380417
"220","265",3649963.97151184
"221","255",3649963.97151184
"222","265",3649963.97151184
"223","275",3649963.97151184
"224","295",3649963.97151184
"225","335",18250907.1703262
"226","315",14602695.1664925
"227","245",7301347.73236275
"228","205",10952399.5141125
"229","185",3651383.76085281
"230","175",3651383.76085091
"231","185",3651383.76085281
"232","175",3651383.76085281
"233","185",3651383.76085091
"234","195",3651383.76085281
"235","185",7302767.37269592
"236","195",3651383.76085281
"237","205",3651383.76085281
"238","215",3651383.76085091
"239","225",3651383.76085281
"240","235",10954150.6864967
"241","245",3651383.76085281
"242","255",7302767.37269592
"243","275",10954150.6864967
"244","285",3651383.76085281
"245","305",3651383.76085091
"246","315",3651383.76085091
"247","315",3651383.76085091
"248","285",3651383.76085091
"249","225",3651383.76085091
"250","275",3651383.76085091
"251","305",3651383.76085091
"252","325",375349376.530857
"253","195",21909056.0097752
"254","305",10954150.7848949
"255","275",10955902.4043236
"256","255",10955902.4043255
"257","245",7304186.8133831
"258","205",29222411.9202118
"259","215",7305605.95624924
"260","235",3652803.05253029
"261","245",3652803.0525322
"262","255",3652803.05253029
"263","265",10958408.562355
"264","275",3652803.05253029
"265","305",3652803.0525322
"266","335",7305605.95625305
"267","295",3652803.0525322
"268","285",3652803.0525322
"269","265",3652803.0525322
"270","235",3652803.0525322
"271","285",3652803.0525322
"272","295",21912559.4446583
"273","315",14613626.7924824
"274","195",54763981.9335022
"275","215",7308443.54416275
"276","235",3654221.84638023
"277","245",3654221.84637833
"278","255",3654221.84638023
"279","285",3654221.84637833
"280","315",3654221.84638023
"281","295",7308443.54415894
"282","305",7308443.54416275
"283","315",3654221.84637833
"284","265",3654221.84637833
"285","255",3654221.84637833
"286","315",40176629.3493347
"287","305",76704174.015686
"288","305",21923578.3656654
"289","325",76687897.104311
"290","195",7309861.98859978
"291","185",43851411.1372204
"292","325",14619723.6801949
"293","335",7309861.98860168
"294","295",10964415.9628887
"295","285",10965169.705904
"296","205",3655640.14221954
"297","235",3655640.14221954
"298","255",3655640.14221954
"299","265",7311280.1360321
"300","295",3655640.14222145
"301","305",3655640.14222145
"302","305",3655640.14222145
"303","315",10966919.8330727
"304","295",3655640.14222145
"305","295",3655640.14222145
"306","225",43869735.659874
"307","215",3657057.93988419
"308","205",3657057.93988609
"309","235",14625483.6694298
"310","245",3657057.93988419
"311","255",3657057.93988609
"312","265",3657057.93988609
"313","295",3657057.93988419
"314","315",3657057.93988419
"315","305",3657057.93988228
"316","305",3657057.93988419
"317","315",3657057.93988419
"318","295",3657057.93988419
"319","305",3657057.93988228
"320","275",3657057.93988228
"321","265",3657057.93988419
"322","245",3657057.93988419
"323","275",10971173.2268791
"324","285",3657057.93988419
"325","315",3657057.93988228
"326","205",21940929.0466919
"327","295",21941261.4716167
"328","215",32914517.1442299
"329","285",10972923.5438786
"330","255",18288875.7109909
"331","225",3658475.23919487
"332","235",10975425.1256447
"333","225",3658475.23919487
"334","235",3658475.23919487
"335","255",10975425.1256447
"336","265",3658475.23919487
"337","295",3658475.23919487
"338","315",3658475.23919487
"339","295",3658475.23919678
"340","285",3658475.23919487
"341","325",10973675.6971779
"342","325",7316950.33040237
"343","315",3658475.23919487
"344","305",3658475.23919487
"345","295",7316950.33040237
"346","285",3658475.23919487
"347","265",3658475.23919487
"348","265",7316950.33040237
"349","275",3658475.23919487
"350","295",3658475.23919678
"351","195",21952267.4416466
"352","305",14633900.4582443
"353","185",7318367.27916336
"354","325",10977175.0914688
"355","325",7318367.27916527
"356","295",14636315.3289051
"357","175",3659892.0399704
"358","205",3659892.03996849
"359","215",3659892.03996849
"360","235",3659892.0399704
"361","225",3659892.03996849
"362","235",3659892.03996849
"363","245",3659892.0399704
"364","265",3659892.03996849
"365","315",3659892.0399704
"366","325",3659892.0399704
"367","285",3659892.0399704
"368","325",3659892.0399704
"369","285",3659892.03996658
"370","275",3659892.0399704
"371","315",18294210.5445786
"372","305",3659892.0399704
"373","315",3659892.03996658
"374","325",3659892.0399704
"375","315",3659892.0399704
"376","305",7319783.93215942
"377","315",10979675.5287895
"378","295",3659892.0399704
"379","305",3659892.03996658
"380","285",7319783.93215942
"381","275",7319783.93215942
"382","265",3659892.0399704
"383","305",58520471.7637215
"384","265",3659892.03996658
"385","255",3659892.0399704
"386","315",36589000.8545456
"387","325",18300542.9867783
"388","245",18302957.8030663
"389","265",10981425.1430779
"390","195",3661308.34204674
"391","175",3661308.34204674
"392","185",3661308.34204483
"393","195",3661308.34204674
"394","205",7322616.5365181
"395","215",3661308.34204674
"396","235",3661308.34204674
"397","245",3661308.34204483
"398","265",3661308.34204674
"399","285",14642400.4686756
"400","275",3661308.34204483
"401","315",3661308.34204483
"402","305",3661308.34204483
"403","305",3661308.34204483
"404","315",3661308.34204483
"405","305",7322616.5365181
"406","285",3661308.34204483
"407","295",3661308.34204674
"408","315",3661308.34204483
"409","295",3661308.34204483
"410","265",3661308.34204674
"411","295",10983924.4358406
"412","275",3661308.34204483
"413","295",3661308.34204483
"414","305",3661308.34204483
"415","315",3661308.34204674
"416","315",3661308.34204483
"417","295",3661308.34204674
"418","265",3661308.34204483
"419","295",3661308.34204483
"420","295",3661308.34204483
"421","265",3661308.34204483
"422","305",252199710.238014
"423","325",10983924.5272579
"424","265",10985673.6982098
"425","315",7324032.48729134
"426","315",21960766.0483856
"427","265",7324032.48729134
"428","275",7324032.48729134
"429","285",7324032.48729134
"430","295",7324032.48729134
"431","195",3662724.14524651
"432","195",3662724.14524651
"433","215",7325448.14312744
"434","225",7325448.14312744
"435","265",3662724.14524651
"436","285",7325448.14312744
"437","315",10986423.4687252
"438","285",10986423.4687271
"439","285",3662724.1452446
"440","305",3662724.14524651
"441","275",3662724.14524651
"442","255",14648148.1225166
"443","315",3662724.1452446
"444","305",3662724.14524651
"445","275",3662724.14524651
"446","285",3662724.14524651
"447","295",3662724.1452446
"448","285",3662724.14524651
"449","255",3662724.14524651
"450","315",36615495.0959187
"451","315",3366309132.78547
"452","295",14650896.0819321
"453","295",10988171.9366856
"454","325",14650896.0819321
"455","275",7326863.59464073
"456","315",25637235.2229614
"457","275",21977841.7368164
"458","235",3664139.44939232
"459","255",7328278.75162506
"460","265",3664139.44939232
"461","285",3664139.44939232
"462","315",3664139.44939423
"463","285",3664139.44939423
"464","315",3664139.44939423
"465","325",3664139.44939423
"466","315",3664139.44939423
"467","305",3664139.44939423
"468","315",3664139.44939423
"469","275",3664139.44939423
"470","265",3664139.44939423
"471","255",3664139.44939423
"472","275",3664139.44939423
"473","285",3664139.44939423
"474","255",3664139.44939423
"475","245",7328278.75162888
"476","265",3664139.44939423
"477","285",14651978.0751095
"478","275",3664139.44939423
"479","285",3664139.44939423
"480","285",3664139.44939423
"481","305",3664139.44939423
"482","295",29303371.0347862
"483","255",25643313.930891
"484","285",14655475.0106506
"485","305",14656557.2983532
"486","315",14657638.6453438
"487","195",10994166.3169136
"488","205",25649308.1637497
"489","215",7329693.70370865
"490","225",10994166.3169155
"491","305",7329693.70371246
"492","295",7329693.70371246
"493","285",32971509.5913296
"494","265",18320363.4367771
"495","275",7329693.70371246
"496","275",7329693.70371246
"497","305",10994914.5000992
"498","295",14659801.6916046
"499","185",3665554.25431824
"500","235",3665554.25431633
"501","245",25650136.4381523
"502","265",3665554.25431633
"503","295",3665554.25431824
"504","295",7331108.36168289
"505","285",10996662.1751442
"506","295",7331108.36167526
"507","295",3665554.25431824
"508","315",32978497.5445499
"509","315",3665554.25431824
"510","255",7331108.36167526
"511","285",3665554.25431824
"512","245",3665554.25431824
"513","255",3665554.25431824
"514","275",3665554.25431824
"515","295",3665554.25431824
"516","265",7331108.36167526
"517","275",3665554.25431824
"518","255",3665554.25431824
"519","265",3665554.25431824
"520","295",3665554.25431824
"521","305",3665554.25431824
"522","295",7331108.36167526
"523","315",14662216.517868
"524","275",216048836.42828
"525","305",29329167.8337326
"526","285",7332522.81415367
"527","235",7332522.81415367
"528","275",10998410.3794441
"529","195",3666968.55983734
"530","205",3666968.55984116
"531","215",14665125.5151482
"532","225",3666968.55984116
"533","235",3666968.55983734
"534","245",3666968.55984116
"535","255",11000905.0925407
"536","265",7333936.97293472
"537","275",3666968.55984116
"538","295",14667872.7719193
"539","285",7333936.97293854
"540","325",7333936.97293854
"541","315",3666968.55983734
"542","275",11000905.0925407
"543","265",3666968.55983734
"544","275",3666968.55983543
"545","265",7333936.97293854
"546","285",3666968.55983734
"547","265",3666968.55983734
"548","235",3666968.55983543
"549","285",3666968.55983734
"550","315",7333936.97293854
"551","295",3666968.55983734
"552","285",3666968.55983543
"553","295",3666968.55983734
"554","285",3666968.55983734
"555","245",3666968.55983734
"556","255",3666968.55983734
"557","285",3666968.55983543
"558","295",3666968.55983543
"559","285",3666968.55983734
"560","255",3666968.55983734
"561","285",3666968.55983543
"562","255",3666968.55983734
"563","275",3666968.55983734
"564","315",3666968.55983543
"565","255",11000905.1799431
"566","315",18335175.7575474
"567","285",22002890.9142094
"568","265",11003399.5402145
"569","255",7335350.92562485
"570","245",14667873.7397785
"571","255",18338082.6701317
"572","275",7335350.92562294
"573","305",11002652.9433918
"574","235",7336764.58504486
"575","245",7336764.58504486
"576","255",3668382.36578369
"577","265",7336764.58504486
"578","295",3668382.36578751
"579","295",11005146.5112114
"580","285",3668382.36578751
"581","275",7336764.58504486
"582","265",3668382.36578751
"583","325",11005146.5112114
"584","285",3668382.36578751
"585","295",11003399.5402164
"586","275",3668382.36578751
"587","245",3668382.36578751
"588","245",3668382.36578751
"589","255",3668382.36578751
"590","285",3668382.36578751
"591","325",3668382.36578751
"592","335",3668382.36578751
"593","315",11005146.5112114
"594","275",3668382.36578751
"595","285",3668382.36578751
"596","315",18338082.6701336
"597","285",3668382.36578751
"598","245",3668382.36578751
"599","225",3668382.36578751
"600","305",3668382.36578751
"601","295",3668382.36578751
"602","325",3668382.36578751
"603","295",25664118.5444145
"604","325",51312088.2663689
"605","295",36681581.314806
"606","305",14676355.7827034
"607","245",11006894.0082397
"608","265",7338178.03778648
"609","315",7338178.03778648
"610","295",18345561.083168
"611","295",11007639.8122482
"612","325",14676767.5428314
"613","325",22011706.7083282
"614","185",18345405.2113152
"615","175",3669795.67199898
"616","195",3669795.67199898
"617","265",3669795.67199898
"618","305",3669795.67199898
"619","295",3669795.67199898
"620","285",3669795.67199898
"621","275",3669795.67199898
"622","255",3669795.67199898
"623","245",7339591.19765854
"624","255",11007639.8122482
"625","315",7339591.19765854
"626","305",3669795.67199898
"627","285",3669795.67199898
"628","275",3669795.67199898
"629","225",3669795.67199898
"630","295",3669795.67199898
"631","325",3669795.67199898
"632","305",7339591.19765854
"633","255",3669795.67199898
"634","275",3669795.67199898
"635","295",3669795.67199898
"636","305",3669795.67199898
"637","295",7339591.19765854
"638","285",3669795.67199898
"639","255",3669795.67199898
"640","235",3669795.67199898
"641","245",3669795.67199898
"642","285",3669795.67199898
"643","315",3669795.67199898
"644","265",29344146.7547607
"645","315",22013452.765667
"646","315",36692712.9982948
"647","245",11011133.5734711
"648","255",11011133.5734711
"649","315",11011133.573473
"650","305",22020186.0458889
"651","295",7341004.15027618
"652","235",11011878.5849094
"653","265",18348977.8600616
"654","175",11013624.8503494
"655","185",3671208.47827911
"656","195",11013624.8503494
"657","205",3671208.47827721
"658","235",3671208.47827721
"659","265",3671208.47827721
"660","275",3671208.47827721
"661","285",7342416.81044388
"662","275",7342416.81044769
"663","245",3671208.47827911
"664","255",3671208.47827911
"665","275",3671208.47827721
"666","305",3671208.47827721
"667","315",3671208.47827911
"668","305",3671208.47827721
"669","285",3671208.47827721
"670","295",3671208.47827911
"671","305",3671208.47827721
"672","295",3671208.47827721
"673","265",3671208.47827911
"674","275",3671208.47827721
"675","295",3671208.47827721
"676","275",3671208.47827911
"677","265",3671208.47827721
"678","305",3671208.47827911
"679","295",3671208.47827721
"680","285",3671208.47827721
"681","255",3671208.47827911
"682","295",3671208.47827721
"683","325",3671208.47827721
"684","315",3671208.47827911
"685","295",3671208.47827721
"686","285",3671208.47827721
"687","305",3671208.47827911
"688","275",3671208.47827721
"689","255",3671208.47827721
"690","285",3671208.47827911
"691","315",3671208.47827721
"692","285",3671208.47827911
"693","275",3671208.47827721
"694","285",3671208.47827911
"695","265",11013624.8503494
"696","285",3671208.47827721
"697","245",3671208.47827721
"698","235",3671208.47827911
"699","255",3671208.47827721
"700","305",7342416.81044388
"701","315",3671208.47827721
"702","195",3671208.47827911
"703","215",3671208.47827721
"704","245",7342416.81044388
"705","225",14682007.3005371
"706","275",36692220.3752136
"707","315",14687658.2334709
"708","305",7343829.26275444
"709","285",7343829.26275444
"710","225",11015371.6385632
"711","325",11015371.6385612
"712","245",7343829.26274872
"713","295",7343829.26274872
"714","215",3672620.78447533
"715","185",22035719.5999069
"716","195",3672620.78447533
"717","205",7345241.42302704
"718","215",22026246.1548386
"719","255",3672620.78447151
"720","265",3672620.78447533
"721","265",7345241.42301941
"722","255",3672620.7844696
"723","245",3672620.78447151
"724","265",3672620.78447151
"725","255",3672620.7844696
"726","215",3672620.78447151
"727","265",3672620.7844696
"728","315",3672620.78447151
"729","305",3672620.78447151
"730","295",3672620.7844696
"731","285",3672620.78447151
"732","315",3672620.78447151
"733","305",3672620.78447151
"734","285",3672620.78447151
"735","255",3672620.7844696
"736","285",3672620.78447151
"737","305",3672620.78447151
"738","285",3672620.78447151
"739","315",7345241.42303085
"740","305",3672620.78447151
"741","255",3672620.7844696
"742","245",3672620.78447151
"743","255",3672620.78447151
"744","275",3672620.7844696
"745","285",3672620.7844696
"746","275",11017861.7697639
"747","265",7345241.42301941
"748","295",3672620.7844696
"749","305",14687734.0734081
"750","275",3672620.78447151
"751","265",3672620.78447151
"752","255",7345241.42303085
"753","285",3672620.78447151
"754","315",7345241.42301941
"755","295",3672620.78447151
"756","335",3672620.78447151
"757","345",3672620.78447151
"758","315",3672620.7844696
"759","305",3672620.78447151
"760","225",11017861.7697639
"761","295",25701616.2110939
"762","315",18366929.3735752
"763","305",14693306.4581184
"764","285",7346653.37486839
"765","275",11019608.2029858
"766","305",7346653.37486839
"767","315",7346653.3748703
"768","265",7346653.37486839
"769","275",14693306.4581184
"770","205",11019608.2029877
"771","215",3674032.59039688
"772","205",3674032.59039688
"773","205",3674032.59039688
"774","215",3674032.59039688
"775","225",3674032.59039879
"776","235",11022097.188385
"777","245",3674032.59039688
"778","265",3674032.59039688
"779","285",3674032.59039688
"780","315",3674032.59039688
"781","305",3674032.59039879
"782","275",3674032.59039688
"783","255",3674032.59039688
"784","245",3674032.59039879
"785","235",7348065.03508759
"786","225",3674032.59039879
"787","235",3674032.59039879
"788","265",3674032.59039879
"789","295",3674032.59039879
"790","265",3674032.59039879
"791","305",3674032.59039879
"792","325",3674032.59039879
"793","295",3674032.59039879
"794","285",3674032.59039879
"795","265",7348065.03508759
"796","285",3674032.59039879
"797","265",3674032.59039879
"798","305",7348065.03508759
"799","275",3674032.59039879
"800","265",3674032.59039879
"801","275",3674032.59039879
"802","315",14693306.4581165
"803","295",3674032.59039879
"804","275",3674032.59039879
"805","275",3674032.59039879
"806","285",3674032.59039879
"807","295",7348065.03509903
"808","285",3674032.59039879
"809","265",3674032.59039879
"810","285",3674032.59039879
"811","275",3674032.59039879
"812","285",3674032.59039879
"813","305",3674032.59039879
"814","275",3674032.59039879
"815","285",3674032.59039879
"816","295",7348065.03508759
"817","325",3674032.59039879
"818","305",3674032.59039879
"819","305",3674032.59039879
"820","325",44063715.8352795
"821","335",66066792.8055992
"822","325",3674032.59039879
"823","315",3674032.59039879
"824","215",3674032.59039879
"825","215",3674032.59039879
"826","205",3674032.59039879
"827","245",3674032.59039879
"828","265",3674032.59039879
"829","285",534853573.748487
"830","285",33056072.6893005
"831","255",22043450.2398872
"832","195",22050953.2984657
"833","305",7349476.48627472
"834","255",7349476.48627853
"835","245",7349476.48627853
"836","295",7349476.48627853
"837","305",7349476.48627853
"838","295",7349476.48627853
"839","265",7349476.48627853
"840","255",11023843.2662354
"841","235",11023843.2662354
"842","225",3675443.89587784
"843","215",3675443.89587784
"844","205",3675443.89587975
"845","215",3675443.89587784
"846","235",3675443.89587784
"847","245",3675443.89587975
"848","255",7350887.64627457
"849","265",3675443.89587975
"850","285",7350887.64627457
"851","315",7350887.64626694
"852","315",3675443.89587975
"853","235",3675443.89587975
"854","225",7350887.64627457
"855","265",3675443.89587975
"856","295",3675443.89587975
"857","325",3675443.89587975
"858","295",3675443.89587975
"859","285",3675443.89587975
"860","295",3675443.89587975
"861","315",3675443.89587975
"862","295",47729604.5677395
"863","275",3675443.89587975
"864","295",7350887.64627457
"865","305",3675443.89587975
"866","295",3675443.89587975
"867","315",3675443.89587975
"868","305",7350887.64627457
"869","295",7350887.64627457
"870","275",3675443.89587975
"871","245",14697206.6858768
"872","275",3675443.89587975
"873","305",3675443.89587975
"874","295",3675443.89587975
"875","295",3675443.89587975
"876","275",3675443.89587975
"877","265",3675443.89587975
"878","295",11024585.9013996
"879","245",3675443.89587975
"880","245",3675443.89587975
"881","255",3675443.89587975
"882","265",3675443.89587975
"883","285",3675443.89587975
"884","295",3675443.89587975
"885","275",3675443.89587975
"886","255",3675443.89587975
"887","275",3675443.89587975
"888","315",7350887.64627457
"889","325",3675443.89587975
"890","335",7350887.64627457
"891","325",3675443.89587975
"892","245",3675443.89587975
"893","235",7350887.64627457
"894","215",14698952.6813622
"895","235",3675443.89587975
"896","275",3675443.89587975
"897","285",3675443.89587975
"898","205",18380709.3234329
"899","285",7352298.59663391
"900","265",11028076.8277817
"901","315",7352298.59663391
"902","265",7352298.59663391
"903","285",14704596.9024887
"904","305",14704596.9024887
"905","255",11028818.6713409
"906","255",7352298.59663391
"907","315",62454311.2389812
"908","305",7352298.59663391
"909","215",11028818.6713428
"910","225",18377218.8333073
"911","215",3676854.70075417
"912","235",3676854.70075226
"913","255",3676854.70075226
"914","265",7353709.25621796
"915","305",3676854.70075226
"916","305",3676854.70075226
"917","295",3676854.70075226
"918","275",3676854.70075226
"919","295",3676854.70075417
"920","245",3676854.70075417
"921","235",3676854.70075417
"922","245",3676854.70075417
"923","275",3676854.70075417
"924","325",3676854.70075417
"925","305",88162724.9001484
"926","285",3676854.70075417
"927","275",3676854.70075417
"928","305",3676854.70075417
"929","285",3676854.70075417
"930","255",7353709.25622177
"931","285",18378702.0843353
"932","305",3676854.70075417
"933","315",18384270.5980682
"934","305",3676854.70075417
"935","285",7353709.25621414
"936","305",3676854.70075417
"937","275",3676854.70075417
"938","245",3676854.70075417
"939","275",3676854.70075417
"940","265",3676854.70075417
"941","255",3676854.70075417
"942","275",3676854.70075417
"943","295",7353709.25622177
"944","275",3676854.70075417
"945","265",3676854.70075417
"946","285",3676854.70075417
"947","285",7353709.25622177
"948","275",3676854.70075417
"949","295",3676854.70075417
"950","285",3676854.70075417
"951","315",3676854.70075417
"952","325",3676854.70075417
"953","315",3676854.70075417
"954","285",3676854.70075417
"955","295",3676854.70075417
"956","285",3676854.70075417
"957","315",3676854.70075417
"958","255",3676854.70075417
"959","265",3676854.70075417
"960","275",3676854.70075417
"961","245",7353709.25622177
"962","255",3676854.70075417
"963","285",7353709.25622177
"964","275",113879456.462883
"965","315",172577870.202085
"966","245",11030563.6014671
"967","255",18380040.0877457
"968","305",124805701.821295
"969","295",22055818.3188934
"970","295",14708493.835186
"971","315",40448836.1581192
"972","265",7355119.70558739
"973","315",11033049.9393005
"974","295",11032308.8870945
"975","285",7355119.70558739
"976","305",7355119.70558739
"977","285",7355119.70558739
"978","275",7355119.70558739
"979","285",11032308.8871002
"980","265",7355119.70558739
"981","305",11032308.8870945
"982","285",18385348.5359344
"983","295",7355119.70558739
"984","335",14707418.3022213
"985","215",7356529.86459351
"986","245",3678265.00483322
"987","255",3678265.00483513
"988","265",3678265.00483513
"989","285",7356529.86460114
"990","275",3678265.00483513
"991","285",3678265.00483322
"992","255",7356529.86459351
"993","275",3678265.00483322
"994","305",3678265.00483322
"995","305",3678265.00483322
"996","295",3678265.00483322
"997","305",3678265.00483322
"998","295",3678265.00483322
"999","275",3678265.00483322
"1000","285",3678265.00483322
"1001","275",3678265.00483322
"1002","275",3678265.00483322
"1003","245",3678265.00483322
"1004","275",3678265.00483322
"1005","305",3678265.00483322
"1006","295",3678265.00483322
"1007","285",3678265.00483322
"1008","275",3678265.00483322
"1009","295",3678265.00483322
"1010","295",3678265.00483322
"1011","305",3678265.00483322
"1012","285",3678265.00483322
"1013","295",3678265.00483322
"1014","275",3678265.00483322
"1015","295",3678265.00483322
"1016","245",3678265.00483322
"1017","255",3678265.00483322
"1018","245",3678265.00483322
"1019","275",3678265.00483322
"1020","305",7356529.86459351
"1021","315",3678265.00483322
"1022","315",3678265.00483322
"1023","295",3678265.00483322
"1024","305",7356529.86459732
"1025","325",3678265.00483322
"1026","315",3678265.00483322
"1027","245",3678265.00483322
"1028","305",3678265.00483322
"1029","315",3678265.00483322
"1030","325",3678265.00483322
"1031","325",11034794.4342003
"1032","325",7356529.86459351
"1033","245",3678265.00483322
"1034","215",3678265.00483322
"1035","245",3678265.00483322
"1036","285",3678265.00483322
"1037","265",3678265.00483322
"1038","285",7356529.86459351
"1039","275",3678265.00483322
"1040","265",3678265.00483322
"1041","235",14710238.4094353
"1042","225",18389507.2120781
"1043","265",11034794.5135555
"1044","235",14715879.3356628
"1045","255",7357939.81280136
"1046","285",7357939.81280136
"1047","295",7357939.81279945
"1048","305",7357939.81280136
"1049","305",25749669.1012325
"1050","295",14713059.5183868
"1051","275",7357939.81279945
"1052","315",7357939.81279945
"1053","325",25751483.5905952
"1054","315",7357939.81280136
"1055","205",14713059.5183887
"1056","245",3679674.80796623
"1057","255",3679674.80796623
"1058","265",36777078.1136684
"1059","295",3679674.80796814
"1060","285",3679674.80796623
"1061","265",14715879.3356628
"1062","245",3679674.80796623
"1063","255",3679674.80796814
"1064","265",3679674.80796814
"1065","285",3679674.80796623
"1066","305",3679674.80796814
"1067","315",3679674.80796814
"1068","285",14715879.3356571
"1069","255",7359349.47106552
"1070","315",3679674.80796814
"1071","265",3679674.80796814
"1072","305",3679674.80796814
