fid,DN,area
"1","95",3617171.86620903
"2","115",3617171.86620712
"3","95",3618603.05328369
"4","105",18089495.4303875
"5","115",21703029.7487812
"6","115",3618603.05328369
"7","125",28953748.3646183
"8","105",3620033.74673843
"9","115",7240067.34000015
"10","115",3620033.74673843
"11","105",7240067.3400116
"12","135",18100168.0864162
"13","115",10864391.2261086
"14","125",7242927.73951721
"15","105",3621463.94639397
"16","95",3621463.94639397
"17","115",3622893.65208435
"18","85",7245787.15110779
"19","105",3622893.65208244
"20","105",3622893.65208244
"21","125",61572259.0726528
"22","125",3624322.86362457
"23","115",14497289.9258347
"24","115",3624322.86362457
"25","105",3624322.86362839
"26","95",10872967.9793968
"27","105",10872967.9793968
"28","105",36233549.3019905
"29","85",3625751.58083534
"30","85",3625751.58083534
"31","95",3625751.58083534
"32","105",3625751.58083725
"33","105",3625751.58083725
"34","85",10879012.0782299
"35","115",54393623.6067047
"36","95",7252931.38438606
"37","85",21757586.5730705
"38","105",3627179.80355072
"39","85",3627179.80355072
"40","95",18130296.1825466
"41","105",3627179.80355072
"42","115",14505862.4636497
"43","125",14508717.6895447
"44","105",10881538.8007927
"45","95",18139193.185915
"46","115",3628607.53159142
"47","105",7257214.910923
"48","95",126890506.724552
"49","105",14514428.603714
"50","115",14514428.603714
"51","95",36282775.6170425
"52","85",10887579.2460938
"53","125",21777134.5445366
"54","95",18146880.0744324
"55","75",7260069.377491
"56","105",3630034.76477814
"57","105",14520137.5384674
"58","115",3630034.76477814
"59","105",3630034.76477814
"60","105",3630034.76477814
"61","105",3630034.76477814
"62","95",32668005.9799995
"63","95",14522992.2314949
"64","95",43559866.5831146
"65","115",10891860.60289
"66","85",39930809.664814
"67","65",7262922.85400391
"68","95",3631461.50292969
"69","75",10894383.9013481
"70","85",10894383.9013481
"71","95",14525844.493103
"72","105",3631461.50292969
"73","105",7262922.85399628
"74","105",14525844.493103
"75","85",3631461.50292969
"76","115",7262922.85399628
"77","95",3631461.50292969
"78","95",3631461.50292969
"79","105",68954183.3696136
"80","105",47203840.5687199
"81","95",7264349.24881935
"82","95",10896140.4742146
"83","75",29053329.5939083
"84","65",7265775.34011459
"85","95",7265775.34011459
"86","95",3632887.74589348
"87","85",18164435.6962357
"88","115",10898662.6310196
"89","95",14531549.4669495
"90","105",14531549.4669418
"91","125",18160925.7363396
"92","115",3632887.74588966
"93","105",3632887.74589157
"94","85",3632887.74589157
"95","95",14528698.1941147
"96","85",3632887.74589157
"97","95",18164435.6962357
"98","115",10898662.6310196
"99","55",14534402.1755638
"100","95",7267201.23934746
"101","65",7268626.83545685
"102","75",61745255.8376884
"103","75",7268626.83544922
"104","105",3634313.49345589
"105","85",36325138.6775856
