fid,DN,area
"319","25",7356529.86459351
"320","35",3678265.00483322
"321","45",3678265.00483322
"322","35",3678265.00483322
"323","25",22059381.126339
"324","5",3678265.00483322
"325","25",3678265.00483322
"326","35",3678265.00483322
"327","35",11033049.9393063
"328","45",3678265.00483322
"329","25",3678265.00483322
"330","25",18390248.699894
"331","55",33103641.9734859
"332","35",7357939.81280136
"333","15",29425043.1341019
"334","25",3679674.80796623
"335","35",3679674.80796623
"336","15",3679674.80796814
"337","25",7359349.47106552
"338","25",3679674.80796623
"339","35",3679674.80796814
"340","35",11039023.8444366
"341","25",11039023.8444366
"342","5",3679674.80796814
"343","35",33113105.7397995
"344","45",3679674.80796623
"345","45",7359349.47106552
"346","25",3679674.80796814
"347","35",3679674.80796623
"348","55",3679674.80796814
"349","35",51485497.0126686
"350","5",22076567.2445984
"351","25",84568763.45364
"352","35",47823676.899868
"353","15",18399447.7800446
"354","25",7360758.91792297
"355","65",84577065.068037
"356","35",11041507.9672394
"357","15",36796409.921875
"358","35",3681084.10995865
"359","15",22080265.31007
"360","25",3681084.10995483
"361","45",11041507.9672413
"362","35",18401861.7516937
"363","45",165490978.953468
"364","35",3681084.10995483
"365","25",3681084.10995674
"366","35",3681084.10995483
"367","35",40476697.4657345
"368","55",33117861.2361832
"369","35",3681084.10995483
"370","25",3681084.10995674
"371","45",18400186.8160782
"372","5",194851188.116198
"373","35",40471449.2741337
"374","55",25761950.5592937
"375","15",7363577.02060318
"376","25",33131164.3537292
"377","25",14727084.9044838
"378","45",11044996.0465469
"379","5",3682492.91064835
"380","25",3682492.91064453
"381","35",3682492.91064835
"382","35",29446255.8128929
"383","15",3682492.91064453
"384","35",3682492.91064835
"385","25",3682492.91064835
"386","25",3682492.91064835
"387","55",3682492.91064644
"388","45",3682492.91064835
"389","35",3682492.91064835
"390","25",3682492.91064835
"391","35",11047478.1541519
"392","15",3682492.91064644
"393","25",3682492.91064644
"394","35",3682492.91064835
"395","55",3682492.91064835
"396","55",11045734.72616
"397","45",3682492.91064835
"398","35",3682492.91064644
"399","35",3682492.91064644
"400","15",73607311.6198864
"401","35",22095961.9998894
"402","45",14729971.1411057
"403","5",3683901.20985603
"404","25",11051703.0526314
"405","35",14735603.3970947
"406","45",3683901.20985413
"407","45",7367802.27547073
"408","25",7367802.27547073
"409","35",3683901.20985413
"410","45",3683901.20985413
"411","15",3683901.20985413
"412","45",3683901.20985413
"413","25",11051703.0526314
"414","35",3683901.20985413
"415","25",3683901.20985413
"416","25",3683901.20985413
"417","25",7367802.27547073
"418","35",3683901.20985413
"419","55",3683901.20985413
"420","35",3683901.20985413
"421","35",36815396.6128044
"422","35",14735604.3377686
"423","15",184028401.185158
"424","45",25786433.6762352
"425","25",77281948.0700817
"426","35",66280706.7973423
"427","35",29471609.5603447
"428","45",14738353.457346
"429","35",7369210.21726799
"430","55",44206472.9795341
"431","15",3685309.00741196
"432","25",3685309.00741196
"433","25",3685309.00741386
"434","35",3685309.00741196
"435","25",3685309.00741196
"436","25",14741234.5894089
"437","45",3685309.00741196
"438","25",7370617.87081146
"439","35",7370617.87081146
"440","55",11055926.4461479
"441","15",3685309.00741196
"442","25",3685309.00741386
"443","35",3685309.00741196
"444","25",7370617.87081146
"445","25",3685309.00741386
"446","25",3685309.00741386
"447","55",3685309.00741196
"448","55",3685309.00741386
"449","45",55276210.1358147
"450","15",25803597.7076359
"451","45",11057669.6673031
"452","35",11058405.976553
"453","25",103073668.081814
"454","25",7373432.46248245
"455","25",18429759.7249584
"456","25",3686716.30315018
"457","35",3686716.30315018
"458","35",7373432.46248245
"459","15",14744450.8615589
"460","15",3686716.30315018
"461","25",3686716.30315018
"462","45",7373432.46248245
"463","45",3686716.30314827
"464","25",3686716.30315018
"465","55",7373432.46247864
"466","45",7373432.46248627
"467","35",3686716.30314827
"468","25",3686716.30314827
"469","25",3686716.30315018
"470","35",25794010.3143215
"471","35",7373432.46247864
"472","35",3686716.30314827
"473","45",3686716.30314827
"474","55",3686716.30315018
"475","55",3686716.30315018
"476","5",143703084.507561
"477","35",11060148.4074459
"478","35",25805204.7887135
"479","25",7374839.40003395
"480","45",18432509.0673351
"481","25",3688123.09688568
"482","25",3688123.09688568
"483","25",3688123.09688568
"484","35",3688123.09688568
"485","25",3688123.09688568
"486","15",3688123.09688568
"487","15",7376246.05016708
"488","35",29494863.0989227
"489","45",7376246.0501709
"490","25",3688123.09688377
"491","15",3688123.09688377
"492","25",3688123.09688568
"493","15",3688123.09688568
"494","35",3688123.09688377
"495","25",3688123.09688568
"496","35",7376246.05016708
"497","55",3688123.09688568
"498","15",702407557.156145
"499","45",257551231.974014
"500","15",29496877.855835
"501","35",11066111.2193909
"502","25",187674249.310856
"503","25",11066111.219389
"504","25",11066111.2193947
"505","45",18444035.0246468
"506","25",3689529.38846397
"507","25",3689529.38846397
"508","25",3689529.38846588
"509","15",36884042.1884384
"510","15",3689529.38846588
"511","25",3689529.38846397
"512","35",3689529.38846588
"513","45",3689529.38846588
"514","35",3689529.38846397
"515","15",11068587.5918159
"516","45",3689529.38846588
"517","45",3689529.38846588
"518","35",7379058.63354111
"519","45",3689529.38846588
"520","35",3689529.38846588
"521","15",3689529.38846588
"522","35",3689529.38846588
"523","35",3689529.38846588
"524","35",3689529.38846588
"525","25",3689529.38846588
"526","35",3689529.38846588
"527","35",3689529.38846588
"528","15",11066845.9496574
"529","35",3689529.38846588
"530","25",3689529.38846588
"531","15",3689529.38846588
"532","35",7379058.63352966
"533","55",7379058.63352966
"534","65",25818056.5899029
"535","25",73712462.3185329
"536","45",88505032.9066925
"537","35",62699090.9466
"538","55",7380464.56614876
"539","25",7380464.56614876
"540","35",11071063.6765041
"541","25",11070329.7353706
"542","25",3690935.17768288
"543","25",3690935.17768669
"544","15",3690935.17768669
"545","15",3690935.17768669
"546","35",3690935.17768669
"547","35",3690935.17768288
"548","45",3690935.17768288
"549","35",3690935.17768288
"550","45",3690935.17768288
"551","45",3690935.17768288
"552","35",3690935.17768288
"553","15",11071063.6765041
"554","25",3690935.17768288
"555","35",3690935.17768288
"556","25",151149977.560522
"557","45",3690935.17768288
"558","35",3690935.17768288
"559","25",3690935.17768288
"560","15",7381870.21219635
"561","25",29511678.5151768
"562","35",3690935.17768288
"563","75",3690935.17768288
"564","35",136395269.477753
"565","25",33213002.7425385
"566","25",40593502.8692703
"567","35",14766550.9980392
"568","45",62723535.7349224
"569","45",22146679.6400299
"570","25",3692340.46440315
"571","5",3692340.46440315
"572","25",3692340.46440315
"573","35",3692340.46440887
"574","55",3692340.46440887
"575","35",3692340.46440887
"576","25",3692340.46440887
"577","65",3692340.46440887
"578","55",11075279.8961983
"579","35",3692340.46440887
"580","35",3692340.46440887
"581","25",3692340.46440887
"582","15",7384680.7858429
"583","25",3692340.46440887
"584","35",3692340.46440887
"585","25",3692340.46440887
"586","35",3692340.46440887
"587","25",7384680.7858429
"588","45",14766550.9980335
"589","35",36915641.1137257
"590","45",44288954.2704945
"591","25",33220889.5975876
"592","35",33207499.7500839
"593","15",11077020.8905258
"594","25",36921538.7489605
"595","35",14770429.7859097
"596","15",7386085.71283722
"597","35",25849071.0009766
"598","55",14771774.700695
"599","35",7386085.71284294
"600","35",7386085.71284294
"601","5",3693745.24843407
"602","25",3693745.24843407
"603","25",3693745.24843407
"604","25",3693745.24843407
"605","25",3693745.24843407
"606","45",3693745.24843407
"607","35",3693745.24843407
"608","35",3693745.24843407
"609","25",7387490.35412598
"610","15",3693745.24843407
"611","25",3693745.24843407
"612","45",3693745.24843407
"613","45",3693745.24843407
"614","35",3693745.24843407
"615","35",3693745.24843407
"616","35",7387490.35412216
"617","45",7387490.35412598
"618","25",3693745.24843407
"619","35",3693745.24843407
"620","45",3693745.24843407
"621","55",3693745.24843407
"622","35",51660428.5408077
"623","45",14773911.7741852
"624","25",44315107.4131393
"625","35",29531692.7583618
"626","45",18467657.022625
"627","35",36931495.2012653
"628","35",25855146.9484806
"629","55",25850596.5973873
"630","55",22163479.4759197
"631","45",11082976.2367802
"632","45",11082976.2367802
"633","25",14774980.4908848
"634","35",3695149.52960968
"635","45",3695149.52960968
"636","35",7390298.91667557
"637","35",3695149.52960968
"638","25",3695149.52960968
"639","45",3695149.52960968
"640","5",7390298.91666794
"641","35",3695149.52960777
"642","45",7390298.91667557
"643","55",3695149.52960777
"644","55",3695149.52960777
"645","55",3695149.52960777
"646","25",3695149.52960968
"647","35",3695149.52960968
"648","45",258011269.595598
"649","45",22165059.8695412
"650","35",11083707.8120537
"651","35",3695149.52960968
"652","25",3695149.52960968
"653","35",29546814.2726822
"654","25",7390298.91667557
"655","45",3695149.52960777
"656","55",165892798.407312
"657","65",3695149.52960968
"658","55",3695149.52960968
"659","65",3695149.52960777
"660","45",7390298.91666794
"661","25",11085448.0857944
"662","25",36945876.2348518
"663","15",247180158.259403
"664","45",11087188.7200165
"665","15",11087188.7200146
"666","25",11087188.7200165
"667","35",11087188.7200146
"668","25",36938517.2527866
"669","45",18480178.4612217
"670","35",22172300.4527645
"671","25",18476814.2852287
"672","45",11087188.7200184
"673","35",7391702.83736038
"674","45",29563386.5287495
"675","25",3696553.3077507
"676","5",3696553.3077507
"677","25",3696553.3077507
"678","5",3696553.3077507
"679","25",11087919.5071869
"680","45",3696553.3077507
"681","35",14783799.3967342
"682","35",7393106.47317123
"683","45",3696553.30775261
"684","55",7393106.47317505
"685","45",29551026.1105595
"686","45",3696553.3077507
"687","45",44329948.6986485
"688","35",3696553.3077507
"689","45",3696553.30775261
"690","25",3696553.3077507
"691","25",7393106.47317505
"692","35",3696553.3077507
"693","45",3696553.3077507
"694","75",92283340.0379257
"695","55",3696553.30775261
"696","65",3696553.30775261
"697","55",103457488.788921
"698","15",18481698.6104603
"699","45",11091399.693779
"700","45",283971875.448586
"701","65",36960308.3175354
"702","55",7394509.89043999
"703","25",3697956.58268929
"704","35",3697956.58268929
"705","25",3697956.58268929
"706","15",7395913.02325821
"707","25",3697956.58268929
"708","5",25875871.5785198
"709","55",3697956.58268929
"710","55",3697956.58268929
"711","35",3697956.58268929
"712","45",3697956.58268929
"713","45",3697956.58268929
"714","35",7395913.02326202
"715","55",3697956.58268929
"716","45",3697956.58268929
"717","35",3697956.58268929
"718","45",3697956.58268929
"719","55",14789412.5735588
"720","65",3697956.58268929
"721","75",3697956.58268929
"722","55",3697956.58268929
"723","55",99783639.3987656
"724","15",51743315.8840504
"725","35",239793558.001219
"726","55",18490119.0480042
"727","35",7397315.93695068
"728","25",7397315.93695259
"729","5",7397315.93695068
"730","25",11096338.3692665
"731","25",7397315.93695259
"732","35",11095609.1575642
"733","55",7397315.93695259
"734","35",59157925.8455677
"735","35",3699359.35426331
"736","45",3699359.3542614
"737","65",3699359.35426331
"738","15",3699359.3542614
"739","25",11096338.3692665
"740","5",3699359.35426331
"741","45",3699359.3542614
"742","75",3699359.35426331
"743","35",3699359.3542614
"744","45",3699359.35426331
"745","35",3699359.35426331
"746","75",3699359.35426331
"747","55",92446030.4073162
"748","55",7400120.97654915
"749","45",29586847.5516186
"750","35",11099817.1108513
"751","25",3700761.62228775
"752","35",3700761.62228775
"753","65",3700761.62228775
"754","65",11102284.3000984
"755","25",3700761.62228775
"756","35",3700761.62228394
"757","15",3700761.62228775
"758","5",3700761.62228775
"759","35",7401523.10288239
"760","55",3700761.62228775
"761","35",3700761.62228394
"762","25",25893773.9922581
"763","55",3700761.62228394
"764","45",214466693.923689
"765","55",36986519.3711166
"766","15",96099804.9070015
"767","45",40697492.7500458
"768","5",380328394.475359
"769","25",36998189.4872475
"770","25",7402925.00887299
"771","45",14805458.8776112
"772","55",7402925.00887299
"773","25",7402925.00887299
"774","35",7402925.00887108
"775","35",11104023.5531025
"776","35",11104023.5531044
"777","25",25903927.2938137
"778","35",3702163.38658905
"779","45",3702163.38658524
"780","45",18504872.1668911
"781","25",11104751.1903419
"782","35",3702163.38658524
"783","25",3702163.38658905
"784","5",3702163.38658524
"785","15",3702163.38658524
"786","55",3702163.38658524
"787","35",3702163.38658905
"788","25",3702163.38658714
"789","15",3702163.38658905
"790","45",3702163.38658905
"791","55",3702163.38658905
"792","45",7404326.63169861
"793","55",3702163.38658905
"794","55",7404326.63169861
"795","45",3702163.38658714
"796","45",11106489.593853
"797","45",8726997228.34346
"798","75",51791301.0873795
"799","25",11108955.3342209
"800","45",14811455.7844429
"801","55",177618667.348446
"802","35",3703564.6470089
"803","45",7407129.15274811
"804","35",3703564.64700699
"805","5",3703564.64700699
"806","5",3703564.6470089
"807","45",3703564.6470089
"808","15",3703564.64700699
"809","25",3703564.6470089
"810","35",3703564.6470089
"811","45",3703564.6470089
"812","65",40707025.136219
"813","45",7407129.15274811
"814","35",3703564.64700699
"815","25",3703564.64700699
"816","15",3703564.64700699
"817","25",3703564.64700699
"818","45",7407129.15274811
"819","55",3703564.64700699
"820","55",3703564.64700699
"821","45",7407129.15274811
"822","45",3703564.64700699
"823","45",3703564.64700699
"824","35",14811845.1471844
"825","55",14817059.8184147
"826","35",11112431.9024849
"827","35",3704965.40335464
"828","45",3704965.40335464
"829","45",3704965.40335464
"830","25",3704965.40335655
"831","5",3704965.40335655
"832","25",7409930.66566467
"833","25",11113157.9662914
"834","55",3704965.40335655
"835","25",3704965.40335464
"836","75",11114895.645874
"837","35",3704965.40335464
"838","25",7409930.66566467
"839","15",3704965.40335464
"840","35",3704965.40335655
"841","45",3704965.40335464
"842","65",3704965.40335655
"843","45",7409930.66566467
"844","75",7409930.66566849
"845","25",184711328.40423
"846","45",37032499.7688503
"847","35",29631264.1705379
"848","35",14817059.0924397
"849","15",255127917.447023
"850","65",37050275.3590965
"851","15",277423625.83186
"852","35",7411331.0588398
"853","35",3706365.65548325
"854","25",3706365.65548325
"855","35",3706365.65548325
"856","45",3706365.65548325
"857","45",3706365.65548325
"858","25",3706365.65548325
"859","5",7412731.1701355
"860","25",3706365.65548897
"861","35",7412731.1701355
"862","45",3706365.65548897
"863","45",3706365.65548325
"864","55",11119096.4031143
"865","35",3706365.65548897
"866","35",3706365.65548897
"867","15",3706365.65548706
"868","35",7412731.1701355
"869","45",3706365.65548706
"870","55",3706365.65548706
"871","65",3706365.65548706
"872","5",99972401.3822994
"873","25",14827874.6911335
"874","25",14828648.4178028
"875","55",107432075.898472
"876","45",18531827.7730274
"877","25",3707765.40320778
"878","15",3707765.40320778
"879","35",3707765.40320778
"880","45",3707765.40320396
"881","55",3707765.40320778
"882","45",22240752.7222557
"883","45",3707765.40320778
"884","65",70383566.9428596
"885","55",7415530.66579056
"886","35",3707765.40320587
"887","25",22241813.5761509
"888","65",3707765.40320396
"889","65",403391737.521622
"890","45",33357525.0813179
"891","45",3707765.40320587
"892","35",3707765.40320396
"893","45",7415530.66579056
"894","35",3707765.40320396
"895","45",3707765.40320396
"896","45",37061189.7250595
"897","25",18536026.5115967
"898","15",7416930.04955292
"899","45",70403792.3403149
"900","35",7416930.04955292
"901","35",25952281.6102695
"902","65",7416930.04955101
"903","35",3709164.64634705
"904","65",3709164.64634705
"905","55",7418329.15228653
"906","45",7418329.15228653
"907","35",3709164.64634514
"908","25",3709164.64634514
"909","35",3709164.64634705
"910","45",3709164.64634514
"911","45",3709164.64634705
"912","45",3709164.64634705
"913","55",3709164.64634705
"914","45",51915124.456955
"915","45",203686135.495323
"916","55",18549005.0178776
"917","65",11129230.4463272
"918","55",3710563.38475037
"919","35",3710563.38475037
"920","25",11129953.3663654
"921","45",3710563.38475418
"922","35",3710563.38475418
"923","35",7421126.62931061
"924","35",3710563.38475037
"925","25",3710563.38475037
"926","15",22259182.9709053
"927","35",3710563.38475037
"928","45",3710563.38475037
"929","45",3710563.38475037
"930","55",11129953.3663635
"931","65",816634095.761232
"932","55",74185504.2446327
"933","55",2031521096.14319
"934","35",48230712.8801765
"935","45",7422525.00299072
"936","45",22262365.5149269
"937","65",44526464.4258785
"938","25",7422525.00298882
"939","45",33387350.0630264
"940","35",7422525.00298882
"941","65",11133426.2970314
"942","35",11135884.2948036
"943","25",3711961.61823654
"944","25",3711961.61823654
"945","35",3711961.61823654
"946","45",3711961.61823845
"947","35",22263378.8780899
"948","45",51941564.8554745
"949","55",3711961.61823654
"950","45",3711961.61823845
"951","25",7423923.09649658
"952","45",3711961.61823845
"953","35",3711961.61823654
"954","35",3711961.61823654
"955","35",3711961.61823845
"956","35",3711961.61823845
"957","45",55638091.5395241
"958","65",3711961.61823845
"959","45",3711961.61823845
"960","65",7423923.09649658
"961","55",81567912.9769325
"962","25",66774981.2514954
"963","55",29698779.5770779
"964","55",51959698.4651241
"965","45",248424671.983109
"966","35",25988937.1224976
"967","65",7425320.96486664
"968","55",7425320.96486664
"969","35",14853435.9888992
"970","35",3713359.34662628
"971","45",3713359.34662628
"972","65",3713359.34662628
"973","45",14853435.9888992
"974","55",3713359.34662628
"975","45",3713359.34662819
"976","25",3713359.34662628
"977","35",3713359.34662628
"978","25",3713359.34662819
"979","35",3713359.34662819
"980","45",11138341.9822693
"981","45",3713359.34662628
"982","45",3713359.34662819
"983","35",3713359.34662628
"984","35",3713359.34662628
"985","35",3713359.34662819
"986","35",7426718.55349731
"987","55",3713359.34662819
"988","65",3713359.34662819
"989","15",14855849.03829
"990","45",25998087.3766861
"991","35",3714756.569767
"992","45",7429512.99998856
"993","55",3714756.569767
"994","65",3714756.569767
"995","45",7429512.99998856
"996","35",3714756.569767
"997","25",3714756.569767
"998","35",3714756.569767
"999","35",3714756.569767
"1000","65",3714756.569767
"1001","45",3714756.569767
"1002","45",3714756.56976509
"1003","35",3714756.569767
"1004","65",37118454.1901665
"1005","45",85397606.22995
"1006","45",18572002.3257599
"1007","55",33426967.6778488
"1008","25",33425009.4510765
"1009","45",14859025.773632
"1010","65",11146724.5366039
"1011","15",7432306.43560791
"1012","65",7432306.43560791
"1013","55",3716153.28746986
"1014","25",7432306.4356041
"1015","35",3716153.28746986
"1016","45",3716153.28746986
"1017","35",3716153.28746986
"1018","15",3716153.28746986
"1019","15",40862700.3358555
"1020","55",22292728.4561996
"1021","45",3716153.28746986
"1022","55",137277240.376789
"1023","55",3716153.28746986
"1024","65",3716153.28746986
"1025","45",3716153.28746986
"1026","65",3716153.28746986
"1027","25",48287254.0945129
"1028","45",14865670.1091785
"1029","55",100247505.104841
"1030","25",7433702.78704643
"1031","55",7433702.78704643
"1032","25",14867363.2370834
"1033","35",7433702.78705025
"1034","35",3717549.49958038
"1035","35",3717549.49957657
"1036","45",3717549.49958038
"1037","25",3717549.49957657
"1038","15",3717549.49957657
"1039","35",7435098.86004639
"1040","15",3717549.49957657
"1041","45",3717549.49957657
"1042","45",3717549.49957657
"1043","35",11150913.5394154
"1044","55",3717549.49958038
"1045","35",37170923.4655266
"1046","55",456266893.57979
"1047","45",48294366.7895241
"1048","55",59417923.8944321
"1049","15",14871254.3127575
"1050","45",22306732.3598881
"1051","15",589199442.621994
"1052","45",11154382.8131657
"1053","25",3718945.20590782
"1054","35",3718945.20590782
"1055","25",3718945.20590782
"1056","25",3718945.20590401
"1057","35",3718945.20590782
"1058","45",3718945.20590782
"1059","35",3718945.20590591
"1060","45",7437890.27292633
"1061","55",3718945.20590401
"1062","35",3718945.20590401
"1063","45",14873029.572834
"1064","45",3718945.20590401
"1065","25",104034074.285366
"1066","55",189422134.209539
"1067","45",11156835.1117935
"1068","35",29742804.9466801
"1069","65",22313669.8068867
"1070","55",7439285.61221123
"1071","35",7439285.61221123
"1072","15",14876836.4933071
"1073","25",3720340.40630913
"1074","35",3720340.40630722
"1075","45",3720340.40630722
"1076","15",3720340.40630913
