fid,DN,area
"1","175",7232912.05190277
"2","165",3617171.86620712
"3","155",7237205.95290756
"4","175",7238636.80002213
"5","155",3620033.74673843
"6","145",28959742.7908115
"7","135",14485854.2528915
"8","165",115835878.230042
"9","155",32584921.1847134
"10","155",3622893.65208244
"11","145",3622893.65208244
"12","155",10870438.9748611
"13","145",7247216.51571083
"14","165",3624322.86362457
"15","155",10872967.9793968
"16","145",3624322.86362839
"17","145",3624322.86362457
"18","135",3624322.86362457
"19","135",18124365.6431522
"20","125",3625751.58083534
"21","105",3625751.58083534
"22","115",3625751.58083725
"23","135",7252931.38438606
"24","125",10879781.7698059
"25","125",50752716.0154686
"26","115",18132054.0127621
"27","125",10881538.8007927
"28","155",10884065.2963276
"29","115",10883296.4043694
"30","175",3628607.53159142
"31","155",3628607.53158951
"32","135",7257214.91091156
"33","135",7257214.91091156
"34","145",3628607.53159142
"35","155",3628607.53159142
"36","125",3628607.53158951
"37","125",3628607.53158951
"38","135",18146440.7909889
"39","105",18146329.8857613
"40","165",3630034.76477432
"41","185",3630034.76477432
"42","145",7260069.377491
"43","125",25401787.8027706
"44","145",7260069.37749481
"45","135",3630034.76477814
"46","135",68928696.7912788
"47","135",58066609.8724461
"48","165",21781634.5278645
"49","145",7261496.26770782
"50","165",10891860.60289
"51","125",7261496.26770782
"52","185",3631461.50293159
"53","165",3631461.50292969
"54","155",3631461.50292969
"55","145",3631461.50292969
"56","155",3631461.50292969
"57","145",3631461.50292969
"58","115",14525844.493103
"59","145",18151928.4949131
"60","145",7264349.24882507
"61","135",18158403.2364311
"62","155",7264349.24881935
"63","155",3632887.74589157
"64","165",3632887.74589348
"65","195",3632887.74589348
"66","135",3632887.74589348
"67","135",7265775.34011459
"68","155",21788767.5716057
"69","145",10898662.6310196
"70","135",3632887.74589157
"71","165",3632887.74589157
"72","175",3632887.74588966
"73","135",39951778.763998
"74","135",36320762.950304
"75","185",7267201.23934746
"76","125",10900418.8595638
"77","145",7267201.23934746
"78","155",39957919.7501488
"79","155",7267201.23934746
"80","115",14533966.202467
"81","155",3634313.49345207
"82","175",3634313.49345207
"83","175",3634313.49345207
"84","135",7268626.83544922
"85","125",3634313.49345207
"86","135",3634313.49345207
"87","145",3634313.49345589
"88","155",7268626.83544922
"89","135",7268626.83545303
"90","145",3634313.49345589
"91","145",3634313.49345589
"92","145",3634313.49345779
"93","125",25439215.4593525
"94","135",25437011.1438751
"95","125",65408280.9297638
"96","115",7270052.23892975
"97","135",7270052.23893356
"98","145",7270052.23893356
"99","165",3635738.74547768
"100","145",10907215.631424
"101","125",18175077.5691509
"102","135",7271477.33970642
"103","145",7271477.33970642
"104","135",3635738.74547768
"105","135",3635738.74547768
"106","155",3635738.74547768
"107","155",3635738.74547768
"108","145",3635738.74547577
"109","135",3635738.74547768
"110","135",3635738.74547768
"111","165",3635738.74547577
"112","155",3635738.74547768
"113","145",3635738.74547768
"114","155",14540208.415062
"115","135",3635738.74547768
"116","145",3635738.74547768
"117","135",3635738.74547577
"118","155",25436243.9608059
"119","155",18176832.6541481
"120","155",7272902.24724388
"121","155",7272902.24724388
"122","165",10908971.1701679
"123","155",7272902.24724197
"124","155",7272902.24724388
"125","145",3637163.50176811
"126","155",7274326.85247803
"127","165",3637163.50176811
"128","155",3637163.5017662
"129","145",10911489.9010696
"130","125",3637163.5017662
"131","135",3637163.5017662
"132","165",3637163.5017662
"133","155",3637163.5017662
"134","145",3637163.5017662
"135","145",3637163.5017662
"136","145",3637163.5017662
"137","135",10911489.9010696
"138","145",25444466.2451191
"139","155",36342032.9622955
"140","135",61819712.5164852
"141","145",395783813.547297
"142","135",21820130.3553162
"143","145",29102261.6938705
"144","145",130889923.305939
"145","165",32729865.1288662
"146","165",7275751.26391029
"147","175",14551502.2259178
"148","155",7275751.26390839
"149","155",54513928.8170815
"150","135",7275751.26390839
"151","155",7277175.37343597
"152","145",3638587.76214218
"153","155",3638587.76214218
"154","145",3638587.76214218
"155","155",3638587.76214218
"156","165",7277175.37343597
"157","135",7277175.37343597
"158","125",3638587.76214218
"159","145",3638587.76214218
"160","135",3638587.76214218
"161","155",7277175.37343979
"162","135",3638587.76214218
"163","145",3638587.76214218
"164","155",3638587.76214218
"165","165",3638587.76214218
"166","145",3638587.76214218
"167","155",3638587.76214218
"168","145",98156045.835001
"169","165",21829770.0431595
"170","135",18191080.628952
"171","125",54538923.7278366
"172","145",18193268.7943974
"173","105",10915762.7903519
"174","135",148773427.052116
"175","165",7278599.28858376
"176","165",3640011.52644157
"177","165",7280022.90222931
"178","165",7280022.90223694
"179","155",7280022.90222931
"180","165",3640011.52644157
"181","145",3640011.52644157
"182","155",3640011.52644348
"183","115",7280022.90223694
"184","125",3640011.52644348
"185","125",7280022.90222931
"186","145",3640011.52644157
"187","155",3640011.52644348
"188","165",3640011.52644348
"189","155",3640011.52644157
"190","135",3640011.52644157
"191","145",3640011.52644348
"192","155",3640011.52644348
"193","165",3640011.52644348
"194","155",3640011.52644348
"195","145",7280022.90223694
"196","155",7280022.90222931
"197","175",61841737.4939785
"198","135",25476900.7362003
"199","145",14557197.5848351
"200","145",32750032.9539223
"201","165",18198200.8958035
"202","155",18195785.3469791
"203","125",14558952.3249722
"204","155",14558952.3249702
"205","95",14560045.6095104
"206","135",7281446.32092667
"207","175",47322101.0792103
"208","145",7281446.32092667
"209","115",7281446.32092667
"210","125",7281446.32092667
"211","165",10921788.4779739
"212","155",10922550.1837082
"213","145",7281446.32092667
"214","155",18204226.6907444
"215","165",3641434.79448318
"216","175",18202772.1685162
"217","145",10922550.1837101
"218","155",3641434.79448318
"219","145",3641434.79448509
"220","165",3641434.79448318
"221","155",3641434.79448509
"222","145",3641434.79448318
"223","135",7282869.43852234
"224","145",3641434.79448509
"225","175",3641434.79448318
"226","135",3641434.79448318
"227","145",7282869.43852234
"228","135",14563322.9643269
"229","165",3641434.79448509
"230","185",3641434.79448509
"231","85",3641434.79448509
"232","145",54565431.3159389
"233","155",40045410.7357731
"234","165",18207172.5282078
"235","145",54587443.2265396
"236","165",21846753.4755802
"237","125",10924303.8870182
"238","145",7284292.36057472
"239","155",10926057.9363098
"240","145",7284292.36057472
"241","175",14565738.6814976
"242","105",14568584.4204674
"243","115",7284292.36057472
"244","125",10926057.9363194
"245","155",7284292.36057472
"246","155",10926057.9363117
"247","165",10926818.8447227
"248","95",10926818.844717
"249","155",10928572.0973053
"250","165",3642857.56608582
"251","165",7285714.98193359
"252","155",7285714.98193359
"253","165",3642857.56609154
"254","165",3642857.56609154
"255","155",3642857.56608582
"256","145",3642857.56608582
"257","155",3642857.56609154
"258","155",10926818.8447189
"259","145",3642857.56609154
"260","165",10926818.8447189
"261","125",3642857.56609154
"262","135",7285714.98193359
"263","135",7285714.98194122
"264","145",3642857.56608963
"265","155",3642857.56609154
"266","165",14569014.0966606
"267","175",3642857.56609154
"268","145",3642857.56609154
"269","145",3642857.56608963
"270","155",7285714.98193359
"271","135",87334428.1018848
"272","155",98316632.5250912
"273","125",18210018.5225925
"274","155",21858566.874651
"275","165",18210018.5225887
"276","115",36421456.718935
"277","145",10928572.201664
"278","125",14571429.7677555
"279","115",10928572.201664
"280","155",25506916.7908268
"281","135",69207392.5048885
"282","115",14573845.1842422
"283","135",7287137.40717697
"284","135",21858235.7927151
"285","145",18214618.265543
"286","155",3644279.84108925
"287","145",10932838.9231224
"288","155",18216995.6924782
"289","145",3644279.84109306
"290","155",3644279.84108925
"291","165",7288559.53214645
"292","165",7288559.53214645
"293","175",3644279.84108925
"294","165",32769728.9293633
"295","155",3644279.84108925
"296","145",7288559.53214645
"297","145",3644279.84109306
"298","125",3644279.84109306
"299","105",7288559.53214645
"300","145",3644279.84108925
"301","155",3644279.84108925
"302","145",3644279.84108925
"303","155",3644279.84108925
"304","165",7288559.53214645
"305","125",3644279.84108734
"306","135",3644279.84108925
"307","155",7288559.53214645
"308","115",3644279.84108734
"309","135",3644279.84108925
"310","165",7288559.53214645
"311","155",3644279.84108925
"312","115",3644279.84108734
"313","155",3644279.84108925
"314","185",3644279.84108925
"315","165",3644279.84108734
"316","155",3644279.84108925
"317","105",3644279.84108734
"318","115",10932839.0264835
"319","155",36440337.2716751
"320","155",18221398.7086639
"321","105",10934592.3834286
"322","145",10934592.3834305
"323","155",7289981.46039581
"324","135",7289981.46039391
"325","105",14577118.8675747
"326","155",3645701.61930656
"327","165",51010772.8927498
"328","175",3645701.61930656
"329","185",3645701.61930656
"330","155",3645701.61930656
"331","145",3645701.61930656
"332","115",7291403.08877945
"333","115",7291403.08877945
"334","125",61929428.1701298
"335","135",3645701.61930656
"336","135",3645701.61930656
"337","145",3645701.61930656
"338","145",3645701.61930656
"339","155",3645701.61930656
"340","145",3645701.61930656
"341","155",14580390.4037075
"342","125",3645701.61930656
"343","95",3645701.61930656
"344","105",3645701.61930656
"345","175",7291403.08877945
"346","165",7291403.08877182
"347","125",3645701.61930656
"348","115",3645701.61930656
"349","125",3645701.61930656
"350","145",3645701.61930656
"351","155",7291403.08877945
"352","125",3645701.61930656
"353","135",3645701.61930656
"354","135",36421783.3445549
"355","135",29163620.6825924
"356","135",247312808.627211
"357","125",14581715.2839928
"358","145",21871929.7758312
"359","135",10937104.36096
"360","115",10937104.36096
"361","175",7292824.51987267
"362","135",21881592.8734531
"363","135",7292824.51987076
"364","165",3647122.9005661
"365","175",14588490.1059875
