fid,DN,area
"1","45",7235774.91949272
"2","45",3618603.05328369
"3","45",10862632.8324528
"4","45",39841490.9905872
"5","25",3624322.86362839
"6","15",14497289.9258347
"7","25",7252931.38438988
"8","15",47156514.5609531
"9","35",3628607.53159142
"10","55",3630034.76477432
"11","45",3630034.76477814
"12","55",3630034.76477432
"13","55",3630034.76477814
"14","15",3630034.76477814
"15","35",3631461.50293159
"16","35",3631461.50293159
"17","35",3631461.50292969
"18","55",3631461.50292969
"19","35",3631461.50292969
"20","35",3631461.50292969
"21","45",7264349.24882126
"22","45",7264349.24882507
"23","15",10896140.4742165
"24","55",3632887.74589348
"25","25",3632887.74589157
"26","35",3632887.74589157
"27","55",7265775.34011459
"28","35",3632887.74588966
"29","45",18163341.7135639
"30","35",3634313.49345207
"31","55",3634313.49345589
"32","45",3634313.49345589
"33","45",3634313.49345207
"34","45",3634313.49345779
"35","35",3635738.74547768
"36","45",3635738.74547768
"37","35",10907215.631424
"38","45",7274326.85247803
"39","35",3637163.50176811
"40","45",3637163.50176811
"41","55",3637163.5017662
"42","35",50906697.0520325
"43","45",3638587.76214218
"44","45",3638587.76214218
"45","35",3638587.76214218
"46","35",43657785.584095
"47","35",10917517.5304852
"48","55",14557198.2756767
"49","35",3640011.52644157
"50","35",3640011.52644157
"51","45",3640011.52644157
"52","35",29120421.6987858
"53","35",3641434.79448509
"54","55",98235686.1661148
"55","25",21850989.0337887
"56","35",32784546.6724491
"57","35",7287137.40717888
"58","35",7287137.40717697
"59","35",3644279.84108925
"60","45",3644279.84108734
"61","25",3645701.61930656
"62","55",3645701.61930656
"63","25",3645701.61930656
"64","45",10937104.36096
"65","45",149187264.43384
"66","65",7292824.51987076
"67","25",7292824.51987457
"68","35",7292824.51987076
"69","35",10938857.3711567
"70","15",3647122.90056419
"71","45",3647122.9005661
"72","35",3647122.9005661
"73","55",3647122.90056419
"74","55",3647122.90056419
"75","35",3648543.6846962
"76","55",47395768.2983513
"77","25",3648543.68470001
"78","25",10945630.4563866
"79","15",123911928.008167
"80","25",7299927.79380035
"81","55",3649963.97151184
"82","25",10949891.3176613
"83","25",3649963.97151184
"84","35",123927562.837393
"85","45",7301347.73236275
"86","25",3651383.76085091
"87","35",7302767.37269211
"88","25",608337268.458984
"89","25",10956657.7380009
"90","55",21912559.2488518
"91","25",3652803.0525322
"92","25",3652803.0525322
"93","55",3652803.0525322
"94","45",25563943.2055073
"95","55",7307024.89891052
"96","45",10960914.4687805
"97","35",14614471.6135044
"98","45",7308443.54416275
"99","55",3654221.84638023
"100","35",3655640.14222145
"101","45",3655640.14221954
"102","25",3655640.14222145
"103","55",3655640.14222145
"104","25",7311280.13603592
"105","45",32899341.595377
"106","45",65743007.147438
"107","25",3657057.93988609
"108","25",7314115.73157883
"109","35",7314115.73157883
"110","25",21935345.6580296
"111","45",3657057.93988228
"112","35",3657057.93988419
"113","45",1300499898.05159
"114","35",14627145.7400341
"115","25",7315533.17908096
"116","35",3658475.23919487
"117","35",3658475.23919487
"118","45",7316950.33040237
"119","25",3658475.23919487
"120","35",87760703.7239075
"121","45",14636734.2625656
"122","55",3659892.03996849
"123","25",3659892.0399704
"124","55",3659892.0399704
"125","45",7319783.93215942
"126","15",25625488.3312511
"127","35",47522969.9949341
"128","35",14642400.4686756
"129","45",3661308.34204483
"130","25",3661308.34204674
"131","35",14642817.8691769
"132","35",478394777.055513
"133","35",7324032.48729324
"134","25",3662724.14524651
"135","35",3662724.14524651
"136","35",3662724.14524651
"137","45",3662724.1452446
"138","25",711441893.42165
"139","45",7326863.59463882
"140","55",7326863.59463882
"141","35",10989920.7563324
"142","45",3664139.44939232
"143","25",3664139.44939232
"144","15",3664139.44939423
"145","35",3664139.44939423
"146","45",3664139.44939423
"147","25",3664139.44939423
"148","35",3664139.44939423
"149","45",3664139.44939423
"150","25",21983337.6546421
"151","35",14659387.113308
"152","25",3665554.25431633
"153","35",3665554.25431633
"154","45",14657638.6453514
"155","35",7331108.36167526
"156","35",3665554.25431824
"157","45",3665554.25431824
"158","35",21984085.8378296
"159","15",3665554.25431824
"160","15",3665554.25431824
"161","55",3665554.25431824
"162","35",29311364.4839039
"163","35",25657382.3262386
"164","45",7332522.81415558
"165","45",10998410.3794441
"166","25",3666968.55984116
"167","25",18330425.9048061
"168","35",7333936.97293472
"169","25",3666968.55983734
"170","35",3666968.55983543
"171","45",3666968.55983543
"172","45",3666968.55983734
"173","45",3666968.55983734
"174","35",3666968.55983734
"175","55",3666968.55983734
"176","45",7333936.97293854
"177","35",7333936.97293854
"178","45",3666968.55983734
"179","55",3666968.55983734
"180","25",25663121.6978111
"181","55",11003399.5402145
"182","35",3668382.36578369
"183","35",3668382.36578751
"184","15",3668382.36578751
"185","35",3668382.36578751
"186","25",3668382.36578751
"187","35",3668382.36578751
"188","45",3668382.36578751
"189","45",3668382.36578751
"190","35",3668382.36578751
"191","35",14670780.6523628
"192","35",3668382.36578751
"193","35",54996445.9516087
"194","35",69650096.0691948
"195","45",11005146.5976238
"196","35",14672448.6153908
"197","35",11006894.0082378
"198","25",18345149.7620888
"199","45",14675943.4368496
"200","55",18342244.9338608
"201","45",7338178.03778648
"202","35",14676277.1880455
"203","45",11007639.8122482
"204","15",3669795.67199898
"205","35",3669795.67199898
"206","35",3669795.67199898
"207","45",3669795.67199898
"208","35",7339591.19765854
"209","45",3669795.67199898
"210","35",3669795.67199898
"211","55",7339591.19765854
"212","35",3669795.67199898
"213","45",3669795.67199898
"214","45",3669795.67199898
"215","35",3669795.67199898
"216","45",3669795.67199898
"217","35",7341004.15027809
"218","35",7341004.15027618
"219","45",7341004.15027618
"220","35",3671208.47827911
"221","35",7342416.81044388
"222","35",3671208.47827721
"223","25",3671208.47827721
"224","45",3671208.47827721
"225","65",3671208.47827911
"226","55",3671208.47827721
"227","45",7342416.81044388
"228","45",22025759.761858
"229","45",22028738.2236862
"230","25",40370906.8787689
"231","45",7343829.26274872
"232","45",7343829.26274872
"233","35",7343829.26274872
"234","35",25701100.5745029
"235","55",7343829.26274872
"236","35",3672620.78447151
"237","45",3672620.78447533
"238","35",3672620.78447533
"239","15",3672620.78447533
"240","45",7345241.42303085
"241","25",3672620.7844696
"242","25",7345241.42303085
"243","45",3672620.78447151
"244","35",3672620.7844696
"245","35",3672620.7844696
"246","35",3672620.78447151
"247","25",3672620.7844696
"248","55",3672620.78447151
"249","35",11017861.7697639
"250","35",18362025.0134315
"251","25",36728647.8766651
"252","15",18366929.3735752
"253","25",3674032.59039688
"254","35",3674032.59039688
"255","25",3674032.59039879
"256","45",7348065.03508759
"257","35",3674032.59039879
"258","45",3674032.59039879
"259","35",3674032.59039879
"260","35",3674032.59039879
"261","35",3674032.59039879
"262","25",25708752.8531361
"263","45",3674032.59039879
"264","45",3674032.59039879
"265","35",3674032.59039879
"266","45",3674032.59039879
"267","35",3674032.59039879
"268","45",18365741.9828472
"269","25",25729664.3976994
"270","15",7349476.48627853
"271","25",18369828.1162796
"272","55",55086297.1630001
"273","45",11023843.2662449
"274","25",7349476.48627853
"275","25",3675443.89587784
"276","35",3675443.89587784
"277","35",3675443.89587784
"278","35",3675443.89587975
"279","45",3675443.89587975
"280","55",7350887.64627457
"281","45",3675443.89587975
"282","45",11026331.1056671
"283","35",3675443.89587975
"284","35",3675443.89587975
"285","55",29399758.7834358
"286","55",29387689.323494
"287","55",7350887.64627457
"288","35",66095523.6838112
"289","35",66090381.7611427
"290","15",29396827.8281422
"291","45",14701775.0829124
"292","35",14704596.9024887
"293","45",11028076.8277798
"294","35",3676854.70075226
"295","35",3676854.70075226
"296","35",3676854.70075417
"297","35",3676854.70075226
"298","35",3676854.70075417
"299","35",3676854.70075417
"300","45",7353709.25621414
"301","35",11030563.521122
"302","35",3676854.70075417
"303","45",3676854.70075417
"304","45",36749868.1869659
"305","55",11030563.521122
"306","25",3676854.70075417
"307","45",3676854.70075417
"308","55",3676854.70075417
"309","65",3676854.70075417
"310","45",3676854.70075417
"311","35",3676854.70075417
"312","25",1171813115.49611
"313","35",40438344.8087845
"314","55",29415168.9862823
"315","55",14707418.3022213
"316","35",33084300.5074425
"317","55",7355119.70558739
"318","45",11033049.9393005
"319","55",14710167.0301609
"320","25",3678265.00483513
"321","35",3678265.00483322
"322","35",3678265.00483322
"323","35",3678265.00483322
"324","35",7356529.86459351
"325","55",3678265.00483322
"326","45",3678265.00483322
"327","35",3678265.00483322
"328","35",3678265.00483322
"329","45",3678265.00483322
"330","45",3678265.00483322
"331","45",3678265.00483322
"332","25",55147507.3297482
"333","25",7357939.81280136
"334","15",11036539.4436817
"335","35",18394884.1667595
"336","35",33099075.8690281
"337","45",7357939.81280136
"338","45",18394884.1667633
"339","35",3679674.80796814
"340","25",3679674.80796623
"341","35",3679674.80796623
"342","35",3679674.80796814
"343","45",7359349.47106552
"344","15",3679674.80796814
"345","35",3679674.80796814
"346","35",3679674.80796814
"347","45",3679674.80796623
"348","55",29420915.8454971
"349","45",3679674.80796814
"350","45",11037279.7047787
"351","55",7359349.47106552
"352","45",7359349.47106552
"353","35",11039023.8444366
"354","35",3679674.80796814
"355","25",14715879.3356571
"356","35",3679674.80796814
"357","35",11039023.9227562
"358","25",11040768.4970112
"359","45",11041507.9672432
"360","65",147135734.961168
"361","45",18402531.7283192
"362","15",3681084.10995865
"363","35",14719772.9720764
"364","55",3681084.10995483
"365","15",3681084.10995483
"366","25",3681084.10995483
"367","35",3681084.10995483
"368","35",3681084.10995483
"369","35",7362168.07525635
"370","55",7362168.07526398
"371","55",3681084.10995483
