fid,DN,area
"659","195",3679674.80796814
"660","265",3679674.80796814
"661","255",3679674.80796814
"662","225",3679674.80796814
"663","245",3679674.80796623
"664","235",3679674.80796814
"665","225",3679674.80796814
"666","205",3679674.80796623
"667","195",7359349.47106552
"668","165",44134204.1511974
"669","225",58838727.0079842
"670","195",51490063.3270092
"671","245",22071332.8098507
"672","235",25746442.2249775
"673","185",11039023.9227562
"674","215",14717623.5536346
"675","205",7360758.91792297
"676","225",11040768.4970055
"677","225",7360758.91792297
"678","215",7360758.91792297
"679","255",7360758.91792297
"680","245",7360758.91792297
"681","235",11040768.4970093
"682","255",18402196.6676826
"683","235",77252212.9026337
"684","235",7360758.91792297
"685","125",3681084.10995865
"686","135",3681084.10995865
"687","145",3681084.10995483
"688","165",3681084.10995483
"689","165",7362168.07526398
"690","205",7362168.07526398
"691","235",3681084.10995674
"692","225",3681084.10995483
"693","215",7362168.07525635
"694","225",3681084.10995483
"695","235",3681084.10995674
"696","235",3681084.10995674
"697","255",3681084.10995483
"698","225",7362168.07525635
"699","235",7362168.07526398
"700","215",11043251.7512589
"701","235",3681084.10995674
"702","245",3681084.10995483
"703","235",3681084.10995674
"704","225",3681084.10995483
"705","235",3681084.10995674
"706","245",3681084.10995483
"707","265",3681084.10995483
"708","255",11043251.7512589
"709","245",3681084.10995483
"710","235",3681084.10995674
"711","225",3681084.10995674
"712","215",7362168.07525635
"713","215",3681084.10995483
"714","225",3681084.10995483
"715","235",25762285.33041
"716","245",25767976.651268
"717","175",88329376.6398773
"718","165",14727153.7521057
"719","175",11044996.0465508
"720","195",22086504.0137844
"721","205",7363577.02060318
"722","215",7363577.02060318
"723","205",14727153.7521057
"724","215",18409577.8151321
"725","215",7363577.02060318
"726","195",25760134.6861115
"727","225",7363577.02060318
"728","205",7363577.02060318
"729","235",11045734.726162
"730","235",14727153.7521057
"731","245",33133578.5485725
"732","205",18409242.6100426
"733","225",11044996.0465431
"734","195",7363577.02060318
"735","105",3682492.91064835
"736","135",3682492.91064453
"737","145",3682492.91064453
"738","155",73587501.3510818
"739","165",3682492.91064835
"740","175",7364985.67684174
"741","185",3682492.91064835
"742","185",69941183.4782677
"743","185",3682492.91064453
"744","195",3682492.91064453
"745","205",3682492.91064835
"746","205",3682492.91064453
"747","215",3682492.91064835
"748","205",3682492.91064835
"749","215",7364985.67684174
"750","215",3682492.91064835
"751","195",3682492.91064835
"752","185",3682492.91064835
"753","195",3682492.91064644
"754","215",3682492.91064835
"755","245",3682492.91064644
"756","225",7364985.67684174
"757","255",7364985.67684174
"758","245",3682492.91064835
"759","235",3682492.91064644
"760","235",3682492.91064644
"761","225",11047478.1541519
"762","195",7364985.67684555
"763","205",3682492.91064644
"764","225",3682492.91064644
"765","245",3682492.91064835
"766","235",3682492.91064835
"767","225",3682492.91064644
"768","265",7364985.67684174
"769","265",58883914.5309811
"770","255",3682492.91064835
"771","255",3682492.91064835
"772","245",7364985.67684174
"773","245",11045734.72616
"774","215",3682492.91064835
"775","235",3682492.91064835
"776","115",11047478.2304592
"777","235",18411390.1670513
"778","215",103013068.883247
"779","225",11047478.2304573
"780","245",7366394.12050056
"781","235",7366394.12050247
"782","265",40508089.622221
"783","255",18415348.0535564
"784","235",7366394.12050247
"785","255",7366394.12050247
"786","145",3683901.20985603
"787","155",3683901.20985603
"788","175",25781471.9953766
"789","165",128810133.578461
"790","175",11051703.0526314
"791","185",3683901.20985413
"792","155",3683901.20985603
"793","195",7367802.27547455
"794","175",3683901.20985603
"795","215",3683901.20985603
"796","235",7367802.27547073
"797","225",7367802.27547073
"798","235",11049959.9810333
"799","195",3683901.20985413
"800","205",3683901.20985413
"801","225",3683901.20985413
"802","215",3683901.20985413
"803","205",7367802.27547073
"804","235",3683901.20985413
"805","225",3683901.20985413
"806","255",3683901.20985413
"807","255",3683901.20985413
"808","215",3683901.20985413
"809","225",3683901.20985413
"810","255",3683901.20985413
"811","245",3683901.20985413
"812","235",7367802.27547073
"813","225",3683901.20985413
"814","215",7367802.27547455
"815","225",11051703.0526314
"816","215",3683901.20985413
"817","235",7367802.27547455
"818","225",3683901.20985413
"819","235",3683901.20985413
"820","215",3683901.20985413
"821","225",7367802.27547455
"822","215",11049959.9810333
"823","245",3683901.20985413
"824","215",3683901.20985413
"825","235",3683901.20985413
"826","245",7367802.27547073
"827","235",18416018.3192863
"828","175",25782747.2189007
"829","175",14732787.2378712
"830","245",55233497.8726349
"831","245",22104814.2667847
"832","185",7369210.21726799
"833","185",11053446.6322136
"834","235",7369210.21726799
"835","245",18423123.7032471
"836","225",25787306.5250034
"837","225",7369210.21726608
"838","235",7369210.21726799
"839","205",11053446.6322117
"840","235",7369210.21726799
"841","225",11054183.7313385
"842","245",14738018.1080189
"843","205",36839008.8627853
"844","245",7369210.21726608
"845","145",3685309.00741196
"846","175",7370617.87081146
"847","185",3685309.00741386
"848","185",3685309.00741196
"849","185",7370617.87081146
"850","175",3685309.00741386
"851","185",7370617.87081146
"852","195",3685309.00741196
"853","175",3685309.00741196
"854","165",7370617.87081146
"855","155",3685309.00741386
"856","165",11055926.4461479
"857","155",3685309.00741196
"858","165",3685309.00741196
"859","195",3685309.00741196
"860","165",3685309.00741196
"861","215",3685309.00741386
"862","245",3685309.00741196
"863","265",3685309.00741196
"864","245",11055926.4461479
"865","245",3685309.00741386
"866","235",3685309.00741196
"867","215",3685309.00741386
"868","225",3685309.00741196
"869","235",11054183.7313423
"870","235",3685309.00741386
"871","225",11055926.4461479
"872","235",3685309.00741386
"873","265",3685309.00741386
"874","205",7370617.87081146
"875","225",3685309.00741386
"876","225",3685309.00741386
"877","225",3685309.00741386
"878","235",3685309.00741386
"879","245",7370617.87081146
"880","225",11055926.4461479
"881","215",3685309.00741196
"882","195",3685309.00741386
"883","205",14741234.5894089
"884","215",33156181.9009247
"885","225",3685309.00741386
"886","235",3685309.00741196
"887","235",3685309.00741386
"888","205",3685309.00741386
"889","235",3685309.00741386
"890","245",3685309.00741386
"891","255",3685309.00741386
"892","205",7370617.87081146
"893","215",7370617.87081146
"894","215",3685309.00741386
"895","265",3685309.00741386
"896","175",51552815.4430084
"897","175",217218905.023079
"898","165",628768914.110348
"899","235",11055926.5204163
"900","185",29481600.2158012
"901","255",11058405.976553
"902","245",58941673.0706482
"903","255",7372025.31056213
"904","215",11057669.6673012
"905","245",7372025.31056213
"906","225",11057669.6672993
"907","215",14744450.8615646
"908","215",11057669.6672993
"909","225",14744450.8615608
"910","155",3686716.30315018
"911","185",7373432.46248627
"912","185",3686716.30314827
"913","195",29488098.3638802
"914","195",14744115.3682213
"915","155",18433578.6394882
"916","155",3686716.30315018
"917","135",3686716.30315018
"918","145",3686716.30315018
"919","175",3686716.30314827
"920","185",3686716.30315018
"921","215",3686716.30315018
"922","195",3686716.30315018
"923","185",7373432.46248245
"924","195",7373432.46248245
"925","205",3686716.30315018
"926","175",3686716.30315018
"927","205",3686716.30315018
"928","245",3686716.30315018
"929","225",3686716.30314827
"930","185",3686716.30315018
"931","175",3686716.30315018
"932","195",3686716.30314827
"933","215",3686716.30314827
"934","245",14746863.7744675
"935","245",11058405.9765568
"936","245",3686716.30314827
"937","215",7373432.46248627
"938","195",3686716.30314827
"939","205",3686716.30315018
"940","215",3686716.30314827
"941","235",18430029.8953381
"942","225",3686716.30315018
"943","215",7373432.46247864
"944","195",3686716.30315018
"945","205",3686716.30314827
"946","215",3686716.30314827
"947","225",3686716.30315018
"948","205",3686716.30315018
"949","215",3686716.30314827
"950","215",3686716.30314827
"951","255",7373432.46248627
"952","225",3686716.30314827
"953","255",11060148.3342018
"954","225",3686716.30314827
"955","235",3686716.30315018
"956","235",3686716.30314827
"957","255",3686716.30314827
"958","265",3686716.30315018
"959","175",7374839.40003395
"960","145",18433581.0137463
"961","155",22124517.0504456
"962","205",18436458.7739048
"963","225",7374839.40003395
"964","235",18437065.6586952
"965","235",7374839.40003395
"966","245",7374839.40003395
"967","255",29496542.3610077
"968","215",25803191.4714489
"969","225",11061891.1965256
"970","205",11062626.7161617
"971","255",51582650.9219933
"972","245",7374839.40003395
"973","145",3688123.09688568
"974","165",7376246.05016708
"975","155",3688123.09688568
"976","165",3688123.09688568
"977","135",3688123.09688568
"978","145",3688123.09688568
"979","135",3688123.09688568
"980","165",3688123.09688568
"981","175",3688123.09688568
"982","215",3688123.09688568
"983","205",3688123.09688568
"984","225",3688123.09688568
"985","215",3688123.09688568
"986","205",7376246.05016708
"987","245",3688123.09688568
"988","225",3688123.09688568
"989","185",3688123.09688568
"990","165",3688123.09688568
"991","185",3688123.09688568
"992","215",7376246.0501709
"993","245",14749742.4707565
"994","205",3688123.09688377
"995","225",7376246.0501709
"996","215",7376246.05016708
"997","255",3688123.09688568
"998","245",3688123.09688377
"999","225",3688123.09688377
"1000","205",3688123.09688568
"1001","215",3688123.09688377
"1002","245",3688123.09688568
"1003","235",11062626.7161617
"1004","225",11062626.7161636
"1005","205",22125524.3927383
"1006","215",3688123.09688568
"1007","215",3688123.09688377
"1008","215",3688123.09688377
"1009","225",55258842.6666698
"1010","245",29490578.4033222
"1011","255",7376246.0501709
"1012","235",3688123.09688377
"1013","225",3688123.09688568
"1014","235",3688123.09688568
"1015","245",7376246.05016708
"1016","235",11064368.7162437
"1017","195",66332134.164381
"1018","245",22124517.1959476
"1019","265",36860056.5638199
"1020","145",11064368.7884998
"1021","255",11064368.7884998
"1022","245",14751420.5849895
"1023","175",7377652.48534966
"1024","165",7377652.48534966
"1025","135",7377652.48534966
"1026","225",7377652.48534966
"1027","245",14755703.3464088
"1028","195",7377652.48535156
"1029","205",14754905.4470005
"1030","245",55318098.2194881
"1031","245",7377652.48535156
"1032","225",33176154.3501415
"1033","235",7377652.48535156
"1034","275",7377652.48535156
"1035","145",3689529.38846397
"1036","155",7379058.63352966
"1037","175",3689529.38846397
"1038","195",3689529.38846588
"1039","135",7379058.63352966
"1040","155",33183991.8904934
"1041","135",7379058.63352966
"1042","155",3689529.38846588
"1043","175",3689529.38846397
"1044","185",3689529.38846397
"1045","165",7379058.63352966
"1046","155",3689529.38846397
"1047","185",7379058.63352966
"1048","215",3689529.38846588
"1049","185",3689529.38846397
"1050","195",18444162.0804482
"1051","235",3689529.38846397
"1052","245",3689529.38846397
"1053","235",18443217.189867
"1054","225",3689529.38846397
"1055","175",3689529.38846397
"1056","145",3689529.38846588
"1057","155",11066845.9496536
"1058","215",3689529.38846588
"1059","225",7379058.63354111
"1060","235",3689529.38846588
"1061","225",3689529.38846588
"1062","225",3689529.38846588
"1063","215",3689529.38846588
"1064","225",3689529.38846588
"1065","195",3689529.38846588
"1066","185",3689529.38846588
"1067","205",3689529.38846588
"1068","245",3689529.38846588
"1069","245",11066845.9496593
"1070","205",18441685.3496933
"1071","225",3689529.38846588
"1072","235",11066845.9496593
"1073","225",3689529.38846588
