fid,DN,area
"117","25",3641434.79448509
"118","25",3641434.79448318
"119","45",3641434.79448318
"120","35",3641434.79448318
"121","45",7282869.43852234
"122","45",3641434.79448509
"123","65",3641434.79448318
"124","75",3641434.79448318
"125","65",3641434.79448509
"126","55",3641434.79448318
"127","15",3641434.79448318
"128","25",171060018.409771
"129","35",7284292.36057472
"130","35",50977666.8181858
"131","15",29132237.2186813
"132","25",7284292.36057472
"133","25",3642857.56608582
"134","35",3642857.56608582
"135","45",3642857.56608582
"136","45",7285714.98193359
"137","35",3642857.56608582
"138","25",3642857.56609154
"139","35",7285714.98193359
"140","45",7285714.98193359
"141","35",10928572.0973053
"142","35",10928572.0973053
"143","55",3642857.56609154
"144","45",3642857.56609154
"145","45",18214284.8256149
"146","35",7285714.98193359
"147","65",3642857.56609154
"148","55",3642857.56609154
"149","65",3642857.56608963
"150","65",3642857.56609154
"151","35",7285714.98194122
"152","55",10930325.9049664
"153","35",32785318.4104862
"154","25",7287137.40718079
"155","45",7287137.40718079
"156","55",7287137.40717697
"157","35",7287137.40718079
"158","35",25505260.9309654
"159","45",18221396.2047119
"160","35",10932838.9231224
"161","45",3644279.84109306
"162","35",3644279.84108925
"163","45",3644279.84109306
"164","65",3644279.84109306
"165","35",10932838.9231224
"166","35",3644279.84108925
"167","45",3644279.84109306
"168","55",3644279.84109306
"169","55",3644279.84109306
"170","55",3644279.84109306
"171","35",3644279.84108925
"172","35",3644279.84109306
"173","25",3644279.84109306
"174","25",3644279.84109306
"175","35",3644279.84109306
"176","45",10931086.0162888
"177","35",3644279.84108925
"178","25",3644279.84108734
"179","25",3644279.84108734
"180","45",3644279.84108734
"181","55",3644279.84108925
"182","45",3644279.84108925
"183","55",7288559.53214645
"184","55",3644279.84108925
"185","45",3644279.84108734
"186","35",3644279.84108925
"187","35",18221396.2047272
"188","35",7288559.53214645
"189","35",40073181.2130127
"190","35",7289981.46039581
"191","45",10934592.3834324
"192","55",7289981.46039963
"193","45",10934592.3834324
"194","35",7289981.46039581
"195","55",3645701.61930656
"196","55",3645701.61930656
"197","35",3645701.61930656
"198","45",10937104.2585793
"199","55",3645701.61930656
"200","65",14580059.1717281
"201","55",3645701.61930656
"202","65",3645701.61930656
"203","35",3645701.61930656
"204","25",3645701.61930656
"205","25",3645701.61930656
"206","35",3645701.61930656
"207","15",3645701.61930656
"208","35",3645701.61930656
"209","25",3645701.61930656
"210","45",3645701.61930656
"211","55",3645701.61930656
"212","65",3645701.61930656
"213","45",3645701.61930656
"214","35",7291403.08877945
"215","45",3645701.61930656
"216","35",7291403.08877945
"217","45",3645701.61930656
"218","55",3645701.61930656
"219","45",3645701.61930656
"220","65",3645701.61930656
"221","65",3645701.61930656
"222","35",29159923.2543621
"223","45",14582805.9802723
"224","25",192996881.632456
"225","65",25518391.6095448
"226","55",10939615.8889961
"227","25",43738463.7967873
"228","35",3647122.9005661
"229","35",7294245.6515007
"230","35",3647122.9005661
"231","55",3647122.90056419
"232","55",10941368.1031914
"233","45",3647122.9005661
"234","25",3647122.90056419
"235","45",3647122.90056419
"236","55",3647122.90056801
"237","55",7294245.65150833
"238","45",3647122.90056801
"239","35",3647122.90056419
"240","35",10941368.1031914
"241","65",10941368.1031914
"242","55",7294245.6515007
"243","65",3647122.90056419
"244","55",3647122.90056419
"245","25",189436030.550369
"246","55",18234096.3711243
"247","55",18233764.9893112
"248","65",36471985.5832233
"249","25",163980697.493223
"250","65",18240017.5737667
"251","35",14590906.3822308
"252","25",47410937.8114166
"253","55",3648543.6846981
"254","45",3648543.6846981
"255","35",3648543.68470001
"256","35",10945630.4563866
"257","45",10945630.4563866
"258","35",7297087.2199707
"259","45",3648543.6846981
"260","55",3648543.6846981
"261","75",7297087.2199707
"262","25",3648543.68470001
"263","25",21886998.5595779
"264","25",7297087.2199707
"265","45",3648543.68470001
"266","15",7297087.2199707
"267","35",3648543.6846962
"268","45",3648543.68470001
"269","65",3648543.6846962
"270","65",7297087.2199707
"271","45",3648543.68470001
"272","45",3648543.6846962
"273","45",25530284.6023254
"274","65",3648543.6846962
"275","65",14591758.7626095
"276","55",3648543.68470001
"277","35",3648543.68470001
"278","65",10948139.7976303
"279","35",32835376.0262699
"280","55",7298507.65621185
"281","75",25537389.1697578
"282","65",3649963.97151184
"283","55",7299927.79380035
"284","65",7299927.79380035
"285","55",10949891.3176613
"286","55",3649963.97151184
"287","25",3649963.97150993
"288","65",3649963.97151184
"289","45",3649963.97151184
"290","65",3649963.97151184
"291","55",3649963.97151184
"292","75",61997143.2179375
"293","85",3649963.97151184
"294","45",32823768.3099442
"295","75",72969017.9631214
"296","45",21900778.2249966
"297","45",10951643.3847446
"298","35",14603119.1677322
"299","55",7301347.73236275
"300","35",10951643.3847427
"301","65",10951643.3847427
"302","55",3651383.76085091
"303","65",3651383.76085281
"304","85",3651383.76085281
"305","55",36499064.3466835
"306","55",7302767.37269211
"307","35",3651383.76085281
"308","25",3651383.76085281
"309","25",3651383.76085091
"310","35",3651383.76085091
"311","45",3651383.76085091
"312","65",3651383.76085091
"313","55",3651383.76085091
"314","65",3651383.76085091
"315","45",3651383.76085091
"316","45",3651383.76085091
"317","75",3651383.76085091
"318","45",3651383.76085091
"319","55",7304186.8133831
"320","25",10955902.4043236
"321","75",54757974.4773808
"322","65",3652803.0525322
"323","55",14608373.3289452
"324","45",3652803.05253029
"325","35",7305605.95624924
"326","35",3652803.05253029
"327","25",7305605.95624924
"328","15",3652803.0525322
"329","35",7305605.95624924
"330","55",10958408.562355
"331","55",14608464.4067822
"332","65",3652803.0525322
"333","75",3652803.0525322
"334","45",3652803.0525322
"335","25",40172938.9647102
"336","45",10958408.6597633
"337","65",65734803.1962414
"338","35",7307024.89891052
"339","45",14611211.7122936
"340","65",14613626.7924824
"341","65",3654221.84638023
"342","75",10962664.9447212
"343","45",7308443.54416275
"344","35",3654221.84638023
"345","45",3654221.84638023
"346","65",3654221.84638023
"347","55",7308443.54415894
"348","65",3654221.84637833
"349","35",3654221.84637833
"350","25",14617972.7584343
"351","65",65757169.0928802
"352","35",10964415.9628887
"353","75",7311280.1360321
"354","65",3655640.14221954
"355","55",7311280.1360321
"356","25",25584802.5621643
"357","25",10966919.8330727
"358","25",3655640.14222145
"359","15",3655640.14222145
"360","15",3655640.14222145
"361","35",3655640.14222145
"362","55",3655640.14222145
"363","65",7311280.13603592
"364","45",3655640.14222145
"365","75",21931577.6407738
"366","35",10968670.5008373
"367","45",7312698.08210564
"368","35",7312698.08210373
"369","65",21935608.0788002
"370","45",3657057.93988609
"371","25",3657057.93988419
"372","45",3657057.93988609
"373","35",7314115.73157883
"374","35",14628230.2776031
"375","25",3657057.93988228
"376","35",3657057.93988419
"377","45",3657057.93988419
"378","35",10971173.2268791
"379","35",3657057.93988419
"380","65",3657057.93988419
"381","75",47536497.9975967
"382","45",18289121.276619
"383","25",394181363.337982
"384","65",7316950.33040237
"385","25",3658475.23919487
"386","35",3658475.23919487
"387","35",3658475.23919487
"388","45",14633899.4769211
"389","55",10975425.1256447
"390","45",3658475.23919678
"391","55",3658475.23919487
"392","65",7316950.33040237
"393","55",7316950.33040237
"394","45",7316950.33040237
"395","35",3658475.23919678
"396","45",7316950.33040237
"397","35",10975425.1256447
"398","75",18286373.7792854
"399","65",3658475.23919678
"400","55",3658475.23919487
"401","45",3658475.23919487
"402","55",3658475.23919678
"403","25",69471644.6881752
"404","55",43896869.7632866
"405","75",10977175.091465
"406","65",3659892.03996849
"407","35",14639566.6820679
"408","35",3659892.0399704
"409","25",10979675.5287895
"410","45",7319783.93215942
"411","65",7319783.93215942
"412","45",3659892.0399704
"413","65",7319783.93215942
"414","55",3659892.0399704
"415","45",10977926.4502583
"416","55",3659892.0399704
"417","35",3659892.03996658
"418","25",47533567.4486904
"419","25",76774098.731987
"420","65",7321200.38201523
"421","65",7321200.38201332
"422","75",10981425.1430779
"423","75",7321200.38201332
"424","65",3661308.34204674
"425","65",7322616.5365181
"426","45",3661308.34204674
"427","35",3661308.34204483
"428","25",3661308.34204674
"429","35",3661308.34204483
"430","65",3661308.34204674
"431","55",21963599.9646301
"432","55",3661308.34204483
"433","55",7322616.5365181
"434","65",7322616.5365181
"435","65",3661308.34204483
"436","45",3661308.34204674
"437","45",7324032.48729134
"438","65",3662724.14524651
"439","65",3662724.14524651
"440","55",10988171.8462715
"441","25",3662724.14524651
"442","25",3662724.14524651
"443","45",3662724.1452446
"444","65",7325448.14312744
"445","85",7325448.14312744
"446","65",7325448.14312744
"447","55",3662724.14524651
"448","65",3662724.14524651
"449","55",3662724.1452446
"450","85",307105470.895771
"451","15",2341978449.98922
"452","25",7326863.59464073
"453","75",14654142.4133358
"454","35",21974594.2603264
"455","65",7328278.75162506
"456","55",3664139.44939232
"457","45",7328278.75162506
"458","35",10990669.7330608
"459","35",14656556.3259811
"460","45",3664139.44939232
"461","35",10992417.7595444
"462","55",10990669.7330647
"463","65",3664139.44939423
"464","75",3664139.44939423
"465","75",3664139.44939423
"466","65",3664139.44939423
"467","65",3664139.44939423
"468","35",36641385.7537785
"469","55",10992417.8489571
"470","65",18324192.7431812
"471","65",3665554.25431633
"472","55",3665554.25431824
"473","25",3665554.25431824
"474","35",3665554.25431633
"475","45",10996662.1751442
"476","55",7331108.36167526
"477","65",3665554.25431824
"478","55",7331108.36167526
"479","45",3665554.25431824
"480","55",7331108.36167526
"481","45",3665554.25431824
"482","55",3665554.25431824
"483","45",3665554.25431824
"484","35",10994914.5000992
"485","55",3665554.25431824
"486","65",3665554.25431824
"487","45",7331108.36167526
"488","65",3665554.25431824
"489","75",3665554.25431824
"490","75",3665554.25431824
"491","45",7331108.36167526
"492","75",3665554.25431824
"493","65",29309199.5564022
"494","55",10998410.3794441
"495","35",10999157.7693272
"496","25",69607482.1788177
"497","45",7332522.81415558
"498","65",3666968.55984116
"499","55",3666968.55984116
"500","45",3666968.55983734
"501","55",3666968.55984116
"502","65",7333936.97293472
"503","65",14667872.7719193
"504","45",3666968.55983543
"505","65",3666968.55983543
"506","75",3666968.55983734
"507","55",3666968.55983734
"508","45",3666968.55983543
"509","65",3666968.55983543
"510","45",3666968.55983543
"511","75",7333936.97294235
"512","75",263783404.07761
"513","75",146558207.707962
"514","45",14670288.2723465
"515","45",22002811.086504
"516","55",7335350.92562485
"517","35",65995612.7522316
"518","35",18338256.7658081
"519","45",7335350.92562485
"520","55",3668382.36578369
"521","45",3668382.36578369
"522","35",3668382.36578751
"523","25",7336764.58504486
"524","55",3668382.36578369
"525","35",3668382.36578369
"526","45",3668382.36578751
"527","55",3668382.36578751
"528","45",3668382.36578751
"529","55",3668382.36578751
"530","45",7336764.58504105
"531","65",3668382.36578751
"532","75",3668382.36578751
"533","55",3668382.36578751
"534","95",3668382.36578751
"535","65",3668382.36578751
"536","35",7336764.58504486
"537","65",7336764.58504105
"538","65",25673432.2762375
"539","15",58682468.576046
"540","45",14674608.3720856
"541","75",11005146.5976238
"542","45",7338178.03778267
"543","55",7338178.03778648
"544","65",11007639.8122501
"545","65",7338178.03778648
"546","85",7338178.03778648
"547","75",18339083.2177296
"548","75",14676767.5428333
"549","65",7338178.03778648
"550","55",3669795.67199898
"551","35",22013275.7999878
"552","25",3669795.67199898
"553","45",3669795.67199898
"554","35",7339591.19765854
"555","35",7339591.19765854
"556","85",11009386.4306831
"557","65",3669795.67199898
"558","55",3669795.67199898
"559","65",3669795.67199898
"560","55",3669795.67199898
"561","45",3669795.67199898
"562","55",7339591.19765854
"563","65",3669795.67199898
"564","15",3669795.67199898
"565","55",7339591.19765854
"566","45",3669795.67199898
"567","55",11007639.8122501
"568","65",3669795.67199898
"569","75",7339591.19765854
"570","75",3669795.67199898
"571","75",3669795.67199898
"572","65",3669795.67199898
"573","45",14678102.486517
"574","35",7341004.15027809
"575","65",7341004.15027618
"576","45",7341004.15027809
"577","35",7341004.15027809
"578","75",11011133.5734711
"579","65",22018772.5931473
"580","45",3671208.47827911
"581","35",3671208.47827721
"582","35",7342416.81044388
"583","15",3671208.47827911
"584","65",3671208.47827911
"585","65",7342416.81044769
"586","25",18348976.9211483
"587","35",7342416.81044769
"588","45",3671208.47827911
"589","55",3671208.47827721
"590","55",3671208.47827721
"591","75",11013624.8503494
"592","65",11013624.8503494
"593","65",3671208.47827721
"594","75",3671208.47827911
"595","65",11011878.5849094
"596","65",3671208.47827721
"597","85",3671208.47827911
"598","85",194380913.727936
"599","25",527382596.088152
"600","65",18354293.8954449
"601","35",80692652.5543556
"602","85",25700872.5546417
"603","45",7343829.26274872
"604","55",7343829.26274872
"605","85",11015371.6385632
"606","65",3672620.78447533
"607","55",3672620.78447151
"608","45",3672620.78447533
"609","35",3672620.78447533
"610","55",3672620.78447533
"611","65",14688068.1170559
"612","55",3672620.78447151
"613","45",3672620.78447151
"614","55",3672620.7844696
"615","45",3672620.78447151
"616","45",3672620.7844696
"617","65",3672620.78447151
"618","55",3672620.78447151
"619","45",11017861.7697639
"620","65",3672620.7844696
"621","65",3672620.78447151
"622","75",7345241.42303085
"623","65",3672620.78447151
"624","75",3672620.78447151
"625","65",3672620.7844696
"626","85",3672620.78447151
"627","65",3672620.78447151
"628","75",3672620.78447151
"629","85",3672620.78447151
"630","35",47730533.0832672
"631","35",18361280.356205
"632","85",18364180.8927498
"633","25",29378731.5118217
"634","45",11019608.2029896
"635","15",1148918571.23143
"636","55",25707599.3958073
"637","65",7346653.37486839
"638","65",3674032.59039688
"639","65",47739203.9703598
"640","45",3674032.59039879
"641","35",3674032.59039688
"642","35",3674032.59039688
"643","35",3674032.59039879
"644","25",3674032.59039688
"645","35",7348065.0350914
"646","65",3674032.59039879
"647","45",3674032.59039879
"648","55",3674032.59039879
"649","75",3674032.59039879
"650","55",3674032.59039879
"651","55",3674032.59039879
"652","65",3674032.59039879
"653","75",3674032.59039879
"654","65",3674032.59039879
"655","65",3674032.59039879
"656","85",25705185.043026
"657","85",7348065.03508759
"658","75",3674032.59039879
"659","85",3674032.59039879
"660","45",51414041.4351196
"661","65",18373987.8404846
"662","45",14698952.6813622
"663","55",14698544.0900898
"664","85",7349476.48627853
"665","85",7349476.48627853
"666","75",754108661.145464
"667","65",3675443.89587975
"668","45",3675443.89587784
"669","35",3675443.89587975
"670","25",3675443.89587784
"671","35",3675443.89587784
"672","15",55092128.4802418
"673","35",3675443.89587784
"674","65",18373393.1349297
"675","65",3675443.89587975
"676","55",3675443.89587975
"677","45",3675443.89587975
"678","75",3675443.89587975
"679","45",3675443.89587975
"680","85",3675443.89587975
"681","75",11024585.9013996
"682","65",3675443.89587975
"683","45",3675443.89587975
"684","55",3675443.89587975
"685","65",3675443.89587975
"686","55",3675443.89587975
"687","65",3675443.89587975
"688","45",3675443.89587975
"689","65",3675443.89587975
"690","65",3675443.89587975
"691","85",3675443.89587975
"692","85",179728366.321127
"693","55",22045939.3900204
"694","85",69818641.885994
"695","75",14701775.0829124
"696","75",7352298.59663391
"697","65",7352298.59663391
"698","65",7352298.59663391
"699","85",11028076.8277817
"700","45",3676854.70075226
"701","35",3676854.70075226
"702","35",3676854.70075226
"703","45",7353709.25621796
"704","85",3676854.70075417
"705","65",3676854.70075417
"706","45",3676854.70075417
"707","65",3676854.70075417
"708","85",11028818.6713409
"709","65",3676854.70075417
"710","75",11030563.521122
"711","65",3676854.70075417
"712","55",3676854.70075417
"713","55",3676854.70075417
"714","55",3676854.70075417
"715","45",3676854.70075417
"716","75",11030563.521122
"717","65",3676854.70075417
"718","65",3676854.70075417
"719","85",3676854.70075417
"720","75",77157827.1879234
"721","85",308238278.892801
"722","65",14708493.8351803
"723","55",55131831.8792458
"724","65",36764981.4711323
"725","35",40429544.7243557
"726","85",14707418.3022213
"727","75",11033049.9393005
"728","45",3678265.00483322
"729","35",3678265.00483513
"730","45",3678265.00483513
"731","55",3678265.00483513
"732","45",3678265.00483513
"733","65",7356529.86460114
"734","85",3678265.00483513
"735","65",3678265.00483322
"736","45",3678265.00483322
"737","45",3678265.00483322
"738","55",3678265.00483322
"739","75",3678265.00483322
"740","75",3678265.00483322
"741","55",7356529.86459732
"742","65",3678265.00483322
"743","55",3678265.00483322
"744","65",14710645.256794
"745","55",3678265.00483322
"746","65",7356529.86459351
"747","85",3678265.00483322
"748","65",7356529.86459351
"749","75",3678265.00483322
"750","85",3678265.00483322
"751","65",3678265.00483322
"752","65",3678265.00483322
"753","25",51468499.1075954
"754","65",33095849.0446949
"755","65",18395746.3167686
"756","75",88219834.4925003
"757","65",7357939.81280136
"758","45",3679674.80796814
"759","15",40448959.4277477
"760","35",7359349.47106552
"761","45",3679674.80796623
"762","65",3679674.80796623
"763","65",3679674.80796814
"764","85",3679674.80796623
"765","65",3679674.80796623
"766","65",3679674.80796814
"767","55",3679674.80796814
"768","55",3679674.80796814
"769","85",3679674.80796623
"770","55",18394954.1612282
"771","65",3679674.80796814
"772","65",3679674.80796814
"773","85",22073818.2786369
"774","65",3679674.80796623
"775","75",3679674.80796814
"776","65",3679674.80796814
"777","75",3679674.80796814
"778","65",7359349.47106552
"779","75",3679674.80796814
"780","35",14715878.6235123
"781","85",33104381.8780785
"782","55",18394143.6283436
"783","85",40470974.4113407
"784","65",7360758.91792297
"785","85",7360758.91792297
"786","75",7360758.91792297
"787","65",11040768.4970112
"788","55",7360758.91792297
"789","65",3681084.10995865
"790","45",3681084.10995483
"791","35",14721517.5463257
"792","75",25758461.2549267
"793","85",3681084.10995483
"794","75",3681084.10995483
"795","65",7362168.07526398
"796","45",3681084.10995483
"797","65",3681084.10995483
"798","55",3681084.10995674
"799","85",3681084.10995483
"800","65",3681084.10995483
"801","55",3681084.10995674
"802","85",3681084.10995483
"803","65",11043251.8285713
"804","35",7363577.02060318
"805","85",14724335.9385281
"806","65",7363577.02060318
"807","55",169199443.688698
"808","25",3682492.91064835
"809","55",22088718.7521038
"810","55",3682492.91064835
"811","65",3682492.91064453
"812","55",3682492.91064835
"813","75",7364985.67684174
"814","65",3682492.91064835
"815","65",3682492.91064835
"816","55",3682492.91064644
"817","65",3682492.91064835
"818","75",7364985.67684174
"819","85",3682492.91064644
"820","65",7364985.67684174
"821","75",7364985.67684174
"822","85",3682492.91064835
"823","65",3682492.91064835
"824","85",3682492.91064835
"825","75",3682492.91064644
"826","55",14727153.0384254
"827","45",22089321.1136799
"828","75",36819627.3154316
"829","65",29448669.8718281
"830","65",22093951.2026653
"831","45",3683901.20985413
"832","45",58909210.8069077
"833","65",25774295.9195595
"834","85",3683901.20985413
"835","35",3683901.20985413
"836","45",3683901.20985413
"837","65",3683901.20985413
"838","85",3683901.20985413
"839","75",11051703.0526314
"840","65",3683901.20985413
"841","85",11049959.9810333
"842","65",3683901.20985413
"843","55",3683901.20985413
"844","85",3683901.20985413
"845","55",18414206.2638111
"846","65",18419505.4033833
"847","35",18419505.5476227
"848","55",7369210.21726799
"849","55",7369210.21726799
"850","55",7369210.21726799
"851","65",11053446.6322098
"852","85",11053446.6322098
"853","55",3685309.00741196
"854","45",3685309.00741196
"855","65",18426542.1566162
"856","75",3685309.00741386
"857","65",3685309.00741196
"858","55",7370617.87081146
"859","65",3685309.00741196
"860","65",3685309.00741386
"861","45",3685309.00741196
"862","45",3685309.00741386
"863","55",3685309.00741196
"864","85",3685309.00741386
"865","45",40501773.2766762
"866","65",77358823.3088589
"867","35",257624718.386719
"868","55",7372025.31056213
"869","65",22114126.855732
"870","85",7372025.31056213
"871","65",7372025.31056213
"872","55",22117350.9987755
"873","65",7373432.46248245
"874","55",3686716.30315018
"875","45",3686716.30315018
"876","35",3686716.30315018
"877","55",36851947.9158192
"878","65",3686716.30315018
"879","75",3686716.30315018
"880","55",3686716.30314827
"881","65",3686716.30315018
"882","75",3686716.30314827
"883","85",161886527.69397
"884","85",114203931.464441
"885","75",772324242.373745
"886","25",7374839.40003586
"887","25",981752204.913885
"888","75",169337247.41909
"889","55",7374839.40003395
"890","85",33174814.9620857
"891","55",7374839.40003395
"892","75",7374839.40003395
"893","65",3688123.09688568
"894","35",3688123.09688568
"895","65",11064368.7162437
"896","65",3688123.09688568
"897","55",11064368.7162437
"898","45",3688123.09688568
"899","55",3688123.09688568
"900","55",3688123.09688568
"901","55",22124517.0504456
"902","45",7376246.05016708
"903","55",11064368.7162437
"904","65",7376246.05016708
"905","65",7376246.05016708
"906","55",3688123.09688568
"907","85",3688123.09688568
"908","85",3688123.09688568
"909","75",3688123.09688377
"910","65",110608410.622456
"911","75",18439543.6818733
"912","85",14752491.8853855
"913","45",33191906.141407
"914","65",14755241.2277584
"915","75",7377652.48534966
"916","65",7377652.48535156
"917","55",14755304.6836967
"918","55",25820470.1515198
"919","65",3689529.38846588
"920","55",3689529.38846588
"921","45",7379058.63352966
"922","55",3689529.38846397
"923","55",3689529.38846588
"924","35",7379058.63352966
"925","55",7379058.63352966
"926","65",3689529.38846588
"927","55",3689529.38846588
"928","75",3689529.38846588
"929","55",7379058.63352966
"930","55",3689529.38846588
"931","65",7379058.63354111
"932","55",18444098.9113197
"933","75",158492849.350903
"934","75",18448716.1618557
"935","65",25825506.9330883
"936","55",25824899.2582188
"937","85",11070329.7353706
"938","25",7381870.21220016
"939","55",22141392.5521584
"940","55",3690935.17768288
"941","45",3690935.17768669
"942","45",22138827.626524
"943","55",3690935.17768288
"944","75",3690935.17768288
"945","65",11072804.9603424
"946","55",3690935.17768288
"947","55",3690935.17768288
"948","65",3690935.17768288
"949","45",3690935.17768288
"950","75",3690935.17768288
"951","55",3690935.17768288
"952","45",7381870.21219635
"953","45",7381870.21218491
"954","35",158399583.625307
"955","45",70078111.5080223
"956","45",14760928.1274395
"957","55",22144415.079504
"958","25",14766550.9980392
"959","75",7383275.64209175
"960","55",7383275.64209175
"961","55",18454675.2427425
"962","75",7383275.64209175
"963","75",77479244.7502708
"964","55",7383275.64209175
"965","55",3692340.46440887
"966","85",11075279.8961964
"967","65",25837277.5323925
"968","35",3692340.46440887
"969","55",7384680.78583908
"970","75",3692340.46440887
"971","75",3692340.46440887
"972","85",3692340.46440887
"973","65",7384680.78583908
"974","75",7384680.78583908
"975","75",14772110.9109955
"976","65",14769361.3549347
"977","45",7386085.71284294
"978","35",11078762.2445793
"979","75",345998152.776033
"980","55",3693745.24843407
"981","45",3693745.24843407
"982","65",7387490.35412598
"983","55",3693745.24843407
"984","55",3693745.24843407
"985","45",22158255.9956436
"986","75",7387490.35412598
"987","65",3693745.24843407
"988","55",3693745.24843407
"989","45",3693745.24843407
"990","75",3693745.24843407
"991","65",7387490.35412598
"992","65",66428044.2381706
"993","65",22163874.9836388
"994","45",18467657.022625
"995","85",44303862.7502232
"996","75",25856215.3050652
"997","65",118155558.80163
"998","55",40609869.7075481
"999","45",7388894.77804375
"1000","55",3695149.52960968
"1001","35",3695149.52960968
"1002","45",3695149.52960968
"1003","55",3695149.52960968
"1004","65",3695149.52960968
"1005","55",3695149.52960777
"1006","45",3695149.52960968
"1007","55",3695149.52960777
"1008","85",11083707.8120537
"1009","65",7390298.91666794
"1010","75",3695149.52960968
"1011","85",3695149.52960968
"1012","75",3695149.52960777
"1013","65",29553105.1084156
"1014","75",59103795.2264061
"1015","65",99710587.2053051
"1016","75",166099543.480968
"1017","55",3696553.3077507
"1018","45",3696553.3077507
"1019","75",3696553.3077507
"1020","65",3696553.3077507
"1021","35",7393106.47317123
"1022","65",3696553.3077507
"1023","75",3696553.3077507
"1024","65",3696553.3077507
"1025","65",3696553.30775261
"1026","45",3696553.3077507
"1027","45",3696553.30775261
"1028","55",3696553.3077507
"1029","85",158717535.376808
"1030","55",3696553.3077507
"1031","65",3696553.3077507
"1032","75",3696553.30775261
"1033","85",22179318.413105
"1034","45",22180385.8382015
"1035","55",55418415.6467323
"1036","55",33268861.4620686
"1037","65",7394509.89043999
"1038","45",7394509.89044189
"1039","65",7394509.89044189
"1040","45",7394509.89043999
"1041","55",33272006.654501
"1042","75",3697956.58268929
"1043","65",3697956.58268929
"1044","75",3697956.58268929
"1045","65",3697956.58268929
"1046","35",3697956.58268929
"1047","55",3697956.58268929
"1048","65",3697956.58268929
"1049","35",3697956.58268929
"1050","75",3697956.58268929
"1051","65",7395913.02326202
"1052","85",3697956.58268929
"1053","55",29570683.1690559
"1054","75",36959914.5182838
"1055","55",33275937.8453369
"1056","65",73946088.6286106
"1057","65",14794686.9576721
"1058","45",7398718.56661606
"1059","75",3699359.3542614
"1060","45",3699359.3542614
"1061","45",3699359.35426331
"1062","45",3699359.3542614
"1063","55",3699359.3542614
"1064","75",55424078.0614357
"1065","65",3699359.35426331
"1066","55",22197557.6064491
"1067","65",18495000.496294
"1068","65",11098077.5592365
"1069","55",14797436.9134998
"1070","85",7400120.97654724
"1071","75",22197557.6064548
"1072","45",11100545.5351963
"1073","65",3700761.62228394
"1074","65",3700761.62228775
