fid,DN,area
"217","45",43973994.1995773
"218","35",3666968.55983543
"219","35",3666968.55983734
"220","15",3666968.55983734
"221","25",18329598.4224701
"222","25",21998647.4982452
"223","15",58628716.7115669
"224","55",18335922.3543701
"225","35",51321169.1752949
"226","55",29338733.1061935
"227","15",11002652.9433937
"228","35",98906254.0900326
"229","45",11002652.9433918
"230","45",14671114.2570267
"231","45",7335350.92562485
"232","45",7335350.92562294
"233","55",3668382.36578369
"234","65",3668382.36578369
"235","35",3668382.36578751
"236","45",3668382.36578751
"237","15",3668382.36578751
"238","35",7336764.58504486
"239","25",3668382.36578751
"240","35",11005146.5112114
"241","25",3668382.36578751
"242","45",3668382.36578751
"243","45",7336764.58504486
"244","35",22011784.7172604
"245","65",11006894.0082397
"246","45",29350116.9298134
"247","55",3669795.67199898
"248","55",18342990.7378731
"249","65",3669795.67199898
"250","55",3669795.67199898
"251","45",7339591.19765854
"252","35",3669795.67199898
"253","35",3669795.67199898
"254","35",3669795.67199898
"255","15",3669795.67199898
"256","25",3669795.67199898
"257","45",3669795.67199898
"258","35",3669795.67199898
"259","35",3669795.67199898
"260","45",7339591.19765854
"261","25",7339591.19765854
"262","45",18348975.4333954
"263","25",161224289.549135
"264","55",7341004.15027809
"265","25",22019852.294693
"266","25",14682008.0081043
"267","45",3671208.47827911
"268","55",7342416.81044388
"269","65",3671208.47827911
"270","45",3671208.47827721
"271","15",3671208.47827721
"272","35",3671208.47827721
"273","45",3671208.47827721
"274","25",7342416.81044388
"275","45",3671208.47827911
"276","25",7342416.81044769
"277","45",3671208.47827911
"278","45",40366745.188755
"279","15",3671208.47827721
"280","25",11013624.8503494
"281","15",7342416.81044388
"282","45",18354217.3860512
"283","45",7343829.26275444
"284","45",267391191.59547
"285","35",29373310.7453899
"286","45",3672620.78447533
"287","55",3672620.78447533
"288","55",3672620.78447533
"289","55",3672620.78447533
"290","65",7345241.42302704
"291","65",7345241.42302704
"292","55",3672620.78447151
"293","55",14687658.2334747
"294","45",3672620.78447151
"295","45",3672620.78447151
"296","45",14690481.6787643
"297","45",3672620.78447151
"298","25",25692805.5378914
"299","15",3672620.78447151
"300","55",143068557.413412
"301","55",22031486.787899
"302","45",14691560.1082783
"303","55",18364180.8927498
"304","65",36730439.846077
"305","35",18366929.3735752
"306","25",36728361.0561237
"307","55",7348065.0350914
"308","55",3674032.59039688
"309","45",7348065.03508759
"310","15",3674032.59039879
"311","25",3674032.59039879
"312","45",3674032.59039879
"313","55",3674032.59039879
"314","45",3674032.59039879
"315","45",3674032.59039879
"316","55",3674032.59039879
"317","45",3674032.59039879
"318","25",3674032.59039879
"319","65",3674032.59039879
"320","55",260610793.846148
"321","45",33058154.5829601
"322","45",14693305.7490273
"323","45",36730513.142868
"324","35",18365926.5334988
"325","25",11024585.9014053
"326","35",7349476.48627853
"327","65",18367338.339426
"328","55",36734343.0526733
"329","45",7349476.48627853
"330","45",22046014.0651054
"331","35",14697206.6858749
"332","45",3675443.89587975
"333","35",3675443.89587975
"334","45",3675443.89587975
"335","65",11024585.9014053
"336","35",3675443.89587975
"337","55",3675443.89587975
"338","45",3675443.89587975
"339","35",3675443.89587975
"340","35",36732812.9341774
"341","55",3675443.89587975
"342","35",14701775.0829124
"343","25",14704596.9024887
"344","25",11028076.8277817
"345","65",11028818.6713371
"346","75",3676854.70075226
"347","45",7353709.25621414
"348","35",3676854.70075417
"349","45",3676854.70075417
"350","65",3676854.70075417
"351","45",3676854.70075417
"352","55",11030563.521122
"353","45",3676854.70075417
"354","55",3676854.70075417
"355","65",3676854.70075417
"356","45",3676854.70075417
"357","45",3676854.70075417
"358","65",3676854.70075417
"359","75",66106080.4101028
"360","45",18377216.9763355
"361","45",44109814.9133587
"362","45",11030563.6014671
"363","45",22059643.4350739
"364","45",14707418.3022213
"365","75",7355119.70558739
"366","45",11032308.8870945
"367","45",3678265.00483513
"368","45",3678265.00483322
"369","45",11033049.9393005
"370","45",3678265.00483322
"371","55",22061532.7577763
"372","65",3678265.00483322
"373","55",18384272.066328
"374","35",3678265.00483322
"375","55",18385348.5359344
"376","45",3678265.00483322
"377","25",102820617.317873
"378","55",106583542.244566
"379","15",73482377.1801395
"380","35",395979841.167973
"381","45",25748188.2227592
"382","35",11037279.7047787
"383","45",7357939.81279945
"384","35",7357939.81280136
"385","55",3679674.80796814
"386","25",3679674.80796814
"387","45",3679674.80796623
"388","35",51449138.685339
"389","45",3679674.80796623
"390","45",11039023.8444366
"391","55",3679674.80796814
"392","45",3679674.80796623
"393","35",3679674.80796814
"394","45",3679674.80796814
"395","35",14717623.5536404
"396","45",14719772.9720764
"397","65",147109864.033981
"398","35",7360758.91792297
"399","25",11041507.9672432
"400","45",7360758.91792297
"401","45",3681084.10995483
"402","35",3681084.10995674
"403","45",3681084.10995483
"404","45",22086499.5968246
"405","35",3681084.10995483
"406","45",29449074.6284885
"407","25",22084759.7958145
"408","45",7363577.02060318
"409","45",18409843.44981
"410","45",11045734.726162
"411","55",3682492.91064835
"412","35",3682492.91064453
"413","35",3682492.91064835
"414","45",3682492.91064644
"415","45",11047478.1541519
"416","45",3682492.91064835
"417","35",3682492.91064644
"418","45",110278958.276752
"419","45",29449409.5444794
"420","25",14729971.1411057
"421","65",220687970.412645
"422","55",202382673.603485
"423","65",7366394.12050247
"424","45",7366394.12050247
"425","55",11049959.9810295
"426","35",3683901.20985603
"427","45",3683901.20985413
"428","35",3683901.20985413
"429","45",3683901.20985413
"430","55",3683901.20985413
"431","35",7367802.27547073
"432","45",3683901.20985413
"433","45",3683901.20985413
"434","45",69962923.9439068
"435","45",3683901.20985413
"436","45",40504599.1801968
"437","45",33148737.3630104
"438","35",29463093.2949657
"439","65",22101998.1695824
"440","55",7369210.21726799
"441","35",7369210.21726799
"442","35",7369210.21726608
"443","55",11053446.6322098
"444","65",7369210.21726799
"445","55",2866228775.14652
"446","25",3685309.00741386
"447","15",3685309.00741196
"448","65",3685309.00741196
"449","45",7370617.87081146
"450","35",3685309.00741386
"451","55",92029832.0574093
"452","35",7370617.87081146
"453","55",3685309.00741196
"454","65",3685309.00741386
"455","45",3685309.00741196
"456","45",3685309.00741196
"457","45",7370617.87081146
"458","45",3685309.00741196
"459","65",3685309.00741386
"460","35",40524115.9668694
"461","65",25798569.557972
"462","45",11057669.6673012
"463","45",7372025.31056213
"464","65",3686716.30315018
"465","65",3686716.30314827
"466","45",3686716.30314827
"467","35",3686716.30314827
"468","45",3686716.30315018
"469","35",3686716.30315018
"470","55",3686716.30315018
"471","45",3686716.30315018
"472","65",3686716.30314827
"473","45",3686716.30314827
"474","25",66319657.8972836
"475","35",11062626.7161636
"476","45",14749278.3425713
"477","55",14749278.3425713
"478","25",7374839.40003395
"479","55",3688123.09688568
"480","65",3688123.09688568
"481","55",11064368.7162437
"482","55",220928207.918423
"483","35",3688123.09688377
"484","45",3688123.09688568
"485","55",3688123.09688377
"486","45",3688123.09688568
"487","55",3688123.09688568
"488","45",3688123.09688568
"489","45",7376246.05016708
"490","65",3688123.09688568
"491","65",103196397.728323
"492","45",11064368.7884998
"493","65",29505189.1927109
"494","55",11066111.2193928
"495","65",11066111.2193928
"496","45",11066111.219389
"497","45",18440614.9822693
"498","45",18444434.6920662
"499","75",3689529.38846588
"500","45",3689529.38846397
"501","55",11068587.5918159
"502","55",3689529.38846588
"503","35",3689529.38846588
"504","35",3689529.38846588
"505","55",40566788.6323967
"506","55",3689529.38846588
"507","65",3689529.38846588
"508","35",3689529.38846588
"509","15",3689529.38846588
"510","45",3689529.38846588
"511","45",3689529.38846588
"512","45",162241503.257666
"513","55",95886348.6479588
"514","45",11070329.7353706
"515","75",3690935.17768669
"516","65",3690935.17768288
"517","45",3690935.17768288
"518","45",18455744.462347
"519","65",327894349.52161
"520","55",7383275.64208984
"521","75",7383275.64208984
"522","45",7383275.64209175
"523","25",22146679.6400299
"524","65",3692340.46440315
"525","75",3692340.46440315
"526","55",22144875.2604809
"527","45",3692340.46440887
"528","55",3692340.46440315
"529","65",62753866.1978912
"530","75",7384680.7858429
"531","35",3692340.46440887
"532","45",3692340.46440887
"533","35",7384680.78583908
"534","45",25830583.8623753
"535","65",73809863.3403206
"536","55",29531695.3444138
"537","45",33223302.6565571
"538","45",77434486.2351303
"539","45",22148420.4911766
"540","75",7386085.71284294
"541","65",14772171.1399651
"542","65",33224708.1598549
"543","35",33224433.1105289
"544","45",22161496.4968567
"545","55",3693745.24843407
"546","45",3693745.24843407
"547","65",7387490.35412216
"548","55",70126748.6935444
"549","55",3693745.24843407
"550","45",3693745.24843407
"551","25",3693745.24843407
"552","45",3693745.24843407
"553","45",3693745.24843407
"554","65",3693745.24843407
"555","45",55379691.9600258
"556","65",48004297.0090504
"557","55",11082976.2367802
"558","45",11083707.8120556
"559","45",11085448.0186539
"560","45",7390298.91666794
"561","55",3695149.52960777
"562","45",3695149.52960968
"563","35",11083707.8120537
"564","45",3695149.52960968
"565","45",7390298.91667557
"566","65",11085448.0186539
"567","55",3695149.52960777
"568","45",3695149.52960968
"569","65",40624166.5620422
"570","75",7391702.83736038
"571","55",7391702.83736038
"572","65",18474679.0741386
"573","45",14783405.3898506
"574","45",7393106.47317123
"575","65",3696553.3077507
"576","75",22170895.7439671
"577","65",3696553.3077507
"578","65",3696553.3077507
"579","65",3696553.3077507
"580","35",7393106.47317123
"581","55",3696553.30775261
"582","65",7394509.89043999
"583","65",7394509.89043999
"584","55",11091399.6937904
"585","65",11091399.6937904
"586","45",3697956.58268929
"587","45",11092129.6930885
"588","55",3697956.58268929
"589","65",3697956.58268929
"590","65",3697956.58268929
"591","65",7395913.02325821
"592","35",3697956.58268929
"593","45",3697956.58268929
"594","35",3697956.58268929
"595","65",3697956.58268929
"596","55",3697956.58268929
"597","65",3697956.58268929
"598","65",14790759.0480518
"599","45",11095609.1575584
"600","65",11095609.1575584
"601","45",11095609.1575661
"602","55",3699359.3542614
"603","55",7398718.56661987
"604","45",3699359.35426331
"605","65",3699359.3542614
"606","65",3699359.3542614
"607","65",3699359.3542614
"608","65",3699359.35426331
"609","45",36961988.2774563
"610","65",22190318.0007782
"611","45",25887097.0556736
"612","65",25895514.0470238
"613","55",33284355.9845257
"614","55",243770226.38562
"615","55",136717005.995077
"616","65",18500611.363905
"617","75",11100545.5351982
"618","65",3700761.62228775
"619","55",3700761.62228775
"620","55",3700761.62228775
"621","55",3700761.62228394
"622","55",3700761.62228394
"623","55",96095256.1399117
"624","45",22198959.5124397
"625","55",7402925.00887299
"626","65",7402925.00887299
"627","65",7402925.00887299
"628","45",3702163.38658524
"629","75",3702163.38658905
"630","85",3702163.38658905
"631","65",11104751.1903458
"632","65",3702163.38658524
"633","45",3702163.38658524
"634","85",3702163.38658524
"635","65",77658286.6504135
"636","55",7404326.63169861
"637","45",3702163.38658905
"638","65",136852406.828201
"639","55",11106489.65588
"640","55",199506989.863747
"641","85",14808653.042469
"642","55",7407129.15274811
"643","75",3703564.6470089
"644","65",3703564.6470089
"645","55",3703564.6470089
"646","85",3703564.6470089
"647","75",3703564.6470089
"648","55",3703564.6470089
"649","55",14811507.9420681
"650","45",3703564.6470089
"651","45",3703564.6470089
"652","85",3703564.64700699
"653","35",3703564.64700699
"654","45",3703564.64700699
"655","45",3703564.64700699
"656","55",11110693.4369507
"657","65",33327539.0423546
"658","45",14814258.0839577
"659","45",3704965.40335655
"660","55",3704965.40335655
"661","55",3704965.40335655
"662","65",14817059.8184128
"663","35",3704965.40335464
"664","75",3704965.40335464
"665","65",118485177.719715
"666","65",7411331.0588398
"667","65",3706365.65548325
"668","65",3706365.65548325
"669","45",7412731.1701355
"670","65",3706365.65548325
"671","65",7412731.1701355
"672","55",3706365.65548706
"673","45",3706365.65548897
"674","55",269931598.530632
"675","65",40744809.6052418
"676","65",37063939.6904087
"677","65",22239255.4073391
"678","65",7414131.05869293
"679","85",3707765.40320778
"680","55",3707765.40320778
"681","45",3707765.40320396
"682","65",3707765.40320396
"683","55",18535351.5607166
"684","65",3707765.40320396
"685","55",3707765.40320396
"686","45",3707765.40320587
"687","55",25941419.8022175
"688","55",22246590.9882183
"689","55",66662627.7706642
"690","65",33369594.9838371
"691","55",3709164.64634514
"692","45",3709164.64634514
"693","55",7418329.15228653
"694","75",3709164.64634705
"695","65",7418329.15228653
"696","45",7418329.15228653
"697","55",3709164.64634514
"698","45",3709164.64634705
"699","45",3709164.64634705
"700","45",25960291.5545712
"701","65",14836658.0806503
"702","65",18546883.4159184
"703","85",18549633.7346249
"704","55",11129230.4463291
"705","55",1350524128.5709
"706","65",7419728.03109741
"707","55",44499838.7940235
"708","65",7421126.62931061
"709","55",3710563.38475418
"710","65",3710563.38475418
"711","55",3710563.38475037
"712","65",3710563.38475418
"713","55",7421126.62931061
"714","55",3710563.38475418
"715","45",3710563.38475418
"716","35",3710563.38475037
"717","65",3710563.38475037
"718","35",3710563.38475037
"719","45",3710563.38475037
"720","55",40800467.4510803
"721","55",18548619.698885
"722","55",37099021.2400684
"723","65",5322839900.26064
"724","75",7422525.00299072
"725","45",11133426.2970314
"726","35",40807415.9777966
"727","55",7422525.00298882
"728","55",3711961.61823654
"729","65",3711961.61823845
"730","85",3711961.61823845
"731","65",3711961.61823845
"732","75",3711961.61823654
"733","65",3711961.61823654
"734","65",3711961.61823654
"735","65",3711961.61823845
"736","75",18556288.7889729
"737","65",7423923.09649658
"738","55",3711961.61823654
"739","45",7423923.09649658
"740","35",7423923.09649658
"741","55",3711961.61823845
"742","55",3711961.61823845
"743","45",3711961.61823845
"744","25",11134148.4317646
"745","45",3711961.61823845
"746","35",3711961.61823845
"747","65",3711961.61823845
"748","65",692388343.421297
"749","75",403785408.335794
"750","75",3713359.34662628
"751","55",3713359.34662628
"752","65",3713359.34662628
"753","75",7426718.5534935
"754","75",181624149.393339
"755","65",11140077.4808426
"756","65",7426718.55349731
"757","45",3713359.34662819
"758","55",3713359.34662628
"759","55",7426718.55349731
"760","55",3713359.34662819
"761","45",3713359.34662819
"762","55",3713359.34662819
"763","45",3713359.34662819
"764","55",3713359.34662819
"765","45",3713359.34662819
"766","55",7426718.55349731
"767","75",2352827713.58212
"768","65",37127659.2342873
"769","45",274396996.122589
"770","85",18570605.4685154
"771","65",29717784.0904274
"772","65",22286332.4207764
"773","45",11141813.4524841
"774","75",7428115.91639328
"775","25",7428115.91639328
"776","45",7428115.91639519
"777","55",3714756.569767
"778","75",3714756.569767
"779","75",3714756.569767
"780","65",7429512.99998856
"781","45",3714756.569767
"782","55",3714756.569767
"783","45",3714756.569767
"784","45",3714756.569767
"785","55",3714756.569767
"786","35",3714756.569767
"787","45",7429512.99998856
"788","35",3714756.569767
"789","55",40860452.6953278
"790","35",85392397.2714119
"791","45",26003117.0631199
"792","75",7430909.85723686
"793","55",7430909.85723686
"794","55",59416448.2124157
"795","65",3716153.28746986
"796","75",7432306.43560791
"797","65",3716153.28746986
"798","85",55721340.9429245
"799","65",3716153.28746986
"800","65",3716153.28746986
"801","55",3716153.28746986
"802","65",7432306.4356041
"803","55",3716153.28746986
"804","35",3716153.28746986
"805","25",3716153.28746986
"806","45",3716153.28746986
"807","55",3716153.28746986
"808","55",7432306.4356041
"809","65",18575221.3463898
"810","55",48275060.8695984
"811","45",22296918.2956352
"812","45",11150913.5394154
"813","55",40868245.5323639
"814","55",40862653.1554279
"815","65",11150913.5394115
"816","45",3717549.49957657
"817","55",3717549.49957657
"818","55",3717549.49958038
"819","55",66880085.1871662
"820","75",7435098.86004639
"821","55",3717549.49957657
"822","35",14870196.6071625
"823","75",3717549.49958038
"824","55",74282830.9061375
"825","55",7435098.86004639
"826","45",3717549.49958038
"827","45",3717549.49958038
"828","25",3717549.49958038
"829","35",3717549.49958038
"830","55",3717549.49958038
"831","65",203939522.492765
"832","55",3717549.49958038
"833","65",3717549.49958038
"834","55",33439789.403677
"835","65",1036259154.24204
"836","45",44597005.1691818
"837","55",170916958.518894
"838","45",85481280.1437683
"839","45",7436494.7054863
"840","55",7436494.7054863
"841","75",3718945.20590782
"842","65",3718945.20590782
"843","65",7437890.27292252
"844","65",7437890.27292252
"845","55",3718945.20590782
"846","55",22313666.3740311
"847","55",3718945.20590591
"848","45",7437890.2729187
"849","55",3718945.20590401
"850","45",3718945.20590401
"851","25",3718945.20590591
"852","35",3718945.20590401
"853","55",3718945.20590401
"854","55",3718945.20590401
"855","55",3718945.20590401
"856","35",33448504.6387959
"857","55",37184244.780323
"858","55",14878192.1267834
"859","65",3720340.40630913
"860","55",3720340.40630913
"861","65",3720340.40630913
"862","55",3720340.40630722
"863","35",3720340.40630913
"864","55",3720340.40630913
"865","75",3720340.40630913
"866","65",3720340.40630722
"867","55",3720340.40630722
"868","45",3720340.40630722
"869","45",3720340.40630722
"870","35",14878570.946846
"871","25",7440680.67392731
"872","45",3720340.40630722
"873","45",3720340.40630722
"874","55",3720340.40630722
"875","55",2023007052.30833
"876","45",7442075.50688744
"877","65",29756084.3385773
"878","55",7442075.50688934
"879","75",11162754.7992954
"880","55",7442075.50688362
"881","65",63168983.8905048
"882","65",7442075.50688934
"883","55",14884150.7366219
"884","25",7442075.50688934
"885","65",3721735.10057831
"886","65",3721735.10057831
"887","45",3721735.10057831
"888","45",3721735.10058212
"889","45",3721735.10058212
"890","45",3721735.1005764
"891","45",3721735.10058212
"892","55",3721735.10058212
"893","65",111525389.209743
"894","65",445600658.563908
"895","65",100420857.564032
"896","85",18612480.6765747
"897","35",18608674.8581543
"898","65",7446258.43890762
"899","75",7446258.43890762
"900","65",3723129.28857613
"901","75",3723129.28857803
"902","65",3723129.28857803
"903","55",3723129.28857613
"904","45",11169387.3127518
"905","35",3723129.28857613
"906","55",3723129.28857613
"907","55",3723129.28857613
"908","45",3723129.28857613
"909","45",3723129.28857613
"910","55",7446258.43891144
"911","55",3723129.28857613
"912","45",3723129.28857803
"913","45",3723129.28857613
"914","55",3723129.28857803
"915","65",74426207.7680645
"916","75",107857785.025846
"917","55",7447652.25869942
"918","55",3724522.97012329
"919","65",11173568.3582382
"920","75",18619148.1941299
"921","55",7449045.80221558
"922","75",3724522.97012329
"923","55",11171835.7892876
"924","65",3724522.97012329
"925","65",3724522.97012329
"926","35",7449045.80221558
"927","25",3724522.97012329
"928","35",3724522.97012329
"929","45",7449045.80221558
"930","35",3724522.97012329
"931","45",11173568.3582382
"932","35",7449045.80221558
"933","55",7449045.80221176
"934","65",11171835.7892914
"935","75",37230609.955122
"936","65",274757822.191114
"937","55",59549140.6526489
"938","65",26071283.1717529
"939","65",22342955.7630196
"940","65",22347137.1760807
"941","55",67007197.3404922
"942","65",3725916.1450386
"943","75",33503974.9101772
"944","75",3725916.1450386
"945","55",3725916.1450386
"946","65",3725916.14503479
"947","55",3725916.14503479
"948","65",3725916.14503479
"949","75",11176015.6828499
"950","65",3725916.1450386
"951","65",3725916.14503479
"952","75",3725916.14503479
"953","65",3725916.1450386
"954","75",3725916.1450386
"955","35",33506764.1598759
"956","35",3725916.1450386
"957","45",3725916.14503479
"958","65",52139475.6474972
"959","85",33509552.2135277
"960","85",29802466.9827423
"961","75",542372691.892033
"962","85",14903664.0733624
"963","55",14903664.0733585
"964","45",14906075.4290867
"965","65",3727308.81316566
"966","75",3727308.81316566
"967","45",7454617.48873138
"968","65",3727308.81316566
"969","65",3727308.81316566
"970","55",3727308.81316185
"971","65",3727308.81316566
"972","75",3727308.81316185
"973","65",3727308.81316566
"974","85",3727308.81316185
"975","35",3727308.81316566
"976","45",3727308.81316185
"977","35",7454617.48873138
"978","45",7454617.48873138
"979","55",22359673.7729683
"980","65",14906449.6410007
"981","65",11181925.9325256
"982","75",11183658.1779976
"983","75",18636203.8439121
"984","65",7456009.78748703
"985","75",74497599.0049019
"986","35",7456009.78749084
"987","35",11183658.1779995
"988","55",3728700.97432327
"989","75",7457401.81127167
"990","55",7457401.81127167
"991","65",3728700.97432518
"992","55",3728700.97432327
"993","75",3728700.97432518
"994","85",3728700.97432327
"995","65",3728700.97432327
"996","85",3728700.97432518
"997","55",3728700.97432518
"998","65",7457401.81126785
"999","35",3728700.97432518
"1000","65",11186102.3734627
"1001","25",89432405.3629818
"1002","85",44720022.683115
"1003","75",11186102.4158306
"1004","55",18641738.6366253
"1005","75",26102637.6820927
"1006","85",14917586.9307976
"1007","75",3730092.62834358
"1008","95",3730092.62834549
"1009","65",3730092.62834358
"1010","75",3730092.62834358
"1011","75",3730092.62834358
"1012","25",3730092.62834358
"1013","35",11188546.2415314
"1014","45",3730092.62834358
"1015","35",3730092.62834358
"1016","65",33547163.3680248
"1017","75",48466113.4006653
"1018","85",26104028.1840878
"1019","55",11190277.3777447
"1020","45",11190277.3777466
"1021","65",7461576.4034214
"1022","55",29830656.4163189
"1023","55",26110678.8058281
"1024","55",3731483.77507591
"1025","55",3731483.77507591
"1026","75",3731483.77507591
"1027","75",3731483.77507591
"1028","65",11194450.7774467
"1029","65",11192720.0520744
"1030","35",3731483.77507401
"1031","85",52203195.6590004
"1032","75",22382994.7564011
"1033","45",14923151.7920647
"1034","75",11196892.3405704
"1035","55",14928685.6974792
"1036","75",14928716.1051235
"1037","35",7464358.1893959
"1038","65",3732874.41431999
"1039","75",3732874.41431999
"1040","75",3732874.41431999
"1041","65",3732874.41431999
"1042","75",3732874.41431999
"1043","65",3732874.41431999
"1044","85",3732874.41431999
"1045","55",29844539.3800297
"1046","45",3732874.41431999
"1047","65",37304042.5734272
"1048","65",26124557.3281364
"1049","75",145265533.169529
"1050","55",11200353.5009842
"1051","65",11201063.1065102
"1052","75",3734264.54591942
"1053","65",3734264.54592133
"1054","55",3734264.54591942
"1055","75",3734264.54591942
"1056","75",3734264.54592133
"1057","55",3734264.54592133
"1058","75",3734264.54592133
"1059","55",3734264.54591942
"1060","45",3734264.54591942
"1061","85",33598305.9024715
"1062","75",193797145.729469
"1063","65",29864382.9079361
"1064","85",7469918.71563339
"1065","75",11204523.5247002
"1066","75",37334328.5959606
"1067","35",7469918.71563339
"1068","75",3735654.16971207
"1069","35",3735654.16971397
"1070","65",3735654.16971207
"1071","65",3735654.16971207
"1072","35",7471308.20314407
"1073","75",111911908.572056
"1074","65",22412534.6137142
"1075","65",29880722.290554
"1076","75",7472697.45523262
