fid,DN,area
"167","85",3658475.23919487
"168","55",3658475.23919678
"169","75",3658475.23919487
"170","155",193725458.779623
"171","105",40210613.0608578
"172","55",507680713.365145
"173","125",7318367.27916336
"174","95",80433974.3005943
"175","175",7319783.93215942
"176","195",3659892.03996849
"177","225",3659892.03996849
"178","85",3659892.0399704
"179","55",10977926.4502602
"180","65",7319783.93215942
"181","55",3659892.03996658
"182","85",3659892.03996658
"183","175",215397077.075396
"184","185",109654814.005749
"185","165",120676449.296894
"186","165",25621077.0405312
"187","185",29276385.4585495
"188","115",73158816.2115917
"189","195",14642400.4686775
"190","175",7321200.38201523
"191","55",7321200.38201523
"192","175",3661308.34204483
"193","195",7322616.5365181
"194","205",7322616.5365181
"195","225",3661308.34204674
"196","135",3661308.34204483
"197","105",3661308.34204483
"198","55",3661308.34204483
"199","65",3661308.34204674
"200","65",3661308.34204674
"201","225",80477008.4548874
"202","185",54885289.7460022
"203","175",62195732.9173126
"204","105",18305457.6303692
"205","35",40276971.3793659
"206","155",3662724.14524651
"207","145",3662724.14524651
"208","175",3662724.14524651
"209","205",3662724.14524651
"210","215",7325448.14312744
"211","225",3662724.14524651
"212","225",14648064.6796417
"213","245",3662724.14524651
"214","185",3662724.1452446
"215","115",3662724.14524651
"216","105",10988171.8462715
"217","85",3662724.1452446
"218","45",3662724.14524651
"219","55",3662724.14524651
"220","75",3662724.1452446
"221","45",7325448.14312744
"222","65",3662724.14524651
"223","165",21972096.4639435
"224","45",51258893.7650585
"225","85",117042799.258455
"226","175",10989920.7563305
"227","215",36617986.1771984
"228","195",175461797.845135
"229","95",14650896.0819321
"230","55",36618078.2187233
"231","185",7328278.75162506
"232","175",3664139.44939232
"233","215",3664139.44939423
"234","225",3664139.44939232
"235","225",3664139.44939423
"236","225",3664139.44939232
"237","215",102435778.909164
"238","115",3664139.44939423
"239","105",3664139.44939423
"240","95",3664139.44939423
"241","85",3664139.44939423
"242","35",3664139.44939423
"243","55",7328278.75162506
"244","95",3664139.44939423
"245","55",3664139.44939423
"246","85",3664139.44939423
"247","65",3664139.44939423
"248","75",3664139.44939423
"249","65",3664139.44939423
"250","65",3664139.44939423
"251","55",3664139.44939423
"252","75",3664139.44939423
"253","185",29308867.7437286
"254","225",25642230.9965611
"255","55",25652886.0731125
"256","165",36643303.1744232
"257","175",3665554.25431824
"258","185",3665554.25431633
"259","205",3665554.25431633
"260","225",25650218.7929173
"261","215",3665554.25431633
"262","185",43969417.6146774
"263","115",3665554.25431824
"264","65",3665554.25431824
"265","75",3665554.25431824
"266","45",3665554.25431824
"267","65",3665554.25431824
"268","45",278028058.553036
"269","85",3665554.25431824
"270","115",3665554.25431824
"271","75",3665554.25431824
"272","85",3665554.25431824
"273","175",14665045.3346176
"274","245",18331599.5218658
"275","235",7332522.81415749
"276","215",7332522.81415749
"277","55",7332522.81415558
"278","75",10998410.3794441
"279","75",7332522.81415558
"280","95",7332522.81415558
"281","185",3666968.55984116
"282","185",7333936.97293472
"283","215",3666968.55984116
"284","225",3666968.55984116
"285","245",3666968.55984116
"286","235",3666968.55984116
"287","195",7333936.97293472
"288","115",7333936.97293854
"289","105",43976706.7124672
"290","55",3666968.55983543
"291","85",3666968.55983734
"292","65",3666968.55983543
"293","75",18331426.278595
"294","95",3666968.55983734
"295","85",3666968.55983543
"296","125",3666968.55983734
"297","95",3666968.55983543
"298","175",51316840.6204243
"299","155",36649545.5186005
"300","55",22003224.372139
"301","245",98921422.5086651
"302","125",667234299.998213
"303","85",22003224.372139
"304","65",7335350.92562294
"305","85",7335350.92562294
"306","95",7335350.92562485
"307","45",18335922.3543701
"308","85",11002652.9433918
"309","185",3668382.36578369
"310","195",3668382.36578369
"311","205",11005146.5112114
"312","225",3668382.36578751
"313","235",3668382.36578751
"314","195",65992098.7107697
"315","145",3668382.36578751
"316","115",3668382.36578751
"317","105",3668382.36578751
"318","95",62313906.3992405
"319","45",205120714.076574
"320","65",3668382.36578751
"321","55",3668382.36578751
"322","105",3668382.36578751
"323","55",3668382.36578751
"324","45",3668382.36578751
"325","75",3668382.36578751
"326","45",3668382.36578751
"327","65",3668382.36578751
"328","65",3668382.36578751
"329","105",3668382.36578751
"330","115",3668382.36578751
"331","105",3668382.36578751
"332","65",18336668.5113449
"333","85",3668382.36578751
"334","85",3668382.36578751
"335","125",3668382.36578751
"336","115",3668382.36578751
"337","185",33014437.3078136
"338","225",7338178.03778267
"339","245",11007639.812252
"340","65",7338178.03778648
"341","205",3669795.67199898
"342","215",7339591.19765854
"343","225",3669795.67199898
"344","225",7339591.19765854
"345","235",11007639.812252
"346","215",11007639.812252
"347","195",7339591.19765854
"348","155",7339591.19765854
"349","145",624314434.541416
"350","65",3669795.67199898
"351","65",3669795.67199898
"352","85",3669795.67199898
"353","55",3669795.67199898
"354","75",3669795.67199898
"355","45",3669795.67199898
"356","55",3669795.67199898
"357","65",3669795.67199898
"358","95",3669795.67199898
"359","85",3669795.67199898
"360","85",3669795.67199898
"361","85",3669795.67199898
"362","65",22011292.4226227
"363","195",51351431.6957798
"364","55",22014533.1136875
"365","215",14682008.0081024
"366","65",7341004.15027618
"367","45",11011133.573473
"368","75",7341004.15027618
"369","65",18351880.6041985
"370","175",7342416.81044388
"371","185",7342416.81044388
"372","195",7342416.81044388
"373","215",3671208.47827911
"374","225",3671208.47827721
"375","235",3671208.47827911
"376","235",3671208.47827911
"377","185",7342416.81044388
"378","125",3671208.47827911
"379","65",3671208.47827721
"380","75",3671208.47827721
"381","45",3671208.47827911
"382","55",3671208.47827721
"383","45",3671208.47827721
"384","105",3671208.47827721
"385","115",3671208.47827721
"386","85",3671208.47827721
"387","95",7342416.81044388
"388","115",3671208.47827721
"389","105",3671208.47827911
"390","135",36699364.29533
"391","55",29363681.5574417
"392","115",14685911.5296612
"393","235",106365010.000385
"394","225",14687581.809454
"395","205",278416206.923414
"396","145",11015371.6385632
"397","135",91648381.7936134
"398","55",14684833.4130249
"399","125",7343829.26274872
"400","65",7343829.26274872
"401","95",7343829.26274872
"402","165",11017861.7697639
"403","175",3672620.78447533
"404","165",7345241.42302704
"405","215",3672620.78447151
"406","225",3672620.78447533
"407","225",3672620.78447533
"408","215",14687658.2334728
"409","225",3672620.78447151
"410","195",7345241.42302704
"411","185",3672620.78447533
"412","125",3672620.78447151
"413","115",14685911.5296593
"414","55",3672620.7844696
"415","85",3672620.78447151
"416","85",3672620.78447151
"417","75",3672620.78447151
"418","75",3672620.78447151
"419","125",3672620.78447151
"420","125",3672620.78447151
"421","95",3672620.7844696
"422","105",7345241.42303085
"423","175",128320367.381859
"424","65",18358866.0034237
"425","75",47715815.5735817
"426","45",33046933.974369
"427","175",14692896.9288864
"428","185",7346653.37487221
"429","195",11019608.2029896
"430","165",11019608.2029915
"431","155",22034311.608345
"432","75",7346653.3748703
"433","65",11019608.2029877
"434","85",7346653.3748703
"435","85",14693231.1184444
"436","165",3674032.59039688
"437","145",3674032.59039688
"438","155",3674032.59039879
"439","165",7348065.03508759
"440","205",40388450.1082821
"441","215",3674032.59039688
"442","225",3674032.59039879
"443","225",3674032.59039688
"444","235",3674032.59039688
"445","225",3674032.59039688
"446","205",3674032.59039688
"447","185",3674032.59039688
"448","115",3674032.59039879
"449","115",7348065.03509903
"450","115",3674032.59039879
"451","75",3674032.59039879
"452","85",3674032.59039879
"453","125",7348065.03508759
"454","115",3674032.59039879
"455","75",3674032.59039879
"456","95",3674032.59039879
"457","85",3674032.59039879
"458","65",3674032.59039879
"459","95",3674032.59039879
"460","145",3674032.59039879
"461","95",3674032.59039879
"462","95",3674032.59039879
"463","105",3674032.59039879
"464","135",3674032.59039879
"465","155",3674032.59039879
"466","225",95441252.0424366
"467","65",25715068.5390244
"468","65",14697206.6858711
"469","245",25716405.8598557
"470","215",18369828.1162758
"471","145",11023843.2662354
"472","115",11023843.2662449
"473","95",11023843.2662354
"474","115",7349476.48627853
"475","105",7349476.48627853
"476","65",40405808.9413509
"477","75",7349476.48627853
"478","165",3675443.89587975
"479","175",7350887.64627457
"480","215",3675443.89587975
"481","235",11026331.1056671
"482","235",3675443.89587784
"483","225",7350887.64626694
"484","235",3675443.89587784
"485","195",18373653.5052147
"486","175",80821605.3384914
"487","185",11024585.9013939
"488","175",3675443.89587784
"489","145",3675443.89587975
"490","65",18371981.4747086
"491","105",3675443.89587975
"492","75",14699026.3549728
"493","125",3675443.89587975
"494","105",7350887.64627457
"495","95",3675443.89587975
"496","55",3675443.89587975
"497","85",3675443.89587975
"498","105",7350887.64627457
"499","85",3675443.89587975
"500","95",3675443.89587975
"501","165",3675443.89587975
"502","155",3675443.89587975
"503","125",3675443.89587975
"504","135",7350887.64626694
"505","95",3675443.89587975
"506","105",3675443.89587975
"507","125",3675443.89587975
"508","155",3675443.89587975
"509","145",3675443.89587975
"510","55",216523908.667559
"511","95",58739499.684927
"512","85",95490423.1469021
"513","135",11026331.1870327
"514","205",7352298.5966301
"515","235",29403884.3553791
"516","225",14705003.9746933
"517","185",29404581.4861202
"518","165",66074331.2594948
"519","85",7352298.59663391
"520","65",7352298.59663391
"521","125",7352298.59663391
"522","165",3676854.70075226
"523","165",3676854.70075226
"524","175",3676854.70075226
"525","185",11030563.521122
"526","235",3676854.70075417
"527","255",3676854.70075226
"528","235",11030563.521122
"529","215",55120956.9488716
"530","185",7353709.25621414
"531","175",3676854.70075417
"532","195",7353709.25621796
"533","175",3676854.70075226
"534","165",3676854.70075226
"535","145",3676854.70075226
"536","115",3676854.70075417
"537","105",3676854.70075417
"538","55",3676854.70075417
"539","75",3676854.70075417
"540","85",7353709.25621414
"541","75",3676854.70075417
"542","105",3676854.70075417
"543","95",3676854.70075417
"544","85",11030563.521122
"545","75",3676854.70075417
"546","105",3676854.70075417
"547","85",3676854.70075417
"548","135",3676854.70075417
"549","75",3676854.70075417
"550","95",3676854.70075417
"551","85",3676854.70075417
"552","125",3676854.70075417
"553","65",18375472.0462132
"554","115",3676854.70075417
"555","85",3676854.70075417
"556","95",7353709.25621414
"557","95",3676854.70075417
"558","155",3676854.70075417
"559","125",3676854.70075417
"560","155",3676854.70075417
"561","145",3676854.70075417
"562","105",3676854.70075417
"563","95",3676854.70075417
"564","125",3676854.70075417
"565","135",3676854.70075417
"566","155",3676854.70075417
"567","145",3676854.70075417
"568","115",18383196.5333672
"569","245",11032308.8871021
"570","225",44110559.294796
"571","105",77167778.2515736
"572","65",7355119.70558739
"573","85",7355119.70558739
"574","65",25739392.4182014
"575","175",3678265.00483513
"576","185",3678265.00483513
"577","195",29415982.3407516
"578","215",3678265.00483513
"579","235",3678265.00483513
"580","265",3678265.00483513
"581","235",3678265.00483513
"582","225",3678265.00483513
"583","205",7356529.86460114
"584","175",3678265.00483322
"585","135",3678265.00483513
"586","125",11034794.4342003
"587","115",3678265.00483322
"588","105",3678265.00483322
"589","75",3678265.00483322
"590","95",3678265.00483322
"591","65",3678265.00483322
"592","75",3678265.00483322
"593","85",3678265.00483322
"594","95",3678265.00483322
"595","75",3678265.00483322
"596","85",3678265.00483322
"597","95",3678265.00483322
"598","105",3678265.00483322
"599","125",7356529.86459351
"600","95",3678265.00483322
"601","105",3678265.00483322
"602","135",3678265.00483322
"603","95",3678265.00483322
"604","75",3678265.00483322
"605","85",7356529.86459732
"606","125",3678265.00483322
"607","105",3678265.00483322
"608","135",3678265.00483322
"609","125",3678265.00483322
"610","95",3678265.00483322
"611","85",11033049.9393005
"612","85",3678265.00483322
"613","75",3678265.00483322
"614","125",3678265.00483322
"615","115",3678265.00483322
"616","75",183713310.33799
"617","185",187348407.493111
"618","95",14711983.6950684
"619","255",7357939.81280136
"620","175",18394549.395647
"621","155",18391324.3781528
"622","75",917213660.599445
"623","115",11036539.4436798
"624","115",11036539.4436817
"625","145",22070999.0412464
"626","135",7357939.81280136
"627","105",14716284.5358791
"628","135",11036539.4436817
"629","155",7357939.81280136
"630","135",7357939.81280136
"631","185",3679674.80796623
"632","195",3679674.80796623
"633","205",7359349.47106171
"634","215",3679674.80796623
"635","235",3679674.80796814
"636","255",3679674.80796623
"637","265",3679674.80796623
"638","235",502376865.596197
"639","225",7359349.47106552
"640","215",3679674.80796623
"641","205",3679674.80796623
"642","165",3679674.80796814
"643","75",3679674.80796623
"644","65",194397078.011677
"645","75",14718697.7832108
"646","115",3679674.80796623
"647","75",7359349.47106552
"648","85",3679674.80796623
"649","95",3679674.80796814
"650","85",3679674.80796814
"651","95",7359349.47106552
"652","105",3679674.80796814
"653","135",3679674.80796814
"654","145",3679674.80796623
"655","135",3679674.80796814
"656","125",3679674.80796623
"657","125",3679674.80796814
"658","95",3679674.80796814
"659","85",3679674.80796623
"660","65",3679674.80796623
"661","95",3679674.80796814
"662","135",3679674.80796623
"663","115",3679674.80796814
"664","95",3679674.80796623
"665","95",3679674.80796623
"666","115",3679674.80796814
"667","125",3679674.80796814
"668","145",3679674.80796814
"669","115",3679674.80796623
"670","155",69861153.8623276
"671","195",80951117.4814148
"672","65",29440215.4084969
"673","115",18400186.8160782
"674","145",22078047.4109192
"675","175",7360758.91792297
"676","235",40466358.3359509
"677","205",84604047.1679077
"678","95",7360758.91792297
"679","115",7360758.91792297
"680","105",22083545.1864738
"681","165",11040768.4970112
"682","145",3681084.10995865
"683","205",3681084.10995865
"684","225",3681084.10995865
"685","245",7362168.07526016
"686","255",3681084.10995865
"687","235",3681084.10995865
"688","225",7362168.07526016
"689","205",3681084.10995865
"690","195",3681084.10995865
"691","185",14724334.9932861
"692","155",3681084.10995865
"693","145",3681084.10995483
"694","135",7362168.07526398
"695","95",3681084.10995674
"696","95",3681084.10995483
"697","75",3681084.10995483
"698","85",3681084.10995483
"699","125",3681084.10995483
"700","105",3681084.10995483
"701","85",7362168.07526398
"702","135",3681084.10995483
"703","145",11043251.7512589
"704","155",3681084.10995483
"705","125",3681084.10995483
"706","135",3681084.10995674
"707","85",14724334.9932785
"708","95",3681084.10995674
"709","75",124854235.600458
"710","65",3681084.10995483
"711","65",3681084.10995674
"712","95",3681084.10995483
"713","85",3681084.10995483
"714","105",3681084.10995674
"715","95",3681084.10995483
"716","75",3681084.10995483
"717","85",3681084.10995674
"718","95",7362168.07526398
"719","85",3681084.10995483
"720","95",14724334.9932785
"721","105",3681084.10995674
"722","135",3681084.10995483
"723","135",3681084.10995483
"724","165",7362168.07526398
"725","145",3681084.10995483
"726","155",3681084.10995483
"727","145",11043251.7512589
"728","135",3681084.10995674
"729","205",40489370.1565781
"730","255",7363577.02060318
"731","245",22087980.9394474
"732","235",11044996.0465508
"733","115",7363577.02060318
"734","95",7363577.02060318
"735","55",55176784.1585045
"736","155",7363577.02060318
"737","145",7363577.02060318
"738","185",7363577.02060318
"739","125",14727557.0821648
"740","145",3682492.91064835
"741","155",3682492.91064453
"742","165",3682492.91064453
"743","185",3682492.91064453
"744","215",3682492.91064835
"745","245",3682492.91064453
"746","255",3682492.91064453
"747","235",25767990.5185318
"748","195",3682492.91064835
"749","165",25771546.6460762
"750","155",3682492.91064453
"751","135",3682492.91064835
"752","145",7364985.67684174
"753","125",143383229.647795
"754","135",11047478.1541519
"755","85",3682492.91064835
"756","95",3682492.91064835
"757","105",3682492.91064644
"758","85",3682492.91064835
"759","75",3682492.91064835
"760","105",3682492.91064835
"761","125",3682492.91064835
"762","85",3682492.91064835
"763","95",3682492.91064644
"764","105",7364985.67684555
"765","125",3682492.91064835
"766","125",3682492.91064644
"767","135",11047478.1541519
"768","145",3682492.91064835
"769","105",7364985.67684174
"770","105",3682492.91064835
"771","65",3682492.91064644
"772","65",3682492.91064835
"773","75",3682492.91064644
"774","55",7364985.67684555
"775","75",3682492.91064644
"776","95",7364985.67684555
"777","75",3682492.91064644
"778","85",3682492.91064835
"779","125",3682492.91064835
"780","115",11047478.1541519
"781","115",3682492.91064835
"782","105",3682492.91064644
"783","95",3682492.91064835
"784","125",3682492.91064835
"785","115",3682492.91064644
"786","145",3682492.91064835
"787","175",11047478.1541519
"788","135",3682492.91064835
"789","135",7364985.67684174
"790","135",3682492.91064835
"791","115",3682492.91064644
"792","135",3682492.91064835
"793","95",66204854.5368977
"794","105",11047478.2304573
"795","105",11047478.2304573
"796","85",25774295.9195557
"797","265",40510571.3738346
"798","175",18415882.6385937
"799","115",7366394.12050247
"800","95",7366394.12050247
"801","115",7366394.12050056
"802","165",3683901.20985603
"803","175",3683901.20985603
"804","215",3683901.20985603
"805","255",3683901.20985413
"806","265",7367802.27547073
"807","255",3683901.20985413
"808","255",7367802.27547073
"809","205",7367802.27547455
"810","195",3683901.20985603
"811","205",3683901.20985603
"812","195",14732855.1429062
"813","185",44184613.7329025
"814","165",7367802.27547073
"815","155",3683901.20985413
"816","155",3683901.20985603
"817","115",18410718.8989525
"818","95",80972897.3544178
"819","105",3683901.20985413
"820","105",3683901.20985413
"821","75",7367802.27547073
"822","95",3683901.20985413
"823","105",3683901.20985413
"824","95",7367802.27547455
"825","115",3683901.20985413
"826","105",18416018.3192825
"827","115",3683901.20985413
"828","115",3683901.20985413
"829","95",7367802.27547073
"830","105",3683901.20985413
"831","125",3683901.20985413
"832","65",3683901.20985413
"833","95",3683901.20985413
"834","65",3683901.20985413
"835","95",3683901.20985413
"836","85",3683901.20985413
"837","125",3683901.20985413
"838","105",3683901.20985413
"839","75",3683901.20985413
"840","85",3683901.20985413
"841","95",3683901.20985413
"842","115",3683901.20985413
"843","125",3683901.20985413
"844","95",3683901.20985413
"845","115",3683901.20985413
"846","105",22099181.2067833
"847","125",7367802.27547455
"848","145",3683901.20985413
"849","175",3683901.20985413
"850","155",7367802.27547073
"851","135",3683901.20985413
"852","155",3683901.20985413
"853","125",3683901.20985413
"854","145",3683901.20985413
"855","165",3683901.20985413
"856","115",3683901.20985413
"857","145",40495140.7022209
"858","85",301611670.331432
"859","225",29468792.7491283
"860","155",11054183.7313404
"861","145",18419840.7527122
"862","145",11053446.6322098
"863","95",36838472.5456715
"864","95",7369210.21726799
"865","145",7369210.21726799
"866","135",7369210.21726608
"867","105",7369210.21726799
"868","75",11054183.7313385
"869","95",11053446.6322117
"870","145",7369210.21726799
"871","105",18423326.9714203
"872","125",7369210.21726608
"873","195",3685309.00741196
"874","235",3685309.00741196
"875","245",3685309.00741196
"876","225",22107629.4987793
"877","185",3685309.00741196
"878","175",11055926.4461479
"879","185",3685309.00741196
"880","175",18426542.1566162
"881","165",3685309.00741196
"882","155",3685309.00741386
"883","155",51571525.9303474
"884","135",99335451.8110523
"885","135",3685309.00741386
"886","115",11054183.7313385
"887","115",3685309.00741386
"888","95",7370617.87081146
"889","105",3685309.00741196
"890","125",3685309.00741386
"891","135",3685309.00741386
"892","105",3685309.00741386
"893","105",3685309.00741196
"894","145",3685309.00741386
"895","135",3685309.00741386
"896","125",7370617.87081146
"897","135",3685309.00741386
"898","105",3685309.00741386
"899","115",3685309.00741196
"900","85",7370617.87081146
"901","95",3685309.00741196
"902","105",3685309.00741386
"903","85",3685309.00741386
"904","95",3685309.00741386
"905","85",3685309.00741386
"906","125",14741234.5894165
"907","145",7370617.87081146
"908","115",3685309.00741386
"909","125",3685309.00741196
"910","135",3685309.00741196
"911","145",3685309.00741386
"912","95",7370617.87081146
"913","195",3685309.00741386
"914","95",11055926.5204163
"915","225",25794747.9842072
"916","165",7372025.31056213
"917","95",7372025.31056213
"918","85",47882391.274292
"919","145",18429424.3756371
"920","95",14741235.5278301
"921","95",11057669.6673031
"922","155",18426544.5352421
"923","145",7372025.31056213
"924","185",3686716.30315018
"925","215",3686716.30314827
"926","255",3686716.30315018
"927","265",3686716.30315018
"928","215",7373432.46248627
"929","205",3686716.30314827
"930","195",3686716.30315018
"931","205",7373432.46248245
"932","215",176747757.87566
"933","205",11058405.9765549
"934","175",3686716.30315018
"935","165",22120292.7854233
"936","155",14746863.7744598
"937","135",7373432.46248245
"938","125",7373432.46248245
"939","155",3686716.30315018
"940","115",3686716.30314827
"941","105",3686716.30315018
"942","115",3686716.30314827
"943","95",3686716.30314827
"944","105",11060148.3342018
"945","115",3686716.30314827
"946","105",7373432.46248627
"947","115",3686716.30314827
"948","105",3686716.30315018
"949","115",3686716.30314827
"950","135",3686716.30314827
"951","125",3686716.30314827
"952","85",3686716.30314827
"953","95",3686716.30314827
"954","85",3686716.30314827
"955","105",3686716.30315018
"956","95",3686716.30314827
"957","95",3686716.30314827
"958","85",3686716.30314827
"959","125",3686716.30314827
"960","115",3686716.30314827
"961","125",7373432.46247864
"962","95",3686716.30315018
"963","85",3686716.30314827
"964","135",3686716.30314827
"965","145",3686716.30315018
"966","125",3686716.30314827
"967","145",3686716.30315018
"968","105",7373432.46248627
"969","135",3686716.30315018
"970","85",99416085.5261898
"971","145",25799976.4955273
"972","115",14747935.7235756
"973","105",29483810.8722057
"974","105",40531355.0763836
"975","125",14746864.7105961
"976","135",7374839.40003586
"977","105",7374839.40003395
"978","105",14750078.1079082
"979","155",7374839.40003395
"980","105",11061891.1965237
"981","135",7374839.40003395
"982","145",11062626.7161636
"983","135",14746864.7105961
"984","125",11061891.1965218
"985","195",3688123.09688568
"986","205",3688123.09688568
"987","225",3688123.09688568
"988","255",3688123.09688568
"989","225",3688123.09688568
"990","215",7376246.05016708
"991","205",3688123.09688568
"992","195",3688123.09688568
"993","185",3688123.09688568
"994","195",3688123.09688568
"995","205",7376246.05016708
"996","195",25807747.7752075
"997","185",3688123.09688568
"998","135",3688123.09688568
"999","125",3688123.09688568
"1000","105",3688123.09688568
"1001","115",3688123.09688568
"1002","165",3688123.09688568
"1003","175",11062626.7161598
"1004","155",3688123.09688568
"1005","95",3688123.09688568
"1006","95",3688123.09688568
"1007","125",3688123.09688568
"1008","165",3688123.09688568
"1009","135",3688123.09688377
"1010","115",3688123.09688377
"1011","105",3688123.09688568
"1012","105",3688123.09688377
"1013","85",3688123.09688568
"1014","75",3688123.09688568
"1015","125",3688123.09688377
"1016","125",3688123.09688568
"1017","155",3688123.09688377
"1018","125",3688123.09688568
"1019","105",3688123.09688568
"1020","115",3688123.09688377
"1021","95",3688123.09688568
"1022","135",3688123.09688568
"1023","115",22122902.6794739
"1024","95",3688123.09688377
"1025","135",3688123.09688568
"1026","125",3688123.09688568
"1027","85",3688123.09688568
"1028","115",3688123.09688568
"1029","125",3688123.09688568
"1030","135",7376246.0501709
"1031","95",3688123.09688568
"1032","125",3688123.09688568
"1033","135",3688123.09688377
"1034","115",3688123.09688568
"1035","115",3688123.09688568
"1036","175",3688123.09688377
"1037","145",3688123.09688568
"1038","165",3688123.09688377
"1039","155",3688123.09688568
"1040","235",73713871.9086323
"1041","105",14749677.7959118
"1042","265",11064368.7884998
"1043","255",11064368.7884998
"1044","95",84796205.9943848
"1045","95",14752491.8853855
"1046","175",7377652.48534966
"1047","155",7377652.48534966
"1048","145",25825715.2999878
"1049","145",7377652.48534966
"1050","125",11066845.9496555
"1051","85",11066845.9496574
"1052","205",3689529.38846397
"1053","255",7379058.63352966
"1054","235",3689529.38846588
"1055","225",3689529.38846397
"1056","215",3689529.38846397
"1057","185",11066845.9496555
"1058","165",3689529.38846397
"1059","175",3689529.38846588
"1060","165",11068587.5918159
"1061","175",7379058.63352966
"1062","165",3689529.38846588
"1063","165",3689529.38846397
"1064","155",11066845.9496555
"1065","115",14755304.6836967
"1066","125",7379058.63352966
"1067","135",3689529.38846588
"1068","175",14755304.6836967
"1069","165",36883446.4084091
"1070","155",3689529.38846397
"1071","145",7379058.63352966
"1072","115",11068587.5918159
"1073","115",3689529.38846588
"1074","125",3689529.38846588
