fid,DN,area
"195","155",3652803.0525322
"196","145",3652803.0525322
"197","135",3652803.0525322
"198","135",3652803.0525322
"199","135",7305605.95624924
"200","195",3652803.0525322
"201","205",3652803.0525322
"202","165",25569287.79772
"203","155",10960914.4687805
"204","165",14614049.5004101
"205","125",364615434.930872
"206","145",3654221.84638023
"207","145",18267696.1844559
"208","155",3654221.84637833
"209","145",10962664.9447212
"210","155",3654221.84638023
"211","165",3654221.84638023
"212","195",3654221.84638023
"213","125",244039687.353823
"214","155",18274941.910326
"215","145",7309861.98859978
"216","165",7309861.98859978
"217","185",10965169.7059021
"218","135",3655640.14222145
"219","145",40210503.6539249
"220","135",3655640.14222145
"221","125",43850990.6496124
"222","135",18277114.0449924
"223","155",32885156.53969
"224","155",7312698.08210373
"225","145",10968670.5008354
"226","155",7312698.08210564
"227","135",3657057.93988419
"228","135",3657057.93988419
"229","125",3657057.93988419
"230","125",10969423.448885
"231","155",445317038.526459
"232","155",3657057.93988419
"233","135",18286373.7792835
"234","165",10971173.3213005
"235","135",32885147.577158
"236","155",51188479.9715557
"237","145",84095229.9452686
"238","135",3658475.23919487
"239","145",3658475.23919487
"240","105",3658475.23919487
"241","135",7316950.33040237
"242","175",3658475.23919487
"243","155",3658475.23919487
"244","175",51183202.1366291
"245","135",525144269.457205
"246","145",14633900.4582443
"247","155",58522912.9887505
"248","165",14632815.5838509
"249","145",58524085.1666088
"250","135",14636648.0500011
"251","165",69463590.7920494
"252","155",3659892.03996849
"253","155",3659892.03996658
"254","135",7319783.93215942
"255","125",3659892.03996658
"256","125",3659892.0399704
"257","155",3659892.03996658
"258","165",3659892.0399704
"259","175",10977926.4502621
"260","185",3659892.03996658
"261","155",40255812.5028591
"262","175",7321200.38201523
"263","135",3661308.34204483
"264","155",3661308.34204483
"265","125",3661308.34204483
"266","135",3661308.34204483
"267","145",21960434.8789692
"268","145",3661308.34204483
"269","115",3661308.34204674
"270","125",3661308.34204483
"271","145",10983924.4358406
"272","115",18301207.5787563
"273","135",32951935.523735
"274","105",10983924.5272617
"275","155",7324032.48729134
"276","155",7324032.48729134
"277","125",7324032.48729134
"278","135",7324032.48729134
"279","135",40247382.8602924
"280","145",18310371.6283207
"281","165",7325448.14312744
"282","145",3662724.14524651
"283","165",3662724.14524651
"284","115",7325448.14312744
"285","135",14648481.1389637
"286","115",3662724.1452446
"287","125",10986423.4687271
"288","125",3662724.1452446
"289","165",3662724.1452446
"290","135",3662724.14524651
"291","145",3662724.1452446
"292","195",10986423.4687271
"293","185",3662724.14524651
"294","145",51211653.6539364
"295","125",29285463.8291874
"296","155",43947333.8084641
"297","155",40287048.5750904
"298","135",25638650.3799515
"299","155",14653726.8947525
"300","135",7326863.59464073
"301","145",10989920.7563324
"302","145",7326863.59463882
"303","175",7326863.59463882
"304","125",3664139.44939423
"305","125",3664139.44939423
"306","145",7328278.75162506
"307","135",3664139.44939423
"308","155",3664139.44939423
"309","155",7328278.75162888
"310","155",3664139.44939423
"311","175",3664139.44939423
"312","195",3664139.44939423
"313","145",219481247.457932
"314","155",14653726.1910019
"315","125",87883039.9158649
"316","105",10994166.3169136
"317","115",54943771.206707
"318","135",3665554.25431633
"319","135",3665554.25431824
"320","115",3665554.25431824
"321","115",3665554.25431824
"322","135",3665554.25431824
"323","105",3665554.25431824
"324","155",3665554.25431824
"325","155",3665554.25431824
"326","185",32965928.0297165
"327","195",3665554.25431824
"328","115",18326689.131073
"329","165",58634617.5933704
"330","145",21994739.0383263
"331","175",21991909.9274578
"332","135",32989571.388773
"333","105",40306943.0202084
"334","115",10999157.7693253
"335","135",29318771.5256214
"336","165",98877205.6835594
"337","155",3666968.55984116
"338","115",3666968.55983734
"339","155",10999157.7693291
"340","145",3666968.55983543
"341","125",3666968.55983734
"342","125",3666968.55983543
"343","145",314451858.722925
"344","155",14667873.7397823
"345","135",671253030.392826
"346","145",7335350.92562485
"347","125",7335350.92562485
"348","175",29349913.5143032
"349","155",11002652.9433918
"350","205",22000061.8037643
"351","155",3668382.36578369
"352","145",3668382.36578751
"353","115",3668382.36578751
"354","115",11003399.5402145
"355","155",3668382.36578751
"356","165",3668382.36578751
"357","185",3668382.36578751
"358","195",3668382.36578751
"359","185",3668382.36578751
"360","175",3668382.36578751
"361","165",3668382.36578751
"362","175",3668382.36578751
"363","185",14670701.5579853
"364","185",3668382.36578751
"365","175",7336764.58504486
"366","185",3668382.36578751
"367","195",3668382.36578751
"368","125",51312423.5745621
"369","135",22010293.5484562
"370","135",29341401.1173153
"371","155",7338178.03778648
"372","155",3669795.67199898
"373","145",3669795.67199898
"374","125",3669795.67199898
"375","115",3669795.67199898
"376","145",3669795.67199898
"377","125",7339591.19765854
"378","125",25678674.9748974
"379","125",3669795.67199898
"380","155",3669795.67199898
"381","165",3669795.67199898
"382","155",3669795.67199898
"383","155",3669795.67199898
"384","175",3669795.67199898
"385","185",3669795.67199898
"386","165",11009386.4306831
"387","165",3669795.67199898
"388","175",3669795.67199898
"389","185",3669795.67199898
"390","195",51364525.3437252
"391","175",11009386.4306831
"392","135",80670205.4556503
"393","145",18343657.0936699
"394","185",14681596.6015739
"395","145",3671208.47827911
"396","105",3671208.47827721
"397","125",3671208.47827721
"398","115",3671208.47827911
"399","125",3671208.47827721
"400","115",3671208.47827721
"401","145",7342416.81044769
"402","175",3671208.47827721
"403","145",3671208.47827721
"404","135",3671208.47827721
"405","125",3671208.47827911
"406","135",3671208.47827721
"407","175",3671208.47827721
"408","155",7342416.81044769
"409","195",7342416.81044388
"410","205",7342416.81044388
"411","105",80712153.0049686
"412","165",36685231.9659386
"413","175",14684833.4130268
"414","175",18356375.7888393
"415","125",7343829.26274872
"416","145",14684833.4130249
"417","105",11015371.6385632
"418","145",33034399.680933
"419","135",25698867.6468811
"420","155",7343829.26274872
"421","155",11015371.6385612
"422","145",7343829.26274872
"423","185",7343829.26274872
"424","175",7343829.26274872
"425","125",3672620.78447533
"426","155",40381513.0365105
"427","135",22027249.4311314
"428","145",3672620.78447151
"429","85",3672620.78447151
"430","135",3672620.78447151
"431","135",3672620.78447151
"432","145",7345241.42303085
"433","105",3672620.7844696
"434","125",3672620.78447151
"435","135",3672620.78447151
"436","125",3672620.7844696
"437","125",3672620.78447151
"438","135",3672620.7844696
"439","145",3672620.78447151
"440","135",3672620.78447151
"441","125",3672620.7844696
"442","155",3672620.78447151
"443","135",3672620.78447151
"444","135",3672620.7844696
"445","155",58703000.6345959
"446","185",3672620.7844696
"447","165",3672620.7844696
"448","195",3672620.78447151
"449","185",25694551.5333862
"450","195",84426070.8275623
"451","135",3674032.59039688
"452","145",7348065.03508759
"453","135",3674032.59039688
"454","165",3674032.59039879
"455","155",3674032.59039879
"456","155",3674032.59039879
"457","115",3674032.59039879
"458","135",3674032.59039879
"459","145",3674032.59039879
"460","115",14693381.2145729
"461","105",3674032.59039879
"462","135",33050241.2063046
"463","125",3674032.59039879
"464","145",18366336.0426903
"465","125",11020351.630003
"466","145",3674032.59039879
"467","165",7348065.03509903
"468","205",11022097.188385
"469","195",3674032.59039879
"470","175",3674032.59039879
"471","175",11020351.6300011
"472","205",3674032.59039879
"473","165",11022097.27075
"474","195",11022097.27075
"475","185",40414205.5022449
"476","135",22045606.0562344
"477","125",7349476.48627853
"478","105",11023843.2662354
"479","175",7349476.48627853
"480","135",7349476.48627853
"481","135",157716147.870783
"482","135",7349476.48627853
"483","175",7349476.48627853
"484","185",7349476.48627853
"485","195",7349476.48627853
"486","215",11023843.2662449
"487","215",7349476.48627853
"488","135",3675443.89587784
"489","145",3675443.89587975
"490","165",77093613.3764133
"491","115",3675443.89587784
"492","125",3675443.89587975
"493","85",3675443.89587975
"494","135",3675443.89587975
"495","165",3675443.89587975
"496","115",3675443.89587975
"497","125",3675443.89587975
"498","115",3675443.89587975
"499","105",3675443.89587975
"500","135",3675443.89587975
"501","125",3675443.89587975
"502","135",25716660.8143692
"503","155",3675443.89587975
"504","175",3675443.89587975
"505","155",18373393.1349297
"506","195",3675443.89587975
"507","185",7350887.64626694
"508","205",11024585.9014053
"509","195",7350887.64627457
"510","205",3675443.89587975
"511","205",3675443.89587975
"512","195",3675443.89587975
"513","195",3675443.89587975
"514","145",932339322.797819
"515","155",11026331.1870327
"516","165",91836784.7516994
"517","105",7352298.59663391
"518","115",7352298.59663391
"519","105",22053739.0535011
"520","135",7352298.59663391
"521","145",18380635.7139874
"522","125",7352298.59663391
"523","185",58784438.2885284
"524","155",29401877.5350704
"525","165",7352298.59663391
"526","185",18381043.8041954
"527","195",7352298.59663391
"528","145",3676854.70075226
"529","145",7353709.25621414
"530","175",7353709.25621414
"531","135",3676854.70075417
"532","125",3676854.70075417
"533","135",7353709.25622177
"534","135",3676854.70075417
"535","115",11028818.6713428
"536","125",25728847.2409344
"537","135",3676854.70075417
"538","145",11030563.521122
"539","155",3676854.70075417
"540","145",3676854.70075417
"541","165",7353709.25622177
"542","185",3676854.70075417
"543","195",3676854.70075417
"544","185",11030563.521122
"545","195",3676854.70075417
"546","185",3676854.70075417
"547","165",3676854.70075417
"548","205",3676854.70075417
"549","215",3676854.70075417
"550","195",3676854.70075417
"551","175",3676854.70075417
"552","145",3676854.70075417
"553","175",3676854.70075417
"554","185",3676854.70075417
"555","205",11030563.521122
"556","195",3676854.70075417
"557","125",95488039.5581512
"558","155",29415242.1592846
"559","115",58806899.6180248
"560","105",7355119.70558739
"561","115",44088306.861414
"562","175",11032308.8870945
"563","205",7355119.70558739
"564","215",7355119.70558739
"565","225",14709832.4041138
"566","145",3678265.00483322
"567","115",3678265.00483322
"568","155",7356529.86459351
"569","115",3678265.00483322
"570","105",7356529.86459351
"571","135",3678265.00483322
"572","95",3678265.00483322
"573","105",3678265.00483322
"574","115",3678265.00483322
"575","125",128441762.325546
"576","145",3678265.00483322
"577","145",3678265.00483322
"578","185",3678265.00483322
"579","195",3678265.00483322
"580","205",3678265.00483322
"581","195",3678265.00483322
"582","205",3678265.00483322
"583","215",3678265.00483322
"584","195",3678265.00483322
"585","185",3678265.00483322
"586","165",3678265.00483322
"587","175",3678265.00483322
"588","165",14710645.2567959
"589","195",3678265.00483322
"590","215",3678265.00483322
"591","195",3678265.00483322
"592","95",128607500.793755
"593","125",51483682.3353729
"594","205",22066433.0021725
"595","155",18390248.6999035
"596","145",33103641.9734917
"597","115",25743621.5373917
"598","165",25745845.3257713
"599","195",7357939.81279945
"600","185",7357939.81280136
"601","175",11036539.4436798
"602","175",25743622.9747829
"603","185",25745105.1443043
"604","175",7357939.81280136
"605","215",7357939.81279945
"606","235",14715473.5555534
"607","185",11036539.4436798
"608","145",3679674.80796814
"609","165",7359349.47106171
"610","135",3679674.80796623
"611","95",3679674.80796623
"612","125",3679674.80796814
"613","115",3679674.80796814
"614","105",7359349.47106552
"615","115",14715949.7647648
"616","145",3679674.80796623
"617","165",3679674.80796814
"618","155",7359349.47106552
"619","145",7359349.47106552
"620","155",3679674.80796814
"621","175",3679674.80796814
"622","195",3679674.80796623
"623","185",3679674.80796814
"624","185",7359349.47106552
"625","175",11039023.8444366
"626","165",7359349.47106552
"627","155",11039023.8444366
"628","165",3679674.80796814
"629","195",3679674.80796814
"630","205",3679674.80796814
"631","235",3679674.80796623
"632","255",3679674.80796814
"633","225",3679674.80796623
"634","215",3679674.80796814
"635","195",3679674.80796814
"636","195",3679674.80796814
"637","135",36789696.4799423
"638","105",25757722.2188911
"639","135",18396557.6655083
"640","105",51483752.0825424
"641","115",11040768.4970093
"642","175",14721517.5463295
"643","185",18398708.3098049
"644","225",7360758.91792297
"645","245",7360758.91792297
"646","175",7360758.91792297
"647","145",3681084.10995865
"648","145",3681084.10995483
"649","145",11043251.7512589
"650","145",3681084.10995483
"651","155",3681084.10995674
"652","165",3681084.10995483
"653","145",3681084.10995483
"654","125",44147633.6313629
"655","145",7362168.07526398
"656","125",14721921.811245
"657","125",3681084.10995674
"658","135",3681084.10995483
"659","145",3681084.10995483
"660","195",3681084.10995674
"661","205",3681084.10995483
"662","165",3681084.10995483
"663","135",7362168.07526398
"664","165",7362168.07525635
"665","155",7362168.07526398
"666","145",3681084.10995483
"667","185",3681084.10995483
"668","145",3681084.10995674
"669","155",3681084.10995483
"670","195",3681084.10995483
"671","175",7362168.07525635
"672","195",3681084.10995483
"673","225",3681084.10995674
"674","235",3681084.10995483
"675","245",3681084.10995674
"676","235",3681084.10995483
"677","225",3681084.10995483
"678","195",3681084.10995483
"679","185",3681084.10995483
"680","205",3681084.10995483
"681","215",3681084.10995483
"682","115",154361555.198948
"683","125",29441959.3475151
"684","185",29438469.0525169
"685","215",22085094.5669327
"686","115",14724335.9385281
"687","125",7363577.02060318
"688","105",11044996.0465488
"689","185",11044996.0465488
"690","155",14727084.9044857
"691","165",14727084.9044838
"692","225",11044996.0465488
"693","205",11045734.726162
"694","135",191146908.253042
"695","155",3682492.91064835
"696","145",14727222.0215263
"697","125",3682492.91064835
"698","145",3682492.91064453
"699","105",3682492.91064453
"700","165",3682492.91064453
"701","95",3682492.91064644
"702","145",3682492.91064644
"703","175",3682492.91064835
"704","145",3682492.91064835
"705","125",7364985.67684174
"706","85",11045734.72616
"707","125",3682492.91064644
"708","105",7364985.67684174
"709","115",7364985.67684555
"710","135",3682492.91064644
"711","175",3682492.91064835
"712","155",3682492.91064835
"713","155",3682492.91064835
"714","185",3682492.91064835
"715","155",3682492.91064644
"716","165",3682492.91064835
"717","165",3682492.91064644
"718","175",36812107.8839245
"719","165",3682492.91064644
"720","165",7364985.67684174
"721","155",3682492.91064835
"722","135",3682492.91064835
"723","175",3682492.91064835
"724","175",3682492.91064835
"725","165",3682492.91064644
"726","175",7364985.67684555
"727","195",3682492.91064835
"728","215",7364985.67684174
"729","215",3682492.91064644
"730","225",7364985.67684174
"731","215",3682492.91064835
"732","205",3682492.91064644
"733","195",3682492.91064644
"734","215",3682492.91064835
"735","165",25771409.9716225
"736","155",18412463.9073029
"737","125",560839776.384481
"738","155",14728897.2564011
"739","145",40489172.6571293
"740","145",11049959.9810295
"741","135",359087958.908216
"742","105",7366394.12050056
"743","95",11049959.9810295
"744","135",18416888.2538795
"745","145",11049222.0917892
"746","135",11049959.9810276
"747","175",47846302.1349697
"748","165",11049222.0917854
"749","155",7366394.12050247
"750","155",7366394.12050056
"751","195",22097572.3724861
"752","215",7366394.12050247
"753","155",3683901.20985603
"754","145",3683901.20985603
"755","125",7367802.27547073
"756","125",14733190.3479996
"757","115",33142432.9580421
"758","135",3683901.20985413
"759","155",3683901.20985413
"760","125",3683901.20985413
"761","105",3683901.20985413
"762","105",3683901.20985413
"763","115",3683901.20985413
"764","105",3683901.20985413
"765","155",3683901.20985413
"766","185",3683901.20985413
"767","155",3683901.20985413
"768","145",3683901.20985413
"769","115",3683901.20985413
"770","145",7367802.27547073
"771","175",3683901.20985413
"772","155",3683901.20985413
"773","165",7367802.27547455
"774","155",7367802.27547073
"775","165",3683901.20985413
"776","165",3683901.20985413
"777","155",7367802.27547073
"778","135",3683901.20985413
"779","185",25781070.3206215
"780","165",3683901.20985413
"781","185",14731044.0909843
"782","195",3683901.20985413
"783","225",3683901.20985413
"784","235",3683901.20985413
"785","225",3683901.20985413
"786","155",1071872472.92933
"787","205",66298680.0398521
"788","175",29471609.5603447
"789","185",11051703.1279163
"790","215",14734531.0992031
"791","105",7369210.21726799
"792","105",176611302.68825
"793","135",11053446.6322117
"794","145",29470469.7762451
"795","175",7369210.21726608
"796","185",11054183.7313385
"797","165",3685309.00741196
"798","165",3685309.00741386
"799","145",3685309.00741196
"800","125",18422117.6552696
"801","115",3685309.00741196
"802","95",7370617.87081146
"803","105",18423123.7032471
"804","115",3685309.00741386
"805","135",3685309.00741386
"806","105",3685309.00741196
"807","115",3685309.00741386
"808","105",11055926.4461479
"809","145",3685309.00741196
"810","115",11055926.4461479
"811","105",3685309.00741386
"812","125",3685309.00741196
"813","135",3685309.00741386
"814","115",3685309.00741386
"815","115",3685309.00741196
"816","125",3685309.00741386
"817","145",22104610.5659218
"818","155",3685309.00741386
"819","145",11055926.4461479
"820","155",3685309.00741386
"821","165",7370617.87081146
"822","155",3685309.00741386
"823","165",3685309.00741386
"824","195",7370617.87081146
"825","195",3685309.00741386
"826","235",3685309.00741386
"827","245",3685309.00741196
"828","235",3685309.00741386
"829","155",29467316.6874676
"830","135",18427616.193821
"831","145",18422320.6409168
"832","165",36825257.2131844
"833","225",14741235.5278301
"834","115",73665399.7072353
"835","125",7372025.31056213
"836","165",7372025.31056213
"837","165",7372025.31056213
"838","165",7372025.31056213
"839","155",7372025.31056213
"840","215",14741235.5278282
"841","215",7372025.31056213
"842","145",3686716.30315018
"843","135",3686716.30314827
"844","165",3686716.30314827
"845","145",11060148.3342018
"846","105",3686716.30314827
"847","135",3686716.30315018
"848","125",3686716.30314827
"849","105",3686716.30314827
"850","115",3686716.30314827
"851","145",3686716.30315018
"852","165",3686716.30314827
"853","145",3686716.30314827
"854","125",3686716.30315018
"855","135",3686716.30314827
"856","145",11060148.3342018
"857","135",7373432.46248627
"858","175",3686716.30314827
"859","175",3686716.30314827
"860","185",3686716.30315018
"861","195",3686716.30314827
"862","175",3686716.30314827
"863","175",3686716.30314827
"864","195",3686716.30314827
"865","235",7373432.46248627
"866","175",25797160.0409508
"867","175",25806611.4388504
"868","105",22121368.3298721
"869","125",11061891.1965237
"870","125",18437401.2958546
"871","85",51643599.1993942
"872","105",11061891.1965218
"873","95",14749278.3425713
"874","135",7374839.40003395
"875","145",7374839.40003395
"876","165",7374839.40003395
"877","175",14749678.5126534
"878","215",14749678.5126534
"879","225",14749678.5126534
"880","195",11061891.1965237
"881","205",7374839.40003395
"882","165",3688123.09688568
"883","145",3688123.09688568
"884","105",3688123.09688568
"885","115",3688123.09688568
"886","145",3688123.09688568
"887","125",7376246.05016708
"888","145",3688123.09688568
"889","105",3688123.09688568
"890","105",3688123.09688568
"891","95",3688123.09688377
"892","125",3688123.09688377
"893","105",3688123.09688568
"894","115",3688123.09688568
"895","95",55268358.233429
"896","105",3688123.09688568
"897","165",3688123.09688568
"898","145",11064368.7162437
"899","135",3688123.09688377
"900","145",3688123.09688568
"901","135",7376246.05016708
"902","125",7376246.0501709
"903","155",3688123.09688568
"904","175",3688123.09688377
"905","185",3688123.09688568
"906","165",3688123.09688377
"907","175",7376246.05016708
"908","175",106787648.010332
"909","215",7376246.0501709
"910","215",3688123.09688568
"911","135",51604777.1699352
"912","155",184223222.872734
"913","105",58953998.4477673
"914","155",40560910.7201862
"915","145",14752491.8853874
"916","115",18439543.6818733
"917","125",7377652.48534966
"918","125",11066845.9496536
"919","85",7377652.48535156
"920","95",7377652.48534966
"921","95",7377652.48535156
"922","125",14754905.4470024
"923","145",7377652.48535156
"924","145",3689529.38846397
"925","165",3689529.38846397
"926","135",88487540.1186886
"927","155",7379058.63352966
"928","135",3689529.38846397
"929","125",3689529.38846397
"930","105",3689529.38846588
"931","125",3689529.38846397
"932","115",3689529.38846588
"933","105",3689529.38846397
"934","95",3689529.38846588
"935","85",7379058.63354111
"936","105",3689529.38846588
"937","95",3689529.38846588
"938","125",3689529.38846588
"939","95",3689529.38846588
"940","115",44223695.0370369
"941","155",7379058.63352966
"942","145",36873457.3885078
"943","155",7379058.63354111
"944","185",3689529.38846588
"945","165",3689529.38846588
"946","165",7379058.63354111
"947","185",7379058.63352966
"948","205",3689529.38846588
"949","195",3689529.38846588
"950","215",3689529.38846588
"951","195",3689529.38846588
"952","215",3689529.38846588
"953","225",3689529.38846588
"954","165",55334835.2707157
"955","175",55316484.8561039
"956","145",33199067.6709213
"957","185",22137174.8958969
"958","95",14758117.0514984
"959","135",7380464.56614876
"960","105",14760530.5419712
"961","135",25826033.0817795
"962","145",7380464.56614876
"963","165",77389185.7604313
"964","235",7380464.56614876
"965","155",3690935.17768669
"966","165",3690935.17768288
"967","155",3690935.17768669
"968","165",3690935.17768288
"969","155",3690935.17768669
"970","145",3690935.17768669
"971","135",7381870.21220016
"972","125",3690935.17768669
"973","85",7381870.21218491
"974","105",3690935.17768288
"975","105",3690935.17768288
"976","95",14760990.6521778
"977","125",7381870.21219635
"978","95",3690935.17768288
"979","115",3690935.17768288
"980","125",62691378.0989246
"981","155",3690935.17768288
"982","105",3690935.17768288
"983","145",3690935.17768288
"984","125",22137174.8958988
"985","155",3690935.17768288
"986","145",3690935.17768288
"987","135",3690935.17768288
"988","135",3690935.17768288
"989","135",3690935.17768288
"990","165",3690935.17768288
"991","175",3690935.17768288
"992","155",3690935.17768288
"993","145",7381870.21218491
"994","155",3690935.17768288
"995","175",3690935.17768288
"996","155",62711411.2171421
"997","125",40587630.9054203
"998","125",36907210.0388317
"999","105",40580601.5996475
"1000","125",40601775.9956989
"1001","115",18452871.0063801
"1002","135",70033445.6552391
"1003","165",7383275.64209175
"1004","145",11075279.8961926
"1005","125",7383275.64208984
"1006","115",14763740.2082443
"1007","105",14766489.6940918
"1008","135",11074546.7439327
"1009","125",7383275.64209175
"1010","125",7383275.64209175
"1011","135",7383275.64209175
"1012","125",7383275.64209175
"1013","165",11074546.7439232
"1014","195",51670735.501442
"1015","195",7383275.64209175
"1016","145",3692340.46440315
"1017","165",3692340.46440315
"1018","145",3692340.46440315
"1019","155",3692340.46440315
"1020","145",3692340.46440315
"1021","105",11077020.8213501
"1022","85",3692340.46440887
"1023","115",3692340.46440315
"1024","115",11075279.8961926
"1025","125",3692340.46440887
"1026","115",3692340.46440315
"1027","115",3692340.46440887
"1028","105",11077020.8213501
"1029","135",3692340.46440887
"1030","125",3692340.46440887
"1031","85",3692340.46440887
"1032","135",3692340.46440887
"1033","145",3692340.46440887
"1034","135",3692340.46440887
"1035","115",3692340.46440887
"1036","115",7384680.78583908
"1037","125",3692340.46440887
"1038","115",3692340.46440887
"1039","145",3692340.46440887
"1040","145",3692340.46440887
"1041","145",3692340.46440887
"1042","195",3692340.46440887
"1043","225",40590776.5405064
"1044","205",121756292.387156
"1045","105",11077020.8905258
"1046","175",59052479.7948799
"1047","185",22152575.4069309
"1048","165",11078762.2445774
"1049","105",18465519.8063812
"1050","115",14772110.9109974
"1051","115",7386085.71284294
"1052","155",14772171.1399651
"1053","165",44290148.6062145
"1054","165",14772567.0077972
"1055","165",11079494.6082287
"1056","175",11079494.6082268
"1057","215",7386085.71284294
"1058","125",3693745.24843407
"1059","135",7387490.35412598
"1060","145",888896743.087912
"1061","165",3693745.24843407
"1062","155",14772567.0077915
"1063","115",3693745.24843407
"1064","125",3693745.24843407
"1065","105",3693745.24843407
"1066","115",7387490.35412598
"1067","115",3693745.24843407
"1068","105",3693745.24843407
"1069","105",3693745.24843407
"1070","105",3693745.24843407
"1071","155",3693745.24843407
"1072","105",3693745.24843407
"1073","125",3693745.24843407
"1074","145",3693745.24843407
"1075","95",3693745.24843407
