fid,DN,area
"416","85",3678265.00483322
"417","75",18386016.6405811
"418","95",14713059.5183868
"419","65",14713059.5183887
"420","65",11034794.5135555
"421","55",18394742.0033722
"422","95",11036539.4436817
"423","55",29431756.3518009
"424","65",7357939.81279945
"425","45",7357939.81280136
"426","105",11036539.4436817
"427","95",7357939.81280136
"428","115",3679674.80796623
"429","115",3679674.80796623
"430","105",3679674.80796814
"431","85",3679674.80796814
"432","85",3679674.80796814
"433","75",7359349.47106552
"434","65",3679674.80796814
"435","45",3679674.80796814
"436","75",3679674.80796814
"437","85",3679674.80796623
"438","65",3679674.80796623
"439","55",3679674.80796814
"440","65",7359349.47106552
"441","65",3679674.80796623
"442","85",3679674.80796814
"443","65",3679674.80796814
"444","115",3679674.80796623
"445","75",7359349.47106552
"446","105",3679674.80796814
"447","105",3679674.80796814
"448","115",3679674.80796814
"449","135",3679674.80796623
"450","95",3679674.80796623
"451","75",29429272.6226635
"452","75",22079861.6240463
"453","65",36782646.251503
"454","105",44141729.9447441
"455","85",18397298.3616047
"456","65",14721112.7023735
"457","55",7360758.91792297
"458","85",7360758.91792297
"459","115",18402000.3052368
"460","105",47835485.06777
"461","95",7360758.91792297
"462","75",3681084.10995865
"463","45",25757722.0740223
"464","95",3681084.10995483
"465","105",3681084.10995483
"466","105",3681084.10995674
"467","85",11043251.7512589
"468","75",3681084.10995483
"469","85",7362168.07526398
"470","65",3681084.10995483
"471","55",3681084.10995674
"472","45",3681084.10995483
"473","45",3681084.10995483
"474","65",3681084.10995674
"475","85",3681084.10995483
"476","95",3681084.10995483
"477","85",7362168.07526398
"478","65",3681084.10995483
"479","75",7362168.07526398
"480","105",3681084.10995483
"481","115",7362168.07526398
"482","125",7362168.07526398
"483","95",7362168.07526398
"484","35",58882647.1567478
"485","55",29433500.5284672
"486","85",40471710.4369526
"487","85",14723261.4076576
"488","105",14725409.5341301
"489","95",7363577.02060318
"490","95",22086504.0137806
"491","85",18405419.9038353
"492","105",3682492.91064644
"493","105",3682492.91064835
"494","75",3682492.91064835
"495","65",3682492.91064835
"496","75",3682492.91064644
"497","65",3682492.91064835
"498","45",3682492.91064644
"499","65",3682492.91064835
"500","85",7364985.67684174
"501","95",3682492.91064835
"502","85",11045734.726162
"503","75",3682492.91064835
"504","45",25766442.0053825
"505","45",14727557.0821686
"506","95",7364985.67684174
"507","65",3682492.91064644
"508","75",29449881.6454201
"509","85",3682492.91064835
"510","85",3682492.91064644
"511","105",3682492.91064835
"512","115",7364985.67684174
"513","105",7364985.67684555
"514","85",7364985.67684174
"515","75",7364985.67684174
"516","105",47833281.0739822
"517","45",40508691.2627869
"518","95",25777851.1894512
"519","55",11047478.2304573
"520","45",22093547.8726082
"521","35",14729971.1411037
"522","65",18412463.11693
"523","85",95711394.2282562
"524","65",7366394.12050247
"525","75",14729971.1411037
"526","75",7366394.12050247
"527","95",18411390.1670437
"528","65",7366394.12050056
"529","75",7366394.12050247
"530","135",11049222.0917854
"531","75",7366394.12050056
"532","55",11049959.9810333
"533","105",3683901.20985413
"534","105",3683901.20985413
"535","85",3683901.20985413
"536","35",3683901.20985413
"537","65",3683901.20985413
"538","25",3683901.20985413
"539","25",3683901.20985413
"540","55",3683901.20985413
"541","45",3683901.20985413
"542","55",3683901.20985413
"543","55",11051703.0526314
"544","35",3683901.20985413
"545","85",3683901.20985413
"546","95",3683901.20985413
"547","105",3683901.20985413
"548","75",3683901.20985413
"549","125",11049959.9810333
"550","115",3683901.20985413
"551","105",3683901.20985413
"552","95",7367802.27547073
"553","85",3683901.20985413
"554","65",3683901.20985413
"555","55",3683901.20985413
"556","95",429861140.182016
"557","65",33145182.1529026
"558","115",22099181.3583736
"559","75",99284889.5754223
"560","65",14734531.0992031
"561","85",33156114.9237423
"562","115",11053446.6322117
"563","45",11054183.7313385
"564","35",7369210.21726799
"565","35",11053446.6322117
"566","75",3685309.00741196
"567","105",3685309.00741196
"568","125",18422117.6552734
"569","115",3685309.00741196
"570","85",3685309.00741386
"571","85",3685309.00741196
"572","65",3685309.00741386
"573","75",3685309.00741386
"574","45",11055926.4461479
"575","45",3685309.00741196
"576","25",3685309.00741386
"577","35",7370617.87081146
"578","75",3685309.00741196
"579","85",3685309.00741386
"580","115",3685309.00741386
"581","85",3685309.00741386
"582","85",3685309.00741386
"583","85",3685309.00741386
"584","55",3685309.00741196
"585","45",3685309.00741386
"586","85",3685309.00741196
"587","95",3685309.00741386
"588","105",11055926.5204163
"589","85",14740162.93536
"590","65",22112588.4863625
"591","65",14741235.5278301
"592","95",33158929.2262745
"593","125",18429424.3756351
"594","75",14743649.229351
"595","55",11057669.6673031
"596","45",29484884.7571774
"597","55",7372025.31056213
"598","65",36841621.1962929
"599","95",11057669.6673031
"600","75",25793274.0050735
"601","75",3686716.30314827
"602","85",3686716.30314827
"603","105",3686716.30315018
"604","105",3686716.30314827
"605","55",7373432.46247864
"606","25",3686716.30314827
"607","35",3686716.30314827
"608","55",3686716.30314827
"609","55",14746863.7744675
"610","105",3686716.30314827
"611","85",3686716.30314827
"612","85",3686716.30314827
"613","85",3686716.30314827
"614","95",33169987.4777126
"615","85",14744050.3332958
"616","75",3686716.30315018
"617","115",616498996.400026
"618","85",62648974.1414032
"619","95",11060148.4074478
"620","55",22116074.9278622
"621","105",1820371260.153
"622","75",11061891.1965256
"623","55",51606651.1802959
"624","65",11061891.1965256
"625","95",11062626.7161617
"626","95",7374839.40003395
"627","75",11061891.1965237
"628","105",18434652.0267239
"629","95",11062626.7161617
"630","85",7374839.40003395
"631","85",3688123.09688568
"632","75",40548613.7365856
"633","75",3688123.09688377
"634","75",3688123.09688568
"635","85",3688123.09688377
"636","105",3688123.09688568
"637","95",3688123.09688568
"638","85",3688123.09688377
"639","95",14749742.4707546
"640","75",3688123.09688568
"641","65",7376246.05016708
"642","45",3688123.09688568
"643","35",7376246.05016708
"644","55",3688123.09688568
"645","55",3688123.09688377
"646","35",11062626.7161636
"647","35",7376246.0501709
"648","65",18434652.0267239
"649","55",3688123.09688568
"650","55",3688123.09688568
"651","105",11062626.7161617
"652","85",3688123.09688568
"653","85",3688123.09688377
"654","105",3688123.09688377
"655","115",7376246.0501709
"656","105",3688123.09688377
"657","65",3688123.09688568
"658","85",3688123.09688568
"659","115",3688123.09688377
"660","105",3688123.09688568
"661","45",22122038.4557991
"662","85",18438807.7310371
"663","55",331338406.295744
"664","125",7377652.48535156
"665","45",7377652.48535156
"666","45",14755703.3464088
"667","35",29501833.7571487
"668","55",7377652.48534966
"669","85",7377652.48535156
"670","65",25820470.1515198
"671","65",3689529.38846397
"672","55",18441685.3496914
"673","85",3689529.38846397
"674","105",3689529.38846588
"675","115",3689529.38846397
"676","85",3689529.38846588
"677","55",3689529.38846588
"678","55",3689529.38846588
"679","75",7379058.63352966
"680","75",3689529.38846588
"681","65",3689529.38846588
"682","55",3689529.38846588
"683","35",7379058.63352966
"684","25",3689529.38846588
"685","45",3689529.38846588
"686","65",3689529.38846588
"687","55",3689529.38846588
"688","55",3689529.38846588
"689","65",3689529.38846588
"690","65",3689529.38846588
"691","65",3689529.38846588
"692","75",3689529.38846588
"693","85",3689529.38846588
"694","75",3689529.38846588
"695","105",3689529.38846588
"696","105",3689529.38846588
"697","115",3689529.38846588
"698","105",3689529.38846588
"699","95",3689529.38846588
"700","65",3689529.38846588
"701","85",3689529.38846588
"702","125",3689529.38846588
"703","105",3689529.38846588
"704","115",44262235.8767757
"705","95",70057717.1538048
"706","75",36873858.3501873
"707","65",18446575.7855377
"708","55",18447982.2207222
"709","75",18446575.7855377
"710","75",18447982.220726
"711","55",14758117.0514984
"712","125",7380464.56614876
"713","45",18444833.3546486
"714","55",11070329.7353725
"715","95",14758117.0515003
"716","135",11070329.7353706
"717","35",14761326.576334
"718","75",3690935.17768669
"719","115",3690935.17768288
"720","115",3690935.17768288
"721","55",3690935.17768288
"722","65",18450855.8214016
"723","55",14761326.5763359
"724","55",3690935.17768288
"725","35",11072804.9603424
"726","35",3690935.17768288
"727","55",18450245.3499393
"728","35",3690935.17768288
"729","55",3690935.17768288
"730","45",11071063.6765022
"731","45",3690935.17768288
"732","75",47916430.4365253
"733","65",3690935.17768288
"734","75",3690935.17768288
"735","85",3690935.17768288
"736","125",3690935.17768288
"737","145",3690935.17768288
"738","105",3690935.17768288
"739","95",3690935.17768288
"740","85",3690935.17768288
"741","75",3690935.17768288
"742","85",3690935.17768288
"743","85",3690935.17768288
"744","95",3690935.17768288
"745","55",1951840204.58523
"746","85",1755715723.40138
"747","45",14763740.2082405
"748","45",14763740.2082405
"749","65",7383275.64209175
"750","65",11074546.7439327
"751","65",11074546.7439232
"752","65",3692340.46440887
"753","95",29527814.2631512
"754","115",3692340.46440315
"755","45",7384680.78583908
"756","45",3692340.46440887
"757","65",3692340.46440887
"758","35",3692340.46440887
"759","45",11077020.8213501
"760","25",3692340.46440887
"761","25",7384680.7858429
"762","35",3692340.46440887
"763","55",3692340.46440887
"764","45",3692340.46440887
"765","65",3692340.46440887
"766","55",3692340.46440887
"767","95",3692340.46440887
"768","135",7384680.78583908
"769","105",3692340.46440887
"770","75",3692340.46440887
"771","105",3692340.46440887
"772","115",25835872.9611626
"773","105",7384680.7858429
"774","65",18454673.3758774
"775","85",25843234.8164692
"776","75",11077020.8905258
"777","45",29526072.9765282
"778","85",25849311.1339664
"779","95",11079494.6082249
"780","35",11078762.2445812
"781","35",147525541.271931
"782","35",22153033.5098686
"783","45",51664526.0319157
"784","75",7386085.71284294
"785","85",7386085.71284294
"786","65",11078762.2445793
"787","85",7386085.71284294
"788","115",7386085.71284294
"789","125",11079494.6082287
"790","75",14771774.7006893
"791","85",22152636.7108727
"792","95",14771774.700695
"793","95",3693745.24843407
"794","85",3693745.24843407
"795","75",3693745.24843407
"796","95",3693745.24843407
"797","95",3693745.24843407
"798","55",3693745.24843407
"799","35",11079494.6082287
"800","65",3693745.24843407
"801","75",3693745.24843407
"802","55",3693745.24843407
"803","45",3693745.24843407
"804","35",3693745.24843407
"805","25",3693745.24843407
"806","75",3693745.24843407
"807","85",3693745.24843407
"808","65",3693745.24843407
"809","55",3693745.24843407
"810","95",3693745.24843407
"811","85",3693745.24843407
"812","95",3693745.24843407
"813","95",14774979.5662079
"814","25",95952117.3687019
"815","45",25844975.4506912
"816","75",1061611550.38225
"817","85",51690347.5622196
"818","95",18472323.8230362
"819","95",14777393.7630825
"820","15",40620964.7931995
"821","45",158656546.158161
"822","55",25856215.3050671
"823","65",14777393.763073
"824","105",14777789.2707958
"825","85",14778184.2079163
"826","115",7388894.77804375
"827","45",846710474.537209
"828","105",7390298.91667557
"829","115",3695149.52960968
"830","95",3695149.52960968
"831","95",7390298.91667557
"832","85",3695149.52960968
"833","85",3695149.52960777
"834","55",3695149.52960968
"835","65",3695149.52960968
"836","55",7390298.91667557
"837","65",3695149.52960777
"838","55",3695149.52960968
"839","15",3695149.52960968
"840","55",3695149.52960777
"841","55",3695149.52960968
"842","15",3695149.52960968
"843","35",3695149.52960777
"844","65",3695149.52960968
"845","55",7390298.91666794
"846","25",3695149.52960968
"847","55",7390298.91666794
"848","45",3695149.52960968
"849","45",3695149.52960968
"850","45",3695149.52960968
"851","55",3695149.52960777
"852","65",3695149.52960968
"853","75",14778184.2079163
"854","75",14780596.6929932
"855","95",3695149.52960777
"856","125",3695149.52960968
"857","135",3695149.52960968
"858","115",3695149.52960777
"859","85",3695149.52960968
"860","75",3695149.52960968
"861","55",3695149.52960968
"862","85",3695149.52960968
"863","105",3695149.52960777
"864","95",3695149.52960968
"865","65",14777789.2707901
"866","95",3695149.52960968
"867","75",3695149.52960777
"868","85",3695149.52960968
"869","35",40631193.7845249
"870","95",515844452.752615
"871","25",144038451.816181
"872","35",22169492.393446
"873","75",11087188.7200165
"874","65",7391702.83736038
"875","75",7391702.83736038
"876","65",7391702.83736038
"877","85",7391702.83736038
"878","105",11087919.5071869
"879","65",3696553.3077507
"880","95",3696553.3077507
"881","95",3696553.3077507
"882","95",3696553.3077507
"883","85",3696553.3077507
"884","75",3696553.3077507
"885","85",3696553.30775261
"886","95",3696553.3077507
"887","55",3696553.30775261
"888","45",3696553.3077507
"889","35",7393106.47317505
"890","35",7393106.47317505
"891","45",7393106.47317505
"892","25",3696553.30775261
"893","45",3696553.3077507
"894","35",3696553.30775261
"895","35",3696553.3077507
"896","15",3696553.30775261
"897","35",7393106.47317505
"898","45",3696553.3077507
"899","45",3696553.3077507
"900","35",3696553.30775261
"901","65",3696553.30775261
"902","75",3696553.3077507
"903","45",3696553.30775261
"904","55",3696553.30775261
"905","65",7393106.47317505
"906","65",3696553.3077507
"907","95",3696553.3077507
"908","125",3696553.30775261
"909","135",3696553.3077507
"910","125",3696553.3077507
"911","85",3696553.30775261
"912","75",3696553.30775261
"913","85",3696553.3077507
"914","95",3696553.3077507
"915","105",3696553.30775261
"916","65",3696553.30775261
"917","75",3696553.3077507
"918","95",3696553.3077507
"919","45",14786212.7278004
"920","25",95960048.4356041
"921","35",11091399.6937847
"922","45",7394509.89043999
"923","35",7394509.89044189
"924","45",11091399.6937904
"925","35",29566867.5696278
"926","55",7394509.89043999
"927","45",25871660.6712666
"928","65",11091399.6937847
"929","125",7394509.89043999
"930","95",14789019.4964314
"931","95",3697956.58268929
"932","95",3697956.58268929
"933","105",3697956.58268929
"934","95",3697956.58268929
"935","85",3697956.58268929
"936","75",3697956.58268929
"937","65",3697956.58268929
"938","95",3697956.58268929
"939","65",3697956.58268929
"940","35",3697956.58268929
"941","45",3697956.58268929
"942","25",3697956.58268929
"943","35",3697956.58268929
"944","35",3697956.58268929
"945","45",3697956.58268929
"946","25",3697956.58268929
"947","75",3697956.58268929
"948","55",3697956.58268929
"949","45",3697956.58268929
"950","65",3697956.58268929
"951","75",14787279.2226982
"952","65",3697956.58268929
"953","75",3697956.58268929
"954","95",3697956.58268929
"955","105",3697956.58268929
"956","115",3697956.58268929
"957","125",3697956.58268929
"958","115",3697956.58268929
"959","75",3697956.58268929
"960","95",3697956.58268929
"961","105",7395913.02325821
"962","115",3697956.58268929
"963","115",3697956.58268929
"964","105",3697956.58268929
"965","115",3697956.58268929
"966","85",3697956.58268929
"967","35",96012376.5760555
"968","45",18485572.0820637
"969","45",25886031.2836552
"970","115",55433064.9024067
"971","55",7397315.93695259
"972","65",11096338.3692665
"973","65",11095609.157568
"974","35",7397315.93695259
"975","35",88669923.6737862
"976","25",7397315.93695259
"977","75",7397315.93695068
"978","85",25879014.547411
"979","105",18492980.1782856
"980","105",3699359.3542614
"981","115",3699359.35426331
"982","105",3699359.35426331
"983","75",7398718.56661606
"984","45",3699359.35426331
"985","15",11098077.495163
"986","45",14792891.6770191
"987","55",3699359.35426331
"988","35",3699359.35426331
"989","35",3699359.3542614
"990","35",3699359.35426331
"991","25",3699359.3542614
"992","15",3699359.3542614
"993","35",3699359.35426331
"994","55",3699359.3542614
"995","65",3699359.35426331
"996","65",3699359.35426331
"997","115",7398718.56661987
"998","105",3699359.3542614
"999","115",3699359.35426331
"1000","95",3699359.35426331
"1001","85",3699359.35426331
"1002","95",3699359.35426331
"1003","105",3699359.3542614
"1004","115",3699359.35426331
"1005","95",3699359.35426331
"1006","75",3699359.35426331
"1007","85",3699359.3542614
"1008","75",3699359.35426331
"1009","25",44375418.8982697
"1010","115",29581910.0896854
"1011","35",14798502.1178818
"1012","85",29583649.6413021
"1013","105",18495730.1341076
"1014","105",11099817.1108513
"1015","95",7400120.97654724
"1016","105",11100545.5351963
"1017","85",51782609.825552
"1018","85",7400120.97654533
"1019","35",25887096.3335476
"1020","35",14797436.9134979
"1021","55",133032696.237228
"1022","95",7400120.97654533
"1023","95",14803045.0722275
"1024","95",3700761.62228394
"1025","105",3700761.62228394
"1026","65",3700761.62228394
"1027","75",7401523.10287857
"1028","55",3700761.62228394
"1029","35",3700761.62228394
"1030","45",3700761.62228394
"1031","65",3700761.62228394
"1032","65",3700761.62228394
"1033","75",3700761.62228394
"1034","65",18497861.4721489
"1035","55",48087119.5395069
"1036","35",3700761.62228394
"1037","55",11100545.5351982
"1038","15",3700761.62228394
"1039","45",18497861.4721489
"1040","25",3700761.62228394
"1041","45",3700761.62228394
"1042","45",7401523.10287857
"1043","95",7401523.10287857
"1044","85",7401523.10288239
"1045","25",159043641.790045
"1046","65",22202828.7495804
"1047","55",51783169.2117653
"1048","95",40677513.8524418
"1049","105",66568821.3246078
"1050","45",7402925.00887108
"1051","25",14803045.9854202
"1052","65",11104751.1903458
"1053","35",22200361.9223728
"1054","75",14803045.9854202
"1055","115",18507622.1227207
"1056","115",3702163.38658905
"1057","125",3702163.38658524
"1058","95",3702163.38658524
"1059","115",14805902.9615726
"1060","105",347095499.038145
"1061","115",3702163.38658524
"1062","85",3702163.38658524
"1063","115",3702163.38658524
"1064","105",3702163.38658524
"1065","75",14804110.5446091
"1066","65",3702163.38658714
"1067","35",3702163.38658905
"1068","35",11106489.593853
"1069","65",7404326.63169098
"1070","45",3702163.38658714
"1071","15",3702163.38658905
"1072","35",3702163.38658905
"1073","25",3702163.38658905
"1074","35",3702163.38658905
