fid,DN,area
"1","295",7234343.57854843
"2","295",7238636.80002213
"3","295",7242927.73951721
"4","295",3621463.94639397
"5","305",18121611.2607727
"6","295",7248645.57437897
"7","295",3625751.58083725
"8","305",7251503.0090065
"9","305",36261798.7614918
"10","315",3627179.80355263
"11","305",3628607.53158951
"12","315",54409889.1436691
"13","315",14513331.1691456
"14","265",3630034.76477814
"15","275",3630034.76477432
"16","275",7260069.377491
"17","285",3630034.76477814
"18","275",3631461.50292969
"19","275",3631461.50293159
"20","285",3631461.50292969
"21","285",25430205.7282257
"22","295",79880296.9759808
"23","315",3632887.74589157
"24","265",50854721.5294533
"25","315",7267201.23934746
"26","305",3635738.74547768
"27","295",7271477.33970261
"28","295",174289782.442724
"29","305",152567537.45508
"30","295",3637163.50176811
"31","295",3637163.5017662
"32","305",3637163.5017662
"33","305",3637163.5017662
"34","305",3637163.5017662
"35","305",61824501.4177265
"36","255",7275751.26391029
"37","305",10914008.3954449
"38","275",7277175.37343597
"39","285",14554349.5400696
"40","295",3638587.76214218
"41","295",3638587.76214218
"42","305",7277175.37343979
"43","305",7277175.37343979
"44","315",83661130.2381802
"45","265",7280022.90222931
"46","315",90916481.7017536
"47","305",3640011.52644348
"48","325",3640011.52644348
"49","255",10922550.1837101
"50","265",3642857.56608582
"51","315",3642857.56608582
"52","295",36415928.2449932
"53","315",7285714.98193359
"54","275",90984677.3111
"55","265",3644279.84109306
"56","265",3644279.84109306
"57","295",7288559.53214645
"58","315",3644279.84108925
"59","295",243823135.927015
"60","275",3645701.61930656
"61","295",7291403.08877945
"62","305",3645701.61930656
"63","315",3645701.61930656
"64","295",14582805.9802685
"65","315",10937104.36096
"66","315",10939615.8889961
"67","295",14585648.7402782
"68","275",3647122.9005661
"69","275",287578716.831551
"70","295",10941368.1031914
"71","285",3647122.90056419
"72","305",3647122.90056801
"73","315",10943120.8676395
"74","255",3648543.6846981
"75","305",3648543.6846981
"76","305",3648543.6846962
"77","305",3648543.68470001
"78","325",3648543.68470001
"79","315",3648543.68470001
"80","315",3648543.68470001
"81","315",25535210.765173
"82","295",10947382.8723526
"83","335",14597015.0137711
"84","325",7298507.65621185
"85","255",7299927.79380035
"86","305",3649963.97150993
"87","305",7299927.79380035
"88","285",3649963.97151184
"89","295",3649963.97151184
"90","305",7299927.79380417
"91","325",3649963.97151184
"92","325",3649963.97151184
"93","295",29200134.1815033
"94","315",7301347.73236275
"95","325",171348276.328455
"96","295",3651383.76085091
"97","305",7302767.37269592
"98","315",14603119.1677322
"99","295",3651383.76085281
"100","305",3651383.76085091
"101","295",3651383.76085091
"102","285",7302767.37269211
"103","335",3651383.76085091
"104","345",3651383.76085091
"105","335",7302767.37269211
"106","325",7302767.37269211
"107","295",21904042.2019577
"108","265",320646931.015839
"109","305",7304186.8133831
"110","335",7304186.8133831
"111","305",3652803.0525322
"112","305",7305605.95624924
"113","295",18260420.6009731
"114","295",3652803.0525322
"115","325",3652803.0525322
"116","345",3652803.0525322
"117","315",3652803.0525322
"118","295",62074511.8130989
"119","305",10960159.930542
"120","285",29226282.0420189
"121","355",14614049.500412
"122","345",18264346.7439251
"123","295",7308443.54416275
"124","295",40182762.135561
"125","305",3654221.84637833
"126","305",3654221.84637833
"127","295",3654221.84638023
"128","345",3654221.84638023
"129","355",3654221.84637833
"130","335",3654221.84637833
"131","325",3654221.84638023
"132","305",7309861.98860168
"133","265",3655640.14222145
"134","295",3655640.14222145
"135","295",3655640.14221954
"136","305",3655640.14222145
"137","295",54823094.4469376
"138","285",7311280.13603592
"139","315",62093711.514328
"140","315",1649053071.97526
"141","295",14622560.0707054
"142","335",18282032.8394051
"143","315",7312698.08210373
"144","265",3657057.93988609
"145","275",3657057.93988419
"146","305",3657057.93988419
"147","295",7314115.73157883
"148","305",7314115.73157883
"149","305",7314115.73157883
"150","295",7314115.73157883
"151","335",3657057.93988228
"152","345",3657057.93988419
"153","335",3657057.93988419
"154","345",7314115.73157883
"155","315",3657057.93988419
"156","275",241100535.23774
"157","325",36571727.2550716
"158","335",7315533.17907906
"159","265",3658475.23919487
"160","285",3658475.23919487
"161","285",3658475.23919487
"162","305",3658475.23919487
"163","305",3658475.23919487
"164","295",3658475.23919487
"165","325",7316950.33040237
"166","335",3658475.23919487
"167","335",3658475.23919678
"168","375",3658475.23919487
"169","315",3658475.23919678
"170","315",40236556.7425938
"171","295",7318367.27916527
"172","285",14636734.2625618
"173","325",149793307.790487
"174","275",3659892.03996849
"175","285",7319783.93215942
"176","285",463089231.290888
"177","305",3659892.0399704
"178","315",7319783.93215942
"179","315",3659892.0399704
"180","305",7319783.93215942
"181","315",3659892.0399704
"182","335",3659892.0399704
"183","345",21955100.6544342
"184","335",3659892.03996658
"185","365",10977926.4502621
"186","345",7319783.93215942
"187","365",3659892.0399704
"188","335",3659892.03996658
"189","295",3659892.0399704
"190","315",3659892.0399704
"191","325",3659892.03996658
"192","335",3659892.0399704
"193","315",138890640.306833
"194","295",43911370.9545479
"195","295",18303290.6719379
"196","295",7322616.5365181
"197","285",3661308.34204674
"198","275",3661308.34204674
"199","305",3661308.34204483
"200","315",3661308.34204483
"201","295",7322616.5365181
"202","285",14645231.8924561
"203","295",3661308.34204674
"204","285",3661308.34204483
"205","295",10983924.4358406
"206","325",7322616.5365181
"207","365",3661308.34204674
"208","335",3661308.34204483
"209","315",3661308.34204674
"210","335",3661308.34204674
"211","345",3661308.34204483
"212","305",10983924.5272579
"213","325",21968932.0452194
"214","315",14644149.2883244
"215","325",29284798.9422073
"216","265",14647980.6468887
"217","305",10985673.6982117
"218","355",7324032.48729134
"219","255",7325448.14312744
"220","275",3662724.14524651
"221","315",7325448.14312744
"222","295",3662724.14524651
"223","325",3662724.14524651
"224","315",3662724.1452446
"225","315",18313617.7789001
"226","305",3662724.14524651
"227","315",3662724.1452446
"228","295",3662724.1452446
