fid,DN,area
"186","55",3690935.17768288
"187","45",3690935.17768288
"188","55",3690935.17768669
"189","25",3690935.17768288
"190","25",3690935.17768288
"191","15",3692340.46440887
"192","45",3692340.46440315
"193","15",3692340.46440887
"194","55",3693745.24843407
"195","45",3693745.24843407
"196","25",3695149.52960968
"197","35",3695149.52960968
"198","35",3695149.52960777
"199","45",3696553.3077507
"200","15",3696553.3077507
"201","55",3697956.58268929
"202","25",3697956.58268929
"203","15",3699359.35426331
"204","25",3700761.62228775
"205","15",3700761.62228394
"206","35",3700761.62228394
"207","45",3702163.38658524
"208","35",7404326.63169479
"209","45",3703564.6470089
"210","45",3703564.6470089
"211","65",3703564.64700699
"212","65",3703564.64700699
"213","55",3703564.64700699
"214","45",7409930.66566467
"215","45",7409930.66566467
"216","45",3706365.65548325
"217","45",3706365.65548897
"218","65",3707765.40320587
"219","45",3710563.38475037
"220","45",3713359.34662628
"221","15",7426718.5534935
"222","75",3713359.34662819
"223","55",3714756.569767
"224","15",3714756.569767
"225","65",3714756.569767
"226","25",3716153.28746986
"227","25",3716153.28746986
"228","75",3716153.28746986
"229","5",3717549.49957657
"230","5",3717549.49957657
"231","35",3717549.49958038
"232","65",3717549.49958038
"233","15",3720340.40630913
"234","35",3721735.10057831
"235","15",3721735.10058212
"236","15",3721735.10057831
"237","25",3721735.10057831
"238","45",3723129.28857803
"239","55",3723129.28857803
"240","35",3723129.28857803
"241","35",3723129.28857613
"242","25",3724522.97012329
"243","75",3724522.97012329
"244","45",7451832.15226364
"245","25",3725916.14503479
"246","35",3725916.14503479
"247","65",3725916.1450386
"248","75",3725916.14503479
"249","5",3727308.81316566
"250","5",3727308.81316566
"251","35",3727308.81316566
"252","45",3731483.77507591
"253","55",3731483.77507782
"254","45",3731483.77507401
"255","45",3732874.41431999
"256","45",3735654.16971207
"257","35",3735654.16971397
"258","45",3737043.28552055
"259","35",3737043.28552246
"260","35",3739819.99250603
"261","45",3742594.66552353
