fid,DN,area
"150","25",3675443.89587784
"151","15",3676854.70075417
"152","15",3676854.70075417
"153","25",3676854.70075417
"154","15",3676854.70075417
"155","45",3678265.00483322
"156","25",3678265.00483322
"157","35",3679674.80796623
"158","15",3679674.80796623
"159","25",3679674.80796814
"160","25",3679674.80796623
"161","5",3681084.10995865
"162","15",3681084.10995483
"163","25",3681084.10995865
"164","25",3681084.10995865
"165","35",3682492.91064453
"166","25",3682492.91064453
"167","15",3683901.20985413
"168","15",3683901.20985413
"169","35",3683901.20985413
"170","35",3683901.20985413
"171","45",3685309.00741196
"172","45",3685309.00741386
"173","25",3686716.30314827
"174","35",3686716.30315018
"175","35",3688123.09688568
"176","25",3688123.09688568
"177","35",3688123.09688568
"178","35",3688123.09688377
"179","15",3688123.09688377
"180","45",3689529.38846397
"181","25",3689529.38846588
"182","35",3689529.38846588
"183","25",3690935.17768669
"184","25",3690935.17768669
"185","25",3690935.17768288
"186","25",3690935.17768288
"187","25",3690935.17768669
"188","45",3690935.17768288
"189","25",3690935.17768288
"190","45",3692340.46440887
"191","35",3692340.46440315
"192","45",3692340.46440887
"193","35",3693745.24843407
"194","35",3693745.24843407
"195","45",3695149.52960968
"196","35",3695149.52960968
"197","35",3695149.52960777
"198","35",3696553.3077507
"199","45",3696553.3077507
"200","25",3697956.58268929
"201","45",3697956.58268929
"202","35",3699359.35426331
"203","25",3700761.62228775
"204","35",3700761.62228394
"205","45",3700761.62228394
"206","35",3702163.38658524
"207","15",7404326.63169479
"208","25",3703564.6470089
"209","15",3703564.6470089
"210","45",3703564.64700699
"211","45",3703564.64700699
"212","45",3703564.64700699
"213","25",3704965.40335655
"214","35",3704965.40335464
"215","35",7409930.66566467
"216","25",3706365.65548325
"217","15",3706365.65548897
"218","35",3707765.40320587
"219","25",3710563.38475037
"220","25",3713359.34662628
"221","55",3713359.34662819
"222","45",3713359.34662628
"223","35",3713359.34662819
"224","25",3714756.569767
"225","25",3714756.569767
"226","35",3714756.569767
"227","25",3716153.28746986
"228","35",3716153.28746986
"229","35",3716153.28746986
"230","25",3717549.49957657
"231","15",3717549.49957657
"232","15",3717549.49958038
"233","35",3717549.49958038
"234","15",3720340.40630913
"235","15",3721735.10057831
"236","25",3721735.10058212
"237","25",3721735.10057831
"238","25",3721735.10057831
"239","45",3723129.28857803
"240","25",3723129.28857803
"241","25",3723129.28857803
"242","45",3723129.28857613
"243","45",3724522.97012329
"244","15",3724522.97012329
"245","35",3725916.1450386
"246","45",3725916.14503479
"247","25",3725916.14503479
"248","45",3725916.14503479
"249","15",7451832.15225983
"250","15",3727308.81316566
"251","25",3727308.81316566
"252","45",3727308.81316566
"253","45",7462967.41320801
"254","15",3731483.77507401
"255","45",3732874.41431999
"256","55",3735654.16971207
"257","5",3735654.16971397
"258","5",3737043.28552055
"259","5",3737043.28552246
"260","5",3739819.99250603
"261","15",3742594.66552353
