fid,DN,area
"103","75",7319783.93216705
"104","65",3659892.03997231
"105","75",3659892.03996849
"106","75",3661308.34204674
"107","75",3661308.34204483
"108","75",3661308.34204483
"109","75",3661308.34204483
"110","65",3661308.34204483
"111","55",3661308.34204483
"112","55",3662724.1452446
"113","65",3664139.44939423
"114","75",3664139.44939613
"115","75",3664139.44939613
"116","55",3664139.44939423
"117","55",3665554.25431633
"118","65",3665554.25431633
"119","75",3665554.25431633
"120","75",3665554.25431633
"121","75",3665554.25431824
"122","75",3665554.25431824
"123","65",3666968.55983543
"124","75",3666968.55983925
"125","75",7333936.97293091
"126","55",3666968.55983543
"127","75",7335350.92562485
"128","65",3668382.3657856
"129","75",3668382.3657856
"130","65",3668382.36578751
"131","65",3668382.36578941
"132","75",7338178.03778839
"133","65",3669795.67199898
"134","65",3669795.67199898
"135","75",3669795.67199898
"136","75",3669795.67199898
"137","55",3671208.47827911
"138","65",3671208.4782753
"139","65",3672620.78447533
"140","65",3672620.78447342
"141","65",3672620.78447533
"142","75",3672620.78447533
"143","75",3672620.78447342
"144","75",3672620.78447533
"145","75",11017861.8531513
"146","65",3674032.59039688
"147","65",3674032.59039688
"148","75",3674032.59039688
"149","65",3674032.59039879
"150","65",3675443.89587975
"151","65",3675443.89587784
"152","75",3676854.70075417
"153","75",3676854.70075417
"154","75",3676854.70075417
"155","55",3676854.70075417
"156","65",3678265.00483322
"157","65",3678265.00483322
"158","65",3679674.80796623
"159","75",3679674.80796623
"160","65",3679674.80796814
"161","65",3679674.80796623
"162","65",3681084.10995865
"163","65",3681084.10995483
"164","75",3681084.10995865
"165","75",3681084.10995865
"166","75",7364985.67684174
"167","65",3683901.20985413
"168","65",3683901.20985413
"169","75",3683901.20985413
"170","75",3683901.20985413
"171","75",3685309.00741196
"172","75",3685309.00741386
"173","75",3686716.30314827
"174","55",3686716.30315018
"175","55",3688123.09688568
"176","75",3688123.09688568
"177","75",3688123.09688568
"178","65",3688123.09688377
"179","65",3688123.09688377
"180","75",3689529.38846397
"181","75",3689529.38846588
"182","45",3689529.38846588
"183","65",3690935.17768669
"184","65",3690935.17768669
"185","65",3690935.17768288
"186","65",3690935.17768288
"187","75",3690935.17768669
"188","75",3690935.17768288
"189","65",3690935.17768288
"190","65",3692340.46440887
"191","75",3692340.46440315
"192","65",3692340.46440887
"193","75",3693745.24843407
"194","75",3693745.24843407
"195","75",3695149.52960968
"196","55",3695149.52960968
"197","55",3695149.52960777
"198","75",3696553.3077507
"199","75",3696553.3077507
"200","75",3697956.58268929
"201","75",3697956.58268929
"202","65",3699359.35426331
"203","75",3700761.62228775
"204","65",3700761.62228394
"205","75",3700761.62228394
"206","75",3702163.38658524
"207","75",7404326.63169479
"208","75",3703564.6470089
"209","75",3703564.6470089
"210","75",3703564.64700699
"211","75",3703564.64700699
"212","75",3703564.64700699
"213","65",7409930.66566467
"214","75",7409930.66566467
"215","65",3706365.65548325
"216","65",3706365.65548897
"217","75",3707765.40320587
"218","65",3710563.38475037
"219","65",3713359.34662628
"220","75",7426718.5534935
"221","75",3713359.34662819
"222","75",3714756.569767
"223","65",3714756.569767
"224","65",3714756.569767
"225","65",3716153.28746986
"226","55",3716153.28746986
"227","75",3716153.28746986
"228","75",3717549.49957657
"229","65",3717549.49957657
"230","65",3717549.49958038
"231","65",3717549.49958038
"232","65",3720340.40630913
"233","65",3721735.10057831
"234","65",3721735.10058212
"235","75",3721735.10057831
"236","55",3721735.10057831
"237","75",3723129.28857803
"238","65",3723129.28857803
"239","55",3723129.28857803
"240","65",3723129.28857613
"241","75",3724522.97012329
"242","65",3724522.97012329
"243","65",7451832.15226364
"244","65",3725916.14503479
"245","75",3725916.14503479
"246","75",7451832.15225983
"247","55",3727308.81316566
"248","65",3727308.81316566
"249","65",3727308.81316566
"250","65",3731483.77507591
"251","75",3731483.77507782
"252","65",3731483.77507401
"253","65",3732874.41431999
"254","65",3735654.16971207
"255","65",3735654.16971397
"256","65",3737043.28552055
"257","65",3737043.28552246
"258","65",3739819.99250603
"259","75",3742594.66552353
