fid,DN,area
"103","75",3659892.03996849
"104","75",3661308.34204674
"105","75",3661308.34204483
"106","75",3661308.34204483
"107","75",3661308.34204483
"108","75",3661308.34204483
"109","65",3661308.34204483
"110","75",3662724.1452446
"111","75",3664139.44939423
"112","75",3664139.44939613
"113","75",3664139.44939613
"114","75",3664139.44939423
"115","75",3665554.25431633
"116","75",3665554.25431633
"117","75",3665554.25431633
"118","75",3665554.25431633
"119","75",3665554.25431824
"120","75",3665554.25431824
"121","75",3666968.55983543
"122","75",3666968.55983925
"123","75",7333936.97293091
"124","55",3666968.55983543
"125","75",3668382.3657856
"126","75",3668382.3657856
"127","75",11003399.5402164
"128","75",3668382.36578941
"129","75",7338178.03778839
"130","75",3669795.67199898
"131","75",3669795.67199898
"132","75",3669795.67199898
"133","75",3669795.67199898
"134","75",3671208.47827911
"135","75",3671208.4782753
"136","75",3672620.78447533
"137","75",3672620.78447342
"138","75",3672620.78447533
"139","75",3672620.78447533
"140","75",3672620.78447342
"141","75",3672620.78447533
"142","75",11017861.8531513
"143","75",3674032.59039688
"144","75",3674032.59039688
"145","75",3674032.59039688
"146","65",3674032.59039879
"147","75",3675443.89587975
"148","75",3675443.89587784
"149","75",3676854.70075417
"150","75",3676854.70075417
"151","75",3676854.70075417
"152","65",3676854.70075417
"153","65",3678265.00483322
"154","75",3678265.00483322
"155","75",3679674.80796623
"156","75",3679674.80796623
"157","65",3679674.80796814
"158","65",3679674.80796623
"159","75",3681084.10995865
"160","75",3681084.10995483
"161","75",3681084.10995865
"162","75",3681084.10995865
"163","75",7364985.67684174
"164","75",3683901.20985413
"165","75",3683901.20985413
"166","75",3683901.20985413
"167","75",3683901.20985413
"168","75",3685309.00741196
"169","65",3685309.00741386
"170","75",3686716.30314827
"171","75",3686716.30315018
"172","55",3688123.09688568
"173","75",3688123.09688568
"174","75",3688123.09688568
"175","55",3688123.09688377
"176","75",3688123.09688377
"177","75",3689529.38846397
"178","75",3689529.38846588
"179","35",3689529.38846588
"180","75",3690935.17768669
"181","75",3690935.17768669
"182","75",3690935.17768288
"183","75",3690935.17768288
"184","75",3690935.17768669
"185","75",3690935.17768288
"186","75",3690935.17768288
"187","75",3692340.46440887
"188","75",3692340.46440315
"189","65",3692340.46440887
"190","75",3693745.24843407
"191","75",3693745.24843407
"192","75",3695149.52960968
"193","65",3695149.52960968
"194","45",3695149.52960777
"195","75",3696553.3077507
"196","75",3696553.3077507
"197","75",3697956.58268929
"198","75",3697956.58268929
"199","65",3699359.35426331
"200","75",3700761.62228775
"201","75",3700761.62228394
"202","85",3700761.62228394
"203","75",3702163.38658524
"204","75",7404326.63169479
"205","75",3703564.6470089
"206","75",3703564.6470089
"207","75",3703564.64700699
"208","75",3703564.64700699
"209","75",3703564.64700699
"210","75",7409930.66566467
"211","75",7409930.66566467
"212","75",3706365.65548325
"213","75",3706365.65548897
"214","65",3707765.40320587
"215","75",3710563.38475037
"216","75",3713359.34662628
"217","65",7426718.5534935
"218","85",3713359.34662819
"219","75",3714756.569767
"220","75",3714756.569767
"221","65",3714756.569767
"222","75",3716153.28746986
"223","65",3716153.28746986
"224","75",3716153.28746986
"225","85",3717549.49957657
"226","85",3717549.49957657
"227","75",3717549.49958038
"228","65",3717549.49958038
"229","75",3720340.40630913
"230","75",3721735.10057831
"231","75",3721735.10058212
"232","75",3721735.10057831
"233","45",3721735.10057831
"234","75",3723129.28857803
"235","75",3723129.28857803
"236","65",3723129.28857803
"237","75",3723129.28857613
"238","75",3724522.97012329
"239","75",3724522.97012329
"240","75",7451832.15226364
"241","75",3725916.14503479
"242","75",3725916.14503479
"243","75",7451832.15225983
"244","75",3727308.81316566
"245","75",3727308.81316566
"246","75",3727308.81316566
"247","65",3731483.77507591
"248","75",3731483.77507782
"249","75",3731483.77507401
"250","65",3732874.41431999
"251","75",3735654.16971207
"252","75",3735654.16971397
"253","75",3737043.28552055
"254","75",3737043.28552246
"255","75",3739819.99250603
"256","85",3742594.66552353
