fid,DN,area
"150","25",3674032.59039688
"151","45",3674032.59039688
"152","35",3674032.59039879
"153","45",3675443.89587975
"154","35",3675443.89587784
"155","45",3676854.70075417
"156","35",3676854.70075417
"157","45",3676854.70075417
"158","35",3676854.70075417
"159","55",3678265.00483322
"160","55",3678265.00483322
"161","35",3679674.80796623
"162","35",3679674.80796623
"163","55",3679674.80796814
"164","35",3679674.80796623
"165","25",3681084.10995865
"166","25",3681084.10995483
"167","35",3681084.10995865
"168","45",3681084.10995865
"169","55",3682492.91064453
"170","45",3682492.91064453
"171","25",3683901.20985413
"172","35",3683901.20985413
"173","55",3683901.20985413
"174","55",3683901.20985413
"175","65",3685309.00741196
"176","65",3685309.00741386
"177","45",3686716.30314827
"178","45",3686716.30315018
"179","65",3688123.09688568
"180","45",3688123.09688568
"181","65",3688123.09688568
"182","55",3688123.09688377
"183","45",3688123.09688377
"184","45",3689529.38846397
"185","65",3689529.38846588
"186","45",3689529.38846588
"187","35",3690935.17768669
"188","35",3690935.17768669
"189","45",3690935.17768288
"190","35",3690935.17768288
"191","45",3690935.17768669
"192","65",3690935.17768288
"193","55",3690935.17768288
"194","35",3692340.46440887
"195","65",3692340.46440315
"196","75",3692340.46440887
"197","45",3693745.24843407
"198","65",3693745.24843407
"199","45",3695149.52960968
"200","55",3695149.52960968
"201","55",3695149.52960777
"202","45",3696553.3077507
"203","65",3696553.3077507
"204","45",3697956.58268929
"205","45",3697956.58268929
"206","55",3699359.35426331
"207","45",3700761.62228775
"208","55",3700761.62228394
"209","65",3700761.62228394
"210","45",3702163.38658524
"211","55",7404326.63169479
"212","45",3703564.6470089
"213","65",3703564.6470089
"214","65",3703564.64700699
"215","65",3703564.64700699
"216","65",3703564.64700699
"217","45",7409930.66566467
"218","45",7409930.66566467
"219","45",3706365.65548325
"220","55",3706365.65548897
"221","45",3707765.40320587
"222","55",3710563.38475037
"223","65",3713359.34662628
"224","75",7426718.5534935
"225","45",3713359.34662819
"226","55",3714756.569767
"227","45",3714756.569767
"228","35",3714756.569767
"229","75",3716153.28746986
"230","65",3716153.28746986
"231","55",3716153.28746986
"232","65",3717549.49957657
"233","75",3717549.49957657
"234","75",3717549.49958038
"235","45",3717549.49958038
"236","75",3720340.40630913
"237","75",3721735.10057831
"238","75",3721735.10058212
"239","75",3721735.10057831
"240","65",3721735.10057831
"241","45",3723129.28857803
"242","45",3723129.28857803
"243","65",3723129.28857803
"244","75",3723129.28857613
"245","75",3724522.97012329
"246","15",3724522.97012329
"247","45",7451832.15226364
"248","75",3725916.14503479
"249","85",3725916.14503479
"250","15",7451832.15225983
"251","55",3727308.81316566
"252","75",3727308.81316566
"253","75",3727308.81316566
"254","75",7462967.41320801
"255","15",3731483.77507401
"256","75",3732874.41431999
"257","65",3735654.16971207
"258","15",3735654.16971397
"259","15",3737043.28552055
"260","15",3737043.28552246
"261","15",3739819.99250603
"262","25",3742594.66552353
