fid,DN,area
"150","15",3674032.59039688
"151","15",3674032.59039688
"152","15",3674032.59039688
"153","15",3674032.59039879
"154","45",3675443.89587975
"155","45",3675443.89587784
"156","15",3676854.70075417
"157","15",3676854.70075417
"158","25",3676854.70075417
"159","35",3676854.70075417
"160","55",3678265.00483322
"161","55",3678265.00483322
"162","35",3679674.80796623
"163","15",3679674.80796623
"164","15",3679674.80796814
"165","15",3679674.80796623
"166","5",3681084.10995865
"167","15",3681084.10995483
"168","15",3681084.10995865
"169","15",3681084.10995865
"170","35",3682492.91064453
"171","15",3682492.91064453
"172","15",3683901.20985413
"173","5",3683901.20985413
"174","55",3683901.20985413
"175","55",3683901.20985413
"176","65",3685309.00741196
"177","45",3685309.00741386
"178","15",3686716.30314827
"179","25",3686716.30315018
"180","35",3688123.09688568
"181","15",3688123.09688568
"182","35",3688123.09688568
"183","45",3688123.09688377
"184","25",3688123.09688377
"185","15",3689529.38846397
"186","5",3689529.38846588
"187","35",3689529.38846588
"188","5",3690935.17768669
"189","5",3690935.17768669
"190","5",3690935.17768288
"191","5",3690935.17768288
"192","15",3690935.17768669
"193","75",3690935.17768288
"194","75",3690935.17768288
"195","25",3692340.46440887
"196","25",3692340.46440315
"197","55",3692340.46440887
"198","25",3693745.24843407
"199","45",3693745.24843407
"200","45",3695149.52960968
"201","55",3695149.52960968
"202","55",3695149.52960777
"203","5",3696553.3077507
"204","55",3696553.3077507
"205","15",3697956.58268929
"206","45",3697956.58268929
"207","45",3699359.35426331
"208","15",3700761.62228775
"209","15",3700761.62228394
"210","75",3700761.62228394
"211","5",3702163.38658524
"212","15",3702163.38658524
"213","5",3702163.38658905
"214","5",3703564.6470089
"215","5",3703564.6470089
"216","65",3703564.64700699
"217","75",3703564.64700699
"218","65",3703564.64700699
"219","15",7409930.66566467
"220","5",7409930.66566467
"221","15",3706365.65548325
"222","5",3706365.65548897
"223","55",3707765.40320587
"224","5",3710563.38475037
"225","5",3713359.34662628
"226","65",7426718.5534935
"227","55",3713359.34662819
"228","5",3714756.569767
"229","15",3714756.569767
"230","45",3714756.569767
"231","15",3716153.28746986
"232","35",3716153.28746986
"233","55",3716153.28746986
"234","25",3717549.49957657
"235","15",3717549.49957657
"236","5",3717549.49958038
"237","55",3717549.49958038
"238","15",3720340.40630913
"239","15",3721735.10057831
"240","15",3721735.10058212
"241","15",3721735.10057831
"242","15",3721735.10057831
"243","15",3723129.28857803
"244","15",3723129.28857803
"245","15",3723129.28857803
"246","45",3723129.28857613
"247","45",3724522.97012329
"248","15",3724522.97012329
"249","15",7451832.15226364
"250","15",3725916.14503479
"251","55",3725916.14503479
"252","15",7451832.15225983
"253","15",3727308.81316566
"254","25",3727308.81316566
"255","55",3727308.81316566
"256","55",7462967.41320801
"257","15",3731483.77507401
"258","45",3732874.41431999
"259","55",3735654.16971207
"260","5",3735654.16971397
"261","5",3737043.28552055
"262","5",3737043.28552246
"263","5",3739819.99250603
"264","25",3742594.66552353
