fid,DN,area
"116","35",3662724.1452446
"117","35",3664139.44939423
"118","65",3664139.44939613
"119","45",3664139.44939613
"120","125",3664139.44939423
"121","35",3665554.25431633
"122","55",3665554.25431633
"123","75",3665554.25431633
"124","45",3665554.25431633
"125","65",3665554.25431824
"126","115",3665554.25431824
"127","65",3666968.55983543
"128","75",3666968.55983925
"129","65",3666968.55983543
"130","55",3666968.55983925
"131","65",3666968.55983543
"132","135",3666968.55983543
"133","35",3668382.3657856
"134","55",3668382.36578941
"135","55",3668382.3657856
"136","85",7336764.58504486
"137","115",3668382.36578941
"138","55",3669795.67199898
"139","65",3669795.67199898
"140","55",3669795.67199898
"141","75",3669795.67199898
"142","75",3669795.67199898
"143","45",3671208.47827911
"144","95",3671208.4782753
"145","75",7343829.26275444
"146","45",3672620.78447533
"147","55",3672620.78447342
"148","55",3672620.78447533
"149","65",3672620.78447533
"150","55",3672620.78447342
"151","65",3672620.78447533
"152","45",3674032.59039688
"153","55",3674032.59039688
"154","85",3674032.59039688
"155","65",3674032.59039688
"156","105",3674032.59039879
"157","35",3675443.89587975
"158","75",3675443.89587784
"159","75",3676854.70075417
"160","75",3676854.70075417
"161","75",3676854.70075417
"162","75",3676854.70075417
"163","135",3678265.00483322
"164","75",3678265.00483322
"165","35",3679674.80796623
"166","65",3679674.80796623
"167","95",3679674.80796814
"168","115",3679674.80796623
"169","45",3681084.10995865
"170","45",3681084.10995483
"171","65",3681084.10995865
"172","75",3681084.10995865
"173","85",7364985.67684174
"174","45",3683901.20985413
"175","45",3683901.20985413
"176","85",3683901.20985413
"177","55",3683901.20985413
"178","95",3685309.00741196
"179","35",3685309.00741386
"180","75",3686716.30314827
"181","35",3686716.30315018
"182","75",3688123.09688568
"183","75",3688123.09688568
"184","105",3688123.09688568
"185","85",3688123.09688377
"186","35",3688123.09688377
"187","95",3689529.38846397
"188","105",3689529.38846588
"189","65",3689529.38846588
"190","35",3690935.17768669
"191","45",3690935.17768669
"192","65",3690935.17768288
"193","65",3690935.17768288
"194","45",3690935.17768669
"195","35",3690935.17768288
"196","35",3690935.17768288
"197","35",3692340.46440887
"198","85",3692340.46440315
"199","35",3692340.46440887
"200","65",3693745.24843407
"201","75",3693745.24843407
"202","75",3695149.52960968
"203","75",3695149.52960968
"204","85",3695149.52960777
"205","65",3696553.3077507
"206","75",3696553.3077507
"207","65",3697956.58268929
"208","85",3697956.58268929
"209","35",3699359.35426331
"210","45",3700761.62228775
"211","85",3700761.62228394
"212","25",3700761.62228394
"213","35",3702163.38658524
"214","45",3702163.38658524
"215","55",3702163.38658905
"216","35",3703564.6470089
"217","55",3703564.6470089
"218","15",3703564.64700699
"219","15",3703564.64700699
"220","35",3703564.64700699
"221","25",7409930.66566467
"222","55",7409930.66566467
"223","25",3706365.65548325
"224","45",3706365.65548897
"225","15",3707765.40320587
"226","55",3710563.38475037
"227","45",3713359.34662628
"228","75",3713359.34662819
"229","85",3713359.34662628
"230","25",3713359.34662819
"231","55",3714756.569767
"232","75",3714756.569767
"233","15",3714756.569767
"234","75",3716153.28746986
"235","105",3716153.28746986
"236","15",3716153.28746986
"237","45",3717549.49957657
"238","45",3717549.49957657
"239","75",3717549.49958038
"240","15",3717549.49958038
"241","75",3720340.40630913
"242","55",3721735.10057831
"243","75",3721735.10058212
"244","85",3721735.10057831
"245","85",3721735.10057831
"246","65",3723129.28857803
"247","65",3723129.28857803
"248","45",3723129.28857803
"249","105",3723129.28857613
"250","115",3724522.97012329
"251","15",3724522.97012329
"252","75",7451832.15226364
"253","55",3725916.14503479
"254","105",3725916.14503479
"255","15",7451832.15225983
"256","55",3727308.81316566
"257","45",3727308.81316566
"258","55",3727308.81316566
"259","85",3731483.77507591
"260","75",3731483.77507782
"261","15",3731483.77507401
"262","105",3732874.41431999
"263","65",3735654.16971207
"264","15",3735654.16971397
"265","15",3737043.28552055
"266","15",3737043.28552246
"267","15",3739819.99250603
"268","15",3742594.66552353
