fid,DN,area
"184","5",3690935.17768288
"185","5",3690935.17768669
"186","35",3690935.17768288
"187","15",3690935.17768288
"188","25",3692340.46440887
"189","5",3692340.46440315
"190","35",3692340.46440887
"191","5",3693745.24843407
"192","15",3693745.24843407
"193","25",3695149.52960968
"194","25",3695149.52960968
"195","25",3695149.52960777
"196","5",3696553.3077507
"197","35",3696553.3077507
"198","5",3697956.58268929
"199","25",3697956.58268929
"200","25",3699359.35426331
"201","5",3700761.62228775
"202","15",3700761.62228394
"203","35",3700761.62228394
"204","5",3702163.38658524
"205","5",7404326.63169479
"206","5",3703564.6470089
"207","5",3703564.6470089
"208","35",3703564.64700699
"209","35",3703564.64700699
"210","25",3703564.64700699
"211","15",7409930.66566467
"212","5",7409930.66566467
"213","5",3706365.65548325
"214","5",3706365.65548897
"215","25",3707765.40320587
"216","5",3710563.38475037
"217","5",3713359.34662628
"218","35",7426718.5534935
"219","25",3713359.34662819
"220","5",3714756.569767
"221","5",3714756.569767
"222","25",3714756.569767
"223","15",3716153.28746986
"224","25",3716153.28746986
"225","25",3716153.28746986
"226","15",3717549.49957657
"227","5",3717549.49957657
"228","5",3717549.49958038
"229","25",3717549.49958038
"230","5",3720340.40630913
"231","5",3721735.10057831
"232","15",3721735.10058212
"233","15",3721735.10057831
"234","15",3721735.10057831
"235","5",3723129.28857803
"236","5",3723129.28857803
"237","15",3723129.28857803
"238","25",3723129.28857613
"239","25",3724522.97012329
"240","5",3724522.97012329
"241","5",7451832.15226364
"242","15",3725916.14503479
"243","35",3725916.14503479
"244","5",7451832.15225983
"245","5",3727308.81316566
"246","15",3727308.81316566
"247","35",3727308.81316566
"248","35",7462967.41320801
"249","5",3731483.77507401
"250","25",3732874.41431999
"251","35",3735654.16971207
"252","5",3735654.16971397
"253","5",3737043.28552055
"254","5",3737043.28552246
"255","5",3739819.99250603
"256","5",3742594.66552353
