fid,DN,area
"127","45",3666968.55983543
"128","25",7335350.92562485
"129","45",3668382.3657856
"130","15",3668382.3657856
"131","15",3668382.36578751
"132","25",3668382.36578941
"133","25",7338178.03778839
"134","15",3669795.67199898
"135","25",3669795.67199898
"136","15",3669795.67199898
"137","15",3669795.67199898
"138","35",3671208.47827911
"139","25",3671208.4782753
"140","25",7343829.26275444
"141","45",3672620.78447533
"142","15",3672620.78447342
"143","15",3672620.78447533
"144","15",3672620.78447533
"145","15",3672620.78447342
"146","25",3672620.78447533
"147","15",3674032.59039688
"148","15",3674032.59039688
"149","15",3674032.59039688
"150","25",3674032.59039688
"151","25",3674032.59039879
"152","45",3675443.89587975
"153","45",3675443.89587784
"154","25",3676854.70075417
"155","15",3676854.70075417
"156","25",3676854.70075417
"157","25",3676854.70075417
"158","45",3678265.00483322
"159","45",3678265.00483322
"160","35",3679674.80796623
"161","25",3679674.80796623
"162","25",3679674.80796814
"163","35",3679674.80796623
"164","15",3681084.10995865
"165","25",3681084.10995483
"166","15",3681084.10995865
"167","35",3681084.10995865
"168","45",3682492.91064453
"169","25",3682492.91064453
"170","15",3683901.20985413
"171","25",3683901.20985413
"172","45",3683901.20985413
"173","55",3683901.20985413
"174","45",3685309.00741196
"175","55",3685309.00741386
"176","25",3686716.30314827
"177","45",3686716.30315018
"178","45",3688123.09688568
"179","25",3688123.09688568
"180","45",3688123.09688568
"181","45",3688123.09688377
"182","45",3688123.09688377
"183","25",3689529.38846397
"184","25",3689529.38846588
"185","35",3689529.38846588
"186","15",3690935.17768669
"187","25",3690935.17768669
"188","25",3690935.17768288
"189","25",3690935.17768288
"190","25",3690935.17768669
"191","55",3690935.17768288
"192","45",3690935.17768288
"193","45",3692340.46440887
"194","25",3692340.46440315
"195","45",3692340.46440887
"196","25",3693745.24843407
"197","35",3693745.24843407
"198","35",3695149.52960968
"199","45",3695149.52960968
"200","35",3695149.52960777
"201","15",3696553.3077507
"202","55",3696553.3077507
"203","25",3697956.58268929
"204","35",3697956.58268929
"205","55",3699359.35426331
"206","25",3700761.62228775
"207","35",3700761.62228394
"208","55",3700761.62228394
"209","15",3702163.38658524
"210","25",7404326.63169479
"211","25",3703564.6470089
"212","35",3703564.6470089
"213","45",3703564.64700699
"214","45",3703564.64700699
"215","65",3703564.64700699
"216","35",7409930.66566467
"217","25",7409930.66566467
"218","25",3706365.65548325
"219","35",3706365.65548897
"220","45",3707765.40320587
"221","15",3710563.38475037
"222","25",3713359.34662628
"223","55",7426718.5534935
"224","45",3713359.34662819
"225","25",3714756.569767
"226","35",3714756.569767
"227","45",3714756.569767
"228","35",3716153.28746986
"229","55",3716153.28746986
"230","55",3716153.28746986
"231","45",3717549.49957657
"232","35",3717549.49957657
"233","35",3717549.49958038
"234","45",3717549.49958038
"235","35",3720340.40630913
"236","45",3721735.10057831
"237","35",3721735.10058212
"238","45",3721735.10057831
"239","45",3721735.10057831
"240","25",3723129.28857803
"241","25",3723129.28857803
"242","35",3723129.28857803
"243","55",3723129.28857613
"244","55",3724522.97012329
"245","25",3724522.97012329
"246","25",7451832.15226364
"247","35",3725916.14503479
"248","55",3725916.14503479
"249","15",3725916.1450386
"250","25",3725916.14503479
"251","35",3727308.81316566
"252","45",3727308.81316566
"253","65",3727308.81316566
"254","55",7462967.41320801
"255","25",3731483.77507401
"256","55",3732874.41431999
"257","55",3735654.16971207
"258","15",3735654.16971397
"259","15",3737043.28552055
"260","25",3737043.28552246
"261","15",3739819.99250603
"262","25",3742594.66552353
