fid,DN,area
"247","65",3727308.81316566
"248","65",3727308.81316566
"249","65",3731483.77507591
"250","75",3731483.77507782
"251","55",3731483.77507401
"252","45",3732874.41431999
"253","75",3735654.16971207
"254","55",3735654.16971397
"255","55",3737043.28552055
"256","55",3737043.28552246
"257","45",3739819.99250603
"258","45",3742594.66552353
